#fname degree numKnot L1 L2 L3 L4 MSE traceH AIC AIC0 GCV GCV2 cv_avr cv_stdev cv_error ts_avr ts_stdev ts_error sigma0 sigma_opt
BH_0031_MCA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.050 5 120 0 0 0 0.05 1.51923350478903e-005 61.1732784145258 -592.819499309408 1580.04187663103 0.0235059687569218 0.00539897571675521 0.319374461955277 0.586373258997204 0.879810193622755 -0.0160063725840036 0.16221374045321 0.235866124209249 1 8.37889303079754e-006 
BH_0031_MCA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.050 5 121 0 0 0 0.05 1.4928338111797e-005 61.6270467900824 -595.279601961527 1582.76442880505 0.0242040480863249 0.0053671952816889 0.319570494749305 0.588527757633085 0.881101681879294 -0.0124139898636857 0.139193242142486 0.217892063325283 1 8.29506923442585e-006 
BH_0031_MCA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.100 5 120 0 0 0 0.1 1.98327231985839e-005 56.352628698395 -499.903270348307 1551.11899921964 0.0192325510341378 0.00598693885314862 0.318279030655884 0.55521060771879 0.86019150754251 -0.0320063849320181 0.210920590525478 0.282032576288827 1 8.37889303079754e-006 
BH_0031_MCA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.100 5 121 0 0 0 0.1 1.94592657590642e-005 56.7685875651168 -504.262091775705 1553.61467025934 0.0195289941786123 0.00594541489629158 0.318616575188976 0.557373561430503 0.861331798451454 -0.0265090731663554 0.182836981013419 0.257790502123239 1 8.29506923442585e-006 
BH_0031_MCA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.200 5 120 0 0 0 0.2 2.6051752588339e-005 51.8965542756036 -363.350072212759 1524.38392086936 0.0174606483851592 0.00667981658599115 0.31541832003465 0.525207300034762 0.843374513636992 -0.014957303510546 0.0769746930975282 0.18677920601838 1 8.37889303079754e-006 
BH_0031_MCA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.200 5 121 0 0 0 0.2 2.55364941052176e-005 52.2776994525153 -370.028508212098 1526.67067857396 0.0176000435379979 0.00662845796556966 0.315953608563093 0.527281956331559 0.84424993983103 -0.0149901156454588 0.081104626131769 0.188548396557683 1 8.29506923442585e-006 
BH_0031_MCA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.500 5 120 0 0 0 0.5 3.74578510175051e-005 46.5373021104832 -96.0219129339835 1492.23091722029 0.0167495205473499 0.00776225691774517 0.313161185795402 0.486173144402547 0.82145367847803 0.0016285423898379 0.154127894162731 0.217592956455638 1 8.37889303079754e-006 
BH_0031_MCA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.500 5 121 0 0 0 0.5 3.66965874013221e-005 46.8768032397838 -106.448348085926 1494.2677565181 0.016791186364811 0.00769804166651868 0.313297538208221 0.488408384561074 0.822668840440637 -0.00165341962530146 0.123556362959966 0.199690801052218 1 8.29506923442585e-006 
BH_0031_MCA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d1.000 5 120 0 0 0 1 4.89046169535002e-005 42.8585537872888 182.457053824373 1470.16094556963 0.0168281271304374 0.00868515204268599 0.313471355218688 0.457478587071403 0.804548212202528 0.0169748216599764 0.230751700519264 0.268996157384745 1 8.37889303079754e-006 
BH_0031_MCA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d1.000 5 121 0 0 0 1 4.79197064801905e-005 43.1696520510407 168.965838118939 1472.02731847184 0.0168296140866461 0.00861237544293183 0.313740660526108 0.459527226111312 0.805493666452575 0.0144966965838771 0.203717924410204 0.247598288072688 1 8.29506923442585e-006 
BH_0031_MCA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d2.000 5 120 0 0 0 2 6.32110028688929e-005 39.4785631398493 537.812040451173 1449.88414908989 0.0172217744186433 0.0096892517377679 0.310267486738497 0.432886808127838 0.793506910140036 0.0258408432387755 0.20599426891185 0.243255845128004 1 8.37889303079754e-006 
BH_0031_MCA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d2.000 5 121 0 0 0 2 6.1940397785555e-005 39.7636842770462 520.383719492282 1451.59459637996 0.0171926024149991 0.00960654838822173 0.31084219557776 0.434632953256745 0.793979827959833 0.0219413186847531 0.186108424033484 0.228911287830964 1 8.29506923442585e-006 
BH_0031_MCA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d5.000 5 120 0 0 0 5 8.78019940437088e-005 35.4313692827964 1159.20104886832 1425.60639596564 0.0181297535433887 0.0111690691594197 0.308437525524475 0.401649344770966 0.778473971021891 0.0265915049792747 0.114946847615427 0.172507576702843 1 8.37889303079754e-006 
BH_0031_MCA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d5.000 5 121 0 0 0 5 8.60349626576765e-005 35.685453365666 1134.94507892334 1427.13051171595 0.0180675135125575 0.0110713493718612 0.308324952910171 0.403679394944543 0.779619608440525 0.0253194006160382 0.113439714286529 0.1724631522581 1 8.29506923442585e-006 
BH_0031_MCA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d10.000 5 120 0 0 0 10 0.000111366623625178 32.6608683300668 1761.30160112887 1408.98857446777 0.0190273566412859 0.0123928645905256 0.311419996880639 0.37759064548627 0.763744295311037 0.021351910170982 0.110131489152697 0.173350625422318 1 8.37889303079754e-006 
BH_0031_MCA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d10.000 5 121 0 0 0 10 0.000109210997886466 32.8937767649515 1732.86472324066 1410.38555083941 0.0189508297056345 0.0122876161463007 0.311266191464095 0.379481242273367 0.764814294612983 0.0220393794636641 0.103268031344585 0.168529489063733 1 8.29506923442585e-006 
BH_0031_MCA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d20.000 5 120 0 0 0 20 0.000139081884171364 30.1189974735263 2473.75477533562 1393.74344668584 0.0200128465749637 0.0136639557706257 0.311937106085585 0.356630205977921 0.753146354990724 0.0168628674103176 0.145725579336877 0.200946503740964 1 8.37889303079754e-006 
BH_0031_MCA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d20.000 5 121 0 0 0 20 0.000136537787300991 30.33258639629 2442.25267363782 1395.02442052111 0.0199274559079037 0.0135536538245615 0.312147659639789 0.358246099713894 0.753727600388613 0.0161695414445892 0.153578084611013 0.207176541009663 1 8.29506923442585e-006 
BH_0031_MCA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d50.000 5 120 0 0 0 50 0.000186287055992094 27.0784956004162 3694.95207708209 1375.51082058498 0.0216389211321372 0.0155644357345872 0.305130066741384 0.332547326408878 0.748137287779517 -0.0030344905091855 0.195887984603882 0.251828446055052 1 8.37889303079754e-006 
BH_0031_MCA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d50.000 5 121 0 0 0 50 0.00018253492212615 27.2690633969058 3643.79741878399 1376.65340189447 0.0215085045679047 0.0154221254429727 0.305783155061234 0.334085140456477 0.748237682998527 0.00148299198929991 0.168035931299466 0.227754459517923 1 8.29506923442585e-006 
BH_0031_MCA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d100.000 5 120 0 0 0 100 0.000242411579726549 24.9985119496802 5156.10302070775 1363.04326607579 0.0236220720016121 0.0175655372016713 0.3020888264629 0.310296553808378 0.741276699748375 -0.0286346723790242 0.225392666654848 0.290870303098501 1 8.37889303079754e-006 
BH_0031_MCA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d100.000 5 121 0 0 0 100 0.000236424957392146 25.1732767829667 5060.48235004042 1364.09053801859 0.0234132173942875 0.0173628420441913 0.30190855925937 0.312601305003625 0.742407918082297 -0.0259993169857813 0.219808450202262 0.284881234547864 1 8.29506923442585e-006 
BH_0031_MCA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d200.000 5 120 0 0 0 200 0.000331108812944845 23.0908557744818 7473.53170185509 1351.61684241591 0.0265592464596305 0.0203302241164544 0.304567167819738 0.285705869215937 0.729043420104393 -0.0572822571907993 0.261987758700702 0.337336791502192 1 8.37889303079754e-006 
BH_0031_MCA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d200.000 5 121 0 0 0 200 0.000321910299378769 23.2510516870189 7316.17241925321 1352.57599421814 0.0262714930950276 0.0200621603480394 0.304274952309709 0.287672932657827 0.730085105105448 -0.0533255766622475 0.257767938926094 0.331567277130232 1 8.29506923442585e-006 
BH_0031_MCA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d500.000 5 120 0 0 0 500 0.000502411787087729 20.8094744238971 11957.6516770763 1337.96624096671 0.031294982279059 0.0247561960446345 0.307739113863283 0.260126777209646 0.716447791638208 -0.0845026576220002 0.274319672831245 0.364307177964472 1 8.37889303079754e-006 
BH_0031_MCA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d500.000 5 121 0 0 0 500 0.000489604511162527 20.9522328842627 11749.9284719493 1338.8199741282 0.0309777245234853 0.0244561492469019 0.307557977482421 0.261781376250832 0.717218834925035 -0.0806923340792367 0.268185890707265 0.357183093367329 1 8.29506923442585e-006 
BH_0031_MCA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d1000.000 5 120 0 0 0 1000 0.000662836997136235 19.2489337646854 16160.4852091087 1328.63829055765 0.0349086283047198 0.0282142292496638 0.305847195233579 0.240627714725784 0.711380839643234 -0.0951438634516821 0.289309328601512 0.38260096976924 1 8.37889303079754e-006 
BH_0031_MCA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d1000.000 5 121 0 0 0 1000 0.000647909997597231 19.3798086440364 15939.0371853269 1329.42025589386 0.0345970401169508 0.0279129270913887 0.306319996578967 0.242354732003222 0.711522318333221 -0.0893633300042192 0.270402337156493 0.364609302940943 1 8.29506923442585e-006 
