#fname degree numKnot L1 L2 L3 L4 MSE traceH AIC AIC0 GCV GCV2 cv_avr cv_stdev cv_error ts_avr ts_stdev ts_error sigma0 sigma_opt
BH_0024_MCA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.002 5 120 0 0 0 0.002 1.09228778403234e-005 88.1091122409238 -524.569116494924 1741.65594030884 -0.0164028600822412 0.00551285319581883 0.641125129325886 2.0605479003789 2.08746915450247 -0.0248727671069781 0.178926169492728 0.25386826128149 1 1.87837315250226e-005 
BH_0024_MCA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.002 5 121 0 0 0 0.002 1.08637617449383e-005 88.7577514810829 -522.603368308261 1745.54776274425 -0.0156704963324645 0.00552508717449784 0.640342249955931 2.05224267479861 2.07939742727321 -0.0206203628466042 0.141799359574982 0.225893737058747 1 1.8533263729963e-005 
BH_0024_MCA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.005 5 120 0 0 0 0.005 1.49207706293137e-005 79.8077930805988 -527.552660462953 1691.8489048833 -0.0437515575098662 0.00606169995185222 0.6348965381624 1.95692698221296 1.98631182125395 0.00629596153958455 0.164021607397247 0.221545433516181 1 1.87837315250226e-005 
BH_0024_MCA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.005 5 121 0 0 0 0.005 1.47424369445243e-005 80.3953139067303 -526.735992931318 1695.37399060668 -0.0398712220554916 0.00605072372868708 0.634544455603983 1.9532898036209 1.9827890244527 0.00166553549038628 0.158642638860823 0.22078815931961 1 1.8533263729963e-005 
BH_0024_MCA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.010 5 120 0 0 0 0.01 1.87837315250226e-005 73.8038748935083 -518.332156385892 1655.82624561215 -0.675451816686108 0.00652195435580026 0.63835080353741 1.88350792072519 1.91340894750387 0.0304485564877123 0.204879101262818 0.23988357984315 1 1.87837315250226e-005 
BH_0024_MCA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.010 5 121 0 0 0 0.01 1.8533263729963e-005 74.3468934382013 -518.02732375192 1659.0843017774 -0.311478354164407 0.00650247785501999 0.638063862590194 1.88215741261603 1.91213014400209 0.0243426235756063 0.173865648114354 0.217621142565474 1 1.8533263729963e-005 
BH_0024_MCA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.020 5 120 0 0 0 0.02 2.33234462320992e-005 68.1265957517676 -499.225499546575 1621.76356949894 0.0680192904034868 0.00699579885039783 0.6395854064105 1.81617225001822 1.84693878978435 0.0323119287159068 0.301039938404909 0.325164880623768 1 1.87837315250226e-005 
BH_0024_MCA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.020 5 121 0 0 0 0.02 2.29928661309041e-005 68.6271280372726 -499.407991002903 1624.76669048435 0.0747183225462704 0.00696901156833341 0.639793184866485 1.81646745707751 1.84719133027066 0.0328897349059442 0.282167503190666 0.307545039183478 1 1.8533263729963e-005 
BH_0024_MCA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.050 5 120 0 0 0 0.05 3.14555263628864e-005 61.1801281502405 -445.659245547113 1580.08655294741 0.0338422379210352 0.00776902140492448 0.635931452681046 1.72424560192249 1.75732490926674 0.00228643984098566 0.32406664652855 0.358341753401063 1 1.87837315250226e-005 
BH_0024_MCA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.050 5 121 0 0 0 0.05 3.09054230400852e-005 61.6283136045938 -447.474489598273 1582.7755446508 0.0348294504767358 0.00772258124385006 0.636571643583874 1.72681740320641 1.75972502946314 0.0108994725231081 0.303039949571238 0.335652378761877 1 1.8533263729963e-005 
BH_0024_MCA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.100 5 120 0 0 0 0.1 4.09583284195903e-005 56.3582552226125 -363.291168081154 1551.1574059981 0.0276478113038227 0.00860398592873706 0.628497702512124 1.64634096409246 1.68247058411627 -0.0303857461979719 0.290218185318808 0.344495627609118 1 1.87837315250226e-005 
BH_0024_MCA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.100 5 121 0 0 0 0.1 4.01036333376599e-005 56.7699777073773 -367.436706493882 1553.62755287377 0.0280378662718671 0.00853521570721961 0.629453458845786 1.65048295194297 1.68632757083354 -0.0194989929130294 0.233513996632115 0.291644638257401 1 1.8533263729963e-005 
BH_0024_MCA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.200 5 120 0 0 0 0.2 5.48449601218977e-005 51.9011422106593 -227.389966238072 1524.41778298535 0.025339801888503 0.00969228734020945 0.619571459668593 1.56312217862186 1.60308780850684 -0.0208375529832928 0.246288289797825 0.302746220223091 1 1.87837315250226e-005 
BH_0024_MCA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.200 5 121 0 0 0 0.2 5.3597446096124e-005 52.2791165904873 -234.202918742496 1526.68535481123 0.0254996597014122 0.00960301456756866 0.620336098589611 1.5683479837178 1.60801478797011 -0.0212298007737196 0.231379304285385 0.290984548179012 1 1.8533263729963e-005 
BH_0024_MCA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.500 5 120 0 0 0 0.5 8.00266440467578e-005 46.5408008275012 35.3824853566343 1492.26127465687 0.0244852736602532 0.0113459965268973 0.620685271857761 1.45426669989861 1.49687675912295 -0.0203445601931336 0.44358451717323 0.477065221771864 1 1.87837315250226e-005 
BH_0024_MCA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.500 5 121 0 0 0 0.5 7.83371146063699e-005 46.8781770496047 27.0648709680218 1494.28516029301 0.0245343682861967 0.0112474649863156 0.620455461970355 1.45964174855855 1.50215361077976 -0.0184040738199958 0.385712096141432 0.422989616014716 1 1.8533263729963e-005 
BH_0024_MCA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d1.000 5 120 0 0 0 1 0.00010222437965118 42.8614195187124 273.291910484702 1470.18987030597 0.024332063245857 0.012557025106758 0.623756383234823 1.38737813047775 1.43122248841708 -0.0371727148327606 0.400792840709147 0.444579632058774 1 1.87837315250226e-005 
BH_0024_MCA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d1.000 5 121 0 0 0 1 0.000100378666790264 43.1709651498581 266.466906683855 1472.04673803601 0.0243588454941438 0.0124649291945987 0.62378959564548 1.39154751941116 1.43525638245707 -0.0351438212844896 0.395782464697314 0.439184838774685 1 1.8533263729963e-005 
BH_0024_MCA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d2.000 5 120 0 0 0 2 0.000125326067817594 39.4809316053181 523.582025950599 1449.912025197 0.0242511672564164 0.0136433274939557 0.623141485576962 1.33942803971365 1.38494761894589 -0.0498426716718126 0.32633341049511 0.385415962216698 1 1.87837315250226e-005 
BH_0024_MCA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d2.000 5 121 0 0 0 2 0.000123394587249483 39.7649104483608 519.24217114443 1451.61547332953 0.0242671370728277 0.0135591163989444 0.623470617258187 1.34234159530115 1.38768212872601 -0.0461762625617287 0.323334747062939 0.38092920646961 1 1.8533263729963e-005 
BH_0024_MCA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d5.000 5 120 0 0 0 5 0.00015783605463983 35.4332421894104 880.061398766451 1425.63304089865 0.0243088425104488 0.0149751887774089 0.620335481680027 1.29406119522846 1.34186101189768 -0.0257823055256716 0.231850816610388 0.294139008961949 1 1.87837315250226e-005 
BH_0024_MCA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d5.000 5 121 0 0 0 5 0.000155597926411968 35.6865596550587 877.043355401709 1427.15245330433 0.0242982818531097 0.014889070205347 0.620408087859154 1.29653625262664 1.34422889171589 -0.028191662419648 0.233774402284473 0.297138763575191 1 1.8533263729963e-005 
BH_0024_MCA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d10.000 5 120 0 0 0 10 0.000187621493460935 32.6624584570971 1212.29158348134 1409.01489130131 0.0246978532464606 0.0160856701357174 0.622020331142408 1.25955299867503 1.30815789762913 0.0140858345825825 0.277454923793017 0.311289192448767 1 1.87837315250226e-005 
BH_0024_MCA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d10.000 5 121 0 0 0 10 0.000184737237650186 32.894822104858 1206.19252802419 1410.4084386516 0.0246481024485042 0.0159813733457932 0.621927275381411 1.26244489183242 1.31096765437077 0.0117560228087638 0.263323350788763 0.299869952144787 1 1.8533263729963e-005 
BH_0024_MCA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d20.000 5 120 0 0 0 20 0.000228482297824769 30.1203698735084 1675.61153093951 1393.77134917674 0.0256515524823814 0.01751340466648 0.622470147455845 1.2207929000607 1.27075608123041 0.0507790098324989 0.371663589817041 0.386060087498283 1 1.87837315250226e-005 
BH_0024_MCA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d20.000 5 121 0 0 0 20 0.000224292172876279 30.3335904658151 1660.36390246446 1395.04975090309 0.0255412781505667 0.0173715798545369 0.622673828047926 1.22411897335278 1.27389532074243 0.0478906830836729 0.318272658819017 0.335883509930261 1 1.8533263729963e-005 
BH_0024_MCA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d50.000 5 120 0 0 0 50 0.000316748490825562 27.0796703420743 2691.16418259887 1375.5465705506 0.0282171126192229 0.0202956031641167 0.617969504779334 1.16293995203979 1.21659820090735 0.0869791125216221 0.499764816055616 0.50440272864694 1 1.87837315250226e-005 
BH_0024_MCA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d50.000 5 121 0 0 0 50 0.000309181518622926 27.2700004861865 2649.66543106151 1376.68688668138 0.0279932183417114 0.0200715135763492 0.618506709050064 1.16692914546346 1.22025483217424 0.0799999740345324 0.479432476396675 0.485297864741169 1 1.8533263729963e-005 
BH_0024_MCA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d100.000 5 120 0 0 0 100 0.000429701815567434 24.9995813857479 4001.62267245739 1363.09088654408 0.0314510038315583 0.0233867962207442 0.611055450663572 1.11240161539366 1.17051618984651 0.0490633935206556 0.515206644062766 0.526030197370369 1 1.87837315250226e-005 
BH_0024_MCA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d100.000 5 121 0 0 0 100 0.000417615935112737 25.1741464441553 3924.26627189262 1364.13561800082 0.0311179380062044 0.0230762175249566 0.611805207172146 1.11714740894505 1.17479509257956 0.0530717387829165 0.514345459964026 0.524391220363582 1 1.8533263729963e-005 
BH_0024_MCA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d200.000 5 120 0 0 0 200 0.00060848919131586 23.0918236527283 6084.18085628321 1351.68367336863 0.0360051959980014 0.0275603903836179 0.600266778525884 1.05317089023442 1.11795145184952 0.00596776450783237 0.512555690828441 0.533845005801919 1 1.87837315250226e-005 
BH_0024_MCA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d200.000 5 121 0 0 0 200 0.000589488227872395 23.2518536307189 5952.95084665932 1352.63967302461 0.0355518203257015 0.027148735084255 0.601392412148189 1.05881715415503 1.12289681975448 0.011158672917435 0.473119545968467 0.494567146921747 1 1.8533263729963e-005 
BH_0024_MCA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d500.000 5 120 0 0 0 500 0.000996656078642225 20.8103165028221 10616.8044083035 1338.0800271844 0.0440782580197558 0.0348681173721132 0.582950259751181 0.957878105965499 1.03511604922399 -0.0417148823145534 0.451633677057541 0.492704318641692 1 1.87837315250226e-005 
BH_0024_MCA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d500.000 5 121 0 0 0 500 0.000964412664484855 20.9529626812414 10389.7160888376 1338.9288107038 0.0434774747229689 0.0343240412670757 0.584188867062203 0.964815859365366 1.04107349538592 -0.0407972600029589 0.44256296186507 0.484030944501586 1 1.8533263729963e-005 
BH_0024_MCA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d1000.000 5 120 0 0 0 1000 0.00144078487791067 19.2497230132028 15809.1940617841 1328.81417458252 0.0514677664938288 0.041597391578435 0.568302622762902 0.875954710872296 0.965888108878816 -0.0464420804284815 0.398235340461073 0.446385741069746 1 1.87837315250226e-005 
BH_0024_MCA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d1000.000 5 121 0 0 0 1000 0.00139628435299911 19.3805236274858 15506.8351396886 1329.58918815274 0.0507895418575417 0.0409766569492835 0.569600779760533 0.883419400346065 0.972120375390915 -0.0460400725490106 0.393923249770063 0.442360022807211 1 1.8533263729963e-005 
