s,curvature,torsion
0,0.512333132557428,0.0100889856032632
0.0887523361330985,0.539184709174706,0.0112815174406407
0.174412651006321,0.56674628398352,0.0126153952874361
0.257127861165454,0.594812153538553,0.0141040547854592
0.337048515325394,0.623122032798304,0.0157609650788598
0.414328727525221,0.651357453263028,0.0175992273081108
0.4891260250927,0.679140714478197,0.0196310960506488
0.561601095459943,0.706037402892192,0.0218674448040688
0.631917416731036,0.731563453332246,0.0243172134176029
0.700240759245087,0.755197508375901,0.0269868937079826
0.766738549484105,0.776398887965755,0.0298801262252626
0.831579093650811,0.794630850649644,0.0330047132588471
0.894930665526853,0.809388027029427,0.0363678322701823
0.95696047201653,0.820225637232679,0.0399682296983124
1.01783352107593,0.826787903106342,0.0438030635559453
1.07771142563447,0.828832477319226,0.0478690174670303
1.1367511840802,0.826247831788583,0.0521637628871374
1.19510398242497,0.819061303759261,0.0566876931541862
1.25291406413376,0.80743669942874,0.0614458272827773
1.31031771046602,0.791661793375764,0.066449778262303
1.36744236734115,0.77212742593942,0.0717197028682641
1.42440594502903,0.749301900386226,0.0773078553473994
1.48131630486663,0.723704883232658,0.0832811205059585
1.53827093645403,0.695875736306601,0.0896994593632272
1.59535682203925,0.666346700564861,0.0966382282302255
1.65265047399206,0.635621836785943,0.10419057574743
1.7102181237287,0.604161552977752,0.112470439664641
1.76811603690608,0.572372738071361,0.121616419873925
1.82639092856612,0.540603949229735,0.131796869907285
1.88508045267296,0.509144763227512,0.143216640083157
1.94421374261033,0.478228275730414,0.156126036563163
2.00381198224283,0.448037474424867,0.17082057265412
2.06388899253945,0.418716066033885,0.187654065097962
2.12445182471785,0.390369469188812,0.207071456649784
2.18550134785793,0.363069822921369,0.229625789916544
2.24703282094842,0.336862642820567,0.256009216121058
2.30903644319639,0.311773162124631,0.287093601097048
2.37149787859084,0.287812304494843,0.323983329194437
2.4343987523939,0.264982345051425,0.368082931021887
2.49771711854301,0.24328241186777,0.42118107767734
2.56142789793481,0.222714069895935,0.485548578690308
2.62550328842939,0.203288005864956,0.563843320161518
2.68991315152424,0.185032454478692,0.659246517350865
2.75462538339134,0.167998239313953,0.7755909144802
2.81960626611913,0.152267156213091,0.916801526679532
2.88482079699191,0.137962375720942,1.08580437069373
2.95023299719305,0.125258613956553,1.28220398506257
3.0158062014605,0.114387830786261,1.49824786938368
3.08150333017304,0.105631679454369,1.71370814074192
3.14728714526567,0.0992879756920762,1.89341257684455
3.21312049127109,0.0956031328879935,1.99452417266027
3.27896652272301,0.0946841067541012,1.98659813693067
3.34478892025039,0.0964345730226161,1.87131616717639
3.41055209799904,0.100570850344267,1.68110478439696
3.47622140061468,0.106699563964076,1.45883063319164
3.54176328909779,0.114407540434917,1.23861970231679
3.6071455160614,0.123323183562415,1.03951917715096
3.6723372908227,0.133141101114671,0.868413633510518
3.73730943460624,0.143622080811536,0.725181021912923
3.80203452598529,0.154582247408398,0.606623615081807
3.86648703653807,0.16587989897247,0.508685667391172
3.93064345651528,0.177403512065297,0.427880604850639
3.99448240935473,0.189062156834325,0.361161514366889
4.0579847531337,0.200779442763136,0.3056600165483
4.12113366961837,0.2124881762516,0.259089213704625
4.18391474111746,0.224126227735753,0.219645242663355
4.2463160144517,0.235633528080356,0.18590926616461
4.3083280511944,0.246949898590946,0.15676313091721
4.36994396323281,0.258013508054472,0.131321235495668
4.43115943261984,0.268759817176114,0.108877135590079
4.49197271463496,0.279120918394408,0.0888622714140734
4.55238462277261,0.289027386807247,0.0710419688185733
4.61239849011978,0.298415132113607,0.0552464218196212
4.67202010007817,0.307219696574991,0.0411466653855808
4.73125759480542,0.315374568964548,0.0284780380331868
4.79012136603021,0.322811784694886,0.0170261803012558
4.84862392833182,0.329462701254084,0.00661627697879539
4.90677977501053,0.335258919489099,-0.00289529863176483
4.96460521694189,0.340133317458601,-0.0116275552003473
5.02211820511075,0.344021158780987,-0.0196801238339048
5.07933813785114,0.346861232585595,-0.0271375081221688
5.13628565403285,0.348600405065839,-0.0341568978314216
5.19298241092423,0.349205255655817,-0.0408868925129033
5.24945084595395,0.348653164653914,-0.047385615276357
5.30571393298157,0.346929530555306,-0.0537074856360127
5.36179493963066,0.344028111217053,-0.059905662346077
5.4177171885624,0.339951129256735,-0.0660344684971867
5.47350382543023,0.33470913701779,-0.0721519622491135
5.52917759619654,0.328320648106636,-0.0783228470774021
5.58476063636899,0.320811553779767,-0.0846219736570483
5.64027427453371,0.312214352578164,-0.0911387839714054
5.69573885227043,0.302571232399288,-0.0982459643942751
5.75117356110691,0.291945149866602,-0.106376686374889
5.80659629799007,0.280406822405573,-0.115768345134596
5.86202354547542,0.268029493176125,-0.126732430506844
5.91747027903356,0.254887753300199,-0.139683634252317
5.97294990137802,0.24105651166289,-0.15518324704244
6.02847420326211,0.226610168564972,-0.17400540929092
6.08405334985944,0.211622054665871,-0.197240961131289
6.13969589156524,0.196164213503051,-0.226465145104079
6.19540879783418,0.180307645512957,-0.264017694195105
6.25119751244516,0.164125577227208,-0.313677663479442
6.3070660271647,0.147702453482875,-0.381365888407913
6.36301697046485,0.131130471895222,-0.476564356694076
6.41905171245912,0.1145141950648,-0.615710139613926
