s,curvature,torsion
0,0.000302903639110589,0
0.0321190866205226,0.000419205400452899,0
0.064238107861943,0.000544895418005766,0
0.0963570429430249,0.000668827412224797,0
0.128475871016321,0.000779854921746858,0
0.160594573110979,0.000866830729427803,0
0.19271313407388,0.000918606759791156,0
0.224831544508666,0.000924034148740191,0
0.256949802712497,0.00087196353750761,0
0.28906791661084,0.000751245888700576,0
0.321185905691156,0.000550735328602099,0
0.353303802880367,0.000266131181029055,0
0.385421654950373,8.00658344564567e-005,0
0.417539519185658,0.000457026830451011,0
0.449657458582616,0.000835806164591105,0
0.481775536995222,0.00118641783945806,0
0.513893814278669,0.00147907118740612,0
0.546012341425847,0.0016839887014987,0
0.578131155692432,0.00177140187398137,0
0.610250275708365,0.00171155426444414,0
0.642369696576425,0.00147471474893183,0
0.674489385063644,0.00104474700249784,0
0.706609277422997,0.000460180875488058,0
0.738729283906618,0.000236223326133168,0
0.770849295937812,0.00097602766391752,0
0.802969193408249,0.00172033896818138,0
0.835088851984805,0.00241541270011336,0
0.867208150408491,0.00300982179537686,0
0.899326977767873,0.00345229664094286,0
0.931445240732278,0.00369163513022907,0
0.963562870736029,0.00367674647361436,0
0.995679831064019,0.003370541021679,0
1.02779612260721,0.0027913549566488,0
1.05991178633632,0.00197281518848153,0
1.09202690453126,0.000959968983552777,0
1.12414160202929,0.000422168815369724,0
1.15625604754601,0.00169593829928335,0
1.18837045506524,0.00316925980614917,0
1.22048508528761,0.00473752020406094,0
1.25260024712227,0.00636472527454028,0
1.28471629920172,0.0080191113481338,0
1.3168336509184,0.00964043518715097,0
1.34895275097477,0.0110502429719567,0
1.38107404415052,0.0120400333450217,0
1.4131979152264,0.0124013048462778,0
1.44532463192531,0.0119260387823893,0
1.47745428735678,0.0104075065349992,0
1.50958674211822,0.00764367885396406,0
1.5417215663986,0.00347399013485866,0
1.57385798266981,0.00275064564810991,0
1.6059948098378,0.0104233484050923,0
1.63813041262646,0.0200701881383757,0
1.67026272171337,0.0306699647635078,-0.00141786112020016
1.7023894266801,0.041057176744366,-0.000762402091977158
1.73450823485073,0.0500709005417396,-0.000610947194528946
1.76661712629304,0.0565472517587742,-0.000705032191425093
1.79871459726573,0.0593168713941202,-0.00102997961803468
1.83079988874571,0.0572046586722078,-0.00177247589004131
1.86287319996096,0.049032180743268,-0.00371466628774437
1.89493589168149,0.0336263781228139,-0.0116280274542588
1.92699069039851,0.00991782757297016,0
1.95904190458311,0.0229417478291828,0
1.99109548403577,0.0611768953562209,-0.00730242847937901
2.02315862809194,0.101250112018534,-0.00295741396613917
2.055239233416,0.139229267882157,-0.00174114690203438
2.08734531725836,0.171235548843363,-0.00133011781149298
2.11948435424234,0.193445755105283,-0.00127422929520978
2.15166246631626,0.20211125483072,-0.00150904763281866
2.18388343165321,0.193565650202555,-0.00221394586304751
2.21614752034343,0.164209613249299,-0.00422534370514935
2.24845022167321,0.110467186400365,-0.0128872718982228
2.2807810171955,0.0305201007416074,-0.218875521720499
2.31312288148425,0.0723737507171072,-0.0477188782222927
2.3454535238691,0.191093174210471,-0.00848368280834206
2.3777477431567,0.320869559508381,-0.00391218420770536
2.40998029534432,0.456174446762717,-0.00266315182376091
2.44212899115041,0.591329250703853,-0.00227662389758795
2.47417768602899,0.720258164279445,-0.00225119607274354
2.50611878039905,0.836354442832094,-0.00245317523139776
2.53795483375132,0.932479203793578,-0.00286591353572579
2.56969892426238,1.00112598952077,-0.00354123513960155
2.60137346797629,1.03644901059456,-0.00428218599424296
2.63300737663931,1.03980053502629,-0.00486980482327052
2.66463218499925,1.01485318433892,-0.00532876901701436
2.69627835025626,0.965827199845974,-0.00563340664810781
2.72797226184246,0.897298975051386,-0.00570264544861505
2.75973415101383,0.813971666855017,-0.00536871728192553
2.79157696149906,0.720469150174145,-0.00430503893114847
2.82350613902879,0.621192826054876,-0.00187155206683233
2.8555202213019,0.520255620824793,0.00322409723539555
2.88761206291969,0.421486715049951,0.0137000132678616
2.91977050167996,0.32800499741795,0.0328016903097564
2.95198208635304,0.240874108445643,0.068273567759439
2.98423235233799,0.160656192818397,0.152414491366761
3.01650679578049,0.0879622365122958,0.467904170473628
3.04879169492168,0.0238714842867318,0
3.08107477391144,0.033589819699384,2.40275774155883
3.11334570212306,0.0797399855749431,0.370805828150459
3.14559642747844,0.115886351859824,0.164512454268038
3.17782134876858,0.14094491157224,0.118397250756722
3.21001733976854,0.153986566778027,0.120550701157243
3.24218364419916,0.15458680941856,0.148782340251976
3.2743216012672,0.14435852355818,0.200058323928953
3.30643415137931,0.125454203562575,0.294088331892266
3.33852532122046,0.100063115589681,0.488261303203097
3.37059979373259,0.0704125837827859,0.994644356414811
3.40266256618878,0.0387958423725037,3.16637529349083
3.43471867995473,0.00840788982524261,0
3.46677299460683,0.0226398269066347,0
3.49882997380406,0.0467927821024889,1.61277353598887
3.53089345078525,0.0642192013901667,0.771212639165614
3.56296635195935,0.0731558878665151,0.578890048522408
3.59505047602088,0.0743745719204549,0.590697850629005
3.62714652310097,0.069268460992292,0.743733439522616
3.65925423609959,0.0592405942199212,1.11026099601283
3.69137256519358,0.0457163713431924,1.99124460128312
3.72349985863022,0.0302187261083964,4.69769434540638
3.75563407947813,0.0149276068913208,0
3.78777304243816,0.00960347734484541,0
3.81991466139135,0.0204898335817737,0
3.85205719704411,0.0310101380504203,2.53436017157867
3.88419949126492,0.0377148702039571,1.08779101124973
3.91634109323392,0.0404711570159318,0.587250441112278
3.94848213836973,0.0396914859305382,0.435074973422445
3.98062313049516,0.0358383870623732,0.537852515802875
4.01276472194857,0.0293907805802363,0
4.04490749882791,0.0208592044054012,0
4.07705177330101,0.0109904712388381,0
4.10919738350035,0.00539594760715602,0
4.1413435003978,0.0156399479032988,0
4.17348844022986,0.0287166650318079,0
4.20562948697974,0.0423015917140814,0.0193101488858347
4.23776288392795,0.0552732923769367,-0.332800436760039
4.26988424780381,0.0664470017853347,-0.417170192802852
4.30198913994437,0.0746086752212027,-0.415988984428789
4.3340736269279,0.078509181849351,-0.386975048993486
4.36613482073698,0.0768707318172421,-0.350636225001081
4.39817139890288,0.0684002628294518,-0.314929243729906
4.4301841106923,0.0518290782256141,-0.285401721088787
4.46217628273702,0.0261965673463166,0
4.49415434658263,0.014387814649968,0
4.52612840245605,0.0605546095013028,-0.204896519186653
4.55811238893118,0.114625787158929,-0.12757414526497
4.59012311458484,0.169372779933381,-0.0902580742200564
4.62217883265454,0.218904253048305,-0.0678854909823183
4.6542977044401,0.257529698779088,-0.0532203898894598
4.68649604215601,0.279778544676782,-0.0431982202051406
4.71878623701926,0.280444409780164,-0.0364193026741319
4.75117434496069,0.254583144758648,-0.0326677132771036
4.78365739748955,0.197447672022447,-0.0345899455333417
4.81622062473974,0.104572082000632,-0.07565676380699
