#t s x y z curvature torsion
5 0 0.00144075010734126 -0.00450437392470688 -0.0109426063054563 0.263937828239673 0.0322713079984321
5.1 0.028524924621378 -0.0236719867160967 0.00554714141041481 -0.0199973737436544 0.257435641575712 0.0338236018917261
5.2 0.0570642667999339 -0.048746455785125 0.0155521745466601 -0.029252878313027 0.25092569250288 0.0354891410215616
5.3 0.0856191347554336 -0.0737836527538339 0.0255116637570045 -0.038704218248461 0.244411499181473 0.0372797383029082
5.4 0.114190525723231 -0.0987845732775179 0.0354265473188278 -0.0483464917749003 0.237896321717183 0.0392087713355968
5.5 0.14277932881451 -0.123750213014867 0.0452977635185369 -0.0581747970934892 0.231383167557577 0.0412914372655715
5.6 0.171386327903497 -0.148681567630158 0.0551262506561882 -0.0681842323677165 0.22487479761337 0.0435450574866057
5.7 0.20001220453628 -0.17357963279545 0.0649129470501109 -0.0783698957095593 0.218373733015168 0.0459894436249196
5.8 0.228657540856212 -0.198445404192772 0.0746587910415289 -0.0887268851656262 0.211882262424001 0.0486473392887345
5.9 0.257322822541306 -0.223279877516318 0.0843647209991839 -0.0992502987033016 0.20540244982242 0.0515449560288343
6 0.286008441749352 -0.24808404847464 0.0940316753239583 -0.109935234196889 0.198936142722265 0.0547126271617717
6.1 0.314714700066799 -0.272858912792891 0.103660592453904 -0.120776789413042 0.192484961643515 0.0581824466372309
6.2 0.343441811455602 -0.297605466216538 0.113252410879834 -0.131770061977625 0.186050251919221 0.0619919785031974
6.3 0.372189905190466 -0.322324704518764 0.122808069187737 -0.142910149295458 0.179633150472578 0.0661888067580171
6.4 0.400959028786006 -0.347017623509333 0.132328506111748 -0.154192148451484 0.173234614374353 0.070829101027523
6.49999999999999 0.429749150913388 -0.371685219043513 0.141814660587528 -0.165611156111229 0.166855430513121 0.0759795423857023
6.59999999999999 0.458560164304578 -0.396328487030993 0.151267471805652 -0.177162268421264 0.160496225543226 0.0817197721625509
6.69999999999999 0.487391888642479 -0.420948423444808 0.160687879264981 -0.188840580909661 0.154157476162198 0.0881455323194988
6.79999999999999 0.516244073435559 -0.445546024330257 0.170076822826049 -0.200641188386454 0.147839519803322 0.095372729564707
6.89999999999999 0.545116400875795 -0.470122285813821 0.179435242764441 -0.212559184844095 0.14154256587398 0.10354274673786
6.99999999999999 0.57400848867903 -0.494678204112089 0.188764079824176 -0.224589663357918 0.135266707731196 0.112829458034213
7.09999999999999 0.602919892907027 -0.519214775540572 0.198064275271693 -0.236727715986226 0.129011923975164 0.12343850560126
7.19999999999999 0.631850110769476 -0.543732996519791 0.207336770965656 -0.24896843366079 0.122778057514398 0.135627620531436
7.29999999999999 0.66079858340341 -0.568233863574456 0.216582509466903 -0.261306906053018 0.116564866452681 0.149734656557175
7.39999999999999 0.689764698631449 -0.592718373329917 0.225802434164203 -0.27373822143052 0.110372054552175 0.166192468982373
7.49999999999999 0.718747793700262 -0.617187522508505 0.234997489400625 -0.286257466513313 0.104199293952781 0.185562770903084
7.59999999999999 0.747747157999718 -0.641642307925884 0.244168620599909 -0.29885972633003 0.0980462535650489 0.208584898296221
7.69999999999999 0.776762035763305 -0.666083726487392 0.253316774392836 -0.311540084074115 0.0919126358360413 0.236247455417694
7.79999999999999 0.80579162875057 -0.69051277518439 0.262442898743594 -0.324293620960035 0.0857982260962406 0.269895923664425
7.89999999999999 0.834835098912446 -0.714930451090606 0.271547943076147 -0.337115416079478 0.0797029612180977 0.311398326002295
7.99999999999999 0.86389157104044 -0.739337751358481 0.280632858400607 -0.350000546257559 0.0736270286685597 0.363407456681355
8.09999999999999 0.89296013540171 -0.763735673214428 0.289698597439556 -0.362944085913081 0.0675711088064037 0.429738941462867
8.19999999999999 0.922039850383403 -0.788125213925755 0.298746114753236 -0.375941107024308 0.0615368833493992 0.516107227798531
8.29999999999999 0.951129745184368 -0.812507370695683 0.307776366861854 -0.388986679362563 0.0555271176314367 0.631442375753914
8.39999999999999 0.980228822521778 -0.83688314053003 0.316790312366745 -0.402075870831344 0.0495461940296843 0.790184440374661
8.49999999999999 1.00933606133141 -0.861253520102809 0.325788912071497 -0.415203747809493 0.0436012385971236 1.01683762535676
8.59999999999999 1.03845041946101 -0.885619505621824 0.334773129103073 -0.428365375494363 0.0377042739070676 0
8.69999999999999 1.06757083635709 -0.909982092694265 0.343743929032936 -0.441555818244993 0.0318766594010632 0
8.79999999999999 1.09669623574567 -0.934342276192306 0.352702279998168 -0.454770139925272 0.0261591433401449 0
8.89999999999999 1.12582552830738 -0.958701050118703 0.361649152822597 -0.468003404247114 0.0206373365513675 0
8.99999999999999 1.15495761434747 -0.983059407472385 0.370585521137917 -0.481250675113623 0.0155149224049271 0
9.09999999999999 1.18409138646267 -1.00741834011298 0.379512361503302 -0.494507016968091 0.0113394713674666 0
9.19999999999999 1.21322573223757 -1.03177883859729 0.388430653485772 -0.5077674952944 0.00945498774863753 0
9.29999999999998 1.24235953702272 -1.05614189194465 0.397341379640932 -0.521027177501781 0.0110927358946096 0
9.39999999999998 1.27149168674293 -1.08050848737424 0.40624552545446 -0.534281133960984 0.0151473545570664 0
9.49999999999998 1.3006210707024 -1.1048796100413 0.415144079282088 -0.547524439046271 0.0202110417249888 0
9.59999999999998 1.32974658438445 -1.12925624277339 0.424038032289584 -0.560752172177412 0.0256923005089896 0
9.69999999999998 1.35886713224443 -1.1536393658066 0.432928378392731 -0.573959418861675 0.031371716506324 0
9.79999999999998 1.38798163049468 -1.1780299565218 0.441816114197309 -0.587141271735821 0.0371574678409453 0
9.89999999999998 1.4170890098803 -1.20242898918087 0.450702238939075 -0.600292831608096 0.0430057371738381 1.04219719272965
9.99999999999998 1.44618821844438 -1.22683743466293 0.459587754423744 -0.61340920850023 0.0488932628749206 0.809749204801464
10.1 1.47527822428534 -1.25125626019667 0.468473664963607 -0.626485522707905 0.054806157231942 0.647569685890932
10.2 1.50435801840352 -1.27568642899016 0.477360977226775 -0.639516906341799 0.0607338428008296 0.530109803976659
10.3 1.53342661778696 -1.30012889960084 0.486250699864612 -0.652498506088501 0.066668116926565 0.442465853573277
10.4 1.56248306856459 -1.32458462520297 0.495143843051786 -0.665425486451995 0.0726024255299789 0.3754309269816
10.5 1.5915264491184 -1.34905455285122 0.504041418022968 -0.67829303301362 0.078531210447159 0.323081121661107
10.6 1.62055587314342 -1.3735396227442 0.512944436609523 -0.691096355692034 0.0844495251153159 0.281470613622072
10.7 1.64957049264758 -1.39804076748805 0.521853910776204 -0.703830692003178 0.0903527973450936 0.247891821254846
10.8 1.67856950088405 -1.42255891135999 0.530770852157847 -0.716491310320239 0.0962366766795507 0.22043832903471
10.9 1.70755213520811 -1.44709496957187 0.539696271596063 -0.729073513133612 0.102096932484723 0.197737254283896
11 1.7365176798507 -1.47164984753376 0.548631178675936 -0.741572640310863 0.107929383634269 0.178780138161243
11.1 1.76546546860032 -1.49622444011895 0.557576581259884 -0.753984072354565 0.113729897408476 0.162744813362902
11.2 1.79439488737207 -1.52081963096767 0.566533484948037 -0.766303233604722 0.119494497476449 0.149005950903477
11.3 1.82330537663646 -1.54543629188875 0.575502892352039 -0.778525595300569 0.125219187370468 0.137141781727643
11.4 1.85219643372284 -1.57007528229994 0.584485802295361 -0.790646678586967 0.130899882241688 0.12682326550296
11.5 1.88106761500328 -1.59473744866977 0.593483209010786 -0.802662057518661 0.136532394604427 0.1177906864385
11.6 1.90991853794959 -1.61942362395927 0.602496101337891 -0.814567362064547 0.142112423515214 0.109836854519082
11.7 1.93874888305588 -1.64413462706384 0.611525461920533 -0.826358281111934 0.147635546484564 0.102794866899818
11.8 1.96755839561866 -1.66887126225505 0.620572266404334 -0.838030565470805 0.15309721364847 0.0965290692512783
11.9 1.99634688736693 -1.6936343186224 0.629637482634163 -0.849580030878083 0.15849274387908 0.0909282963795868
12 2.02511423793433 -1.71842456951518 0.638722069851622 -0.86100256100189 0.163817322616816 0.0859007588036528
12.1 2.05386039616997 -1.74324277197887 0.647826977885209 -0.872294110473911 0.169065289427922 0.0813279397092196
12.2 2.0825853813778 -1.76808966605194 0.656953146150108 -0.883450708652237 0.174227991795475 0.0771147854901485
12.3 2.11128928460659 -1.79296597370806 0.666101502164736 -0.894468465238542 0.179295903300666 0.0732213760706508
12.4 2.13997226977655 -1.81787239765872 0.675272959876916 -0.905343576625739 0.184259337735272 0.0696131051370311
12.5 2.16863457451867 -1.84280962015041 0.684468417982731 -0.916072332273745 0.18910845628145 0.0662598349647244
12.6 2.19727651070831 -1.86777830176187 0.693688758245376 -0.926651121085228 0.193833276694712 0.063135203223772
12.7 2.22589846467957 -1.89277908020126 0.702934843814012 -0.937076437781375 0.198423684490668 0.0602160510206473
12.8 2.254500897108 -1.91781256910341 0.712207517542616 -0.947344889277642 0.202869446117863 0.0574819482259808
12.9 2.2830843425497 -1.94287935682703 0.721507600308839 -0.957453201059514 0.207160224078277 0.0549147972860421
13 2.31164940862637 -1.96798000525189 0.730835889332851 -0.967398223558263 0.211285593933815 0.0524985006610027
13.1 2.34019677484386 -1.99311504858251 0.740193156496572 -0.97717693850197 0.215235682657395 0.0501689818407186
13.2 2.36872719097403 -2.01828499231942 0.749580146672486 -0.98678646462339 0.219003053788091 0.047865392176085
13.3 2.39724147492259 -2.04349031265597 0.758997576076853 -0.996224061735214 0.222580880040075 0.0455782478922565
13.4 2.42574051022985 -2.06873145604264 0.768446130632497 -1.00548713416217 0.225962345511032 0.0432985347923903
13.5 2.4542252432802 -2.09400883875794 0.77792646433199 -1.01457323414841 0.229140666380982 0.041017567829221
13.6 2.48269668022486 -2.11932284647923 0.787439197600812 -1.02348006526484 0.232109112027465 0.0387268635554651
13.7 2.5111558836208 -2.14467383385352 0.796984915660528 -1.03220548581654 0.234861026380845 0.0364180214071765
13.8 2.53960396878972 -2.17006212406834 0.806564166891958 -1.0407475122501 0.237389849331454 0.0340826102990011
13.9 2.5680420999025 -2.19548800842257 0.816177461198346 -1.04910432256099 0.239689137989506 0.0317120573686724
14 2.59647148579531 -2.22095174589723 0.825825268368534 -1.05727425970094 0.241752587590343 0.0292975359051314
14.1 2.62489337552486 -2.2464535627281 0.835508016438669 -1.06525583497987 0.243574183506126 0.026802900824194
14.2 2.65330905366084 -2.27199365202314 0.845226090015904 -1.07304773132651 0.245148616143569 0.0241920774279307
14.3 2.68171983531569 -2.29757217349392 0.854979828505616 -1.08064880619013 0.246470904656611 0.0214552872856059
14.4 2.71012706095236 -2.32318925323191 0.86476952430062 -1.08805809430109 0.247536281875481 0.0185815782994547
14.5 2.73853209099738 -2.34884498348654 0.874595420968914 -1.09527481042581 0.248340209342103 0.0155586671695778
14.6 2.76693630027379 -2.37453942244322 0.884457711441428 -1.10229835212181 0.248878390721292 0.0123727535733305
14.7 2.79534107226913 -2.40027259400137 0.894356536199776 -1.10912830249274 0.249146783425552 0.00900830086085017
14.8 2.82374779325498 -2.42604448755251 0.904291981464002 -1.11576443294341 0.249141608307931 0.00544777684701145
14.9 2.85215784627507 -2.45185505775822 0.91426407738033 -1.12220670593483 0.248859357296988 0.00167134675718146
15 2.88057260502027 -2.47770422432823 0.924272796208909 -1.12845527773919 0.248296798870888 -0.00234349153411915
15.1 2.90899342760973 -2.50359187180361 0.934318050511123 -1.13451050117482 0.247451483802863 -0.00666827951251112
15.2 2.93742165030943 -2.52951784947478 0.944399691325315 -1.14037292781842 0.246323251162345 -0.011378812712592
15.3 2.96585858125343 -2.55548197164144 0.954517506313132 -1.14604330889039 0.244912713640682 -0.0165097825384768
15.4 2.9943054942165 -2.58148401800738 0.964671217894294 -1.15152259561751 0.243220747933943 -0.0221011995135908
15.5 3.02276362245905 -2.6075237340804 0.974860481380917 -1.15681193957551 0.241248486348371 -0.0281992433201671
15.6 3.0512341526644 -2.63360083157223 0.98508488311184 -1.1619126930316 0.23899730688828 -0.0348572924630238
15.7 3.07971821898781 -2.65971498879846 0.995343938586945 -1.16682640928706 0.236468822088356 -0.0421371747270854
15.8 3.10821689723694 -2.68586585107848 1.00563709060148 -1.17155484301974 0.233664866905479 -0.0501106910000646
15.9 3.13673119920265 -2.71205303113541 1.0159637073804 -1.17609995062671 0.230587486046283 -0.0588614799339995
16 3.16526206715903 -2.73827610949604 1.02632308071265 -1.18046389056673 0.227238921179298 -0.0684873105312571
16.1 3.19381036855716 -2.76453463489776 1.03671442410315 -1.18464902365739 0.223622782439348 -0.0789920533743503
16.2 3.22237689109503 -2.79082812487815 1.04713687138246 -1.18865791219006 0.219747567393511 -0.090382938573613
16.3 3.25096233849993 -2.81715606682806 1.05758947647866 -1.19249331604408 0.215623058101189 -0.102787575245096
16.4 3.27956732686983 -2.84351791922731 1.06807121364687 -1.19615818761877 0.211259115821718 -0.116353048343052
16.5 3.30819238144128 -2.86991311288741 1.07858097771654 -1.19965566672009 0.206665668369773 -0.131249941015159
16.6 3.3368379337812 -2.89634105219431 1.0891175843386 -1.20298907544715 0.201852702406094 -0.147677274906492
16.7 3.36550431940408 -2.9228011163511 1.09967977023269 -1.20616191307886 0.196830261815168 -0.16586861954094
16.8 3.39419177581452 -2.94929266062072 1.1102661934344 -1.20917785096047 0.191608453555951 -0.186099697834654
16.9 3.42290044097331 -2.97581501756874 1.12087543354241 -1.21204072739016 0.186197462692644 -0.208697916344575
17 3.45163035218406 -3.00236749830603 1.13150599196578 -1.21475454250566 0.180607578753557 -0.234054385255833
17.1 3.4803814453944 -3.02894939373106 1.14215629216631 -1.21732345317781 0.174849054990552 -0.262696583043863
17.2 3.50915355486638 -3.05555997576085 1.15282467977679 -1.21975176808639 0.16893163222372 -0.295265677516189
17.3 3.53794641313911 -3.08219849853309 1.16350942240386 -1.22204394325857 0.162865182014559 -0.332482369808876
17.4 3.5667596513297 -3.1088641995969 1.17420870930657 -1.22420457778958 0.156660006680218 -0.375233182740714
17.5 3.59559279980299 -3.13555630110316 1.1849206510703 -1.22623840957033 0.150326996251619 -0.42461619967871
17.6 3.62444528920559 -3.16227401099487 1.19564327928057 -1.22815031101515 0.143877838777863 -0.482001209153248
17.7 3.65331645185743 -3.18901652419743 1.20637454619689 -1.22994528478941 0.137325302340201 -0.54910912318001
17.8 3.68220552349362 -3.21578302380905 1.2171123244266 -1.23162845953721 0.13068361463877 -0.6281170787533
17.9 3.71111164534942 -3.24257268229099 1.22785440659875 -1.23320508560906 0.123968976894516 -0.721797386167764
18 3.7400338665807 -3.26938466265798 1.2385985050379 -1.23468053078956 0.117200264632037 -0.833700037307352
18.1 3.76897114702256 -3.29621811966932 1.24934225146862 -1.23606027599224 0.110400735257053 -0.967665781173536
18.2 3.79792236054545 -3.32307220104095 1.26008319751616 -1.23734991010212 0.103601390440253 -1.12846321637447
18.3 3.82688629944333 -3.34994604871078 1.27081881722825 -1.2385551226543 0.0968401098928686 -1.32284722375981
18.4 3.85586167944085 -3.37683880012493 1.28154651039312 -1.23968169566032 0.0901630849064812 -1.55921218263206
18.5 3.8848471450377 -3.40374958952475 1.29226360588818 -1.24073549540161 0.0836278439442076 -1.8476441033006
18.6 3.91384127515546 -3.43067754923387 1.30296736502858 -1.24172246422296 0.0773073029469474 -2.19944408979734
18.7 3.94284258906257 -3.45762181094529 1.31365498491591 -1.24264861232607 0.0712949630292847 -2.62541122850945
18.8 3.97184955255236 -3.48458150700839 1.32432360178685 -1.24352000956299 0.0657109977476783 -3.13161426951254
18.9 4.00086058434947 -3.51155577171598 1.33497029436174 -1.24434277722966 0.0607079641780593 -3.71093218276594
19 4.02987406271939 -3.53854374259137 1.34559208719331 -1.24512307985934 0.0564728004558688 -4.32962787616075
19.1 4.05888833225452 -3.56554456167416 1.3561859540139 -1.24586711702449 0.0532186283647081 -4.91388957550981
19.2 4.08790171077518 -3.59255737677347 1.36674882104784 -1.24658111535558 0.0511585514640801 -5.35116523211842
19.3 4.11691249626106 -3.61958134263854 1.37727757023507 -1.24727132111061 0.050460598971397 -5.52622703875988
19.4 4.14591897384532 -3.64661562209674 1.38776904241979 -1.24794399296167 0.0511976791214892 -5.38517818876615
19.5 4.17491942288466 -3.67365938719044 1.39822004053776 -1.24860539478983 0.0533228866012624 -4.97226739099857
19.6 4.20391212408466 -3.70071182031369 1.40862733280367 -1.24926178847994 0.0566884602504026 -4.39923368969404
19.7 4.23289536665823 -3.72777211534907 1.41898765589843 -1.24991942671561 0.061093875436671 -3.78130670264045
19.8 4.26186745549477 -3.75483947880446 1.42929771815647 -1.25058454577397 0.0663328653599607 -3.19678231142549
19.9 4.29082671831761 -3.78191313094981 1.43955420275309 -1.25126335832063 0.0722217886427793 -2.68286410893137
20 4.3197715128071 -3.80899230695397 1.44975377089177 -1.25196204620452 0.0786096144835678 -2.2487468690514
20.1 4.34870023366796 -3.83607625801614 1.45989306500907 -1.25268675325596 0.0853767031371435 -1.88966352456634
20.2 4.37761131964909 -3.86316425235994 1.46996871243696 -1.25344357816833 0.0924287055554283 -1.59544912439337
20.3 4.40650326053624 -3.89025557587861 1.47997733022611 -1.25423856759173 0.0996918886607858 -1.35475264515998
20.4 4.43537460403093 -3.91734953264277 1.48991553042668 -1.25507770931028 0.107108286765723 -1.15730200396359
20.5 4.46422396245569 -3.94444544540283 1.4997799253866 -1.25596692542254 0.114631572453619 -0.994492670982006
20.6 4.4930500192578 -3.97154265609149 1.50956713304994 -1.25691206552202 0.122223948913584 -0.859379736353743
20.7 4.52185153528506 -3.99864052632616 1.51927378225518 -1.2579188998776 0.129853860384592 -0.74645621421813
20.8 4.55062735480683 -4.02573843791147 1.52889651803361 -1.25899311261401 0.137494317712361 -0.651386774646817
20.9 4.5793764112532 -4.05283579334169 1.53843200690755 -1.26014029489232 0.145121673406928 -0.570762681246048
21 4.60809773264507 -4.07993201630319 1.54787694218879 -1.26136593809037 0.152714721562407 -0.501897610867747
21.1 4.63679044668495 -4.10702655217428 1.55722804927348 -1.26267542699666 0.160254313895429 -0.442786152935787
21.2 4.66545378540791 -4.13411886845599 1.56648209084999 -1.26407403335261 0.167723734019557 -0.391820370627603
21.3 4.69408708925865 -4.16120845502802 1.57563587188556 -1.26556691027933 0.17510751728978 -0.347602432067807
21.4 4.72268981070373 -4.18829482433547 1.5846862445258 -1.26715908705276 0.182390882712398 -0.309009660889701
21.5 4.75126151743465 -4.21537751157319 1.59363011299084 -1.26885546389225 0.189559511976752 -0.275134092910839
21.6 4.77980189514315 -4.24245607486992 1.60246443847148 -1.27066080674912 0.196599383282406 -0.24523633462305
21.7 4.80831074984785 -4.26953009547256 1.61118624402532 -1.27257974209519 0.203496647071788 -0.218710173415362
21.8 4.83678800975166 -4.29659917793036 1.61979261947296 -1.27461675171141 0.210237534342855 -0.19505528264456
21.9 4.86523372661029 -4.32366295027917 1.62828072629411 -1.27677616747636 0.216808290728591 -0.173856041580431
22 4.89364807659285 -4.35072106422565 1.63664780252377 -1.27906216615483 0.223195131310558 -0.154764995241189
22.1 4.92203136061507 -4.37777319532823 1.64489116765024 -1.2814787641947 0.22938433306135 -0.137575384256601
22.2 4.95038400408309 -4.40481904309322 1.65300822756261 -1.28402981273926 0.235362591583515 -0.122114701552834
22.3000000000001 4.97870655596597 -4.43185833085549 1.66099647962353 -1.28671899318663 0.241116670170881 -0.108159094831174
22.4000000000001 5.00699968726693 -4.45889080557435 1.66885351779144 -1.28954981296468 0.246633284857456 -0.0955180709544235
22.5000000000001 5.03526418893156 -4.48591623762605 1.67657703774462 -1.29252560131424 0.251899116845068 -0.0840286822322494
22.6000000000001 5.06350096918729 -4.51293442059644 1.68416484200535 -1.29564950507226 0.256900832749402 -0.0735508263932125
22.7000000000001 5.09171105030848 -4.5399451710735 1.69161484506395 -1.29892448445507 0.2616251114685 -0.0639634235972035
22.8000000000001 5.11989556480421 -4.5669483284399 1.69892507850289 -1.30235330884152 0.266058676613198 -0.0551612875995524
22.9000000000001 5.14805575102795 -4.59394375466562 1.70609369612093 -1.30593855255622 0.270188333527858 -0.0470525488063053
23.0000000000001 5.17619294821167 -4.6209313341005 1.71311897905714 -1.30968259065276 0.274001009985509 -0.0395565178430908
23.1000000000001 5.20430859092127 -4.64791097326118 1.71999934087024 -1.31358759475696 0.27748569476719 -0.0326727332771619
23.2000000000001 5.23240420275891 -4.67488260047169 1.72673333145243 -1.31765553047271 0.280639195611027 -0.0264025609539969
23.3000000000001 5.26048138914084 -4.70184616513248 1.73331963798486 -1.32188815875433 0.283460538473544 -0.0206832964395577
