#t s x y z curvature torsion
5 0 -0.000339068474992895 1.97851702097533e-005 -0.00321395874619152 0.0486393499570968 0
5.1 0.0171726009359531 0.0157517689714667 0.00587065983548536 -0.00189091723953105 0.0481557519077917 0
5.2 0.0343422061889322 0.0318410576495027 0.011720161303532 -0.000581922604985592 0.0476716457625159 0
5.3 0.0515088660867593 0.0479288144457487 0.0175683260759294 0.000713168939036934 0.0471870334618841 0
5.4 0.0686726306215049 0.0640150562473236 0.0234151906542298 0.00199450117872732 0.0467019170151076 0
5.5 0.0858335494533088 0.0800997999422039 0.0292607915399455 0.0032622179083994 0.0462162985097493 0
5.6 0.102991671914201 0.0961830624195954 0.0351051652345366 0.00451646293401435 0.0457301801220692 0
5.7 0.120147047011923 0.112264860570306 0.0409483482393981 0.00575738007670504 0.0452435641280051 0
5.8 0.137299723433746 0.128345211287119 0.0467903770558479 0.00698511317630026 0.0447564529148429 0
5.9 0.154449749550292 0.144424131465161 0.0526312881851141 0.00819980609484912 0.0442688489936287 0
6 0.171597173419354 0.160501638002281 0.0584711181283222 0.0094016027201453 0.0437807550123806 0
6.1 0.188742042789765 0.176577747799447 0.0643099033864782 0.0105906469695495 0.0432921534638264 0
6.2 0.205884405106515 0.192652477761969 0.0701476804603215 0.011767082801562 0.0428029456941774 0
6.3 0.223024307519008 0.208725844802779 0.0759844858498503 0.0129310542470692 0.0423130126892947 0
6.4 0.240161796890458 0.22479786584653 0.0818203560537178 0.0140827054483403 0.041822235384293 0
6.49999999999999 0.257296919807213 0.240868557833723 0.087655327568623 0.0152221806983217 0.0413304946904735 0
6.59999999999999 0.274429722587971 0.256937937724839 0.0934894368887019 0.0163496244799325 0.0408376715238927 0
6.69999999999999 0.291560251292873 0.273006022504466 0.0993227205049188 0.0174651815053584 0.0403436468357476 0
6.79999999999999 0.308688551732497 0.289072829185424 0.105155214904457 0.0185689967553472 0.0398483016447855 0
6.89999999999999 0.325814669476751 0.305138374812901 0.11098695657011 0.0196612155185029 0.0393515170719746 0
6.99999999999999 0.342938649863661 0.321202676468577 0.116817981979672 0.0207419834305811 0.0388531743776819 0
7.09999999999999 0.360060538008168 0.337265751274819 0.122648327605306 0.0218114465144339 0.0383531105417341 0
7.19999999999999 0.377180378813305 0.353327616400642 0.128478029912249 0.022869751236871 0.0378509847408885 0
7.29999999999999 0.394298216987485 0.369388289072126 0.134307125355856 0.0239170446084599 0.0373464114586097 0
7.39999999999999 0.411414097063969 0.385447786584597 0.140135650377981 0.0249534743002418 0.0368390049678135 0
7.49999999999999 0.428528063420132 0.401506126314875 0.145963641403337 0.025979188761098 0.0363283794069488 0
7.59999999999999 0.445640160296426 0.417563325733525 0.151791134835855 0.0269943373351164 0.0358141488628254 0
7.69999999999999 0.462750431815069 0.433619402417101 0.15761816705504 0.027999070378958 0.0352959274611004 0
7.79999999999999 0.479858921998471 0.449674374060397 0.163444774412332 0.0289935393792231 0.0347733294655369 0
7.89999999999999 0.496965674787411 0.465728258488693 0.169270993227463 0.0299778970698178 0.0342459693873268 0
7.99999999999999 0.514070734058979 0.481781073670004 0.175096859784814 0.0309522975493208 0.0337134621060138 0
8.09999999999999 0.531174143644396 0.497832837727403 0.180922410329715 0.0319168963990673 0.0331753737850313 0
8.19999999999999 0.548275947348909 0.51388356895324 0.186747681063144 0.0328718508199067 0.0326310741323955 0
8.29999999999999 0.565376188977225 0.5299332858282 0.192572708132365 0.0338173198163572 0.0320798838261238 0
8.39999999999999 0.58247491236086 0.545982007042251 0.198397527619982 0.0347534643994344 0.0315211238831324 0
8.49999999999999 0.599572161385211 0.562029751515675 0.204222175532915 0.0356804477901968 0.030954115896184 0
8.59999999999999 0.616667980016286 0.578076538420092 0.210046687791389 0.0365984356232915 0.0303781823038115 0
8.69999999999999 0.633762412327126 0.594122387199493 0.215871100217916 0.0375075961505007 0.0297926466996564 0
8.79999999999999 0.650855502523955 0.61016731759126 0.221695448526281 0.0384081004442873 0.0291968341892822 0
8.89999999999999 0.667947294972079 0.626211349647197 0.227519768310522 0.0393001226013407 0.0285900718045694 0
8.99999999999999 0.685037834221586 0.64225450375456 0.23334409503392 0.040183839946123 0.0279716889884891 0
9.09999999999999 0.70212716503288 0.658296800657108 0.239168464017875 0.0410594332347534 0.0273409948237747 0
9.19999999999999 0.719215332402395 0.674338261476979 0.244992910428164 0.0419270868676919 0.0266972084053964 0
9.29999999999998 0.736302381588973 0.690378907738623 0.250817469254516 0.0427869891247623 0.0260395291743353 0
9.39999999999998 0.753388358140422 0.70641876139354 0.256642175287559 0.043639332408974 0.0253671611245546 0
9.49999999999998 0.770473307919991 0.722457844845065 0.262467063095661 0.0444843134906825 0.0246793139403385 0
9.59999999999998 0.787557277132789 0.738496180973132 0.268292167001782 0.0453221337517499 0.0239752043981181 0
9.69999999999998 0.804640312352219 0.75453379315906 0.274117521060314 0.0461529994297062 0.0232540581119585 0
9.79999999999998 0.821722460546464 0.770570705310321 0.279943159033928 0.0469771218619088 0.0225151117305653 0
9.89999999999998 0.838803769105096 0.786606941885321 0.285769114370419 0.0477947177297039 0.0217576157343001 0
9.99999999999998 0.85588428586586 0.802642527918172 0.291595420179553 0.048606009302587 0.0209808380395989 0
10.1 0.872964059141583 0.818677489043413 0.297422109209786 0.049411224681906 0.0201840995751181 0
10.2 0.890043137744431 0.834711851519335 0.303249213821774 0.0502105980326833 0.0193668724009736 0
10.3 0.907121571003037 0.850745642247753 0.309076765953737 0.0510043697852749 0.018528693891726 0
10.4 0.924199408777185 0.866778888792376 0.314904797083605 0.0517927868251477 0.0176691463059062 0
10.5 0.941276701472968 0.882811619397125 0.320733338191041 0.0525761026822003 0.0167878714658316 0
10.6 0.958353500058609 0.898843863004457 0.326562419719471 0.0533545777200825 0.015884591489044 0
10.7 0.975429856080997 0.914875649273677 0.332392071538107 0.0541284793255168 0.0149591386865367 0
10.8 0.992505821683032 0.930907008599259 0.338222322903969 0.0548980820976177 0.0140114997020279 0
