s,curvature,torsion
0,0.0256304522633395,0
0.0234725531328502,0.0255127569735846,0
0.0469415907210684,0.0254298792822094,0
0.0704072528569889,0.0253822203949272,0
0.0938696796211334,0.0253700320145579,0
0.117329011114394,0.0253934114220805,0
0.140785387490218,0.0254522997312732,0
0.164238948986795,0.0255464833987252,0
0.187689835959235,0.0256755989124688,0
0.211138188911732,0.0258391404307081,0
0.234584148529716,0.0260364700099658,0
0.258027855711895,0.0262668009965701,0
0.281469451600058,0.0265291183406395,0
0.304909077603139,0.0268222700869156,0
0.328346875418751,0.0271450131305642,0
0.351782987054241,0.027496031769722,0
0.375217554847303,0.027873955633644,0
0.398650721486123,0.0282773765483655,0
0.422082630029004,0.0287048640133676,0
0.445513423923442,0.0291549790720315,0
0.468943247024611,0.0296262864585848,0
0.492372243612871,0.0301172564714306,0
0.51580055840143,0.0306259372869431,0
0.539228336519612,0.0311502718838463,0
0.562655723485036,0.0316882157496548,0
0.586082865173243,0.0322377469198481,0
0.609509907784947,0.032796873971203,0
0.632936997810793,0.033363642190487,0
0.656364281993474,0.0339361381513481,0
0.67979190728709,0.0345124929305929,0
0.703220020813602,0.0350908841840572,0
0.726648769815751,0.0356694105283618,0
0.750078301593004,0.0362457055923422,0
0.773508763398602,0.0368173093316101,0
0.796940302317855,0.0373817961977151,0
0.820373065140555,0.0379367773665218,0
0.843807198227821,0.0384799022114947,0
0.867242847373208,0.0390088591765803,0
0.890680157657914,0.0395213761838122,0
0.914119273299938,0.040015220692233,0
0.937560337497066,0.0404881995077262,0
0.961003492262879,0.0409380216745485,0
0.984448878237969,0.0413618840609048,0
1.00789663444729,0.0417568756571182,0
1.03134689803079,0.0421201148811792,0
1.05479980396453,0.0424487509417127,0
1.07825548477317,0.0427399650461064,0
1.1017140702336,0.0429909715317298,0
1.12517568706987,0.0431990189943977,0
1.14864045863957,0.0433613914869639,0
1.17210850461169,0.0434754098622756,0
1.1955799406354,0.0435383201509778,0
1.21905487797885,0.0435469519686988,0
