#t s x y z curvature torsion
5 0 -6.32074083174597e-005 0.00676614941690315 0.00552997787528226 0.0256304522633395 0
5.1 0.0234725531328502 0.0230708702681405 0.0103699759143457 0.00386035659774188 0.0255127569735846 0
5.2 0.0469415907210684 0.0461991941411417 0.013986038594781 0.00218690183769446 0.0254298792822094 0
5.3 0.0704072528569889 0.0693219096246733 0.0176144884267226 0.000510095360517213 0.0253822203949272 0
5.4 0.0938696796211334 0.092439162132766 0.0212554763715197 -0.00116958107432623 0.0253700320145579 0
5.5 0.117329011114394 0.115551097079535 0.0249091533768485 -0.00285164571865352 0.0253934114220805 0
5.6 0.140785387490218 0.138657859879225 0.0285756703702025 -0.00453561684093128 0.0254522997312732 0
5.7 0.164238948986795 0.161759595946245 0.0322551782523837 -0.00622101273164283 0.0255464833987252 0
5.8 0.187689835959235 0.18485645069522 0.0359478278909928 -0.00790735170865584 0.0256755989124688 0
5.9 0.211138188911732 0.207948569541024 0.0396537701139203 -0.00959415212259011 0.0258391404307081 0
6 0.234584148529716 0.231036097898829 0.0433731557028369 -0.0112809323621852 0.0260364700099658 0
6.1 0.258027855711895 0.254119181184132 0.0471061353858953 -0.0129672108603515 0.0262668009965701 0
6.2 0.281469451600058 0.277197964812587 0.0508528598099049 -0.0146525061179866 0.0265291183406395 0
6.3 0.304909077603139 0.300272594199301 0.0546134794604025 -0.0163363367728897 0.0268222700869156 0
6.4 0.328346875418751 0.323343214757924 0.058388144561197 -0.0180182216864407 0.0271450131305642 0
6.49999999999999 0.351782987054241 0.34640997189973 0.0621770049731242 -0.0196976800309629 0.027496031769722 0
6.59999999999999 0.375217554847303 0.369473011032704 0.0659802100928022 -0.0213742313770866 0.027873955633644 0
6.69999999999999 0.398650721486123 0.39253247756062 0.0697979087513859 -0.0230473957811109 0.0282773765483655 0
6.79999999999999 0.422082630029004 0.415588516882124 0.0736302491133225 -0.0247166938723674 0.0287048640133676 0
6.89999999999999 0.445513423923442 0.438641274389817 0.0774773785751063 -0.0263816469405824 0.0291549790720315 0
6.99999999999999 0.468943247024611 0.461690895469341 0.0813394436640342 -0.02804177702324 0.0296262864585848 0
7.09999999999999 0.492372243612871 0.484737525498333 0.085216589934577 -0.0296966069952473 0.0301172564714306 0
7.19999999999999 0.51580055840143 0.507781309842259 0.0891089618027954 -0.0313456607184569 0.0306259372869431 0
7.29999999999999 0.539228336519612 0.530822393842271 0.0930167022234799 -0.0329884633431368 0.0311502718838463 0
7.39999999999999 0.562655723485036 0.553860922799946 0.096939952305335 -0.0346245416692981 0.0316882157496548 0
7.49999999999999 0.586082865173243 0.576897041961887 0.100878850923779 -0.0362534245103244 0.0322377469198481 0
7.59999999999999 0.609509907784947 0.599930896504337 0.104833534333745 -0.0378746430566016 0.032796873971203 0
7.69999999999999 0.632936997810793 0.622962631517785 0.108804135782481 -0.0394877312391481 0.033363642190487 0
7.79999999999999 0.656364281993474 0.645992391991576 0.112790785122353 -0.041092226093244 0.0339361381513481 0
7.89999999999999 0.67979190728709 0.66902032279852 0.116793608423641 -0.042687668122061 0.0345124929305929 0
7.99999999999999 0.703220020813602 0.692046568679502 0.120812727587343 -0.0442736016602923 0.0350908841840572 0
8.09999999999999 0.726648769815751 0.715071274227779 0.124848259955582 -0.045849575240565 0.0356694105283618 0
8.19999999999999 0.750078301593004 0.738094583865272 0.12890031785971 -0.0474151420321974 0.0362457055923422 0
8.29999999999999 0.773508763398602 0.761116641798504 0.132969008010303 -0.0489698604636048 0.0368173093316101 0
8.39999999999999 0.796940302317855 0.784137591966531 0.137054430824846 -0.0505132949170488 0.0373817961977151 0
8.49999999999999 0.820373065140555 0.807157577988564 0.141156679753037 -0.0520450164261713 0.0379367773665218 0
8.59999999999999 0.843807198227821 0.830176743111584 0.145275840602075 -0.0535646033735267 0.0384799022114947 0
8.69999999999999 0.867242847373208 0.853195230157969 0.149411990861966 -0.0550716421881154 0.0390088591765803 0
8.79999999999999 0.890680157657914 0.876213181473112 0.153565199030815 -0.0565657280429166 0.0395213761838122 0
8.89999999999999 0.914119273299938 0.899230738873038 0.157735523940123 -0.0580464655524212 0.040015220692233 0
8.99999999999999 0.937560337497066 0.92224804359203 0.161923014080085 -0.0595134694701647 0.0404881995077262 0
9.09999999999999 0.961003492262879 0.945265236229741 0.166127706922633 -0.06096636538942 0.0409380216745485 0
9.19999999999999 0.984448878237969 0.96828245668518 0.170349628185875 -0.0624047905260345 0.0413618840609048 0
9.29999999999998 1.00789663444729 0.991299844057362 0.174588790949781 -0.0638283947097899 0.0417568756571182 0
9.39999999999998 1.03134689803079 1.01431753653283 0.178845194713255 -0.0652368414579073 0.0421201148811792 0
9.49999999999998 1.05479980396453 1.03733567127267 0.183118824448969 -0.0666298090517108 0.0424487509417127 0
9.59999999999998 1.07825548477317 1.06035438429953 0.18740964965818 -0.0680069916132923 0.0427399650461064 0
9.69999999999998 1.1017140702336 1.08337381038463 0.191717623425561 -0.0693681001821757 0.0429909715317298 0
9.79999999999998 1.12517568706987 1.10639408293479 0.196042681474025 -0.0707128637919806 0.0431990189943977 0
9.89999999999998 1.14864045863957 1.12941533387941 0.200384741219548 -0.0720410305470872 0.0433613914869639 0
9.99999999999998 1.17210850461169 1.15243769355754 0.204743700825999 -0.0733523686993 0.0434754098622756 0
10.1 1.1955799406354 1.17546129060406 0.209119438258698 -0.0746466677275718 0.0435383201509778 0
10.2 1.21905487797885 1.19848625181532 0.213511810305126 -0.0759237394972761 0.0435469519686988 0
10.3 1.24253342310371 1.22151270196238 0.217920651512252 -0.0771834196214098 0.0434980539543429 0
10.4 1.26601567720883 1.24454076358374 0.222345773091 -0.0784255689013448 0.0433884095609402 0
