#fname degree numKnot L1 L2 L3 L4 MSE traceH AIC AIC0 GCV GCV2 cv_avr cv_stdev cv_error ts_avr ts_stdev ts_error sigma0 sigma_opt
BH_0023_ICA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0 0.000374666019013027 120 212.377191735371 3102.05053378672 0.116137748748926 0.0268010189420597 0.597352197761156 1.24979776787929 1.3056935256383 0.331316764706083 8.16493686557991 8.16683555601658 1 0.000760789250595173 
BH_0023_ICA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0 0.000334388485530905 121 190.943300463688 3108.03313389226 0.114488090827561 0.0254008947495244 0.59639943118492 1.28491051966565 1.33961086030892 0.417992351496712 5.57805202907244 5.58423782808386 1 0.000746479525155765 
BH_0023_ICA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0001 0.000378575283862169 114.35746625714 180.741792480623 3068.19702013198 0.0945199095832298 0.0264619121643931 0.574626016624371 1.23149567814456 1.29503576079616 0.24219903064782 7.07505428264989 7.07558887412397 1 0.000760789250595173 
BH_0023_ICA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0001 0.000339280363279047 115.299955608277 159.574044363437 3073.83498083311 0.0924185788288514 0.0251255157235844 0.571863925873614 1.25996540747795 1.32297764321988 0.548908340087063 5.71874311070409 5.73227797978529 1 0.000746479525155765 
BH_0023_ICA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0002 0.000385744811017505 111.551046250289 167.974354843326 3051.36159732661 0.0871589199660952 0.0264773755360449 0.564632602909743 1.2186484197722 1.28598132457015 0.257431625766873 7.37570495993992 7.37641310120385 1 0.000760789250595173 
BH_0023_ICA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0002 0.000348535578759884 112.455376810193 147.862717260092 3056.77150629769 0.0852237631407488 0.0252392119910167 0.560481239554869 1.24211903184907 1.30955356547276 0.529291588447818 5.78777116766709 5.79984675023573 1 0.000746479525155765 
BH_0023_ICA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.0005 0.000411919335105396 105.862643456732 148.70665386973 3017.24248795967 0.0766333822871931 0.0268837153864845 0.548344421963296 1.19327217512456 1.26735381298841 0.560100761281392 4.42116369293335 4.43966376243142 1 0.000760789250595173 
BH_0023_ICA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.0005 0.00038089142939324 106.698892892295 132.04867760037 3022.24658051778 0.0753427330893269 0.0259178400750573 0.543677530513272 1.20809309931443 1.28288073814874 0.444228442286831 5.37346386107022 5.38123015270042 1 0.000746479525155765 
BH_0023_ICA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.001 0.000452128568909831 100.28732135608 138.086785454324 2983.80792574476 0.0700464366161351 0.0276918933560539 0.537223039137364 1.17066297795537 1.24994370622934 0.353620228211402 3.32540056596237 3.33131360669018 1 0.000760789250595173 
BH_0023_ICA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.001 0.000427822183991229 101.065515011121 125.408011217449 2988.46658731672 0.0693725860859598 0.027000597318053 0.533806361515273 1.17898741143799 1.25893762966741 0.511541608143108 4.46191396478852 4.47611875525826 1 0.000746479525155765 
