#t s x y z curvature torsion
5 0 -0.00415028731922343 0.00564936366837952 0.00146061855098951 0.840752892677921 0.0309022911920132
5.1 0.0914831656657064 -0.0741305930348808 -0.0422742063977895 0.0357426523919857 0.703431927988394 0.0586187370252364
5.2 0.183835223378039 -0.147434197534658 -0.0855325926220274 0.0715783350604799 0.5596351312714 0.096270877779851
5.3 0.277161023704514 -0.223449161901018 -0.124998858008819 0.108643738004159 0.416948592630828 0.159586510243251
5.4 0.371380664220413 -0.301541489322433 -0.161577361984187 0.14660348120371 0.279794488136222 0.304304559854037
5.5 0.466280604387792 -0.381070356269064 -0.196180460153689 0.185123392457876 0.150480487650805 0.877442662585586
5.6 0.561567630867689 -0.461403343668444 -0.22970520406042 0.223883166668517 0.0322939476660584 16.3122251473911
5.7 0.656920484371921 -0.541931668081156 -0.263010040943012 0.262589025125661 0.0840551578423788 2.31037756033654
5.8 0.752035853520973 -0.622085412876516 -0.296891513493632 0.300986374792562 0.184175648552803 0.562843820823471
5.9 0.846666314110982 -0.701348759408252 -0.332060959615987 0.338872467590762 0.271905194362746 0.365464526817919
6 0.940648009613086 -0.779275218190188 -0.369121212183319 0.37610905968514 0.343519144471776 0.358373813569044
6.1 1.03391579670076 -0.855502649511797 -0.408543650466516 0.412634806524168 0.395691651335702 0.399990816807161
6.2 1.12650145270404 -0.929762809490514 -0.450654394985031 0.448470787515199 0.428880794649803 0.446760001192346
6.3 1.21851339655583 -1.00187699915582 -0.495643712584941 0.483708590542554 0.444736551581859 0.495252803770436
6.4 1.31010973165808 -1.07174623897008 -0.543584564939814 0.51849152612064 0.445339016764891 0.540754384254981
6.49999999999999 1.40147197061416 -1.13934123278927 -0.594451508721691 0.552995577302278 0.43323525981686 0.575924516519362
6.59999999999999 1.49278217479496 -1.20469233182364 -0.648139595772058 0.58741034958701 0.411273596704521 0.589264967893166
6.69999999999999 1.58420506825501 -1.26787949859852 -0.70448327327283 0.621920020829426 0.382321350822652 0.563014701836178
6.79999999999999 1.67587563939377 -1.32902227091495 -0.763275283917322 0.656684291147477 0.34897799477686 0.470020635130616
6.89999999999999 1.7678918694589 -1.38826972581042 -0.824285566081232 0.691819332830796 0.313409182698192 0.268603628817779
6.99999999999999 1.86031168620815 -1.4457904435196 -0.887280153993616 0.727378740249012 0.277460494701577 -0.105831145081789
7.09999999999999 1.9531531564514 -1.50176255149908 -0.9520398571513 0.763334860342683 0.242927742371468 -0.619766132850779
7.19999999999999 2.04639809878677 -1.55636585011649 -1.01837320006255 0.799570018262052 0.211302626297016 -1.18213930606891
7.29999999999999 2.13999970443611 -1.60977922256487 -1.08611479205734 0.835892861458003 0.184698290357442 -1.75359620377363
7.39999999999999 2.23389158986382 -1.66218012644138 -1.15511795742686 0.872064598920853 0.165373089017143 -2.20592477117393
7.49999999999999 2.32799686992556 -1.71374416539007 -1.22524714480648 0.907825621001748 0.154311270182225 -2.3742241205845
7.59999999999999 2.42223663340435 -1.76464466074466 -1.29637033655872 0.942922119234059 0.149836250443728 -2.24348096222808
7.69999999999999 2.51653704948871 -1.81505222317129 -1.36835145815617 0.977132706154784 0.147722117327362 -1.99645642255843
7.79999999999999 2.6108343786584 -1.86513432431131 -1.44104278756448 1.01029503512594 0.142762340907009 -1.85411182224279
7.89999999999999 2.70507745819927 -1.915054868424 -1.5142773646253 1.04233242015598 0.130257921212293 -2.04496336902483
7.99999999999999 2.79922780270459 -1.96497376402938 -1.58786140043923 1.07328045572116 0.107253786875809 -3.12967839853357
8.09999999999999 2.89325828662722 -2.01504644190452 -1.66156692826704 1.10331300480979 0.0781501909994347 -6.73447240057082
8.19999999999999 2.98715167572506 -2.06542197827227 -1.73513073390563 1.13275176076018 0.0720557065865709 -9.06088970778715
8.29999999999999 3.08090097128579 -2.11623767732465 -1.80826922626909 1.16203411180568 0.11041726423548 -4.27731284817672
8.39999999999999 3.17451437559664 -2.16761225893858 -1.88069958744455 1.19166457941342 0.167016258690881 -1.98279264985761
8.49999999999999 3.26802294079205 -2.21963899274529 -1.95216116426618 1.22216562484592 0.223250110120618 -1.1212110181088
8.59999999999999 3.36148632427705 -2.27237883219963 -2.02243685988931 1.25402845572265 0.269299987890696 -0.741746115063323
8.69999999999999 3.45499186206493 -2.32585354864941 -2.09137452536451 1.28766383258165 0.297577343960324 -0.56036176476614
8.79999999999999 3.5486432046375 -2.38003886540473 -2.15890835121163 1.32335287544108 0.301429760202229 -0.491130945299871
8.89999999999999 3.64253706910385 -2.43485759180735 -2.22508025899388 1.36119787036085 0.275031998669475 -0.537542518529691
8.99999999999999 3.73673013851468 -2.4901727573 -2.29006129289191 1.40107307600416 0.213379635657329 -0.879630375717441
9.09999999999999 3.83120263730166 -2.54578097179149 -2.3541724107857 1.4425766188714 0.115536773634903 -3.30398724423983
9.19999999999999 3.92583515526002 -2.60141166971043 -2.41788966253977 1.48501069401272 0.0399044294421713 -32.0543606841366
9.29999999999998 4.02042292978542 -2.65674128957661 -2.48180973580457 1.5274336181099 0.174113270834795 -1.95771377062166
9.39999999999998 4.1147257901396 -2.71141333726105 -2.54659988902117 1.56874018803696 0.334993596174339 -0.605139195405674
9.49999999999998 4.20853958690723 -2.76505867554175 -2.61294728393382 1.60774312809298 0.499569215888812 -0.303012431190048
9.59999999999998 4.3017730791178 -2.81731581365949 -2.68150831810241 1.64325453723503 0.655383222774889 -0.188959045837081
9.69999999999998 4.39451032693848 -2.86785119687359 -2.75285795741508 1.67416733631098 0.787264205055125 -0.134089294405978
9.79999999999998 4.48703569293831 -2.9163794960177 -2.82743906860068 1.69953671529243 0.877957627684496 -0.10450620549668
9.89999999999998 4.57979992029858 -2.96268389705557 -2.9055117517413 1.71866158050752 0.911662610366848 -0.088988351573411
9.99999999999998 4.67331601860498 -3.00663639063681 -2.98710267278487 1.73116600187382 0.878553193058092 -0.0847525138514958
10.1 4.76799417750994 -3.04821772973709 -3.07195535892955 1.73707934832855 0.780421149768871 -0.0942972040432914
10.2 4.86396515201789 -3.0875287574925 -3.15950552867943 1.73688231638957 0.637326660269602 -0.125160199667602
10.3 4.96098018819636 -3.12477982860398 -3.24891997145 1.73146637974073 0.470834942636977 -0.208569355237282
10.4 5.0584045605114 -3.1602716009359 -3.33916046184475 1.72205913194799 0.305965199822891 -0.474091916806544
10.5 5.15527987782812 -3.19437549519905 -3.42904863680376 1.71014831737292 0.221869561001757 -0.945342532336188
10.6 5.2504339323919 -3.22751415463369 -3.51733087275227 1.6974058620862 0.34824948336088 -0.457372003073466
10.7 5.34262355645748 -3.26014190469251 -3.6027431627493 1.68561190478105 0.605229964078857 -0.212418517288833
10.8 5.43070475663165 -3.29272521272367 -3.6840759936362 1.67657882768673 0.939580884390677 -0.146797714925228
10.9 5.51383106485815 -3.32572314765377 -3.76023922318524 1.67207528748204 1.34727193500623 -0.136780817409733
11 5.59168065785999 -3.35956783967091 -3.83032695724821 1.67375024620879 1.8126788244301 -0.155231002825603
11.1 5.66469332460523 -3.39464507970652 -3.89368160898474 1.68305749285205 2.27260765967565 -0.183468027732299
11.2 5.73423136886333 -3.43127855368864 -3.94993669216427 1.70119292225713 2.60909964677615 -0.202328324205884
11.3 5.80251436553648 -3.46972330352234 -3.99900563173183 1.72906419805505 2.69326496625449 -0.2044259467626
11.4 5.87224922937885 -3.51016282284148 -4.04104930844744 1.76727317292464 2.49437413504595 -0.188668370208988
11.5 5.94605022431479 -3.55270629255935 -4.07644278560525 1.81609879952153 2.11254997341834 -0.161969623430239
11.6 6.02593037078075 -3.59738581641934 -4.1057420357527 1.87548004140704 1.68149128047858 -0.132733548841915
11.7 6.11306078513941 -3.6441536565456 -4.12965066740967 1.94499878397714 1.28371720353399 -0.105456598151683
11.8 6.20775824814947 -3.6928794689937 -4.14898665178766 2.02386274539139 0.945127051122227 -0.0800265016101469
