#fname degree numKnot L1 L2 L3 L4 MSE traceH AIC AIC0 GCV GCV2 cv_avr cv_stdev cv_error ts_avr ts_stdev ts_error sigma0 sigma_opt
BH_0022_MCA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.010 5 121 0 0 0 0.01 0.000260782263665615 82.0094485206618 -388.404250225344 3469.55836112949 0.0296638371783639 0.0190404087248882 0.686791209831714 1.2790011414252 1.31113638951975 -0.384414241501105 4.72686450116877 4.75756833567108 1 0.000169498496040398 
BH_0022_MCA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.020 5 120 0 0 0 0.02 0.000331677519408218 75.3206486019917 -110.536171865873 3429.46384505557 0.0313162319002631 0.0211640317157629 0.668806375060646 1.15377282732587 1.19378696033405 -0.574030131315966 4.23382164062683 4.29616758918774 1 0.0001454386346618 
BH_0022_MCA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.020 5 121 0 0 0 0.02 0.00032456824090644 75.8937243925183 -221.884829003999 3432.89846078834 0.0311493225644023 0.020961836525253 0.671258241949807 1.16619861070307 1.20517958822881 -0.531588797465369 4.67581853490424 4.72599085362472 1 0.000169498496040398 
BH_0022_MCA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.050 5 120 0 0 0 0.05 0.000458819224548723 67.79298495495 316.363064242441 3384.3665196941 0.0343615937585143 0.0244952642272735 0.64076188283588 1.00710134408266 1.06120961306245 -0.0949310573477506 4.20361243822911 4.21104911290986 1 0.0001454386346618 
BH_0022_MCA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.050 5 121 0 0 0 0.05 0.000447791880878899 68.3036405876831 125.149039855036 3387.42449872491 0.0341013517521317 0.0242253099843567 0.643096858130753 1.01817553319245 1.07099829073122 -0.119323582470312 4.84617157173086 4.85394218974488 1 0.000169498496040398 
BH_0022_MCA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.100 5 120 0 0 0 0.1 0.00059496369184267 62.5133478802964 790.176870684526 3352.76221525851 0.0373705258006445 0.0275853028233137 0.621439692199367 0.89914417041889 0.966268159266671 0.0205545262000773 3.98244775552785 3.98472404932098 1 0.0001454386346618 
BH_0022_MCA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.100 5 121 0 0 0 0.1 0.000580355258953733 62.9811875282475 515.543875050031 3355.56136459246 0.0370564473591819 0.0272712606988654 0.623207054761216 0.909524501430041 0.975295378720582 0.0203833390559962 4.16175195109938 4.16393576590328 1 0.000169498496040398 
BH_0022_MCA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.200 5 120 0 0 0 0.2 0.00077008031037646 57.602792288088 1410.90510574811 3323.39344467927 0.0408102264457377 0.0310639718671352 0.603845124700157 0.797950058749168 0.880170245155907 0.0185563586241969 3.22916036482199 3.23205112256583 1 0.0001454386346618 
BH_0022_MCA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.200 5 121 0 0 0 0.2 0.000751622082549184 58.0313048812737 1031.4782390651 3325.95455279536 0.0404598150434181 0.0307167097919612 0.605579878962362 0.807352216041347 0.887979292638993 0.0419377034926378 3.42425729522676 3.4261307044682 1 0.000169498496040398 
BH_0022_MCA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.500 5 120 0 0 0 0.5 0.00107477692704263 51.6682782352641 2506.60796106543 3287.95089653533 0.0459830370030658 0.0362525024336916 0.574684042555097 0.679563910440002 0.788857800718852 -0.0657525018542228 3.32159272666506 3.32893503342146 1 0.0001454386346618 
