s,curvature,torsion
0,0.0251164013214971,0
0.0214301806140797,0.0262342120581024,0
0.0428628072658193,0.0273537327953394,0
0.064298032009741,0.028474586174801,0
0.0857360077521256,0.0295964409935609,0
0.107176888284625,0.0307190038636352,0
0.128620828317757,0.0318420125843355,0
0.150067983514286,0.0329652308343513,0
0.171518510522465,0.0340884438892841,0
0.192972567009149,0.0352114551424163,0
0.214430311692766,0.036334083259442,0
0.235891904375731,0.0374560918850739,0
0.257357505966229,0.0385769839221546,0
0.278827278472986,0.0396962040186056,0
0.300301384988736,0.0408132054102627,0
0.321779989672304,0.0419274489881727,0
0.343263257729611,0.0430384025161996,0
0.364751355393564,0.044145539974416,0
0.386244449902736,0.0452483410082087,0
0.407742709478783,0.0463462904666123,0
0.429246303302524,0.0474388780162917,0
0.450755401487717,0.0485254497634381,0
0.472270175029586,0.0496047644846253,0
0.493790795690836,0.050675438884802,0
0.515317435860499,0.0517360959280446,0
0.536850268407996,0.0527853649765282,0
0.558389466533145,0.0538218819429732,0
0.57993520361193,0.0548442894551884,0
0.601487653037845,0.0558512370312717,0
0.623046988058666,0.0568413812639538,0
0.64461338160846,0.0578133860125632,0
0.666187006132773,0.0587656250875844,0
0.68776803335834,0.0596952918818233,0
0.709356633928085,0.0605992957782696,0
0.730952976976057,0.061474560804164,0
0.75255722968978,0.0623180262756072,0
0.774169556861626,0.0631266474105719,0
0.795790120428935,0.063897395906934,0
0.817419079002641,0.0646272604816911,0
0.8390565873842,0.0653132473671739,0
0.860702796070655,0.0659523807597014,0
0.882357850747604,0.0665416908589553,0
0.904021891767386,0.0670781772149088,0
0.925695053608211,0.0675588462208394,0
0.947377464318297,0.0679807237135749,0
0.969069244947643,0.0683408551209756,0
0.990770508967676,0.0686363055263702,0
1.01248136167894,0.0688641596440198,0
1.03420189960706,0.069021521699554,0
1.05593220988732,0.0691055152095959,0
1.07767236963815,0.0691132826546663,0
1.09942244532004,0.0690414301625876,0
1.12118249197867,0.0688843673780992,0
1.14295255220711,0.0686359803179602,0
1.16473265498453,0.0682901867338824,0
1.18652281449225,0.0678409350542238,0
1.20832302891227,0.0672822030175656,0
1.23013327920966,0.0666079959819266,0
1.25195352790019,0.0658123448960702,0
1.273783717805,0.0648893039236366,0
1.29562377079415,0.0638329477168894,0
1.31747358652753,0.0626381805538991,0
1.33933304134916,0.0613031623117151,0
1.36120198758819,0.0598268559027733,0
1.38308025303051,0.0582082104340699,0
1.4049676404115,0.0564461585845847,0
1.42686392692584,0.0545396142666513,0
1.44876886375676,0.05248747076217,0
1.47068217562694,0.0502885996270145,0
1.49260356037337,0.0479418508264845,0
1.51453268854868,0.0454460548529418,0
1.53646920304687,0.0427994761211499,0
1.55841271864424,0.0399981716449137,0
1.58036282127734,0.037037673527565,0
1.60231906723671,0.0339135793842744,0
1.62428098239158,0.0306216249686647,0
1.6462480614542,0.0271578301053274,0
1.66821976728896,0.0235188111987852,0
1.69019553027097,0.0197025177261467,0
1.71217474769986,0.0157102286660761,0
1.73415678327416,0.0115532370011868,0
1.75614096664314,0.0072858508049416,0
1.77812659330831,0.00330601322963208,0
1.80011292530695,0.0035364050942998,0
1.82209919225746,0.00796561387057225,0
1.84408459250323,0.0130210680810525,0
1.86606829434603,0.0183501223567231,0
1.88804943737078,0.0238969041589546,0
1.91002713386311,0.0296441328709398,0
1.93200047032149,0.0355841888893331,0
1.95396850906514,0.0417128574984476,0
1.97593028994127,0.0480271685954464,0
1.99788483218347,0.0545239072941725,0
2.01983113650191,0.061200066834909,0
2.04176818732316,0.0680529501862902,0
2.06369495512844,0.0750800850079963,0
2.08561039888774,0.0822791718898147,0
2.1075134685894,0.089648049455187,0
2.12940310786423,0.0971846683218296,0.0941971909112742
2.1512782567037,0.104887069760254,0.0842348061356192
2.17313785427082,0.112753366771507,0.0759394938434511
2.19498084181049,0.12078073436524,0.0689262867977727
2.21680616584191,0.128962398993345,0.0629161019815427
2.23861278191533,0.137290562452265,0.0577306609090324
2.26039965861421,0.14575736327114,0.0532296755771754
2.28216578160503,0.15435484951892,0.0493015574852524
2.30391015771794,0.163074951051199,0.0458566719694424
2.32563181904809,0.171909451264022,0.0428223715478323
2.34732982706732,0.180849958452176,0.0401392919811333
2.36900327673511,0.189887876895021,0.0377585573408582
2.39065130059726,0.199014377815884,0.0356396480228757
2.41227307286182,0.208220169072072,0.0337270760254482
2.43386781347897,0.217494856830025,0.0319756232900938
2.45543479227084,0.226827510698334,0.030367492428239
2.47697333302739,0.236206834738097,0.0288872903763988
2.49848281751201,0.245621139605269,0.0275216461258514
2.51996268935866,0.255058316112633,0.0262588980856301
2.54141245784369,0.264505810538321,0.0250888368857134
