#fname degree numKnot L1 L2 L3 L4 MSE traceH AIC AIC0 GCV GCV2 cv_avr cv_stdev cv_error ts_avr ts_stdev ts_error sigma0 sigma_opt
BH_0020_MCA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.005 5 121 0 0 0 0.005 5.16234767352631e-006 80.398435310888 -757.142566405482 1695.39061141198 -0.0235834108132694 0.00358060175210859 0.274067596128608 0.697597084847064 0.98912195085026 0.00434919666345706 0.0328400841264109 0.154406621189224 1 6.55086264591413e-006 
BH_0020_MCA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.010 5 120 0 0 0 0.01 6.54187393182219e-006 73.8026563082586 -750.388316236769 1655.81624089198 -0.399650809064982 0.00384887923211115 0.271709495101711 0.661432965464532 0.96567427307667 -0.00475766000976344 0.0709288878597472 0.174999284197273 1 6.54187393182219e-006 
BH_0020_MCA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.010 5 121 0 0 0 0.01 6.55086264591413e-006 74.3485635599315 -746.810794181245 1659.09168637954 -0.184878382682599 0.00386595821362585 0.272680343345412 0.66175742564794 0.96518957536635 -0.00562856941587391 0.0733707854905471 0.176795165301194 1 6.55086264591413e-006 
BH_0020_MCA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.020 5 120 0 0 0 0.02 8.28213773787949e-006 68.1249123748482 -725.930564708255 1621.75016014956 0.0405197327897375 0.00416876451815138 0.270624039256267 0.628529838719174 0.944251869623392 -0.00615935624901979 0.0581771819795602 0.17154847839736 1 6.54187393182219e-006 
BH_0020_MCA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.020 5 121 0 0 0 0.02 8.27471997033548e-006 68.627726604475 -723.242889154294 1624.76704389541 0.0448293509046724 0.00418073846422693 0.271673483648331 0.629051084827863 0.943816283397599 -0.00595019855040358 0.0571171192286379 0.170994725733318 1 6.55086264591413e-006 
BH_0020_MCA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.050 5 120 0 0 0 0.05 1.11307270156793e-005 61.1782017688868 -671.814173188765 1580.07052320343 0.0201281346028637 0.00462140827587168 0.270468686534323 0.5899940773134 0.919170177811557 -0.00736698940687094 0.0536245555516421 0.171204932389547 1 6.54187393182219e-006 
BH_0020_MCA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.050 5 121 0 0 0 0.05 1.10698401046354e-005 61.628022597695 -671.371578328521 1582.76943478116 0.0208443882040522 0.00462184115570357 0.27129168265315 0.590892344820733 0.919116480962915 -0.00634125137666648 0.0422723425501239 0.167002962043886 1 6.55086264591413e-006 
BH_0020_MCA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.100 5 120 0 0 0 0.1 1.37564743372521e-005 56.3563298172707 -612.442815034105 1551.13986915815 0.01602116003738 0.00498628434541267 0.270449379419307 0.563930439943782 0.902676887000553 -0.00476582108152906 0.0298219385750702 0.162744590239982 1 6.54187393182219e-006 
BH_0020_MCA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.100 5 121 0 0 0 0.1 1.36374971131669e-005 56.7693051121003 -614.293325159901 1553.61769475213 0.0163494369259602 0.00497723546718083 0.270900277071078 0.56517620891693 0.903103950142916 -0.00456958588000028 0.0261999999777706 0.161926345059318 1 6.55086264591413e-006 
BH_0020_MCA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.200 5 120 0 0 0 0.2 1.69867752726381e-005 51.8993068210532 -530.551522714324 1524.39844184705 0.0141011045691873 0.00539397149659551 0.270432694431072 0.53909813910388 0.887388497666703 -0.00237857204676509 0.0225656879454963 0.159208969866705 1 6.54187393182219e-006 
BH_0020_MCA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.200 5 121 0 0 0 0.2 1.67926021445916e-005 52.278240563976 -535.280674008668 1526.6720015865 0.0142726056400203 0.00537517082139315 0.270744998298579 0.540568019381729 0.888034436591169 -0.00242058620378355 0.0225028369394292 0.159241666191806 1 6.55086264591413e-006 
BH_0020_MCA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.500 5 120 0 0 0 0.5 2.28270844657282e-005 46.5391465478367 -366.305761162316 1492.23876507577 0.0130763359120897 0.00605963443495427 0.269563800570579 0.506653043939147 0.868766082443208 -0.00111944687402629 0.0424775606274004 0.162010289522837 1 6.54187393182219e-006 
BH_0020_MCA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.500 5 121 0 0 0 0.5 2.24889541117664e-005 46.8771839249847 -376.38435638878 1494.26691494998 0.0131449645947912 0.00602633128038809 0.269881176828989 0.508333402708349 0.869489610719909 -0.000735454789906824 0.0455771846574919 0.162481843194216 1 6.55086264591413e-006 
BH_0020_MCA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d1.000 5 120 0 0 0 1 2.91814694766529e-005 42.8599180443637 -174.686292298945 1470.16479201963 0.0129997163041011 0.00670902512633273 0.268007183241788 0.481695274449071 0.855737733110386 -0.000600715713870304 0.0670761124619259 0.169647473314539 1 6.54187393182219e-006 
BH_0020_MCA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d1.000 5 121 0 0 0 1 2.86762386824879e-005 43.1699478172717 -190.837947612944 1472.02485950631 0.0130191441180013 0.00666235390884751 0.268297725194378 0.483555688952137 0.856546510897764 -6.24531263247803e-005 0.0700444866724248 0.170352082237011 1 6.55086264591413e-006 
BH_0020_MCA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d2.000 5 120 0 0 0 2 3.80474832691255e-005 39.4795715113497 103.191307926916 1449.88466334459 0.0133615690100386 0.00751725517085647 0.266368693471014 0.455742584233873 0.842780213011526 0.00324068942478177 0.0853560207565818 0.174310935482318 1 6.54187393182219e-006 
BH_0020_MCA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d2.000 5 121 0 0 0 2 3.73010102668912e-005 39.7639233169062 78.3747426646657 1451.59060995386 0.0133419102470557 0.00745489022611076 0.266587915793843 0.45780765309048 0.84371455747417 0.00147948014276192 0.0648775007962456 0.166871775827511 1 6.55086264591413e-006 
BH_0020_MCA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d5.000 5 120 0 0 0 5 5.53793086575583e-005 35.4320462809672 661.766912528823 1425.60332496388 0.0143986320282837 0.00887033758573491 0.264132643614491 0.41964378934742 0.825744200997777 0.0104312080112864 0.0883581663393992 0.169622688415167 1 6.54187393182219e-006 
BH_0020_MCA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d5.000 5 121 0 0 0 5 5.41477351462269e-005 35.6856419470732 619.674736056307 1427.12462801434 0.0143335321317937 0.00878321797400934 0.264401650465356 0.421884379333685 0.826653774010342 0.0100006704784103 0.0894673133799621 0.170569496326013 1 6.55086264591413e-006 
BH_0020_MCA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d10.000 5 120 0 0 0 10 7.44973244464002e-005 32.6613816234084 1288.0723844567 1408.983542982 0.0155624063357085 0.0101359790809996 0.259859381362311 0.392875084000098 0.816210535660867 0.0154459166171872 0.0902022727871418 0.166355372410458 1 6.54187393182219e-006 
BH_0020_MCA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d10.000 5 121 0 0 0 10 7.27465689682641e-005 32.8939312370828 1227.53586452649 1410.37845549784 0.0154668886076866 0.0100286174315921 0.26023509986719 0.395129225146033 0.816969061509834 0.015011639025932 0.090933863581676 0.167117384644566 1 6.55086264591413e-006 
BH_0020_MCA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d20.000 5 120 0 0 0 20 0.000100332368842585 30.1193938896241 2141.6402834427 1393.73730028906 0.0169980107713328 0.0116054665589529 0.256371065645361 0.365491291393643 0.806496245050402 0.0193649397411045 0.0878002400301148 0.161760071735883 1 6.54187393182219e-006 
BH_0020_MCA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d20.000 5 121 0 0 0 20 9.79477118203391e-005 30.3327116795887 2058.50768251884 1395.0166824043 0.0168781110240018 0.0114796168511715 0.256617089707436 0.367843543823071 0.807345958711607 0.0189765059540467 0.0883078407064949 0.162361966193084 1 6.55086264591413e-006 
BH_0020_MCA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d50.000 5 120 0 0 0 50 0.000147354988961188 27.0787782334089 3704.74415656425 1375.50395132819 0.0192455062742272 0.0138428368154988 0.249714240921139 0.330994086897002 0.797511890609963 0.0168825076863886 0.0739717925609077 0.156875570140428 1 6.54187393182219e-006 
BH_0020_MCA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d50.000 5 121 0 0 0 50 0.000143884242126923 27.2691747035504 3582.82964552509 1376.64556658474 0.0190961096531784 0.0136923539281697 0.25031567707855 0.333093646487156 0.797839011065556 0.0168675523655309 0.0740227802872258 0.156912805382795 1 6.55086264591413e-006 
BH_0020_MCA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d100.000 5 120 0 0 0 100 0.000196140136986681 24.9987384098232 5332.88443056175 1363.03444511924 0.0212484169599915 0.0158004151073467 0.242458328345145 0.306746237034343 0.794445429426474 0.00828009833225389 0.0786289263446503 0.166657591070034 1 6.54187393182219e-006 
BH_0020_MCA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d100.000 5 121 0 0 0 100 0.000191507760702837 25.1733983626745 5169.61291223131 1364.08138571357 0.0210721438967996 0.0156267122338566 0.242938042331319 0.308911281363281 0.794841865921351 0.00933802067697872 0.0759186595537126 0.164456979510516 1 6.55086264591413e-006 
BH_0020_MCA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d200.000 5 120 0 0 0 200 0.000260492635706617 23.091048629978 7485.58114543387 1351.60246398989 0.0235575309817364 0.0180324587113622 0.238153278588291 0.280935909543351 0.788862222383117 -0.00442279863056743 0.0922313264339912 0.184373070948985 1 6.54187393182219e-006 
BH_0020_MCA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d200.000 5 121 0 0 0 200 0.000254364802805564 23.2511891977302 7269.03053654683 1352.56195927317 0.0233532334412889 0.0178336021214547 0.238470108746509 0.283154799338791 0.789359400807729 -0.0029966618624469 0.0847259715553079 0.179476968095212 1 6.55086264591413e-006 
BH_0020_MCA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d500.000 5 120 0 0 0 500 0.00037391811206004 20.8096526087631 11286.3357038256 1337.9390414674 0.0269981822382562 0.021357117791065 0.231190916639364 0.250021401148546 0.784985539825012 -0.017527562132185 0.0884870713329764 0.194094697827404 1 6.54187393182219e-006 
BH_0020_MCA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d500.000 5 121 0 0 0 500 0.00036558815137463 20.9523856595059 10990.4918349343 1338.79360718051 0.0267685058506798 0.0211330295354223 0.231795529323 0.25181305079369 0.78498534043532 -0.0156515894275106 0.0862438070502831 0.191405727240573 1 6.55086264591413e-006 
BH_0020_MCA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d1000.000 5 120 0 0 0 1000 0.000480879807683253 19.2491344269536 14874.0417651815 1328.59946394958 0.0297337232870156 0.0240316463875529 0.224932654896992 0.230099819802025 0.784850490105922 -0.0189379370611922 0.0721327731841667 0.188507831272551 1 6.54187393182219e-006 
BH_0020_MCA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d1000.000 5 121 0 0 0 1000 0.000471016023003547 19.3799867976904 14521.6799539494 1329.38240814137 0.0294985642851947 0.0237994141628049 0.225377128457495 0.231797119086031 0.784925113529642 -0.0181898547399016 0.070960815483708 0.187369925188467 1 6.55086264591413e-006 
