s,curvature,torsion
0,0.040021863120649,0
0.0114791936051681,0.039302778813368,0
0.0229580181980767,0.0385835665502913,0
0.0344364818573884,0.0378642266871198,0
0.0459145925362438,0.0371447595921609,0
0.0573923580646484,0.0364251656568692,0
0.0688697861518596,0.0357054453074901,0
0.0803468843887739,0.0349855990179621,0
0.0918236602503136,0.0342656273242692,0
0.103300121097814,0.0335455308404594,0
0.114776274181413,0.0328253102765866,0
0.126252126642436,0.0321049612222862,0
0.137727685515897,0.031384458448756,0
0.149202957733238,0.0306637716243103,0
0.160677950125173,0.0299428705757307,0
0.172152669424526,0.0292217253195098,0
0.183627122269065,0.0285003060975972,0
0.195101315204326,0.0277785834184952,0
0.206575254686441,0.0270565281047123,0
0.218048947084953,0.0263341113478405,0
0.229522398685631,0.0256113047727733,0
0.240995615693294,0.0248880691017812,0
0.252468604234831,0.0241643199810757,0
0.263941370362744,0.0234399622665496,0
0.275413920058888,0.0227149015460258,0
0.286886259238204,0.0219890442808105,0
0.298358393752442,0.0212622979768211,0
0.309830329393875,0.0205345713928905,0
0.321302071899014,0.0198057747961918,0
0.332773626952304,0.0190758202778529,0
0.344245000189831,0.0183446221461498,0
0.355716197203023,0.0176121026935857,0
0.367187223542477,0.0168782085148673,0
0.378658084722109,0.0161428952278291,0
0.390128786223427,0.0154061231103317,0
0.401599333499823,0.0146678583292982,0
0.413069731980871,0.0139280745714735,0
0.424539987076644,0.013186755237459,0
0.436010104182028,0.0124438964391297,0
0.447480088681069,0.0116995111646877,0
0.458949945951316,0.0109536351768538,0
0.470419681368191,0.0102063431221916,0
0.481889300309262,0.00945778387762495,0
0.493358808158282,0.00870817696869004,0
0.504828210309144,0.00795783506424268,0
0.51629751216986,0.00720721289594996,0
0.527766719166554,0.00645699023833773,0
0.539235836747487,0.00570821981708353,0
0.550704870387108,0.0049626070329592,0
0.562173825590119,0.00422307818763395,0
0.573642707895581,0.00349503945915698,0
0.585111522881021,0.00278952973461952,0
0.596580276166366,0.00213184964831792,0
0.608048973417339,0.00158592590455108,0
0.619517620348682,0.00130386602758691,0
0.630986222727381,0.00145067693690892,0
0.642454786375916,0.00193153237499469,0
0.653923317175512,0.00256497424227641,0
0.6653918210694,0.00326293672561863,0
0.676860304066066,0.0039910873686473,0
0.68832877224249,0.00473472755437718,0
0.699797231747338,0.00548666704321506,0
0.711265688803404,0.0062429798263028,0
0.722734149708181,0.00700127960594589,0
0.734202620833674,0.00775997483650561,0
0.745671108626145,0.00851791890433149,0
0.757139619605798,0.00927422920957888,0
0.768608160366429,0.0100281875228679,0
0.780076737574999,0.0107791821489706,0
0.791545357971154,0.0115266728380728,0
0.803014028366664,0.0122701686794984,0
0.814482755644735,0.0130089592885059,0
0.825951546757695,0.0137413420706005,0
0.837420408720634,0.0144653794380573,0
0.848889348603269,0.0151791490230312,0
0.860358373521458,0.0158807406009334,0
0.871827490628398,0.016568253825413,0
0.883296707105482,0.0172397965516485,0
0.894766030152768,0.017893483593728,0
0.906235466979073,0.0185274358084966,0
0.917705024791624,0.0191397794298182,0
0.929174710785315,0.0197289181783728,0
0.940644532132389,0.0202943495243392,0
0.952114495974013,0.0208358446964281,0
0.96358460941246,0.0213531756346271,0
0.97505487950311,0.0218461148553808,0
0.986525313246204,0.0223144353512149,0
