#t s x y z curvature torsion
5 0 -2.0184723955399e-006 -3.3673765999049e-006 5.00681870355666e-013 0.00262061474095735 0
5.1 0.0136527419012757 -0.0117110474891629 0.00701774371120878 2.73059421342101e-013 0.00246199901976969 0
5.2 0.0273054835388676 -0.0234198402711188 0.0140392482374518 5.71905942464096e-014 0.00230353736910894 0
5.3 0.0409582249395199 -0.0351284120181234 0.0210611208792996 -1.45561155514801e-013 0.00214538674026883 0
5.4 0.0546109661272041 -0.0468367779002283 0.0280833363636502 -3.33847101794982e-013 0.00198770408424296 0
5.5 0.0682637071233242 -0.058544953042635 0.0351058694922206 -5.06339071574834e-013 0.00183064635173554 0
5.6 0.081916447946924 -0.0702529525106536 0.0421286951666386 -6.61735268819503e-013 0.00167437049320291 0
5.7 0.0955691886148964 -0.081960791294661 0.0491517884135347 -7.98766098335772e-013 0.00151903345886646 0
5.8 0.109221929142193 -0.0936684842950596 0.0561751244096337 -9.16199989629257e-013 0.00136479219876013 0
5.9 0.122874669542033 -0.105376046307236 0.0631986785068461 -1.0128492207616e-012 0.00121180366276815 0
6 0.136527409826111 -0.117083492006518 0.0702224262573603 -1.08757574220764e-012 0.00106022480068777 0
6.1 0.150180150004805 -0.12879083593204 0.0772463434405618 -1.1392972603562e-012 0.000910441208365326 0
6.2 0.163832890087403 -0.14049809244212 0.0842704061374745 -1.1670000717426e-012 0.000763753065881426 0
6.3 0.177485630082388 -0.15220527559733 0.0912945909258344 -1.16976903375446e-012 0.000621689199487797 0
6.4 0.19113836999776 -0.16391239901509 0.0983188751226853 -1.1468242860693e-012 0.00048577843581465 0
6.49999999999999 0.204791109841341 -0.17561947572315 0.105343237028802 -1.09755823173572e-012 0.000357549602520446 0
6.59999999999999 0.218443849621087 -0.187326518013092 0.112367656173113 -1.02157251825454e-012 0.00023853153061591 0
6.69999999999999 0.232096589345373 -0.199033537293818 0.119392113557125 -9.18715018659932e-013 0.000130253066867089 0
6.79999999999999 0.245749329023257 -0.21074054394504 0.126416591899346 -7.89116812600606e-013 3.42432752864486e-005 0
6.89999999999999 0.259402068664725 -0.222447547170776 0.133441075879706 -6.33229167420947e-013 4.79703622374448e-005 0
6.99999999999999 0.2730548082809 -0.234154554852839 0.140465552383984 -4.51860519242171e-013 0.000114857017867331 0
7.09999999999999 0.286707547884217 -0.245861573406967 0.147490010743836 -2.46213349329645e-013 0.000165438532888931 0
7.19999999999999 0.300360287488504 -0.257568607707398 0.154514442862592 -1.79183379004892e-014 0.000200933916534834 0
7.29999999999999 0.314013027108845 -0.269275661185231 0.161538843051077 2.30938393181931e-013 0.000223111870760176 0
7.39999999999999 0.327665766761361 -0.28098273599524 0.168563207749198 4.97790760273229e-013 0.000233741110316801 0
7.49999999999999 0.341318506462977 -0.292689833185318 0.175587535243141 7.79568302527061e-013 0.000234590355452044 0
7.59999999999999 0.3549712462312 -0.304396952865924 0.182611825382564 1.07267176647418e-012 0.000227428331394785 0
7.69999999999999 0.368623986083889 -0.31610409437953 0.189636079297793 1.37294869060148e-012 0.000214023769542103 0
7.79999999999999 0.382276726039034 -0.327811256470066 0.196660299117012 1.6756689899311e-012 0.000196145409441737 0
7.89999999999999 0.395929466114547 -0.339518437452369 0.203684487683467 1.97550054059944e-012 0.000175562000976535 0
7.99999999999999 0.409582206328051 -0.351225635381627 0.210708648272649 2.26648476443622e-012 0.0001540423047353 0
8.09999999999999 0.42323494669668 -0.362932848221442 0.217732784311798 2.54201418359029e-012 0.000133067137651073 0
8.19999999999999 0.4368876872368 -0.37464007397593 0.224756899159185 2.79486119637021e-012 0.000112965531955958 0
8.29999999999999 0.450540427963539 -0.386347310730526 0.231780996035183 3.01733687616854e-012 9.37786100234184e-005 0
