#t s x y z curvature torsion
5 0 5.07686258676907e-007 2.35750821519924e-012 1.59351803528732e-005 0.00188484825634989 0
5.1 0.0311023845255986 -0.0296044543649599 3.40607541950926e-012 0.00955032268685313 0.00251006554182214 0
5.2 0.0622051209414305 -0.0592090128355764 2.92004759096387e-012 0.0190871109466688 0.00322646905972623 0
5.3 0.0933084843033635 -0.0888132305734029 1.3346617226845e-012 0.0286270011219171 0.00394083401035635 0
5.4 0.124412747756711 -0.118417170934242 -9.14308034942977e-013 0.038170685949441 0.00456231722819052 0
5.5 0.155518157290409 -0.148020898589592 -3.40594651481869e-012 0.0477187648749091 0.0050016329264614 0
5.6 0.186624906427131 -0.17762448033435 -5.74959367367934e-012 0.0572716591869169 0.00517036282356867 0
5.7 0.217733110834833 -0.207227985894517 -7.60024073264861e-012 0.0668295271510873 0.00498063600919875 0
5.8 0.248842782860771 -0.236831488734901 -8.67392631778779e-012 0.0763921791441707 0.00434512302824312 0
5.9 0.279953806011923 -0.266435066866825 -8.76313260064618e-012 0.0859589927881461 0.0031778307559978 0
6 0.311065909435967 -0.296038803655827 -7.75218143881159e-012 0.0955288280843214 0.00140413851911251 0
6.1 0.342178643367072 -0.325642788532743 -5.63232559297953e-012 0.105099945682337 0.00111494201147128 0
6.2 0.373291377480833 -0.355247115192571 -2.50891193350672e-012 0.114670006656635 0.00393023363482642 0
6.3 0.404403357160588 -0.384851873416169 1.41158030280558e-012 0.12423627918651 0.00688075973764319 0
6.4 0.435513782663612 -0.414457138379739 5.8424292664439e-012 0.133795926743613 0.00964203724586726 0
6.49999999999999 0.466621889068962 -0.444062959867685 1.04378651723962e-011 0.143346299414374 0.0119108526053888 0
6.59999999999999 0.497727025786185 -0.473669351485472 1.48142649773654e-011 0.152885225222417 0.0133852984416347 0
6.69999999999999 0.528828735334472 -0.503276279872486 1.85713470569833e-011 0.162411301450972 0.0137634086153979 0
6.79999999999999 0.559926831248365 -0.532883653914891 2.13133658830239e-011 0.171924185965291 0.0127431263010651 0
6.89999999999999 0.591021475201571 -0.562491313958489 2.26703067006174e-011 0.181424888535069 0.0100232950027384 0
6.99999999999999 0.622113253765245 -0.59209902102158 2.23190802054636e-011 0.190916062156851 0.00531143656586321 0
