#fname degree numKnot L1 L2 L3 L4 MSE traceH AIC AIC0 GCV GCV2 cv_avr cv_stdev cv_error ts_avr ts_stdev ts_error sigma0 sigma_opt
BH_0031_ICA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0 0.000270101818881285 120 258.566183068034 2837.33809960202 0.262956394928144 0.0239051268116512 0.463944946543181 0.864493178907321 1.00440421212935 -0.374000624511146 4.76730663183557 4.79659152611911 1 0.000897071974904255 
BH_0031_ICA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0 0.000287938052505026 121 266.466629026874 2843.34494871573 0.310285485801085 0.0247756471552214 0.457318691082704 0.830607926608029 0.978881748966799 -0.0841352837150777 7.08754789355778 7.09158850875314 1 0.000877456095510858 
BH_0031_ICA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0001 0.000277485848665377 113.962230458729 225.500368427575 2801.11431782183 0.151891083878309 0.0236879311491822 0.43223000434653 0.768381825051282 0.940920154222916 -0.510404613629839 4.50596308274087 4.55486152929263 1 0.000897071974904255 
BH_0031_ICA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0001 0.000293845604453938 114.899787253079 232.450667024317 2806.74594073415 0.167490901579326 0.0244611450299329 0.430285235159355 0.758459687646354 0.933968554856681 0.0303066638687165 6.21219562484691 6.21345142383982 1 0.000877456095510858 
BH_0031_ICA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0002 0.000287244137087672 110.944153341954 211.569031820467 2783.00960230393 0.127192725460241 0.0238344607671308 0.42323108065907 0.753904714217279 0.934423574077161 -0.492470868175147 4.65883377200991 4.7036410988322 1 0.000897071974904255 
BH_0031_ICA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0002 0.000302015132570909 111.84135099333 217.675269710992 2788.39846027445 0.137663648094602 0.0245201676888531 0.423022406951662 0.745410446397132 0.927708077718093 0.0290311173089497 5.25103746252787 5.25255355502361 1 0.000877456095510858 
BH_0031_ICA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.0005 0.000320056112610055 104.976297770344 189.807369605022 2747.21506867287 0.0994598667015009 0.0246208584049099 0.409017316900063 0.724678145045701 0.919689821883971 -0.334405768873132 6.11638419224429 6.13595078309667 1 0.000897071974904255 
BH_0031_ICA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.0005 0.00033016460951722 105.803416981738 193.766685593189 2752.18166560405 0.104782584368756 0.0250809910126363 0.410351960903601 0.719154017073738 0.914518275714958 0.146119646484842 6.44549875048082 6.44550517921174 1 0.000877456095510858 
BH_0031_ICA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.001 0.000367728536138948 99.2629852294071 175.934118518013 2712.95349963789 0.0854145751185684 0.0258613363856177 0.399050434815748 0.69614826101911 0.903703906113692 0.1145719180059 4.34719925958307 4.34738932243282 1 0.000897071974904255 
BH_0031_ICA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.001 0.000372430927109752 100.032115191969 177.635829902888 2717.57008513139 0.0883228788952458 0.0260966563651287 0.399999101897166 0.693450356532431 0.901021262870505 0.433651951264764 8.1576694545905 8.16241958966384 1 0.000877456095510858 
BH_0031_ICA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.002 5 120 0 0 0 0.002 0.000440347092686768 93.0174135693662 169.545736908921 2675.50795520335 0.0767813282053649 0.0276924762043454 0.390832648693554 0.665997466179922 0.886086577368604 0.0820707229079961 3.89152476953147 3.89221226317189 1 0.000897071974904255 
BH_0031_ICA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.002 5 121 0 0 0 0.002 0.000438944749229279 93.7296509490486 168.929404196435 2679.78084098156 0.0782521666109967 0.0277161867120086 0.391311673456324 0.66538770248281 0.885312304997215 0.309930287519138 5.73147957364161 5.73356716348008 1 0.000877456095510858 
BH_0031_ICA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.005 5 120 0 0 0 0.005 0.000580130907578777 84.5984456320452 178.867690985454 2625.04782456435 0.0710342318031402 0.0308915838473004 0.386129102392742 0.631104739980445 0.863371420511535 0.031135098355852 4.85109747210048 4.85268425873892 1 0.000897071974904255 
BH_0031_ICA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.005 5 121 0 0 0 0.005 0.000571089149514489 85.2398572477522 175.820828557681 2628.89282222349 0.0715356911748779 0.030715707306263 0.386458288702286 0.631659284199409 0.863552364133265 0.0288460572551956 3.98437791079844 3.98638162899822 1 0.000877456095510858 
BH_0031_ICA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.010 5 120 0 0 0 0.01 0.000720487670032619 78.4023655783661 201.772227895054 2587.92524123905 0.0692727267643552 0.0337283047097275 0.383634778427788 0.614546930385391 0.853071105971457 0.0247154715406435 3.99974949750201 4.00187809445075 1 0.000897071974904255 
BH_0031_ICA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.010 5 121 0 0 0 0.01 0.000706350656137543 78.993267518007 197.53561204783 2591.46522426356 0.0694167695708184 0.0334604652340458 0.383982833842721 0.615438651409719 0.853472539434624 0.010178114344986 3.82375550489445 3.82650548254579 1 0.000877456095510858 
BH_0031_ICA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.020 5 120 0 0 0 0.02 0.000897071974904255 72.4859027246083 241.862004386553 2552.49427248958 0.0690590074566201 0.036920465152814 0.380892980039684 0.60372024322374 0.847226333651709 0.0568284103129946 4.29760447409903 4.29873071150007 1 0.000897071974904255 
BH_0031_ICA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.020 5 121 0 0 0 0.02 0.000877456095510858 73.0288558424153 236.629798765032 2555.74445869873 0.0689743935870981 0.0365783263588305 0.381261442389383 0.605106572132443 0.847956601410587 0.112182340582366 3.67746288770357 3.67771475199962 1 0.000877456095510858 
BH_0031_ICA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.050 5 120 0 0 0 0.05 0.00123233815965926 65.1855370701917 341.573618211835 2508.82082077802 0.0715344540790952 0.0422822566391353 0.37385637198784 0.590771560618342 0.84305399224186 0.181722101964546 2.32832529923734 2.32847608885696 1 0.000897071974904255 
BH_0031_ICA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.050 5 121 0 0 0 0.05 0.0012008719844226 65.6700754326563 334.013202245688 2511.71596794152 0.0711642251297807 0.0418024864322264 0.3744015884702 0.59292324743109 0.844175007079935 0.195898324245919 2.78631839478931 2.78661527149393 1 0.000877456095510858 
