#t s x y z curvature torsion
5 0 75.9482223236561 -89.9207960574656 84.999016312645 0.425320656344055 -0.101207646180365
5.1 0.0573615868138483 75.9628590115666 -89.9756376162489 85.0072941408035 0.405776729179361 -0.103530487477058
5.2 0.115407538441762 75.9785122690675 -90.0307851434504 85.0164077719989 0.387008387696357 -0.106028915906479
5.3 0.174139818737954 75.9951649468622 -90.0862260212911 85.0263313870309 0.369012066238697 -0.108724813808966
5.4 0.233558215386793 76.0127998956624 -90.1419476319731 85.0370391666394 0.351777448610695 -0.111641375457308
5.5 0.293660495089713 76.0313999661793 -90.1979373576678 85.0485052914812 0.335288940989967 -0.114803394666046
5.6 0.354442549610989 76.0509480091158 -90.2541825805057 85.0607039421072 0.319526936157848 -0.118237582168048
5.7 0.415898532750643 76.0714268751588 -90.3106706825651 85.0736092989399 0.304468886427526 -0.121972914469495
5.8 0.478020988448043 76.0928194149707 -90.3673890458612 85.0871955422499 0.290090205061623 -0.126041016365239
5.9 0.540800970319827 76.1151084791816 -90.4243250523354 85.1014368521336 0.276365016764088 -0.130476579395681
6 0.604228153003067 76.1382769183808 -90.4814660838439 85.11630740849 0.263266777499314 -0.135317818210469
6.1 0.668290935718869 76.1623075831106 -90.5387995221454 85.1317813909914 0.250768769131883 -0.140611391673974
6.2 0.732976538431545 76.187183323893 -90.5963127488408 85.1478329788855 0.238844478836052 -0.14640905429461
6.3 0.798271090946792 76.2128869913418 -90.6539931451917 85.1644363503699 0.227467987424286 -0.152763647134536
6.4 0.864159715511132 76.2394014363089 -90.7118280918927 85.1815656817975 0.216614258174493 -0.159733902534825
6.49999999999999 0.930626603433173 76.2667095100317 -90.7698049688406 85.1991951468763 0.206259360606053 -0.167385068829163
6.59999999999999 0.997655086169203 76.29479406428 -90.8279111549042 85.2172989158682 0.196380655869163 -0.175789516570837
6.69999999999999 1.06522770129586 76.3236379515038 -90.8861340276941 85.2358511547887 0.186956953831486 -0.185027280508921
6.79999999999999 1.13332625377157 76.3532240249804 -90.9444609633322 85.2548260246062 0.177968650761496 -0.195186466770194
6.89999999999999 1.20193187286809 76.3835351389614 -91.0028793362218 85.274197680441 0.169397855464996 -0.206363419626793
6.99999999999999 1.27102506512968 76.4145541488207 -91.0613765188168 85.2939402707647 0.161228510780104 -0.21866249333294
7.09999999999999 1.34058576370172 76.4462639112048 -91.1199398813967 85.3140279366 0.153446530455402 -0.232196876649639
7.19999999999999 1.41059337448659 76.4786472842725 -91.1785567919707 85.3344348107194 0.146039966885491 -0.247085263731114
7.29999999999999 1.48102681965038 76.5116871281612 -91.2372146165106 85.3551350168464 0.138999102282513 -0.263446991479499
7.39999999999999 1.55186457852186 76.5453663055415 -91.2959007193132 85.3761026688551 0.132316585636955 -0.281398599162319
