s,curvature,torsion
0,0.801369524263899,-0.078457588838757
0.0591596247641732,0.801801697086566,-0.0837553216861217
0.117734145109492,0.798249637129531,-0.0890866875429807
0.175860369494225,0.790788794295518,-0.0944217243923552
0.233669757030056,0.779600750509585,-0.0997365507348884
0.291287576495517,0.764960981707694,-0.105015011184348
0.34883217984747,0.747221067328072,-0.110249840285851
0.406414409545198,0.726787415418272,-0.115443300444624
0.464137150829006,0.7040987626881,-0.120607321085554
0.522095031872342,0.679604542404506,-0.12576322476815
0.580374267264967,0.653745777088988,-0.130941163821821
0.639052634143256,0.626939744856569,-0.136166952270942
0.698199565064346,0.59956906460258,-0.141472070719521
0.757876338785023,0.57197379303337,-0.146906212571972
0.818136351826646,0.544447521566262,-0.152525100687512
0.879025453099133,0.517236695590354,-0.158390153516854
0.940582324156275,0.490542271558308,-0.164568421103459
1.00283888947985,0.464523009224967,-0.171132809817305
1.06582074340219,0.439299775535787,-0.178162601353202
1.12954758259611,0.414960349914429,-0.185744263516241
1.19403363531025,0.391564342951209,-0.193972546000908
1.25928808054214,0.369148221897475,-0.202904597554238
1.3253154510562,0.347730447688349,-0.212600557460323
1.39211601533549,0.327314502457929,-0.223174804288707
1.45968613864325,0.30789210052058,-0.234753775697235
1.52801862315394,0.289446223789841,-0.247477525674117
1.59710302663135,0.271953720982622,-0.261501227443251
1.6669259596833,0.255387513355565,-0.276996434411967
1.73747136206384,0.23971845846028,-0.294151802480747
1.80872075880569,0.224916926414887,-0.313172812532909
1.88065349717365,0.210954142210939,-0.334279790298205
1.95324696555136,0.197803409947207,-0.357623551353114
2.02647679531907,0.185441196402087,-0.383337314535881
2.10031704676409,0.173847587772164,-0.411607318405514
2.17474038043389,0.163006959680351,-0.442578015353976
2.24971821511733,0.152908653252514,-0.476317377895776
2.32522087344417,0.143547544713699,-0.512767969171593
2.40121771603346,0.134924464834621,-0.551681675438399
2.47767726506182,0.127046388720881,-0.592538795710303
2.55456731805914,0.119926275275727,-0.634458101833334
2.63185505267567,0.113582397486302,-0.676114486189503
2.70950712316477,0.108036835417865,-0.71568696915466
2.78748975075887,0.103312710189568,-0.75093023011285
2.86576881087355,0.0994313786738179,-0.779341474322307
2.94430991495105,0.0964088635674087,-0.79844761882402
3.02307848579652,0.0942519988440698,-0.806219121475347
3.10203982676114,0.0929551300043082,-0.801492872807057
3.18115918514434,0.0924981477613894,-0.784261678127193
3.26040181014502,0.0928464096008909,-0.755712792336838
3.33973300565278,0.0939526332641806,-0.717992358532487
3.41911817813525,0.0957603227611263,-0.673784006633167
3.49852287999493,0.0982080390235106,-0.626019838235284
3.57791285234548,0.101233708912153,-0.577308778675009
3.65725407344401,0.104777615370941,-0.529572570595307
3.73651280705632,0.108784713999086,-0.484176223737136
3.81565564722902,0.113206094049912,-0.441974331883936
3.89464955950319,0.117999626052195,-0.403408297496888
3.97346191873031,0.123130015346041,-0.368615710379355
4.0520605436302,0.128568475340872,-0.337529293075418
4.13041372821139,0.134292193804468,-0.309956018473962
4.20849027015803,0.140283716363643,-0.285635204114045
4.28625949650186,0.146530550804811,-0.264322230326981
4.36369129245569,0.15302503190097,-0.245752082536702
4.44075614309425,0.159762740810576,-0.229626195385637
4.51742517928072,0.166741783474877,-0.215673929943993
4.5936702223032,0.173962411096101,-0.203654511195376
4.66946382708937,0.181426696101872,-0.193356654545022
4.74477932408068,0.189138256601861,-0.184596906083323
4.81959085983287,0.197102022054786,-0.177217355895677
4.8938734363969,0.205324033198127,-0.171083132747966
4.96760294952152,0.213811269923899,-0.166079921545208
5.04075622593165,0.222571641018657,-0.162049825327462
5.11331106537915,0.231614000777558,-0.15885145062061
5.18524629702124,0.240947109337371,-0.156419401318647
5.25654184184514,0.250579240943486,-0.154700391258434
5.32717877564906,0.260517980881952,-0.153651710248357
5.39713939230134,0.270770002980656,-0.153239967673086
5.46640726718935,0.281340824133347,-0.153440069546934
5.53496732073482,0.292234532655577,-0.15423439219721
5.60280588181476,0.303453487707883,-0.155612122020179
5.66991075088452,0.314997987563942,-0.15756873602315
5.73627126267512,0.326865894453894,-0.160002376194718
5.80187835124016,0.339051972724934,-0.162815869294092
5.86672462216029,0.351547042014561,-0.166018709404664
5.93080442694611,0.364337370635796,-0.169623693656079
5.99411393607595,0.377404070705708,-0.173646895245012
6.05665120983562,0.390722459091906,-0.178107691209846
6.11841626613924,0.404261394740578,-0.183028843239735
6.17941114439452,0.417982607161395,-0.188436631929324
6.23963996435641,0.431840035707246,-0.1943610470742
6.29910897879082,0.445779204716026,-0.20083603894846
