#fname degree numKnot L1 L2 L3 L4 MSE traceH AIC AIC0 GCV GCV2 cv_avr cv_stdev cv_error ts_avr ts_stdev ts_error sigma0 sigma_opt
BG_0001_ICA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0 0.000280904708096806 120 -1036.91285770713 6542.69118175656 0.0254292872544245 0.0189089571891875 0.364715410452275 0.776265895731959 0.987621768949563 -0.162830133902952 1.61722540185252 1.64820382766647 1 0.000285313391822504 
BG_0001_ICA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0 0.000260066938205422 121 -1112.23536106788 6548.66917707155 0.0245738529960422 0.0182135616323602 0.366439156113 0.746306639368342 0.963161263449964 -0.100482350843904 1.80952773924481 1.82750538021395 1 0.000265163624808652 
BG_0001_ICA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0001 0.000282304418714252 116.41930692345 -1053.21641667693 6521.20850139167 0.0251050913679736 0.01888376868894 0.359248359433608 0.767471305550526 0.984137315554104 -0.169071106587352 1.44866268303035 1.48451685713696 1 0.000285313391822504 
BG_0001_ICA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0001 0.000261768839186475 117.391116133555 -1127.11093433739 6527.01767108032 0.0242748851392226 0.0182028014215218 0.360261970368086 0.737498332994425 0.960296831927668 -0.10253418543718 1.62218162823463 1.64253220704656 1 0.000265163624808652 
BG_0001_ICA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0002 0.000285313391822504 114.913327923226 -1051.11549972003 6512.17580486592 0.025078213837569 0.018953759850594 0.356759494732389 0.760488023444471 0.980269756303246 -0.171437825639448 1.434444411116 1.47116896595742 1 0.000285313391822504 
BG_0001_ICA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0002 0.000265163624808652 115.862999140214 -1122.7600835322 6517.85255401389 0.024273678419624 0.0182906755609115 0.3574123357181 0.731117430903667 0.957242014337124 -0.106625671607733 1.60074570789762 1.62202083788121 1 0.000265163624808652 
BG_0001_ICA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.0005 0.000298983601956042 111.366013676992 -1021.80329572262 6490.90635513042 0.0252935264122962 0.0193296520458111 0.352333544496698 0.744580786073057 0.970815181328416 -0.175075726316633 1.43164241740332 1.46925059925839 1 0.000285313391822504 
BG_0001_ICA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.0005 0.000280400863934557 112.266861701313 -1083.65541563975 6496.291819905 0.0245869278324105 0.0187371868100758 0.35227832445534 0.717197641097401 0.950012015040251 -0.117231154140966 1.54323113226003 1.56709720377193 1 0.000265163624808652 
BG_0001_ICA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.001 0.000324743132731189 107.205110756346 -951.427711813661 6465.96813967105 0.0259125590595791 0.0200567965645324 0.349377304136226 0.727113075749076 0.959409706020595 -0.175950687858429 1.48116340756467 1.51773552212264 1 0.000285313391822504 
BG_0001_ICA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.001 0.000308685404211473 108.055449596932 -996.282214454343 6471.05321575324 0.0253518461303226 0.0195721723497005 0.348796051226877 0.702846852262833 0.941538755543236 -0.123763268198514 1.50947486239852 1.53503998374533 1 0.000265163624808652 
