#fname degree numKnot L1 L2 L3 L4 MSE traceH AIC AIC0 GCV GCV2 cv_avr cv_stdev cv_error ts_avr ts_stdev ts_error sigma0 sigma_opt
BG0003_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.005 5 121 0 0 0 0.005 0.00025239955523639 84.6791634680766 267.221045672292 2504.100843568 0.0532696559660675 0.0207381667216977 0.337451270997325 0.316905090794815 0.71223175137185 0.126482554305486 3.29586695081412 3.29599225973202 1 7.65031387432306e-005 
BG0003_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.010 5 120 0 0 0 0.01 0.000395157065134991 77.8795628702048 213.340321378936 2463.35491819936 0.0560608012692621 0.0253274211498414 0.330651622790953 0.298810772541752 0.71053048950444 0.000983379349110728 3.23577243314638 3.23944642328656 1 0.000154247540031371 
BG0003_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.010 5 121 0 0 0 0.01 0.000381169122961422 78.4581015286816 839.210635213869 2466.82108651515 0.0558143129969292 0.024925861875764 0.330676999865511 0.301253225704293 0.711538113539505 0.066960682022965 2.64822972357594 2.64970015710758 1 7.65031387432306e-005 
BG0003_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.020 5 120 0 0 0 0.02 0.000595927129164178 71.9911250170619 649.192334604193 2428.09696984368 0.0605164022960528 0.0304715018871646 0.322163340093973 0.282941436891517 0.711784690006785 -0.0489571712238214 2.63139306627988 2.63930275846565 1 0.000154247540031371 
BG0003_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.020 5 121 0 0 0 0.02 0.000575940460749443 72.5245068478498 1725.23431594264 2431.29002565444 0.0601520648838784 0.0300113521480341 0.322464599247807 0.28499723295469 0.712328279444902 -0.00333197507180571 2.25306071447985 2.25863283730174 1 7.65031387432306e-005 
BG0003_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.050 5 120 0 0 0 0.05 0.00102653846123203 64.7329294669112 1616.23498128861 2384.70367784498 0.0691195800880132 0.0390165962990829 0.30848464125609 0.262647742315896 0.716673235977626 -0.0654519701540165 2.16396557283975 2.17518837927136 1 0.000154247540031371 
BG0003_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.050 5 121 0 0 0 0.05 0.000993765525681907 65.2112935346192 3658.43304868186 2387.56199844856 0.0685939239159428 0.0384506037037559 0.309139176304141 0.264170986804229 0.716624397563652 -0.0601854162378276 2.08973181714168 2.10080458271986 1 7.65031387432306e-005 
BG0003_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.100 5 120 0 0 0 0.1 0.00153073650440681 59.6675274877263 2769.13334729009 2354.4937856615 0.0773951647644269 0.0468461596732773 0.297169408745267 0.249644576257655 0.722618418571159 -0.119031274664086 1.93345283572249 1.95280703805203 1 0.000154247540031371 
BG0003_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.100 5 121 0 0 0 0.1 0.00148458033385782 60.1075143783564 5950.26358910863 2357.11699847154 0.0767731535525834 0.0462017173571358 0.297962377338634 0.250724533879624 0.722248516608288 -0.11492599365435 1.90295954999383 1.92203943238076 1 7.65031387432306e-005 
BG0003_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.200 5 120 0 0 0 0.2 0.00220127664692431 54.9703458040143 4314.62547782322 2326.55343109082 0.0861754540079161 0.0553178841159247 0.286173565365627 0.240361522687809 0.729837427540892 -0.168845569146855 1.88806106312833 1.9156709210923 1 0.000154247540031371 
BG0003_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.200 5 121 0 0 0 0.2 0.0021415490777076 55.3746504119998 9030.53213041012 2328.95763735868 0.0855246393561628 0.0546341926770263 0.286993994422333 0.240988008585901 0.729269601146899 -0.170049873191142 1.82516504435655 1.85392285268699 1 7.65031387432306e-005 
BG0003_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.500 5 120 0 0 0 0.5 0.00332192479329553 49.3074136191513 6910.67121541917 2292.98151261063 0.0974612368118291 0.0667245853872741 0.272308699682809 0.234005566055573 0.740910935256734 -0.20241213563285 1.69912290035809 1.7363529564932 1 0.000154247540031371 
BG0003_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.500 5 121 0 0 0 0.5 0.00324234681164512 49.6685733391683 14205.0856108647 2295.11966370137 0.0967766006854196 0.0659967605646274 0.273201960315968 0.23417029260268 0.740115553182502 -0.187135014210259 2.04686359553195 2.07529748576751 1 7.65031387432306e-005 
BG0003_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d1.000 5 120 0 0 0 1 0.00443253461456808 45.4140445696859 9493.77561779565 2270.02333906914 0.106755865697457 0.0761277499538463 0.261105076514258 0.232414589056284 0.751055570052364 -0.101272058403883 1.76253919164153 1.78110476007845 1 0.000154247540031371 
BG0003_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d1.000 5 121 0 0 0 1 0.00432291218559896 45.7455454739383 19294.6012581602 2271.97266117537 0.105893975887523 0.0752592915689188 0.262154388507829 0.232329414605391 0.750031445301625 -0.100537018264608 1.73973751291489 1.75843676313959 1 7.65031387432306e-005 
BG0003_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d2.000 5 120 0 0 0 2 0.00600401410117764 41.8337614831698 13160.362941557 2249.11051612419 0.118604354966592 0.0876100420151513 0.248488615704438 0.233000668643079 0.763241459282788 -0.0422674741610755 1.59234599032225 1.60454612842731 1 0.000154247540031371 
BG0003_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d2.000 5 121 0 0 0 2 0.00583894382732952 42.138085290642 26446.5635323015 2250.87670352989 0.117415846226873 0.0864795032910345 0.249695650694991 0.23264473190266 0.761983385100809 -0.0423711170118213 1.60492279669236 1.6170407095716 1 7.65031387432306e-005 
BG0003_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d5.000 5 120 0 0 0 5 0.00916695246692171 37.5442829358585 20557.6532911059 2224.51862852873 0.138989443603359 0.106823211225275 0.230719927059469 0.236959272744733 0.781372156185204 -0.0321608925285584 1.26477946737968 1.27858510092702 1 0.000154247540031371 
BG0003_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d5.000 5 121 0 0 0 5 0.00890647233829963 37.816046121647 40935.6608661813 2226.0549138369 0.137449894842493 0.105382844634763 0.231926487234106 0.236357549660582 0.780039964476024 -0.0339057400197337 1.2928342934562 1.30659489781703 1 7.65031387432306e-005 
BG0003_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d10.000 5 120 0 0 0 10 0.0123736501772177 34.6067207498444 28065.75293695 2208.05407998377 0.155967878131324 0.122995076632166 0.218215311086326 0.239781751479433 0.794144612721249 -0.0291799150404914 1.05578734677107 1.07177021424014 1 0.000154247540031371 
BG0003_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d10.000 5 121 0 0 0 10 0.0120541035887648 34.8561821259032 55811.9639571254 2209.4351723751 0.154388312819288 0.12148909934975 0.219295657821849 0.239376689374569 0.792992387078941 -0.027668292702849 1.07687210341122 1.09229244582951 1 7.65031387432306e-005 
BG0003_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d20.000 5 120 0 0 0 20 0.016113097765026 31.9103384680761 36825.5980826692 2193.22946631995 0.172574851950975 0.139208633140748 0.207507548018129 0.23888956867669 0.804093607650183 0.0170695829167541 0.888741595270432 0.899415374773125 1 0.000154247540031371 
BG0003_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d20.000 5 121 0 0 0 20 0.0157478143410444 32.1393728031808 73273.6818372964 2194.47143973109 0.171048893881998 0.137717215501572 0.208398243976862 0.23898291516829 0.803270937923199 0.0207444488801503 0.900965486386976 0.910946383838215 1 7.65031387432306e-005 
BG0003_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d50.000 5 120 0 0 0 50 0.0218663390351079 28.6835364118408 50308.3867331114 2175.9513273223 0.193984562512328 0.160597893265575 0.195510766933828 0.232018616592605 0.813570422550406 -0.0385361075836918 0.753184925309808 0.77770827483029 1 0.000154247540031371 
BG0003_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d50.000 5 121 0 0 0 50 0.0214319732859283 28.887977438356 100150.658653175 2177.02073308019 0.192475982237508 0.159092366782599 0.196284388471952 0.232538572517473 0.812977529645491 -0.036857807478729 0.756897903970536 0.780890203913408 1 7.65031387432306e-005 
BG0003_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d100.000 5 120 0 0 0 100 0.0270305436901715 26.4759370512349 62414.8941310818 2164.5751732438 0.210623364236414 0.177383119801876 0.187296492533218 0.22545872122611 0.819618224814081 -0.0250963687012061 0.763329240724433 0.784338344812764 1 0.000154247540031371 
BG0003_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d100.000 5 121 0 0 0 100 0.0265258711353387 26.6633966548438 124240.780016668 2165.5172394006 0.209063964761 0.175817636367086 0.187987728224176 0.226036866461425 0.81911303019302 -0.0284157551972494 0.757856665372154 0.779788402688511 1 7.65031387432306e-005 
BG0003_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d200.000 5 120 0 0 0 200 0.033030560062917 24.4512592325243 76484.0463331535 2154.59911225847 0.227929564840141 0.194908171461569 0.180202821273843 0.219765561857468 0.824905590548119 -0.00121947156147441 0.67272474683774 0.690675656147845 1 0.000154247540031371 
BG0003_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d200.000 5 121 0 0 0 200 0.0324528031455982 24.6231971016246 152273.785366881 2155.421591469 0.226331802936584 0.193294483558392 0.180773052751129 0.22023551811504 0.824481392163026 -0.00368100547399727 0.689335805035343 0.707413857378957 1 7.65031387432306e-005 
BG0003_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d500.000 5 120 0 0 0 500 0.042041693113725 22.0289916130133 97617.5333942754 2143.3275367058 0.250832950980299 0.218326667579087 0.172998511585163 0.214314891468889 0.830428379433205 0.01866523908185 0.50699306958715 0.525061921045749 1 0.000154247540031371 
BG0003_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d500.000 5 121 0 0 0 500 0.0413938322358669 22.1825495374872 194566.589043099 2144.01435861486 0.249280861805055 0.216735828828013 0.173417136649764 0.214669879477548 0.830115672558146 0.0198001741726098 0.514288220322632 0.531819275088216 1 7.65031387432306e-005 
BG0003_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d1000.000 5 120 0 0 0 1000 0.0495035185436829 20.3711034907508 115119.572351322 2136.08138877787 0.267684749039869 0.235761022555921 0.168569282534167 0.2101817523692 0.833656717009412 -0.0305309034069243 0.419120659892598 0.458439391735154 1 0.000154247540031371 
BG0003_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d1000.000 5 121 0 0 0 1000 0.0487998505607656 20.5120714286277 229600.60067624 2136.67246859531 0.266149516593048 0.234176041466767 0.16893626043246 0.210604934464474 0.833408437989936 -0.024415519068457 0.42004383821221 0.45684445721945 1 7.65031387432306e-005 
