#t s x y z curvature torsion
5 0 -0.00176885466264559 -0.00125694351687908 0.00166888366194973 0.150822052150098 -0.144755085766829
5.1 0.0674208095621781 -0.0324474443705923 0.032023181616453 -0.048299335904698 0.14541648875243 -0.169906122959817
5.2 0.134801619006034 -0.0636926172570241 0.0651164603259098 -0.0979858286050729 0.138549312396364 -0.191613918525389
5.3 0.202096448236361 -0.0954467615406566 0.0980006617485885 -0.147371025362258 0.130215842319441 -0.211372866174053
5.4 0.269260647104655 -0.127642482783752 0.130658187513154 -0.196441904243661 0.120195468339151 -0.232014424302216
5.5 0.33625480980105 -0.160204227344413 0.163078757470035 -0.245194927434314 0.108062743202242 -0.259663120169197
5.6 0.403048760817474 -0.193049905828877 0.195262095421615 -0.293638978210173 0.0932445941891593 -0.309203367687269
5.7 0.46962564239926 -0.226092516543809 0.227220614852433 -0.341798297911417 0.0751879751939337 -0.424596496749763
5.8 0.535986142988342 -0.259241768948598 0.258982104659372 -0.389715422915751 0.0539786497714716 -0.778232451944929
5.9 0.6021529160679 -0.292405707107648 0.290592414881859 -0.437454121611698 0.0340320414077764 -2.07964749341997
6 0.668175247239283 -0.325492333142675 0.322118142432057 -0.485102331371907 0.0389349690676045 -1.94960160402485
6.1 0.734133857988974 -0.358411281452104 0.353649168980206 -0.532774918243717 0.0744299315094277 -0.671582042622042
6.2 0.800141542999812 -0.391076812875182 0.385297354873786 -0.580611827288755 0.11824587711469 -0.308398670282167
6.3 0.86633247293831 -0.423414159484994 0.417185475296359 -0.628764532262365 0.159642180422725 -0.181910204303788
6.4 0.932846470012808 -0.455367189326187 0.449432312460236 -0.677377875942064 0.191643798310278 -0.128197196913207
6.49999999999999 0.999811951333392 -0.486906121919803 0.482137599954292 -0.726571733173268 0.208537974180974 -0.106809412453992
6.59999999999999 1.0673273522449 -0.518035243768112 0.515366967091772 -0.776422673915012 0.205607686858954 -0.109662885066686
6.69999999999999 1.13544111418986 -0.548800623859443 0.549136883258106 -0.826945626285687 0.179058545487594 -0.153367458405247
6.79999999999999 1.20413086219986 -0.579297829173018 0.583399602258718 -0.878075539608753 0.126159638574172 -0.361955590895394
6.89999999999999 1.27328297330113 -0.609679640183783 0.618028106666843 -0.929649047458474 0.0524052145886936 -2.73262647496184
6.99999999999999 1.34267436665183 -0.64016376636724 0.652801052171331 -0.981386130705637 0.101032654624168 -1.04265978053658
7.09999999999999 1.41195964966021 -0.671040291022095 0.68738812855507 -1.03287229208921 0.263523732867257 -0.216012232549774
7.19999999999999 1.48067909956297 -0.702672078356097 0.721346253069132 -1.08355403046194 0.472385685689532 -0.0896651009259218
7.29999999999999 1.54830934130229 -0.735477315547673 0.754143261426865 -1.13276807574686 0.723797993544463 -0.0492542795104029
7.39999999999999 1.61433817986308 -0.769905017070756 0.785192431193717 -1.17978392356772 1.01805991691268 -0.0311524670431136
7.49999999999999 1.67835051757759 -0.80641025833743 0.813887421807663 -1.22384688140538 1.35259673475366 -0.021079171147944
7.59999999999999 1.74012126059025 -0.845429409340565 0.839637214599635 -1.26422111475414 1.71407299187305 -0.0142896937795128
7.69999999999999 1.79970564037386 -0.887355368296468 0.861901052813947 -1.30023269327819 2.06845971568691 -0.00871502814181623
7.79999999999999 1.85750584664861 -0.932512795287521 0.88022338162873 -1.33131263696788 2.35530810953676 -0.00322938626553821
7.89999999999999 1.91427843383615 -0.981133345904823 0.894268788176355 -1.35703996229619 2.49962738299382 0.00291478051313705
