s,curvature,torsion
0,0.435824485794509,0.0103037073991852
0.076470756689822,0.448216935137434,0.0111161849699363
0.151295535064103,0.460404075135564,0.0119872429773681
0.224546729665597,0.472300736016929,0.012919580253845
0.296297152888378,0.4838164203496,0.0139157750383463
0.366619920311253,0.494856380966788,0.0149782553328497
0.435588320331955,0.505322977648286,0.0161092739121372
0.503275668167994,0.515117301411755,0.0173108904487093
0.569755144673083,0.524141038122072,0.018584963365689
0.635099620842138,0.532298524679493,0.0199331540381636
0.699381469328729,0.53949893274169,0.02135694579987
0.762672364769138,0.545658420392345,0.0228606614910975
0.825043075402848,0.550702054243022,0.0244492358154371
0.886563248973406,0.554566035469599,0.0261250179897386
0.947301195345809,0.557199562541878,0.0278905171768757
1.00732366877664,0.558566281454545,0.0297485159286131
1.06669565321486,0.55864531624403,0.0317022029715655
1.12548015406621,0.557431822984219,0.0337553241678325
1.18373799977309,0.554937037482755,0.0359123501834262
1.2415276563566,0.551187816577499,0.0381786593701529
1.29890505774714,0.546225702497831,0.0405607346498249
1.35592345432245,0.540105518646607,0.0430731645712463
1.41263328183481,0.53289351361676,0.0457332652862795
1.46908205249312,0.524665535027851,0.0485540154902415
1.5253142685153,0.515504980177103,0.0515505557856102
1.58137135811091,0.5055006506803,0.0547404985577992
1.63729163360544,0.494744646682756,0.0581442754526962
1.69311027096152,0.483330379690494,0.0617855316338645
1.74885930955385,0.471350767334219,0.0656915781372772
1.80456767073288,0.458896656008383,0.0698939159863865
1.86026119347279,0.446055499971925,0.0744288483197928
1.91596268526285,0.432910349884158,0.0793445638777816
1.97169198687741,0.419539165699161,0.0846965078022212
2.02746605001673,0.406014125009805,0.0905416871477425
2.08329902498822,0.392401285388842,0.0969458488826823
2.13920235599119,0.378760505171297,0.103984934069251
2.19518488224016,0.365145548892562,0.111746798128136
2.25125294333405,0.351604350242613,0.120333239776797
2.30741048744322,0.338179407435424,0.129862382368325
2.36365918105776,0.324908289327605,0.140471448084103
2.41999851921197,0.311824235063921,0.152319953974359
2.47642593529418,0.298956997072855,0.165553191183443
2.53293691036961,0.286334025618132,0.180336181955733
2.58952508257255,0.273980702779493,0.196900604168583
2.64618235508842,0.261921049767721,0.215512514276481
2.70289900166939,0.250178690222263,0.236475185837588
2.75966376936247,0.238777906597214,0.260130400874949
2.81646397825351,0.227744805088558,0.286856734939495
2.87328561811609,0.217108604987248,0.317062539387234
2.93011344192799,0.206903063978475,0.351170153914695
2.98693105628087,0.197168038355325,0.389586377053148
3.04372100879447,0.187951247912789,0.432546607804063
