s,curvature,torsion
0,0.00431491907984044,0
0.0183907247693032,0.00386993974676012,0
0.0367814467198828,0.00342744587199719,0
0.0551721652824509,0.00299206910937356,0
0.073562879883595,0.00256844497868675,0
0.0919535899785659,0.00216121433543145,0
0.110344295084185,0.00177502613620079,0
0.1287349948117,0.00141454281121216,0
0.147125688899436,0.00108445138222929,0
0.16551637724511,0.000789488685258639,0
0.183907059937707,0.000534506313586524,0
0.202297737288467,0.000323356293329009,0
0.220688409851904,0.000157144422268752,0
0.239079078422339,6.74950930382066e-005,0
0.257469744020512,0.000123925979891112,0
0.275860407879462,0.000195775485199094,0
0.294251071430161,0.000249580357423346,0
0.312641736287004,0.000285621203767422,0
0.331032404233206,0.000307064530329831,0
0.349423077206188,0.000317566284508026,0
0.367813757282954,0.000320838407914239,0
0.386204446663792,0.000319813059018295,0
0.404595147611649,0.000314569605964638,0
0.422985862278948,0.000304504523622398,0
0.441376592490046,0.000289025471494898,0
0.45976733952199,0.000267542056998415,0
0.478158103885267,0.000239462239020943,0
0.496548885104568,0.000204195500107324,0
0.514939681499548,0.000161172054876047,0
0.533330489965603,0.000109935315526328,0
0.551721305754659,5.09847906868513e-005,0
0.570112122263998,2.91383932909378e-005,0
0.588502931033574,0.000101274738806017,0
0.606893722272526,0.000182052797815911,0
0.625284485594174,0.000265184533306424,0
0.643675210759054,0.000347849766994389,0
0.662065888417948,0.00042763342859243,0
0.680456510854904,0.000502428600509426,0
0.698847072730235,0.000570531960218823,0
0.717237571823483,0.000630822734484297,0
0.735628009776349,0.000683035509685808,0
0.754018392822356,0.000728585784437662,0
0.772408732172798,0.000771456354326061,0
0.790799043530223,0.000815358889051909,0
0.809189346258244,0.000862678086133714,0
0.827579662538143,0.000914236918036696,0
0.845970016525475,0.000969329827972712,0
0.864360433506662,0.0010259765319624,0
0.882750939055549,0.00108128251724974,0
0.901141558189924,0.00113179797026863,0
0.919532314527969,0.00117381775997548,0
0.937923229434785,0.00120112165786672,0
0.956314320912706,0.00119795347960118,0
0.974705601841159,0.00114702442573032,0
0.993097077959933,0.0010323662779015,0
1.01148874584222,0.000841358107073177,0
1.02988059086756,0.000576449535238663,0
1.04827258519528,0.000361215420434485,0
1.06666468573912,0.000659392725043231,0
1.08505683214434,0.00132845572852569,0
1.10344894476872,0.00220906479074113,0
1.12184092277679,0.00327275555348181,0
1.14023264502802,0.00443316529868741,0
1.15862397804241,0.00558819257613294,0
1.17701478674855,0.00663703698492526,0
1.19540494532563,0.00747939970645286,0
1.21379434802328,0.00801517576156955,0
1.23218291995258,0.00814434136875434,0
1.25057062784547,0.00776695079715353,0
1.26895749078609,0.00678328090289552,0
1.28734359092522,0.00509451568143288,0
1.30572908396892,0.0026542440855026,0
1.32411420371429,0.000592470423937799,0
1.34249925146033,0.004008543379092,0
1.36088457953,0.00780848598519808,0
1.37927057463992,0.0117099554398692,0
1.39765764130317,0.0155308671744284,0
1.41604618521094,0.0190925151382877,0
1.43443659653532,0.0222170959373585,0
1.45282923309907,0.0247274310721409,0
