s,curvature,torsion
0,0.0121772829376892,0
0.0278797196006212,0.010192195972743,0
0.0557578630782372,0.00811417712628838,0
0.0836347832434494,0.00601165932354196,0
0.111510838081247,0.00395346693767641,0
0.139386377532574,0.00201027889918727,0
0.167261730299797,0.000307787104527794,0
0.195137190635021,0.00130372224241694,0
0.223013005075617,0.00249941497460572,0
0.250889359100089,0.00331599973768403,0
0.278766363689432,0.00368127784751555,0
0.30664404209686,0.00355569836001158,0
0.334522324406991,0.00301628023571953,0
0.36240106204002,0.00217038657368,0
0.390280050170754,0.00113366665535688,0
0.418159050521382,0.000308242993973919,0
0.446037814214673,0.00124998935980343,0
0.473916104661107,0.0022718070882451,0
0.501793720445865,0.00308847949252674,0
0.529670518181703,0.00358638890320194,0
0.557546435301612,0.00365851485331877,0
0.585421512331576,0.00323707029689784,0
0.613295903428518,0.00240680379068704,0
0.641169857277793,0.00129702403465622,0
0.669043686383929,0.000296794840681119,0
0.696917735991776,0.0014064194282548,0
0.724792353061486,0.00266139387572394,0
0.75266785525707,0.00373201908697362,0
0.78054449990391,0.00448965738786567,0
0.808422452876199,0.00481171935005674,0
0.836301757390794,0.00457678660323085,0
0.864182303368425,0.0037124117515822,0
0.892063813881094,0.00234088270019239,0
0.919945875155218,0.000646539681088499,0
0.947827983854011,0.00127681131842754,0
0.975709595148771,0.00315338916161215,0
1.00359017085614,0.00486735505526921,0
1.03146922755788,0.00624433567768314,0
1.0593463846193,0.00711395459490619,0
1.08722141204069,0.0073061090456674,0
1.11509427811358,0.00665063441172061,0
1.14296519586034,0.00505080311657924,0
1.17083464213457,0.00270399381903928,0
1.19870330764377,0.00012673818139014,0
1.22657202003631,0.00314677845627633,0
1.25444166622019,0.00610664571722486,0
1.28231311478343,0.0087278507606559,0
1.31018713829993,0.0107391875854688,0
1.33806433531668,0.0118700593046113,0
1.36594505187819,0.0118505103118839,0
1.39382930255255,0.0104112007870887,0
1.42171669285037,0.00740848267013192,0
1.4496063876733,0.00320255241968633,0
1.47749719730744,0.00178494383080129,0
1.50538771048092,0.00696394864480958,0
1.53327642991256,0.0119361261177493,0
1.56116190799562,0.0162080703151358,0
1.58904288195351,0.0192994628321779,0
1.61691840787792,0.0207294694875459,0
1.64478799328349,0.0200162800357,0
1.67265172819024,0.0166787514074934,0
1.70051041212642,0.0104854995393141,0
1.72836559962036,0.0023545552237019,0
1.75621944036237,0.00758693818044475,0
1.78407444092101,0.017308485928279,0
1.8119332253167,0.0263162244914821,0
1.8397982951936,0.0336164056476644,0
1.86767178705515,0.0382445807399106,0
1.89555522453935,0.0392468177299182,0
1.92344926484853,0.0356795653568519,0
1.9513534402046,0.026619371986596,0
1.97926590391261,0.0118315826712505,0
2.00718334613178,0.00854875614825215,0
2.0351013419549,0.029258659457559,0
2.06301487898825,0.0500444386916648,-0.0321566744016703
2.09091889622693,0.0682972877180198,-0.0167040395674951
2.11880881458712,0.0817098817919086,-0.0108034565857388
2.14668104638909,0.0879776205775388,-0.00840865113170729
2.17453347524711,0.0847811982850085,-0.00828449059582875
2.20236590564424,0.0698060492126723,-0.0121448127761962
2.23018049307084,0.0408868711950033,0
2.25798216700298,0.00906020537875848,0
2.28577874028058,0.0587224147610339,-0.0294239218831612
2.31358018870162,0.115312153435343,-0.00815007400823376
2.34139764328755,0.168081349380951,-0.00359795642776951
2.36924235555702,0.210081460043576,-0.00176330472329567
2.39712454094571,0.23460405927364,-0.000636949043009108
2.42505201203775,0.235148761152688,0.000487542977968404
2.45302856670353,0.205429908449258,0.00254160807294838
2.48105218024443,0.139409273718697,0.0104957042132623
2.50911316279466,0.0342089607305691,0
2.53719261518538,0.128173053688744,0.0252169719601556
2.56526244933477,0.320686271932909,0.00462333155401354
2.59328869655368,0.539947721005415,0.00168194837879041
2.62123677126786,0.774202741002995,0.000742667152168154
2.64907739216972,1.01143654625441,0.000312009157223516
2.67679239039513,1.23829045292283,5.55280585250469e-005
2.70437949954017,1.43957710563939,-0.000139387701771958
2.73185513475754,1.59843007185849,-0.000326610554331598
2.75925421331863,1.6972490250332,-0.000547238212930131
2.78662632385648,1.71931897155815,-0.000854772766489724
2.81402808006433,1.65524130102068,-0.00125264644952926
2.84151270507163,1.51758554083776,-0.00174408706027826
2.86912035664457,1.3252882856331,-0.00244006880680985
2.89687217437188,1.09697585371605,-0.00355664967719208
2.92476850797416,0.849574016778771,-0.00562230982129456
2.95279079882149,0.597833556490082,-0.0103002340506611
2.98090616193694,0.354705150473424,-0.0254861341529014
3.00907356669829,0.132693376664788,-0.152585625713919
3.03725054843358,0.0642730829848625,-0.527041794594803
3.06539951875777,0.208478950672417,-0.0401551149455456
3.09349290597273,0.300903714139734,-0.0166836555950819
3.12151575506,0.343649222504114,-0.0124587022963456
3.14946450197883,0.344248529593907,-0.0129844775969809
3.17734421831865,0.310540980633794,-0.0170010236030095
3.20516586954842,0.250752252117473,-0.0272939318995049
3.23294394488602,0.173494402086256,-0.0574616290697098
3.26069457483804,0.0877124666524672,-0.215956380352059
3.28843409180597,0.00673316008975638,0
3.31617787727436,0.0742503078194683,-0.238837087763915
3.34393928220958,0.131693655959005,-0.0641542020404189
3.3717284282207,0.16420269788579,-0.036966950153577
3.39955123281904,0.173794537867063,-0.0324431076929334
3.42740948009334,0.164700980654821,-0.0372117140010622
3.45530134019541,0.141116990857719,-0.0525076834367742
3.48322196753995,0.107161182356168,-0.0924715929288069
3.51116420631695,0.0668718574820885,-0.233384489062686
3.53911940878048,0.0242565390323665,0
3.56707834211381,0.017105702216195,0
3.59503214188704,0.0526419209658913,-0.291200426085487
3.62297326354268,0.078791301698639,-0.117938705679482
3.65089637668179,0.0924711794327319,-0.0843498978944028
3.67879890283935,0.0947101425562722,-0.0850564627045189
3.70668077893809,0.0875649901825808,-0.107220897879943
3.73454393096763,0.0731139543498961,-0.16316956275305
3.76239175857952,0.053462985038731,-0.313339527479587
3.79022865191758,0.0307467709314039,0
3.81805954021513,0.00718271012513068,0
3.84588946391091,0.015409614438532,0
3.87372315738254,0.034422998036746,0
3.9015646279644,0.0479409963009185,-0.280316560887138
3.92941672472234,0.0543828786356036,-0.220144966527856
3.95728083988733,0.0544224796287755,-0.235249779251779
3.98515698956062,0.0492916805315497,-0.309362352340394
4.01304404999696,0.0402167589940963,0
4.04094000822458,0.0284181164295283,0
4.06884222359655,0.0151240033637946,0
4.09674769947095,0.00214822590765092,0
4.12465336191677,0.0115230827240101,0
4.1525563410675,0.0221659633576702,0
4.18045425047508,0.0295643789063223,0
4.20834545692808,0.0327996523323435,0
4.23622924834101,0.0322752412704505,0
4.26410575777945,0.0287257584040732,0
4.29197579390525,0.0228939047864887,0
4.31984067110923,0.0155418072477912,0
4.34770204368316,0.00753682904973264,0
4.37556174356987,0.0028077485731505,0
4.40342162042606,0.0092006966854043,0
4.43128338231023,0.015275601579979,0
4.45914843527164,0.0192927041616434,0
4.48701772272423,0.0206567802049692,0
4.51489162053697,0.0196624902623132,0
4.54276997953072,0.016830791147722,0
4.57065222729457,0.0127111905574507,0
4.59853747386057,0.00796889391792035,0
4.62642461910231,0.00411427657734863,0
4.65431246149412,0.00542970009241715,0
4.68219980756487,0.00935666415405898,0
4.71008558125792,0.0126603150581626,0
4.73796893246439,0.0144480576850641,0
4.76584934267457,0.014302728798719,0
4.7937266888094,0.0125098702155214,0
4.82160120390125,0.00958783576408636,0
4.84947339808314,0.00631001894339723,0
4.87734397915663,0.00460884431500122,0
4.90521377412796,0.00661093351397243,0
4.93308365127656,0.00996188114246954,0
4.96095444218855,0.012896681949802,0
4.9888268631929,0.0146834241956074,0
5.01670143577825,0.0148113672416235,0
5.04457840711037,0.0129941326318038,0
5.07245770262556,0.00963876157825212,0
5.10033896248474,0.00559126046149986,0
5.12822161231863,0.00395220206920107,0
5.15610493663985,0.00777609021414523,0
5.18398815312366,0.0126064700179675,0
5.21187048698113,0.0168404037104131,0
5.23975124459187,0.0198114079285512,0
5.26762988569143,0.0209742523972484,0
5.29550609372115,0.0198130384286584,0
5.32337984316223,0.0160326433271622,0
5.3512514326407,0.0101990626977267,0
5.37912143457954,0.00365059780392689,0
5.40699061443377,0.00632215900570689,0
5.43485985126623,0.014095208389851,0
5.46273005960552,0.021417196079848,0
5.49060211086099,0.0273662550969751,0
5.51847675257144,0.0311957879245066,0
5.54635452414482,0.032184547574605,0
5.57423566850529,0.0296198383408087,0
5.60212004187529,0.0230977351021947,0
5.63000706590209,0.0134433167047021,0
5.65789579412961,0.00242086647769788,0
5.68578502923065,0.0113830363004172,0
5.71367344789476,0.0239388034000425,0
5.7415597282881,0.0353374282641162,0
5.76944267587659,0.0444364760012299,0
5.79732134350303,0.0501271636740057,-0.301525238758052
5.82519514260139,0.0513028752899022,-0.27096525536291
5.85306394432393,0.0468559119822086,-0.321740784017707
5.88092816983272,0.0361530223574894,0
5.90878881747156,0.0204663520190129,0
5.93664734610017,0.00195817076044366,0
5.96450551616147,0.0190383273975089,0
5.99236524342188,0.0392316011195704,0
6.02022845893267,0.0574453908872248,-0.291381212250591
6.04809696445075,0.0719225422625267,-0.179987673460368
6.07597227288466,0.080923045698268,-0.136886779506543
6.10385542594346,0.0827172807568891,-0.129178024800592
6.13174678604107,0.0755843073717552,-0.162487985575042
6.15964581043852,0.0585524711563404,-0.301934931476964
6.18755091814557,0.0336247637389164,0
6.21545963370636,0.00367687380974917,0
6.24336887654729,0.0291002993241589,0
6.27127529244191,0.0614161635665942,-0.359858394063033
6.29917560156505,0.0907850031161627,-0.162729750834473
6.32706693640394,0.114476344375864,-0.0988876595904689
6.35494714327309,0.129745081430157,-0.073977075375808
6.3828150271351,0.133825588845741,-0.0683752263385602
6.41067053096481,0.12393587155448,-0.0833480041797454
6.43851485320335,0.0984217935681526,-0.146821485879055
6.46635041485482,0.0601796498934841,-0.438920107938745
6.49418055563347,0.0133005444220449,0
6.52200921468804,0.0382560419898184,0
6.54984070596828,0.090215627372025,-0.234199506760178
6.57767954469762,0.138551751085563,-0.09939694132491
