s,curvature,torsion
0,0.527182610923571,0.127700329828018
0.0588724186022435,0.507930813819526,0.131068116303091
0.118234937100432,0.488778362912225,0.134503212014122
0.17811542399682,0.469838560609284,0.138030169308184
0.23853779127764,0.45120667991868,0.141674444488752
0.299522187805579,0.432961162240469,0.145462295056827
0.361085197698828,0.41516507109159,0.149420725635907
0.423240040305786,0.397867686239976,0.15357747422351
0.485996768980448,0.381106146282406,0.157961028945243
0.54936246641664,0.36490707009081,0.162600664309024
0.613341434797601,0.349288107482079,0.16752648481202
0.677935379447578,0.334259224910599,0.172761421959194
0.743143584845837,0.319823564170383,0.178330217481085
0.808963081935343,0.305979150171075,0.184267230361038
0.875388806519148,0.292720112986871,0.190608001038416
0.942413748794154,0.280037615013474,0.197389184372628
1.01002909409199,0.267920658217667,0.204648390807231
1.07822435501507,0.256356782299964,0.212423901771592
1.14698749524972,0.245332665497051,0.220754217541523
1.21630504540549,0.234834639836617,0.229677386597201
1.28616221127646,0.224849132146807,0.239230055246593
1.35654297493907,0.215362811267753,0.249426791696068
1.4274301888501,0.20636222122861,0.260280405713188
1.49880566280299,0.197834744367452,0.271818958363236
1.5706502443895,0.189769060275988,0.284062957590765
1.64294389363974,0.182155339366502,0.297022312399174
1.71566575230014,0.174985404574317,0.310692594905762
1.78879420818081,0.168252862233784,0.325050580384754
1.86230695498329,0.161953200967239,0.340049102892013
1.93618104799866,0.156083855163871,0.355611371214202
2.0103929560451,0.150644227422703,0.371625044655676
2.08491861002038,0.145635567286139,0.387899508138049
2.1597334490463,0.141060531808364,0.404199122935608
2.23481246547872,0.136923194634112,0.420280014208629
2.31013024790631,0.133228895900144,0.435854822579109
2.38566102172157,0.129983942348761,0.450598472707726
2.46137868748739,0.127195239779333,0.464159061492808
2.5372568573363,0.124869870034947,0.476174182573132
2.61326888962826,0.123014634012457,0.48629215519574
2.6893879220832,0.121635591325042,0.494196565283565
2.76558690359617,0.120737634257032,0.499631479417174
2.84183862503317,0.120324171135303,0.502337652134612
2.91811575163511,0.120396768622981,0.502155376310077
2.99439086111624,0.120954558889484,0.49912671464804
3.07063648374091,0.121994215204301,0.493408334557769
3.14682514208217,0.123510186734036,0.485256841165494
3.22292939049101,0.125495077708308,0.475005583693871
3.29892185440284,0.127940131222066,0.46303675031763
3.37477526960892,0.130835770782608,0.449752850556625
3.45046252162281,0.134172153238453,0.435551084611802
3.52595668527474,0.137939693481767,0.420802941285762
3.60123106483567,0.142129456494153,0.405710754844116
3.67625923895018,0.146732999282132,0.390446945724654
3.75101511719289,0.151742365515332,0.375274515679777
3.82547300182256,0.157150361371528,0.360408610495189
3.89960765067743,0.162950756427971,0.346018212723805
3.97339434109463,0.169138406228506,0.332230196675583
4.04680893489906,0.175709304924238,0.319134693817042
4.11982794450432,0.182660577461519,0.3067909486052
4.19242860016299,0.189990420508365,0.295233088321418
4.26458891839735,0.197698000181432,0.284475445571809
4.33628777181629,0.205783073388147,0.274395127649111
4.40750496494041,0.214244795316023,0.264873228141441
4.4782213234595,0.223081708234955,0.255910943959612
4.54841878955215,0.232291667823123,0.247501656479286
4.61808051849154,0.241871563424361,0.239632811841159
4.68719097610399,0.251816996425189,0.232287491857312
4.75573603677418,0.262121917250725,0.225445699815918
4.82370308162603,0.272778221698492,0.219085393346999
4.89108109643279,0.283775307895898,0.2131832993866
4.95786076872434,0.295099596137302,0.207715545937885
5.02403458358041,0.306733930174504,0.202575847427018
5.0895969203438,0.318656591117434,0.197661058642067
5.15454415427829,0.330840643901657,0.192951274786756
5.21887475761079,0.343253367704239,0.188425912475258
5.28258939581148,0.355855648362656,0.184063836579073
5.34569101758396,0.368601393185125,0.179843472011667
5.40818493698237,0.381436994205426,0.17574290742963
5.47007890590176,0.394300871093994,0.171739997346971
5.5313831750233,0.407123129874681,0.167812468443684
5.59211054114752,0.419825377826345,0.163938034868605
5.65227637871993,0.432321368396519,0.16007803296427
5.71189865321141,0.444519216864497,0.156190002159217
5.77099791449621,0.456320148766733,0.15224654998075
5.82959726906216,0.467618702821,0.148221052463672
5.8877223293009,0.47830387976855,0.144087760595159
5.94540113800391,0.488260638254247,0.13982191729038
6.00266406645166,0.497371733835973,0.135399870034381
6.05954368485374,0.505519875969712,0.130799160858682
6.11607460437001,0.512590153840136,0.125998571956335
6.17229329050969,0.518472656915373,0.120978102202148
6.22823784823496,0.523067268128952,0.115793673470617
6.28394777716936,0.526292843580361,0.110498164794974
6.33946369609707,0.528083842701002,0.105069494340963
6.39482704687935,0.528390269747278,0.09948734262467
6.450079784854,0.527179172449578,0.0937325356031926
6.50526405988329,0.524435608969134,0.08778628955531
6.56042189244778,0.520163022128626,0.0816292982902235
6.61559484939889,0.514382995246147,0.0752406416165143
6.67082372403925,0.507134401901633,0.068596489275847
6.72614822509299,0.498471998930116,0.0616685654015114
6.78160667874405,0.488467587472251,0.054571243865933
6.83723574496341,0.477216828751337,0.0474152073364136
6.8930701496189,0.464827318068816,0.0401582054894378
6.94914244347128,0.451412546849083,0.0327511186023994
7.00548279354774,0.43708898067159,0.0251358431481419
7.0621188078867,0.421973336489595,0.0172427435825225
7.11907539376673,0.406180152896491,0.00898748881311271
7.17637464887468,0.389819719612753,0.00026702073836148
7.23403578431558,0.372996405339668,-0.00904569998897307
7.29207507793032,0.355807399196989,-0.0191086756191742
7.35050585599721,0.338344567090388,-0.0299460744313071
7.40933849980077,0.320701767097713,-0.0416014409623714
7.46858047426575,0.302965963875223,-0.0543291246423874
7.52823638139498,0.28521454142404,-0.0684490814966005
7.58830803777475,0.26751574122333,-0.0843702094766809
7.64879457323864,0.249929414154279,-0.102623573073544
7.70969254784877,0.23250807297627,-0.123910470410928
7.7709960845468,0.215298260699772,-0.149173127332305
7.83269701504775,0.198342294832735,-0.17970042392394
7.89478503678445,0.181680518252589,-0.217288627617922
