#t s x y z curvature torsion
5 0 -0.0136338295464131 -0.0137128680861788 -0.035248378369554 0.250640720099211 -0.0365919080785878
5.1 0.087134722722604 0.0175667739031322 -0.0455716271310451 0.0396115022104366 0.248559905440155 -0.0377307731950825
5.2 0.174078548220805 0.0499694971118154 -0.0783355230100558 0.113339512137142 0.246348782371307 -0.0388885009849927
5.3 0.260854735000909 0.0835465402492643 -0.111989552643523 0.185934932486302 0.244019486264258 -0.0400654986862358
5.4 0.347485111849722 0.118270103548126 -0.146518712960567 0.257397044354041 0.241584242433131 -0.0412622180607805
5.5 0.433990085557016 0.154112387259153 -0.181908000861977 0.327725128902881 0.239055276042718 -0.0424791467930045
5.6 0.520388652171585 0.191045591606288 -0.21814241318308 0.396918467407749 0.236444730118865 -0.0437167983968576
5.7 0.606698411552625 0.229041916741747 -0.255206946656595 0.464976341301989 0.233764592261559 -0.0449757006392562
5.8 0.692935584967223 0.268073562701108 -0.293086597875504 0.531898032223366 0.231026630412877 -0.0462563824872925
5.9 0.779115035478086 0.308112729358395 -0.33176636325591 0.597682822060082 0.22824233780464 -0.0475593595867434
6 0.865250290862825 0.349131616381163 -0.371231238999902 0.662329992996782 0.225422887008527 -0.0488851182799441
6.1 0.95135356881329 0.391102423194221 -0.411466221060044 0.725838827562503 0.222579104125045 -0.0502321594698616
6.2 1.03743580432355 0.433997349168028 -0.452456305146102 0.788208608729052 0.219721470403365 -0.0515987347040627
6.3 1.12350667929398 0.477788594377383 -0.494186486839019 0.849438620137391 0.216860061057729 -0.0529848510647982
6.4 1.2095746538758 0.522448360584781 -0.536641761747123 0.909528146374458 0.214004519084986 -0.0543904012510382
6.49999999999999 1.29564699916684 0.567948852232412 -0.579807125663962 0.968476473251914 0.211164047978582 -0.0558151413151735
6.59999999999999 1.38172983103068 0.614262277434157 -0.623667574726149 1.0262828880849 0.208347410473166 -0.0572586675143101
6.69999999999999 1.46782814483146 0.66136084896759 -0.668208105571192 1.08294667997081 0.205562932585646 -0.0587203924543888
6.79999999999999 1.55394585089132 0.709216785265969 -0.713413715495333 1.138467140068 0.202818512219304 -0.0601995207515306
