s,curvature,torsion
0,0.20197141483975,-0.0139894161197912
0.0756470611297123,0.181891047636036,-0.0218967199565675
0.151426303017725,0.161133790173126,-0.0313670899078294
0.227323856254292,0.140437990514877,-0.0430090186868623
0.303320183661697,0.120523805337075,-0.0573083674833782
0.379391620764403,0.102103770927248,-0.0740743555573547
0.455512067343592,0.0858927046583948,-0.0910223545521697
0.531654748282009,0.0726067976752653,-0.101111797014299
0.60779397804656,0.0629327558198581,-0.0905031068519339
0.683906884961607,0.0574571948095749,-0.0449920073402668
0.759975079041205,0.0566219957037446,0.0301039957259519
0.835986260156783,0.0605648978797924,0.0898092219666179
0.911935291719658,0.0684838166814114,0.107173527196993
0.987823907847931,0.0794195407205574,0.0974870012116162
1.06365985241739,0.0923861031352986,0.0777821217775036
1.13945595552379,0.106325042346411,0.0571982642419929
1.21522911996863,0.120122607108484,0.0387896856459273
1.29099913583526,0.132638400910824,0.0227107242741645
1.36678722667922,0.142729462113129,0.00797649368114352
1.44261423605166,0.149269013436163,-0.00696211572666215
1.51849838767467,0.151161017367031,-0.0243872127611618
1.59445262096606,0.147757685550743,-0.0436542654718807
1.6704822140563,0.140072398653479,-0.0634193332323475
1.74658410897981,0.129531749237961,-0.0849237569946076
1.82274734866578,0.117561887685522,-0.107757843251307
1.8989540531608,0.105592918083326,-0.128399615831377
1.97518084245291,0.0950615172647843,-0.137758256527827
2.05140060872162,0.0873883888844053,-0.120502890057121
2.12758454056913,0.0839057213167647,-0.0634738238293509
2.20370432838659,0.0857704275750262,0.025596206717362
2.2797345326038,0.0939993381839188,0.113184505221628
2.35565515056569,0.109192739760242,0.152056777687536
2.43145389731218,0.130208112125496,0.143136154629522
2.5071271787073,0.155462238118244,0.11648724525176
2.58268051863846,0.183288839311072,0.0877345503406529
2.65812888145136,0.211918684137722,0.0620889845205351
2.73349667749319,0.239500789341298,0.0401425354302534
2.80881714506638,0.264136701954941,0.0208761936933757
2.88413078338802,0.28392352308128,0.00274745452470792
2.95948254816336,0.297004280361867,-0.0161440941363227
3.03491761482006,0.301619906141834,-0.0384202128325265
3.11047569929578,0.296740373340064,-0.0638329912358813
3.18618516975057,0.283808838839886,-0.0917948834503622
3.2620596979764,0.264882514475269,-0.125155907938683
3.33809716820158,0.24199220777059,-0.166625663569534
3.41428012328086,0.217120045104674,-0.218472188002774
3.49057758837619,0.19219908742344,-0.280894657502584
3.56694803888727,0.169121461973539,-0.347844377222545
3.6433432309672,0.14972238373801,-0.399676881410735
3.719712615902,0.135691559501464,-0.398077854681519
3.79600810578781,0.128408386642454,-0.300774581697429
3.87218900377531,0.128374253795833,-0.145119221085529
3.94822606499521,0.134043217549299,-0.0163579279444938
4.02410291428214,0.14366151577781,0.0603071850889254
4.09981611666798,0.155696179007055,0.0873702482521352
4.17537486041003,0.168671512131993,0.0776332266645852
4.25080025924772,0.181067912084578,0.0425958894669601
4.32612416904052,0.191298828244557,-0.011796083659236
4.40138738433275,0.197738063161227,-0.0862392953991655
4.47663709737052,0.198773231250234,-0.189690934198825
4.5519235658609,0.192875762910518,-0.34518557516204
4.62729604963002,0.179125545861696,-0.579813941877565
4.70279841202678,0.158594595474379,-0.948908439728682
4.77846532886936,0.133191923353378,-1.60639714801648
4.85431957904437,0.105775346109033,-2.89357316498234
4.9303704370971,0.0818553083936928,-5.28129622735825
5.0066131089908,0.0725150285853847,-7.11641700239012
5.08302906581765,0.087094776548515,-5.05638141844811
5.15958706825748,0.118904167905602,-2.69032126797632
5.23624463825715,0.158504538020104,-1.44358616562887
5.31294971921657,0.201318554204782,-0.809096871600514
5.38964228865303,0.245406316603416,-0.473635579216996
5.46625623935808,0.290322488247457,-0.294416360875669
5.54272237666716,0.336122353530651,-0.194790019026055
5.61897184488409,0.382979029109588,-0.139584778244623
5.69493954805122,0.431077292975124,-0.111107091774832
5.77056760512214,0.480557337769962,-0.0997656303973072
5.84580888616592,0.531474811795728,-0.100036746819409
5.92063065922201,0.583764722527737,-0.108570842566263
5.99501835637458,0.637204743977717,-0.123231219459493
6.06897944101282,0.69137763210999,-0.142568720679297
6.14254733895921,0.745289723688509,-0.15676015670389
6.21578553964315,0.796263745861531,-0.15975309029001
6.28879102359812,0.840963703942898,-0.155106910090742
6.3616944670498,0.875944021463304,-0.145275342917649
6.43465584272832,0.897974519528545,-0.131858014737346
6.50785492848522,0.904417204050527,-0.115796843655845
6.58147675973696,0.893559533341594,-0.0974663452441449
6.6556926763711,0.86479983998348,-0.0766195979012942
6.73063818858714,0.81862117043595,-0.0521125269670337
6.80638926032994,0.756374204163548,-0.0211942747429436
6.88293890839076,0.681108586624388,0.0138898419119163
6.96018153284405,0.600140980306501,0.0508988363466293
7.03791801458128,0.520733581414163,0.0940855121893643
7.11587556772097,0.449173655039311,0.145812755585483
7.19373482691133,0.390973196717787,0.202378128176395
7.27116131834252,0.350090116620958,0.248468425231273
7.34783932461486,0.326668460901497,0.261747244594552
7.42350676076834,0.314861027233002,0.231732597408
7.49799014967469,0.303600044800271,0.16217938308923
7.57123913612593,0.280358369242214,0.0416315156464049
7.64335962695463,0.238340198894971,-0.151752988118163
7.71462923765964,0.190208470389692,-0.454004859982057
7.78546854718282,0.174241392990481,-0.638625047872901
7.85639376899921,0.218115463626341,-0.371304376794661
7.92796727374176,0.290458777391445,-0.148105192758486
8.00074666758775,0.35563580389515,-0.0454349386503069
8.07523248004979,0.395243492842575,0.00544955754828456
8.15181476615711,0.401324933816201,0.0388081251118848
8.23071925421253,0.37207836808246,0.0735368718919344
8.31195394490384,0.309683144642835,0.134774331738433
8.39525823418909,0.224912044153472,0.285015329239994
8.48007914364434,0.164126742692588,0.569239226777236
8.56561301282773,0.217189434143971,0.360476683969418
8.65087603284696,0.368466687931775,0.153651877617363
8.73478065333277,0.573776446841394,0.0892106280659141
8.81621781987543,0.830157815228885,0.0694835762682652
8.89414687164358,1.14915952491915,0.0674376007457347
8.96769576989737,1.54673724406549,0.0767690590841881
9.03627424606924,2.03415092894784,0.0980150120096077
9.09969888180019,2.59876868633721,0.135683300392704
9.1583154359814,3.17545139643315,0.187712910581423
9.21306630473233,3.6409525994846,0.244710720503239
9.26543000556439,3.84174741196544,0.298242691122521
9.31720676132677,3.6979657955461,0.338469854912592
9.370187384873,3.27808832133577,0.362032500771272
9.42584108411912,2.73574816459224,0.373895599288474
9.48515166727077,2.19948003539452,0.382405649755952
9.548611668396,1.73213278837142,0.394967187395357
9.61630374852203,1.34822025539696,0.417302505786263
9.68800476529728,1.03999739458971,0.454707310651176
9.76328163831444,0.793107203145811,0.53425775040118
9.84156779260162,0.593186913576377,0.714047320856372
9.92221632940636,0.429767629825986,1.10770051972329
10.0045394240014,0.298235521629647,2.01916946715741
10.0878409421812,0.205317065235122,3.97618475199081
10.1714449179691,0.177583971835524,5.19218769043568
10.2547215593759,0.223711472154425,3.28846298292129
10.3371118630779,0.306376043756577,1.77730814111329
10.4181514788618,0.400532058409941,1.03496935408627
10.497494061421,0.496503974617695,0.629666618910712
10.5749336353486,0.588967031486167,0.381954147132327
10.6504190704452,0.674708004939274,0.223157025686449
10.7240494895335,0.750402444116654,0.111690103025863
10.7960585887813,0.812012392341672,0.0298846586854084
10.8667923743633,0.855281475697219,-0.0295998819354718
10.9366796236099,0.876615891701874,-0.0694347524596349
11.0061954709614,0.874008616447488,-0.0903513450835088
11.0758202701597,0.847596028107269,-0.0924001011691881
11.1459973136359,0.799573499722342,-0.0750646178982327
11.2170933515941,0.733523565428665,-0.0361666671767593
11.2893652084844,0.653993591139389,0.0125693466081243
11.3629407475133,0.566980855106722,0.0598178979374969
11.437825048444,0.477608407239946,0.112148230030315
11.5139191523102,0.389530947034932,0.179652969741445
11.5910422362886,0.305276859381656,0.281706006760446
11.668955205863,0.226819784483133,0.463720134901462
11.74738461142,0.156494345470199,0.852928026745742
11.8260462804921,0.0992878612978257,1.81558487683934
11.9046683628317,0.0693384966420083,3.190720052375
11.9830136488057,0.0796722477053639,2.16016392736311
12.060900844293,0.107078668786878,1.1826187570462
12.1382186931794,0.134869734943303,0.795251171901591
12.2149232854686,0.159785559842971,0.609219187795808
12.2910283531674,0.181814256843696,0.480638139447203
12.3665946941387,0.201525168256673,0.356865404329611
12.4417190075028,0.219347803555119,0.217179055246317
12.5165221766022,0.235350361543213,0.0544306958350989
12.591137064626,0.249255595129621,-0.132962544507169
12.6656959400419,0.260627100808711,-0.345754234534529
12.7403177107965,0.269180320457418,-0.586066188950177
12.8150953543952,0.2751253512491,-0.799932135814329
12.8900875277279,0.279160671708892,-0.940731596482252
12.9653204080653,0.282178402670302,-1.01684422838976
13.0407936946622,0.284886813484033,-1.03385805239379
13.116486898569,0.287561712534476,-0.998798166504934
13.1923655791967,0.289939960435721,-0.921350134977004
13.2683873056816,0.291226755724727,-0.812156100468632
13.344507122862,0.290178419140331,-0.679591231585881
13.4206823336829,0.285219184888205,-0.526293011443156
13.4968764746057,0.274563688788576,-0.345014856534431
13.5730623999189,0.256832318226969,-0.174493744734267
13.6492230925372,0.232746451504608,-0.0572127751018212
13.7253485698632,0.203787891276416,0.00558351644605146
13.8014324014593,0.171587241096817,-0.0145664870756647
13.8774695588295,0.137843111450862,-0.204798305454273
13.953455452428,0.1043737235957,-0.812487975196628
14.029385841679,0.0736333236484687,-2.56012258318745
14.1052572788856,0.0511545160445519,-6.65676272894496
14.1810678024692,0.0496952254471639,-7.19380767763925
14.256817729816,0.0725683872395052,-2.48298192555883
14.3325106149851,0.108934147008201,-0.32120168318538
14.4081546567186,0.152194550044435,0.283185448006992
14.4837646633396,0.198854990594412,0.394914572954365
14.5593642382261,0.245739774012543,0.350102500851875
14.6349875445758,0.289437826260927,0.252827892712528
14.7106797295108,0.326369038151728,0.132601763274921
14.7864949993214,0.352961721667648,-0.00951015858054694
14.8624914949912,0.365869006690394,-0.189715301486421
14.9387225210168,0.362221409856873,-0.447334664041807
15.0152243051968,0.339972923936433,-0.873912850480151
15.0920013483355,0.299754022292162,-1.59697566287983
15.1690137406968,0.249467747142035,-2.85683694148674
15.2461741523467,0.203668038561642,-4.93729604227039
15.3233538510125,0.186821324702095,-6.45538079867782
15.400395159013,0.21889995793916,-4.99990853681266
15.4771287260463,0.289529209015744,-2.94700431155121
15.5533936476468,0.378735201093107,-1.71467342489298
15.6290581647508,0.473653351940689,-1.03993508967809
15.7040384004741,0.565631927638512,-0.640389285083006
15.7783123156901,0.647028840073295,-0.372157857911684
15.8519258873462,0.71120435410339,-0.189262170530067
15.9249882658345,0.756048207821819,-0.0693496104435828
15.997656330883,0.781359397883966,0.0145167520412987
16.0701152031692,0.787963535726397,0.0746372496688875
16.1425585915665,0.777726599162128,0.116435224723495
16.2151709922941,0.753377626009152,0.14154821656432
16.2881132576469,0.718188398928438,0.149035368365737
16.3615124325176,0.675611337817142,0.13571182307637
16.4354561050521,0.628973964008104,0.0960646297481709
16.5099909787061,0.581291616022861,0.0220956755688451
16.5851250403798,0.534855938131515,-0.0673631376687261
16.6608325815278,0.49021292654826,-0.145997222161585
16.7370606679375,0.447304550385159,-0.212128157410161
16.8137354047838,0.405836066110944,-0.263490114406462
16.8907675950676,0.365277516835805,-0.2967684562795
16.9680578109613,0.324870124111699,-0.306586762072483
17.0455009446653,0.283646328108437,-0.282829365673074
17.1229903564719,0.240485223080598,-0.202810667458664
17.2004218094871,0.194273022948985,-0.00484329067062787
17.2776974792737,0.144469853086605,0.522851530623491
17.3547304076688,0.094470607659151,2.09318223049031
