#fname degree numKnot L1 L2 L3 L4 MSE traceH AIC AIC0 GCV GCV2 cv_avr cv_stdev cv_error ts_avr ts_stdev ts_error sigma0 sigma_opt
BH_0012_ICA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0 0.000530296865892555 120 181.85369567425 3697.64720789072 0.0690845264370612 0.0296076541873126 0.58789108680478 0.620889776359132 0.731837602139396 0.196540190114944 3.83853915522676 3.83876151231929 1 0.000690221561872179 
BH_0012_ICA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0 0.000541821756885762 121 197.522397732324 3703.65343133186 0.0710147746989192 0.0299990814360583 0.589406563857799 0.626005510609007 0.735386396783572 -0.334312707124835 3.77518405242681 3.80679129088667 1 0.000694070186823144 
BH_0012_ICA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0001 0.000541009234838107 115.009490402969 160.291540037384 3667.70993498776 0.0644206202562619 0.0295540406983289 0.565744138895299 0.588778522825861 0.717211577889159 0.202050045725566 3.5595538834556 3.55986188108919 1 0.000690221561872179 
BH_0012_ICA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0001 0.000552670600217311 115.958997855546 175.716994346106 3673.41327684053 0.0660765815814636 0.0299377452747954 0.56550142810007 0.588101292274629 0.716794456216547 -0.37765222154664 4.22658752672918 4.26004673980188 1 0.000694070186823144 
BH_0012_ICA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0002 0.000554688362945407 112.578235232733 156.405977175162 3653.12979069553 0.062877738970184 0.0297551164357791 0.55438204480887 0.58062092090393 0.717139296903626 0.160418112998068 3.16959535941616 3.16959961677065 1 0.000690221561872179 
BH_0012_ICA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0002 0.000565561245247904 113.492516827893 170.947278786668 3658.62135162293 0.0643638201876568 0.0301097344612996 0.554019322896205 0.580051894759258 0.716891762125531 -0.277756264538926 3.55801174042743 3.5842598499256 1 0.000694070186823144 
BH_0012_ICA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.0005 0.000606533554937256 107.428813035943 166.070917616976 3622.26125391846 0.0610851570464735 0.0307442276763341 0.534411873081198 0.564408005486609 0.716194630553534 0.217750461470316 3.68706552523973 3.68759567453201 1 0.000690221561872179 
BH_0012_ICA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.0005 0.000614551196672108 108.277474908855 177.772154922797 3627.35755468247 0.0622151236127831 0.0310075951915485 0.534275440989112 0.563566132673327 0.71561544004536 -0.0934173329994148 3.5922914969513 3.60088603847284 1 0.000694070186823144 
BH_0012_ICA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.001 0.000690221561872179 102.148521967352 199.863109200468 3590.62469903066 0.0607435128555809 0.0324012079023946 0.522129749521886 0.546618043537968 0.710035535767872 0.205841963860928 3.70678671183573 3.70713231444628 1 0.000690221561872179 
BH_0012_ICA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.001 0.000694070186823144 102.939782667604 207.613310425851 3595.37434148965 0.0615380840479768 0.0325502386826701 0.522513378833906 0.545259302940346 0.708744901804473 0.000423932301428691 3.15367317115854 3.15747007137179 1 0.000694070186823144 
BH_0012_ICA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.002 5 120 0 0 0 0.002 0.000826363260465538 96.1056869780295 270.117575146287 3554.44120561197 0.061677318398044 0.03497032584726 0.513134723071095 0.526877768221145 0.700851442952342 0.108381383244888 3.48871495317445 3.48902940236529 1 0.000690221561872179 
BH_0012_ICA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.002 5 121 0 0 0 0.002 0.000824138897722498 96.8389700427314 272.204401913205 3558.8397028443 0.0621373677565248 0.0349810147022475 0.513900816398585 0.525341860511971 0.699191749957245 0.00812789399241198 4.95293683345293 4.95512061151573 1 0.000694070186823144 
BH_0012_ICA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.005 5 120 0 0 0 0.005 0.00111224281172568 87.6944978383514 443.310444875079 3504.12844573158 0.0650346368680081 0.0398163726860207 0.500688307710581 0.501311771868298 0.690337205809168 0.00272667743331139 4.72910261076757 4.73156070032768 1 0.000690221561872179 
