#t s x y z curvature torsion
5 0 0.0437121708304725 0.00948938857762949 -0.108055439913097 0.344542606021358 -0.0391751636670626
5.1 0.0953251719624195 0.040477731950523 -0.065501546671333 -0.166815855545414 0.344624889644548 -0.0421665433713905
5.2 0.189531838353576 0.0389488330102279 -0.14106165391633 -0.223058443089814 0.343758201973404 -0.0453414070246496
5.3 0.28273396090514 0.0390941123452087 -0.217172635465947 -0.276851872331549 0.341940042649561 -0.0487098696183497
5.4 0.375041721903709 0.0408822082566897 -0.293816193669528 -0.328264812720857 0.339180967687933 -0.0522839187544125
5.5 0.466561166981244 0.0442817588678407 -0.370974030922749 -0.377365933210594 0.33550419689082 -0.0560778996722172
5.6 0.557393879480205 0.0492614019801193 -0.448627849673195 -0.42422390209387 0.33094478908385 -0.0601090626175413
5.7 0.647636691853143 0.0557897749296143 -0.526759352425941 -0.468907386841675 0.325548438283043 -0.0643981785800535
5.8 0.737381438465472 0.0638355144433881 -0.605350241749119 -0.511485053940516 0.319369965807301 -0.068970233416177
5.9 0.826714752947704 0.0733672564958193 -0.684382220279502 -0.552025568730046 0.312471598022257 -0.0738552157105476
6 0.915717911961353 0.0843536361649459 -0.763836990728079 -0.590597595240701 0.304921125936114 -0.0790890205054327
6.1 1.00446672595387 0.0967632874852598 -0.84369625589307 -0.627269795972239 0.296790157815207 -0.0847039625734741
6.2 1.09303147588178 0.110564843208255 -0.92394171886648 -0.662110830136008 0.288152668810576 -0.0907379155366241
6.3 1.18147689377318 0.125726934328814 -1.00455508373192 -0.695189347997422 0.279082980072997 -0.0972471647227068
6.4 1.26986218557636 0.142218189519346 -1.08551805645594 -0.726573983682159 0.269654151889548 -0.104298678841037
6.49999999999999 1.35824109347483 0.160007234560378 -1.16681234578686 -0.756333347923272 0.259936723660204 -0.111972082446188
6.59999999999999 1.44666199382291 0.179062691771147 -1.2484196641535 -0.784536020808296 0.249997706336025 -0.120362076110034
6.69999999999999 1.53516802651017 0.199353179440187 -1.33032172856404 -0.811250544526361 0.239899832456334 -0.129581429305513
6.79999999999999 1.62379725141653 0.220847311255928 -1.41250026150475 -0.836545416115297 0.229701056363262 -0.139764704318737
