#fname degree numKnot L1 L2 L3 L4 MSE traceH AIC AIC0 GCV GCV2 cv_avr cv_stdev cv_error ts_avr ts_stdev ts_error sigma0 sigma_opt
BG_0010_MCA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0 5.64542315063769e-005 120 -1300.77836431236 4138.48634514492 0.0179170535401313 0.00931686784086839 0.594082235694021 0.731656896022757 0.825012332526234 -0.598429894739117 11.3239896613622 11.3490411348841 1 6.4823389828478e-005 
BG_0010_MCA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0 5.86811627265037e-005 121 -1272.34812240119 4144.48772584227 0.018480253377669 0.00951788600813826 0.59664276015129 0.731007947708182 0.823256035243781 0.965593330794396 10.1904619981501 10.2226325206848 1 6.59844874043982e-005 
BG_0010_MCA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0001 5.71615311402611e-005 115.358531093881 -1321.86224653877 4110.63797023398 0.0171124773567631 0.00928882284999878 0.569907318213585 0.716670055612508 0.82338054863474 -0.704203729826124 11.9839821881822 12.0147594048258 1 6.4823389828478e-005 
BG_0010_MCA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0001 5.92769592466692e-005 116.312507021435 -1294.8748880757 4116.36313736473 0.0176102386893546 0.00947705674714638 0.572802607610359 0.718434616954676 0.823497910575779 0.808203095804751 8.24712387466092 8.27293388611145 1 6.59844874043982e-005 
BG_0010_MCA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0002 5.86790799543117e-005 113.142613259919 -1320.64323544651 4097.34340411047 0.0169273417143166 0.00937017187836237 0.555085695002082 0.70515148727617 0.820862278867629 -0.924186528301327 10.4849012636306 10.5403168664613 1 6.4823389828478e-005 
BG_0010_MCA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0002 6.05734011708924e-005 114.063467718317 -1296.18756388482 4102.86970534001 0.0173694243374729 0.00953754564996958 0.558258332914333 0.708155894403403 0.821830122530708 0.797604862760349 8.1337699327539 8.15909723272522 1 6.59844874043982e-005 
BG_0010_MCA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.0005 6.4823389828478e-005 108.330127724552 -1290.75121079781 4068.47230037039 0.0169208191987173 0.00975590836724913 0.526798097024459 0.681322695353728 0.815690207750722 -0.992286117083614 6.83563680302074 6.93128472198571 1 6.4823389828478e-005 
BG_0010_MCA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.0005 6.59844874043982e-005 109.187028777177 -1274.60283120811 4073.61442656663 0.0172217567685128 0.00985940476176617 0.530729377281463 0.685429391392922 0.816977642029388 0.470440897543075 8.13767857292691 8.14378135871774 1 6.59844874043982e-005 
BG_0010_MCA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.001 7.50366212762372e-005 103.25559715294 -1223.51446386893 4038.03144914421 0.017311712867766 0.0103932779895055 0.504039324062329 0.657329989149725 0.808804720737438 -0.658172093496031 7.9496363982617 7.991140757056 1 6.4823389828478e-005 
BG_0010_MCA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.001 7.53022218410551e-005 104.054815129913 -1217.84530262132 4042.8269216784 0.0174773991951943 0.010427783865745 0.508949443848258 0.660842500278369 0.808821014057385 0.243323243895084 8.77478651074993 8.77522876882843 1 6.59844874043982e-005 
BG_0010_MCA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.002 5 120 0 0 0 0.002 9.09975433742572e-005 97.3277070943298 -1106.42438030375 4002.47400456425 0.0180306063481561 0.0113155858766068 0.488217760703767 0.628586649244145 0.795214359332942 -0.385166338736842 6.0298165602074 6.0539828618086 1 6.4823389828478e-005 
BG_0010_MCA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.002 5 121 0 0 0 0.002 9.03295646164236e-005 98.0680820919536 -1112.56656621569 4006.91584040317 0.0180867788475644 0.0112899700993607 0.492213817804572 0.631809649827694 0.795330951890862 0.0186511189917763 5.48649814356632 5.48819768086914 1 6.59844874043982e-005 
BG_0010_MCA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.005 5 120 0 0 0 0.005 0.000119746128613528 88.9488959337384 -881.732872594668 3952.21896172355 0.0192114058366465 0.012775741451731 0.478821733346646 0.588421844075982 0.76988729349907 -0.0814623990575409 4.85279107609492 4.85855958611818 1 6.4823389828478e-005 
BG_0010_MCA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.005 5 121 0 0 0 0.005 0.000118167582261131 89.6154477352817 -901.712242486563 3956.21729383407 0.0191930356088166 0.0127072038773337 0.480580945473782 0.591421625576652 0.771052531849428 -0.00684291260663327 4.79609704948593 4.79883447300248 1 6.59844874043982e-005 
BG_0010_MCA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.010 5 120 0 0 0 0.01 0.000145866537517973 82.6191994703515 -669.883734975667 3914.25697759675 0.0201215008135867 0.0139343713600519 0.4743736505093 0.561540129996459 0.752495843057821 -0.340041258234295 4.14508731804435 4.17457011618209 1 6.4823389828478e-005 
BG_0010_MCA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.010 5 121 0 0 0 0.01 0.000143881281305924 83.234210588842 -698.389947158785 3917.94581344884 0.0200836762721418 0.0138550790954571 0.475193501685957 0.56412196303444 0.753880345186801 -0.341085807825286 4.68404748532201 4.71026786636401 1 6.59844874043982e-005 
BG_0010_MCA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.020 5 120 0 0 0 0.02 0.00017540542680302 76.4992106890985 -424.080470323644 3877.55535902059 0.0210275914613469 0.0151082103633898 0.470657524392369 0.537059862215306 0.736948274156736 -0.115872584591352 4.91053125633293 4.91800875228288 1 6.4823389828478e-005 
BG_0010_MCA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.020 5 121 0 0 0 0.02 0.000173056379734307 77.0662736932749 -461.264029921227 3880.95628063647 0.0209777025682163 0.0150223776758922 0.470972340110999 0.539439983757756 0.738469581259782 -0.150633933276745 4.74625254959166 4.75609732732055 1 6.59844874043982e-005 
BG_0010_MCA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.050 5 120 0 0 0 0.05 0.000223665979229528 68.8808325613224 -8.20515117816649 3831.87501179644 0.0224318881324546 0.0168246539015462 0.464453434370955 0.506157463330725 0.719134876202137 0.0667883718592487 4.95541461124001 4.95620365499125 1 6.4823389828478e-005 
BG_0010_MCA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.050 5 121 0 0 0 0.05 0.000220350933643471 69.3892329008407 -62.9396532571891 3834.92335850529 0.0223474889031965 0.0167149251942721 0.464912102307384 0.508251865393151 0.72028546271997 0.04281094686582 3.98883014893491 3.99041381918659 1 6.59844874043982e-005 
BG_0010_MCA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.100 5 120 0 0 0 0.1 0.000274223648444731 63.527930016807 443.233677626001 3799.78894228426 0.0239092364685623 0.0184501869203038 0.459551973031529 0.480976709388272 0.705216248271965 0.309218268759512 3.96128892654653 3.9642810789312 1 6.4823389828478e-005 
BG_0010_MCA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.100 5 121 0 0 0 0.1 0.000269474108673616 63.9953506142937 366.265668871556 3802.59052115452 0.0237789289630397 0.0183050866205221 0.459886421735884 0.483301254839505 0.706559691140706 0.331379243068579 3.94006617266369 3.94400208329955 1 6.59844874043982e-005 
BG_0010_MCA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.200 5 120 0 0 0 0.2 0.000345151053903565 58.5439801988321 1091.71152434288 3769.92921836779 0.0259211017324638 0.0205154264416557 0.455510620938459 0.452831237665609 0.689371036789018 0.417215951059504 3.66435546527272 3.67370946481969 1 6.4823389828478e-005 
BG_0010_MCA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.200 5 121 0 0 0 0.2 0.000338267887102947 58.9733784613489 982.530349800902 3772.50134037948 0.0257359414889361 0.0203253767876615 0.455915243797306 0.455243247933473 0.690653488659552 0.39973064081665 3.45363682647916 3.46228122321389 1 6.59844874043982e-005 
BG_0010_MCA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.500 5 120 0 0 0 0.5 0.000485510546110127 52.5157714140488 2398.00346347141 3733.84698854426 0.0295408996576446 0.024073388648037 0.447008567349278 0.415681703996648 0.672218965748666 0.244910227291797 3.08814762316288 3.08944971215615 1 6.4823389828478e-005 
BG_0010_MCA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.500 5 121 0 0 0 0.5 0.000474453547176852 52.8992634384762 2225.70625788617 3736.14108535149 0.0292754111782538 0.0238137794491963 0.447807784512906 0.417919412448239 0.672978380776702 0.245674141748441 3.00720012816055 3.00856012113128 1 6.59844874043982e-005 
BG_0010_MCA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d1.000 5 120 0 0 0 1 0.00064290971788284 48.3623061435161 3878.51900828939 3709.02378440757 0.033101871788453 0.0275008315681817 0.43649430741976 0.389456026881101 0.664817792467016 -0.188869108689434 3.06152268832683 3.08079869783156 1 6.4823389828478e-005 
BG_0010_MCA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d1.000 5 121 0 0 0 1 0.000627285434142949 48.7141378615286 3636.62651180735 3711.12508765972 0.0327700008793379 0.0271813369674294 0.437543590278633 0.391628340706039 0.6652442024417 -0.11378169632672 3.05184586872597 3.06367863602352 1 6.59844874043982e-005 
BG_0010_MCA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d2.000 5 120 0 0 0 2 0.000863142499017119 44.5383323602459 5961.9803484188 3686.21648603225 0.0374500812555186 0.0316531211461941 0.424509031184894 0.362151664614495 0.659180959252915 -0.493701781119901 2.52252639600128 2.60465792664661 1 6.4823389828478e-005 
BG_0010_MCA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d2.000 5 121 0 0 0 2 0.000841151485763217 44.8610272613006 5623.02489108185 3688.13902101036 0.0370436599608855 0.0312648248683845 0.425507217163427 0.364688037815865 0.65974578099832 -0.48272139591227 2.55247231101645 2.63098614086785 1 6.59844874043982e-005 
BG_0010_MCA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d5.000 5 120 0 0 0 5 0.00131089929251072 39.9525059110752 10217.0123639037 3658.97913654919 0.0448830755619853 0.0387001634385083 0.406754755010074 0.320846050330121 0.652825199067133 -0.590207812673938 2.10732410428102 2.23528121727245 1 6.4823389828478e-005 
BG_0010_MCA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d5.000 5 121 0 0 0 5 0.00127346952995399 40.2404570617524 9657.42573487376 3660.68363700047 0.0443142079875379 0.0381626094309691 0.408129609847591 0.32367891939202 0.653027689830526 -0.595030821086207 2.14719056911514 2.27449077386615 1 6.59844874043982e-005 
BG_0010_MCA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d10.000 5 120 0 0 0 10 0.00187769420784263 36.8102137061339 15619.2396191745 3640.47679616705 0.0527230853764857 0.0460674542746842 0.388452073300084 0.286627204876709 0.653100555048107 -0.55458831712382 1.88639753361536 2.01552174317771 1 6.4823389828478e-005 
BG_0010_MCA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d10.000 5 121 0 0 0 10 0.00181659015360685 37.0744793826326 14741.6715534852 3642.02450571241 0.0519389387100566 0.0453322315261873 0.390245252224912 0.289714306841205 0.652853846630764 -0.551764365300133 1.91762743424467 2.04380190996921 1 6.59844874043982e-005 
BG_0010_MCA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d20.000 5 120 0 0 0 20 0.00280024983883715 33.9257709526805 24425.6691592653 3623.74212413754 0.0633101959963659 0.0559805878959262 0.365117996915178 0.250757364200224 0.659693726561371 -0.608034247389135 1.58343594310971 1.75779155714627 1 6.4823389828478e-005 
BG_0010_MCA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d20.000 5 121 0 0 0 20 0.00270187721206971 34.1682785217176 23042.5224465976 3625.13617852317 0.0622756397513295 0.0550112621967233 0.367342234111186 0.253881680666316 0.658834617546954 -0.607259665327066 1.59662644725883 1.76934902537985 1 6.59844874043982e-005 
BG_0010_MCA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d50.000 5 120 0 0 0 50 0.00473341844827988 30.4742530386951 42894.6524456207 3604.23158119149 0.0806994694295138 0.0723563018438418 0.32945373634347 0.206679956594703 0.678106303164257 -0.478655473481929 1.47473651823399 1.60519464216402 1 6.4823389828478e-005 
