#t s x y z curvature torsion
5 0 -3.28067277643052e-008 -1.51301094034138e-008 -5.80159909232582e-008 0.0008153572422981 0
5.1 0.0136472093681875 -0.010200135763189 0.00816098147600642 0.00394992396013287 0.000771574938590097 0
5.2 0.0272944178656531 -0.0204002800831757 0.0163219912311135 0.00789976894465902 0.000727795751769794 0
5.3 0.0409416255614547 -0.0306004636737001 0.0244830130789057 0.0118494847587146 0.000683980376901164 0
5.4 0.0545888325246349 -0.0408006844369117 0.0326440459660129 0.0157990792307046 0.000640089334953918 0
5.5 0.0682360388245762 -0.0510009402642567 0.0408050888466909 0.0197485602028841 0.000596082939296843 0
5.6 0.0818832445313566 -0.0612012290306378 0.0489661406875108 0.0236979355379302 0.000551921269249243 0
5.7 0.0955304497161047 -0.071401548588574 0.057127200472049 0.0276472131255143 0.00050756415424795 0
5.8 0.109177654451354 -0.0816018967623604 0.0652882672055763 0.031596400888874 0.000462971174875474 0
5.9 0.1228248588114 -0.0918022713422278 0.073449339919748 0.0355455067913854 0.000418101692417196 0
6 0.136472062872652 -0.102002670078503 0.0816104176772935 0.0394945388431351 0.000372914930211371 0
6.1 0.15011926671398 -0.112203090675896 0.0897714995767866 0.0434435051069559 0.000327429551806287 0
6.2 0.163766470416785 -0.122403530791143 0.09793258475952 0.0473924136905125 0.000281901649683784 0
6.3 0.177413674064385 -0.13260398803916 0.106093672421721 0.0513412727029769 0.000236645826001331 0
6.4 0.191060877741122 -0.142804460002545 0.11425476182887 0.0552900901977538 0.000191975774779195 0
6.49999999999999 0.204708081531465 -0.153004944241216 0.1224158523301 0.0592388741146697 0.000148204973964402 0
6.59999999999999 0.21835528551911 -0.163205438302043 0.130576943372599 0.0631876322221621 0.000105649777506185 0
6.69999999999999 0.232002489786087 -0.173405939728485 0.138738034516007 0.0671363720594683 6.46453800687464e-005 0
6.79999999999999 0.245649694411851 -0.183606446070221 0.146899125446817 0.0710851008788145 2.57074909828948e-005 0
6.89999999999999 0.25929689947239 -0.193806954892787 0.155060215992777 0.0750338255876049 1.32555630484504e-005 0
6.99999999999999 0.272944105039321 -0.204007463787212 0.163221306137286 0.0789825526906107 4.72143211301233e-005 0
7.09999999999999 0.286591311178956 -0.214207970380082 0.171382396033323 0.0829312882319339 7.9210304047997e-005 0
7.19999999999999 0.300238517950711 -0.224408472354905 0.179543486004974 0.0868800377311176 0.000108119153006034 0
7.29999999999999 0.313885725403818 -0.234608967502125 0.187704576517512 0.0908288061043968 0.000133359287489151 0
7.39999999999999 0.327532933573369 -0.24480945378044 0.195865668135086 0.0947775975800955 0.000154377220191141 0
7.49999999999999 0.341180142476342 -0.255009929378541 0.204026761477931 0.098726415613799 0.000170619095129486 0
7.59999999999999 0.354827352107607 -0.265210392776859 0.212187857179578 0.102675262803525 0.000181526660843247 0
7.69999999999999 0.368474562435941 -0.275410842809314 0.220348955844064 0.106624140804898 0.000186537138122776 0
7.79999999999999 0.382121773400039 -0.285611278725053 0.228510058003144 0.110573050246317 0.000185084207437418 0
7.89999999999999 0.395768984904514 -0.295811700250203 0.236671164073503 0.114521990644133 0.000176599892000809 0
7.99999999999999 0.409416196815906 -0.306012107649607 0.244832274313963 0.118470960317814 0.000160518387662905 0
8.09999999999999 0.423063408958801 -0.316212501787144 0.252993388783076 0.122419956308461 0.000136676138714617 0
8.19999999999999 0.436710621115023 -0.3264128841487 0.261154507306536 0.126368974384013 0.000106501283377104 0
8.29999999999999 0.4503578330306 -0.336613256770394 0.269315629469537 0.130318009264566 7.19053637572244e-005 0
8.39999999999999 0.46400504442581 -0.346813622129469 0.277476754618961 0.134267054934392 3.54191010700086e-005 0
8.49999999999999 0.477652255005351 -0.357013983033748 0.28563788186594 0.138216104957296 1.51075538490342e-005 0
8.59999999999999 0.491299464468508 -0.367214342511091 0.293799010088417 0.142165152791972 4.6924959360038e-005 0
8.69999999999999 0.504946672519329 -0.377414703698848 0.30196013793371 0.146114192107359 8.22303727782925e-005 0
8.79999999999999 0.518593878876798 -0.387615069733321 0.310121263821076 0.150063217097994 0.000114161964658706 0
8.89999999999999 0.532241083285001 -0.397815443639215 0.318282385944273 0.154012222799373 0.000140736488997362 0
8.99999999999999 0.545888285523296 -0.408015828219095 0.326443502274123 0.157961205403302 0.000160414950308427 0
9.09999999999999 0.559535485416474 -0.418216225943226 0.334604610562328 0.161910162569705 0.00017226289801074 0
9.19999999999999 0.573182682845111 -0.428416638849275 0.342765708377939 0.165859093646126 0.00017679884002611 0
9.29999999999998 0.5868298777564 -0.438617068467079 0.350926793226684 0.169807999652924 0.000174971974587904 0
9.39999999999998 0.600477070175173 -0.44881751575328 0.359087862702946 0.173756883176158 0.000167962428991669 0
9.49999999999998 0.614124260214933 -0.459017981026343 0.367248914642996 0.177705748256932 0.000157431326738723 0
9.59999999999998 0.627771448088886 -0.469218463901572 0.375409947278225 0.181654600280733 0.00014598142280037 0
9.69999999999998 0.641418634120979 -0.479418963226122 0.383570959388378 0.185603445866767 0.000137801646346475 0
9.79999999999998 0.655065818756941 -0.489619477014021 0.391731950454787 0.189552292757306 0.000138763356015818 0
9.89999999999998 0.668713002575329 -0.499820002381184 0.3998929208136 0.19350114970702 0.000154306480617178 0
9.99999999999998 0.68236018629858 -0.510020535480426 0.40805387180902 0.197450026372323 0.000186227100220393 0
10.1 0.696007370803521 -0.520221071439584 0.416214805943602 0.201398933196859 0.000232690007251456 0
10.2 0.709654557117648 -0.53042160438023 0.424375726952424 0.205347881196903 0.000289223336661525 0
10.3 0.723301746379234 -0.540622127640998 0.432536639683974 0.209296881492687 0.000350558367692586 0
10.4 0.736948939783199 -0.550822634081507 0.440697549904896 0.213245944739637 0.000411865706034618 0
10.5 0.750596138526423 -0.561023116389391 0.448858464101815 0.217195080555752 0.000468839652708174 0
10.6 0.764243343753034 -0.571223567387319 0.457019389283155 0.221144296948999 0.000517578969550303 0
10.7 0.777890556499679 -0.581423980340025 0.465180332780961 0.225093599744691 0.000554518294025096 0
10.8 0.791537777640753 -0.591624349261335 0.473341302052718 0.229042992012876 0.000576453207910693 0
