#t s x y z curvature torsion
5 0 -1.1793819584641e-005 5.10574346703277e-006 -3.91284458281817e-005 0.00755269990853421 -0.0619710034684201
5.1 0.0764506198704151 -0.0559845712194475 -0.0512855123907469 0.00896186928366596 0.00591034834473016 -0.118655498758237
5.2 0.152900243232828 -0.111948269932049 -0.102578719964978 0.0179960375025328 0.00415365125511368 -0.255863967083234
5.3 0.229349143242168 -0.167905352750443 -0.153873966604647 0.0270534580663062 0.00236826973785006 -0.783879937907386
5.4 0.305797587614039 -0.22385832247426 -0.205170695507283 0.0361240385248016 0.000653721665068684 0
5.5 0.382245831877929 -0.279809608841244 -0.256468365929534 0.0451979910352204 0.000989602195212354 0
5.6 0.458694112664762 -0.335761455458796 -0.307766475674168 0.0542663112752539 0.0023536615940113 -0.566700525051623
5.7 0.535142640117852 -0.391715806735513 -0.359064583577082 0.0633212573561877 0.00341937799873585 -0.212854421096975
5.8 0.611591588698176 -0.447674194812731 -0.410362331994306 0.0723568287360055 0.00409567488730253 -0.10761700786658
5.9 0.688041085947735 -0.503637626496064 -0.461659469289007 0.0813692451324936 0.00429736030402926 -0.0615934211887602
6 0.764491199178738 -0.559606470186947 -0.5129558723185 0.0903574254363448 0.00393991995542989 -0.0343518427372404
6.1 0.840941920835165 -0.615580345637435 -0.564251568348136 0.0993234545282519 0.00298156629561455 -0.0129501652614388
6.2 0.917393160319009 -0.671558087109809 -0.615546742064306 0.108272735599715 0.00155080557077459 0
6.3 0.993844755019815 -0.727537892871434 -0.666841704762097 0.11721334413713 0.000184197642352168 0
6.4 1.07029649142002 -0.783517548094424 -0.718136848632056 0.126155067409585 0.00204504043351527 0
6.49999999999999 1.14674812903836 -0.839494650578562 -0.769432600473838 0.135108431860654 0.00386747310832042 0.0048409454958151
6.59999999999999 1.22319942528927 -0.895466836474225 -0.820729375409859 0.144083730500183 0.00547857348914535 0.00258646859263609
6.69999999999999 1.29965015924724 -0.951432006005305 -0.872027530598949 0.153090050296084 0.00670730047289701 0.00381645452099076
6.79999999999999 1.37610015241363 -1.00738854919213 -0.923327318950002 0.162134299566121 0.00738262261698288 0.00723263071349086
6.89999999999999 1.45254928514812 -1.0633355715744 -0.974628842835625 0.171220235369702 0.00733348952603329 0.0144524164108021
6.99999999999999 1.52899750844964 -1.11927311993409 -1.0259320078058 0.18034749089967 0.00638885140730516 0.0329621866075969
7.09999999999999 1.60544485196118 -1.17520240295319 -1.07723647743539 0.18951062502331 0.00445561315526864 0.09704282903792
7.19999999999999 1.6818914242861 -1.23112588017622 -1.12854165765272 0.198698747703177 0.0017531455436754 0
7.29999999999999 1.75833740020301 -1.2870470166697 -1.17984675590443 0.207896607266656 0.00143212383864949 0
7.39999999999999 1.83478300996037 -1.34296990598626 -1.23115086980139 0.217086253555329 0.00478682479354961 0.11816671720236
7.49999999999999 1.91122853526878 -1.39889888806374 -1.28245307689848 0.226248723223572 0.00802583521666201 0.0427694427104427
7.59999999999999 1.987674306803 -1.4548381671242 -1.33375252447436 0.235365725037148 0.0108511669399719 0.0237536010379865
7.69999999999999 2.06412069689933 -1.5107914295729 -1.38504851931126 0.244421325171799 0.0129664900202725 0.0173834918169311
7.79999999999999 2.14056810167911 -1.56676146189735 -1.43634061747475 0.253403632511839 0.0140756855440453 0.0163542924726994
7.89999999999999 2.21701690874725 -1.6227497685663 -1.48762871409353 0.26230648394875 0.0138828125822012 0.0201124024276911
7.99999999999999 2.29346744990272 -1.6787561899288 -1.5389131331392 0.271131129679772 0.0120922060674164 0.034035552821854
8.09999999999999 2.36991994320079 -1.73477852863388 -1.59019471483121 0.279887880028609 0.0085439529521317 0.085819226303107
8.19999999999999 2.44637444135832 -1.79081239758826 -1.64147484129634 0.28859675184091 0.00362275750943668 0.556120834424502
8.29999999999999 2.52283081625478 -1.84685163027973 -1.69275530548964 0.297285575338852 0.00220602520563983 0
8.39999999999999 2.59928878151732 -1.90288891263857 -1.74403811836993 0.30598710055049 0.00833291217649785 0.123353462128886
8.49999999999999 2.67574793893285 -1.9589164234196 -1.79532531370039 0.314736065261235 0.0143092901444708 0.0438185432275119
