#t s x y z curvature torsion
5 0 -0.0783167152499459 0.25268939717957 0.0420663280919057 0.15568773981736 -0.016262258275753
5.1 0.100261012288879 -0.151736111651468 0.188011652144036 0.0639444476259387 0.151788924164304 -0.0172760548661648
5.2 0.200364146201035 -0.224339949739719 0.123098502136093 0.087087547460155 0.147847718553264 -0.0183773866366186
5.3 0.30031981923416 -0.296139569711178 0.0579656263932348 0.111452679122519 0.143873856521751 -0.0195765990347071
5.4 0.400136540115597 -0.367146311665063 -0.00737129612907732 0.136996894121818 0.139876605510031 -0.0208854640638816
5.5 0.499820962509293 -0.437371515528289 -0.0728965870245774 0.163677243883266 0.135864789163938 -0.0223173923283097
5.6 0.599377940516371 -0.50682652098042 -0.138594568703361 0.191450779684108 0.131846823547571 -0.023887675451997
5.7 0.698810585592187 -0.575522667378627 -0.204449564659048 0.220274552589224 0.127830767425453 -0.0256137611339091
5.8 0.798120324532984 -0.643471293682639 -0.270445899735948 0.250105613386733 0.123824387042277 -0.0275155618451519
5.9 0.897306958216522 -0.710683738379701 -0.336567900396224 0.280901012523599 0.119835236165798 -0.0296157958350387
6 0.996368720812493 -0.777171339409529 -0.402799894987059 0.312617800041231 0.115870752562825 -0.0319403550712827
6.1 1.09530233922922 -0.842945434073531 -0.469126214052833 0.345213025509733 0.111938397479823 -0.0345415727353381
6.2 1.19410309306137 -0.908017358535048 -0.535531191817739 0.378643737926874 0.108045859093075 -0.0374804738217318
6.3 1.29276487565415 -0.972398446281388 -0.601999170639505 0.412866985527492 0.104201123284181 -0.040802711362869
6.4 1.39128025538695 -1.03610002617688 -0.668514506633538 0.447839815557631 0.100412627540292 -0.0445597080431353
6.49999999999999 1.48964053655641 -1.09913342050017 -0.735061575342098 0.483519274047313 0.0966894697700431 -0.0488088161530439
6.59999999999999 1.58783581971899 -1.16150994298159 -0.801624777403464 0.519862405583313 0.0930416490861864 -0.0536130842218732
6.69999999999999 1.68585506139722 -1.22324089684041 -0.868188544221101 0.556826253081931 0.0894803415187211 -0.0590403665322115
6.79999999999999 1.78368613307738 -1.28433757282222 -0.934737343632831 0.594367857561768 0.0860182123131557 -0.0651613931047516
6.89999999999999 1.88131587944857 -1.34481124723621 -1.00125568558 0.6324442579165 0.0826697637144723 -0.0720462690445026
6.99999999999999 1.97873017585311 -1.40467317999248 -1.06772812777664 0.671012490687652 0.079451712147846 -0.0797587070343765
7.09999999999999 2.07591398498516 -1.46393461260851 -1.13413928146384 0.710029589857693 0.0763834388436776 -0.0884002256194869
7.19999999999999 2.17285141404272 -1.52260676541266 -1.20047381937898 0.749452587171463 0.0734875037338439 -0.0980539857376646
7.29999999999999 2.26952577433141 -1.58070083270948 -1.26671648934742 0.789238513798759 0.0707897044022875 -0.108708763459171
7.39999999999999 2.3659196415296 -1.63822797714207 -1.33285213008909 0.829344402525252 0.0683191669192736 -0.120283739438896
7.49999999999999 2.4620149154714 -1.69519932402363 -1.39886568711024 0.869727289963725 0.0661082795507653 -0.132601932676003
7.59999999999999 2.5577928794408 -1.75162595566891 -1.46474222859517 0.910344218765312 0.0641922920813851 -0.14536508287082
7.69999999999999 2.65323425903165 -1.80751890572578 -1.53046696129808 0.951152239830738 0.0626084709790515 -0.15813809222837
7.79999999999999 2.74831928064222 -1.86288915350667 -1.59602524643475 0.992108414521552 0.0613947365916235 -0.170354056281149
7.89999999999999 2.84302772968578 -1.91774761832011 -1.66140261557436 1.03316981687137 0.0605877950643099 -0.181350634741805
7.99999999999999 2.93733900861158 -1.97210515380222 -1.7265847865312 1.07429353579712 0.0602209139225619 -0.19044218171886
8.09999999999999 3.03123219489721 -2.02597254222091 -1.79155767931735 1.11543667737402 0.0603216362570906 -0.197023019973361
8.19999999999999 3.12468610049781 -2.07936048807021 -1.85630743367703 1.15655636876829 0.0609097010126496 -0.200658882054841
8.29999999999999 3.2176793351079 -2.13227960986253 -1.92082043063649 1.19760976637782 0.0619956844979562 -0.201163406080111
8.39999999999999 3.31019037124024 -2.18474043121105 -1.98508331563566 1.23855406563059 0.0635808802895382 -0.198628958823744
8.49999999999999 3.40219760988601 -2.23675337188486 -2.04908302172065 1.27934651084679 0.0656582702824584 -0.193389891002204
8.59999999999999 3.49367944682294 -2.28832873886402 -2.11280679273624 1.31994440510097 0.0682143055715355 -0.18594291280326
8.69999999999999 3.58461433970484 -2.33947671739464 -2.17624220651842 1.36030512008419 0.0712310929981901 -0.176853333034573
8.79999999999999 3.67498087607841 -2.390207362044 -2.23937719808684 1.40038610596618 0.0746885822053519 -0.166673320830034
8.89999999999999 3.76475784248638 -2.44053058775565 -2.30220008283738 1.44014490125745 0.0785664561304234 -0.155886595145522
8.99999999999999 3.8539242948282 -2.49045616090446 -2.36469957973458 1.47953914267146 0.0828455746218757 -0.144881474129761
9.09999999999999 3.9424596301964 -2.53999369032945 -2.42686483449226 1.51852657510988 0.0875087861532119 -0.133929096426802
9.19999999999999 4.03034366121176 -2.58915261778665 -2.48868544244311 1.55706506484875 0.092540878064646 -0.12322115737673
9.29999999999998 4.1175566943329 -2.63794220692987 -2.55015147061929 1.59511262085004 0.097929102087782 -0.112894544884921
9.39999999999998 4.20407961090161 -2.68637153171152 -2.61125347952201 1.63262741927413 0.103663352007802 -0.103024915961132
9.49999999999998 4.2898939502095 -2.73444946476118 -2.67198254487924 1.66956782811539 0.109736050267748 -0.0936427942152113
9.59999999999998 4.37498199468449 -2.78218466576415 -2.73233027940338 1.70589243183776 0.116141932231222 -0.0847470501512064
9.69999999999998 4.45932685733071 -2.82958556983997 -2.79228885454897 1.74156005601035 0.122877771180422 -0.0763154312344733
9.79999999999998 4.54291257155529 -2.87666037592096 -2.85185102227035 1.776529791943 0.129942071680576 -0.0683123807631184
9.89999999999998 4.62572418351125 -2.9234170351308 -2.91101013677936 1.8107610213219 0.13733474718026 -0.0606946120774
9.99999999999998 4.70774784707848 -2.96986323916303 -2.96976017630299 1.84421344084513 0.145056789374355 -0.0534149409907746
10.1 4.78897092153679 -3.01600640867858 -3.02809576470184 1.87684708694357 0.15310986972661 -0.0464699950527065
10.2 4.86938207062246 -3.0618536821965 -3.08601218946746 1.90862236271924 0.161495761892474 -0.0398575743423137
10.3 4.94897136063153 -3.10741190623665 -3.1435054105277 1.93950007051262 0.17021608721569 -0.0335317856810258
10.4 5.02773035951537 -3.15268762595563 -3.20057206543112 1.96944144668752 0.179271994323198 -0.0274483975529468
10.5 5.10565223818249 -3.19768707580166 -3.25720947439202 1.99840819650112 0.188663767450809 -0.0215652549818058
10.6 5.18273187387898 -3.24241617016946 -3.31341564533549 2.02636252897416 0.198390408306257 -0.0158424606261874
10.7 5.25896595539123 -3.28688049405516 -3.36918927894253 2.05326719176096 0.208449187603279 -0.0102424102925771
10.8 5.33435308972621 -3.33108529371115 -3.42452977369507 2.0790855060196 0.218835163435132 -0.00472974465877971
10.9 5.40889390982105 -3.37503546730098 -3.47943723092106 2.10378140128199 0.229540665131775 0.000728739874823184
11 5.48259118271338 -3.41873555555427 -3.53391245983952 2.127319450324 0.240554743211363 0.00616419161139145
11.1 5.55544991745238 -3.46218973240253 -3.58795698250764 2.14966490426396 0.25186191546347 0.0115742202926512
11.2 5.62747747143427 -3.50540179512046 -3.64157303622034 2.17078373360067 0.263439360408688 0.0169552994359757
11.3 5.69868365272595 -3.54837515321168 -3.69476356944301 2.19064268432811 0.275257998817669 0.0223343570927994
11.4 5.769080816567 -3.59111281679989 -3.74753223519673 2.20920933998972 0.287282509688377 0.0277369507163954
