#t s x y z curvature torsion
5 0 -2.26116861139908e-006 3.44886643396567e-006 -2.82860779847374e-006 0.00444590824339617 0
5.1 0.0178420790214063 0.0158925206813678 0.00681378660802 -0.00439771126757524 0.00343534952552354 0
5.2 0.0356841575195465 0.03178778636811 0.0136234577153765 -0.00879187481611417 0.00242232486919155 0
5.3 0.0535262354811128 0.0476833895063407 0.0204326827089252 -0.0131855067813238 0.00144121962455494 0
5.4 0.0713683128517105 0.0635791867118177 0.0272416775340768 -0.0175787909255378 0.000572013365830315 0
5.5 0.0892103895658036 0.0794750415349189 0.0340506474469309 -0.0219719025380876 0.000564051213286778 0
5.6 0.107052465575105 0.0953708283942292 0.0408597808999759 -0.0263650037278745 0.00125968638065134 0
5.7 0.124894540873464 0.111266436510128 0.0476692434277892 -0.0307582387159421 0.00188545832292531 0
5.8 0.142736615516696 0.127161773838377 0.0544791715327367 -0.0351517291280486 0.0023648444674208 0
5.9 0.160578689636374 0.143056771003706 0.0612896665706733 -0.0395455692872393 0.00266372218135836 0
6 0.178420763447289 0.158951385233402 0.0681007886366427 -0.0439398215064189 0.00275292546994646 0
6.1 0.19626283724872 0.174845604203349 0.0749125505876706 -0.0483345114833822 0.00261656150280726 0
6.2 0.214104911411029 0.190739447607854 0.0817249156299888 -0.0527296263597632 0.00228746588145577 0
6.3 0.231946986335593 0.206632962951393 0.088537803954428 -0.0571251195422386 0.0018107651347031 0
6.4 0.249789062409074 0.222526219064137 0.095351102936241 -0.0615209181876495 0.00123174971568902 0
6.49999999999999 0.267631139963335 0.238419299529941 0.10216467747202 -0.0659169307905815 0.000596268736668773 0
6.59999999999999 0.285473219240601 0.254312296114321 0.108978380316611 -0.070313054770945 7.58502104723575e-005 0
6.69999999999999 0.303315300362081 0.270205302192442 0.115792062420036 -0.0747091840615551 0.000672418167576195 0
6.79999999999999 0.321157383297778 0.286098406177099 0.122605583264402 -0.0791052166957119 0.0012086737269967 0
6.89999999999999 0.338999467835088 0.301991684946698 0.129418821200824 -0.0835010623947808 0.00162188985577891 0
6.99999999999999 0.356841553544103 0.317885197273246 0.13623168378634 -0.0878966501557724 0.0018663833979978 0
7.09999999999999 0.374683639739585 0.33377897735089 0.143044117962158 -0.0922919357267715 0.00191059127213782 0
7.19999999999999 0.39252572547384 0.349673030939082 0.149856116106513 -0.0966869061664343 0.00177804630135338 0
7.29999999999999 0.410367809618152 0.365567338142845 0.156667711615385 -0.101081577001505 0.0015061554544025 0
7.39999999999999 0.4282098909817 0.381461858807662 0.163478970357823 -0.105475986468399 0.00113265462686395 0
7.49999999999999 0.446051968435144 0.397356538014918 0.170289981972598 -0.10987018964264 0.000696680620075217 0
7.59999999999999 0.463894041037556 0.413251311577352 0.177100851164864 -0.114264252568289 0.000251830635911434 0
7.69999999999999 0.481736108165967 0.429146111534499 0.183911689002809 -0.118658246387381 0.000276880947257584 0
7.79999999999999 0.499578169646329 0.445040871648141 0.190722604214317 -0.123052241469355 0.000670571096454233 0
7.89999999999999 0.517420225884477 0.460935532897754 0.197533694483618 -0.127446301540492 0.00099629729431015 0
7.99999999999999 0.535262277995754 0.476830048975951 0.204345037747948 -0.131840477813346 0.00120400803606197 0
8.09999999999999 0.553104327928107 0.49272439170406 0.211156683614747 -0.136234803201307 0.00126540267141348 0
8.19999999999999 0.570946378474218 0.508618554370976 0.217968647912939 -0.140629288746598 0.00119540115873589 0
8.29999999999999 0.588788433007269 0.524512549800335 0.224780915199969 -0.145023925666974 0.00101983789750179 0
8.39999999999999 0.606630495108998 0.54040640634098 0.231593444402924 -0.149418689615839 0.000764818143888864 0
8.49999999999999 0.624472568195103 0.556300163777538 0.238406174580194 -0.153813545027512 0.000457232890398983 0
8.59999999999999 0.642314655142302 0.572193869241008 0.245219030683133 -0.158208449462479 0.000134923524885869 0
8.69999999999999 0.660156757916765 0.588087573119345 0.252031929317725 -0.162603357952654 0.000239650411796182 0
8.79999999999999 0.677998877203381 0.603981324968045 0.25884478450624 -0.166998227346632 0.000550977802046183 0
8.89999999999999 0.69584101203515 0.619875169420727 0.265657513448901 -0.171393020654947 0.000819343081404827 0
8.99999999999999 0.713683159422006 0.635769142099718 0.272470042285546 -0.175787711395334 0.00101630403100252 0
9.09999999999999 0.731525313990328 0.651663265583405 0.279282311801022 -0.180182287867956 0.00112446950486492 0
9.19999999999999 0.749367467928859 0.667557546849461 0.286094281667781 -0.184576755610029 0.0011523701883124 0
9.29999999999998 0.767209611715072 0.683451978464537 0.292905930975175 -0.188971135228886 0.00111468354918734 0
9.39999999999998 0.78505173514932 0.699346541249841 0.299717257295941 -0.193365458414428 0.00102608781176297 0
9.49999999999998 0.802893828401231 0.715241207003474 0.306528275696429 -0.197759763881555 0.000901682473147432 0
9.59999999999998 0.820735883056664 0.731135941222765 0.313339017746826 -0.202154093312594 0.000758286730509658 0
9.69999999999998 0.83857789316524 0.747030705826615 0.320149530531379 -0.206548487299728 0.000618119216280469 0
9.79999999999998 0.856419856288387 0.762925461877833 0.326959875658622 -0.21094298128742 0.000517004017287701 0
9.89999999999998 0.874261774547768 0.778820172305473 0.333770128271597 -0.215337601514852 0.000506672200241073 0
9.99999999999998 0.892103655673974 0.794714804627176 0.340580376058086 -0.219732360958343 0.000614479509314585 0
10.1 0.909945514023142 0.810609333642783 0.347390718192966 -0.224127255351806 0.000819021250526788 0
10.2 0.927787370754718 0.8265037433812 0.354201262516118 -0.228522261235737 0.00108244390455024 0
10.3 0.945629251879503 0.842398027151651 0.361012118231346 -0.232917339155598 0.00136095710675185 0
10.4 0.963471185468482 0.858292186848178 0.367823386840839 -0.237312438888732 0.00161428387426649 0
10.5 0.981313198828523 0.874186232225415 0.374635153011768 -0.24170750474931 0.00180566536991391 0
10.6 0.999155315676465 0.89008018017437 0.381447475442886 -0.246102480893274 0.00190052782216074 0
10.7 1.0169975533111 0.9059740539982 0.388260377731132 -0.250497316623274 0.00186607531427381 0
10.8 1.03483991978296 0.921867882687988 0.395073839238222 -0.254891971693619 0.00167237469290675 0
10.9 1.05268241106253 0.937761700198524 0.401887785957257 -0.259286421615212 0.00129866816102766 0
11 1.07052500820819 0.953655544724079 0.408702081379318 -0.263680662960496 0.000781076293340368 0
11.1 1.08836767462084 0.969549457948606 0.415516517716546 -0.268074718550752 0.000696526141856108 0
11.2 1.10621035549856 0.985443483630911 0.422330816393766 -0.272468639584642 0.00154316194308128 0
11.3 1.12405298287001 1.00133766450168 0.429144652067928 -0.276862500002225 0.00259769402676471 0
11.4 1.14189548282835 1.01723203849545 0.435957685916087 -0.281256387790213 0.00362275014861017 0
11.5 1.15973778284802 1.03312663495709 0.442769599279874 -0.285650396169589 0.00448882187188039 0
11.6 1.17757981909044 1.04902147084812 0.449580127309949 -0.290044614783222 0.00508080152498587 0
11.7 1.19542154369082 1.06491654695321 0.456389092610477 -0.294439120883478 0.00528725916020523 0
11.8 1.2132629320215 1.08081184408658 0.463196438883583 -0.298833970519843 0.00499868118216153 0
11.9 1.23110398993322 1.09670731929837 0.470002264573818 -0.303229189726529 0.00410882406780549 0
12 1.24894476098395 1.11260290208113 0.476806856512626 -0.307624765710098 0.00252814624000257 0
12.1 1.26678533346516 1.1284984907331 0.483610722504653 -0.312020638254561 0.000712635976501358 0
12.2 1.28462584200532 1.14439395280212 0.490414596402145 -0.316416696781311 0.0029543229853155 0
12.3 1.30246645538059 1.16028913588758 0.497219373341395 -0.32081279176357 0.00604600307848626 0
12.4 1.32030735893004 1.17618388252288 0.504026017467268 -0.325208751795667 0.00909188344700489 0
