s,curvature,torsion
0,0.186468528099562,-0.011246258936555
0.123548352607024,0.192603579764937,-0.011892717153417
0.244631208116183,0.198969778819881,-0.0125800043867601
0.363286285001875,0.205573251444476,-0.0133107055267552
0.479551994356515,0.212419661975706,-0.0140875334774292
0.593467475069914,0.219514080729401,-0.0149133265605544
0.705072630211116,0.226860832654686,-0.015791043600852
0.814408164523337,0.234463325200766,-0.0167237562188544
0.9215156229111,0.242323853903415,-0.0177146378006862
1.02643742976182,0.250443384425549,-0.0187669485582359
1.12921692890162,0.258821310138883,-0.0198840160419216
1.22989842396991,0.267455096195958,-0.0210643097893734
1.32852721973001,0.276339682649979,-0.0223053741435627
1.42514966516901,0.285467360373608,-0.0236090665546931
1.51981319645023,0.294827500167141,-0.0249770473393089
1.61256637829011,0.30440618529973,-0.0264107257404397
1.70345894307054,0.314185833196795,-0.0279111998768284
1.79254182693844,0.324144814611986,-0.029479190832669
1.87986720204824,0.334257081110261,-0.0311149714479209
1.96548850400544,0.344491814411263,-0.0328182907487728
2.04946045347452,0.354813113998672,-0.0345882954081015
2.1318390708595,0.365179562584092,-0.0364075174102035
2.21268168368089,0.375543438523511,-0.0382547875447823
2.29204692648512,0.385851049567212,-0.0401223730761148
2.36999473022873,0.396042942877625,-0.0420014115516554
2.44658629879838,0.40605411341519,-0.0438818983580089
2.52188407124337,0.415814398143146,-0.0457527022551463
2.59595166841148,0.425249077758696,-0.0476016137616
2.66885382281486,0.434279701585187,-0.0494154306108013
2.74065629075033,0.442825142588941,-0.051180083388692
2.81142574596255,0.450802878271149,-0.0528808028674794
2.88122965446422,0.458130467042715,-0.054485948578253
2.95013613040982,0.464727168321286,-0.0559610324273733
3.01821377326709,0.470515762324196,-0.0572866717106029
3.08553148735873,0.475424420232241,-0.0584438543702273
3.15215828532335,0.479388554788819,-0.0594143083331149
3.21816307745937,0.482352579688911,-0.0601808673132532
3.28361444939674,0.484271492107014,-0.0607278152828555
3.34858043097483,0.485112196061782,-0.0610411913678825
3.4131282595589,0.484854494246087,-0.0611090377867581
3.47732414128062,0.483491692063849,-0.0609215756407248
3.54123301380516,0.48103142300297,-0.0605076731621542
3.60491831396592,0.477497375306542,-0.0599007089210143
3.66844175404802,0.472926719538159,-0.0591006557412828
3.7318631116807,0.467368321556011,-0.0581090814481339
3.79524003677655,0.46088126843345,-0.0569289496265277
3.85862787784502,0.453533159828994,-0.0555643729203483
3.92207952942603,0.445398252121074,-0.0540203298107678
3.98564530180035,0.436555543452236,-0.0523023564202333
4.04937281354763,0.427086882466883,-0.0504162245319443
4.113306906966,0.417075173166333,-0.0483676158137958
4.17748958587841,0.40660348065484,-0.0462164788166043
4.2419599754242,0.395755769212395,-0.0440238021980253
4.30675430410686,0.384613314647468,-0.0417958247294223
4.37190590685882,0.373252909446073,-0.039537716605618
4.43744524697904,0.361746079458475,-0.0372535026267784
4.50339995483312,0.350158542359701,-0.0349460092755332
4.56979488116836,0.338549886236324,-0.0326168311675224
4.63665216291347,0.326973441147144,-0.0302663119751583
4.70399129940324,0.315476313661193,-0.027893534824301
4.77182923708186,0.304099553748274,-0.0254963172690352
4.84018046091599,0.292878953520527,-0.0231154212885797
4.90905709183118,0.28184690629438,-0.0207924710846943
4.97846899062636,0.271031087459434,-0.0185252274247927
5.04842386616843,0.26045433755072,-0.0163110050038634
5.11892738582922,0.250135112086237,-0.0141467757886111
5.1899832870211,0.240087935691715,-0.0120292691993295
5.2615934888857,0.230323848449307,-0.00995506980549776
5.33375820334235,0.220850835433847,-0.00792071375822068
5.4064760448418,0.211674233023653,-0.00592278567197919
5.47974413829548,0.202797107777399,-0.00395801811613232
5.55355822475622,0.194220393229525,-0.00200455615016646
5.62791276439845,0.185942594962643,-3.89880031454001e-005
5.70280103620811,0.177960753738091,0.00194417554231763
5.77821523419318,0.170270915797015,0.00395045054112904
5.85414656011795,0.162868355601562,0.0059853042883021
5.93058531275738,0.155747771527733,0.00805406416797541
6.00752097370092,0.148903456828506,0.0101618058839566
6.08494228976401,0.142329448226505,0.0123132151404351
6.16283735208852,0.136019654450995,0.0145124158800689
6.24119367203049,0.129967966926993,0.0167627571593285
6.31999825390524,0.124167922250267,0.0191455952893079
6.39923766364983,0.118611526508892,0.021754699553771
6.47889809163804,0.113290686212463,0.0246127161141424
6.55896541116856,0.108197696447087,0.027744201497098
6.63942523379933,0.103325277497876,0.031175615223482
6.7202629617713,0.0986666045706445,0.0349352411634308
6.80146383771603,0.0942153317106414,0.0390530096363656
6.88301299183179,0.089965610766447,0.0435601848540823
6.96489548670341,0.0859121059927665,0.0484888738721558
7.04709635993164,0.0820500046205049,0.0538713041695212
7.12960066464085,0.0783745617441948,0.0598032575900145
7.21239350579738,0.0748797583636112,0.0663980862561079
7.29546006880612,0.0715597548434606,0.0737158166303338
7.3787856438594,0.0684093566361243,0.0818181871940223
7.46235564836103,0.0654240073530787,0.0907671556819243
7.54615564767206,0.0625997806794168,0.100622794711191
7.63017137432533,0.0599333701670213,0.111440441946035
7.71438874584532,0.0574220755774322,0.123266975782299
7.7987938812992,0.0550637840593947,0.136136114676245
7.88337311669635,0.0528569440663167,0.150062699158204
7.96811301930357,0.050800478448026,0.165027744135703
8.05300039994989,0.0488936075155714,0.180979259165474
8.13802232176985,0.0471359862019622,0.197833333015575
8.22316610711482,0.0455276893522685,0.215458751597881
8.30841934374195,0.0440691217112753,0.233671058393759
8.39376989039959,0.0427609086815531,0.252229214565982
8.47920588188219,0.0416037688525469,0.270836261417147
8.56471573362354,0.0405983717363111,0.289145297865051
8.65028814589351,0.0397451869723757,0.306771658097773
8.73591210765989,0.0390443340738316,0.323311366921359
8.82157690014753,0.0384954051915723,0.33818525463049
8.90727209947919,0.0380972099894067,0.350840850226162
8.99298757736872,0.0378477668413339,0.360972915705001
9.07871350097436,0.0377442948118355,0.368372840961442
9.16444033261939,0.0377832243374417,0.372942730795292
9.25015882944277,0.0379602584796687,0.374698643692294
9.33586004301353,0.0382704776724976,0.373762974281989
9.42153531894061,0.0387084764601765,0.370347814238203
9.50717629650866,0.0392685183323539,0.364732400196865
9.59277490836782,0.0399446946214374,0.35723821581679
9.67832338031987,0.0407309293008115,0.348041438599242
9.76381423159378,0.0416206238487852,0.337354329148
9.84924027618855,0.0426071264530877,0.325553525677768
9.93459462464907,0.0436839702422549,0.312983398052052
10.0198706858949,0.0448449519803518,0.299947178770282
