#t s x y z curvature torsion
5 0 1.031536596037e-007 1.26521766143561e-007 -1.20965405484225e-007 0.00023336596165418 0
5.1 0.0216810362906597 -0.018639109540667 0.00828494777124007 -0.00734919040560146 0.000186387427881491 0
5.2 0.0433620728932833 -0.0372783641616317 0.0165696955436647 -0.0146982372612457 0.000138570646482636 0
5.3 0.0650431098155984 -0.0559176491057231 0.0248543870200362 -0.0220472716155738 9.26081280872976e-005 0
5.4 0.0867241470648034 -0.0745569528806209 0.0331390392433704 -0.0293963034243841 5.33644444573512e-005 0
5.5 0.108405184643266 -0.0931962645727321 0.0414236685304533 -0.0367453419804565 3.61866941486927e-005 0
5.6 0.130086222544218 -0.111835574314729 0.0497082898835913 -0.0440943953779716 5.19363630046677e-005 0
5.7 0.151767260747435 -0.130474873753088 0.0579929164023622 -0.0514434699769289 7.34928611596448e-005 0
5.8 0.173448299214892 -0.149114156515624 0.0662775586953653 -0.0587925698675654 8.80473284573654e-005 0
5.9 0.195129337886385 -0.167753418679028 0.0745622242919723 -0.066141696334775 9.15911220620765e-005 0
6 0.216810376675132 -0.186392659236409 0.0828469170540773 -0.0734908473225265 8.18413905692149e-005 0
6.1 0.238491415463532 -0.205031880552125 0.0911316366025131 -0.0808400169145047 5.8739043315784e-005 0
6.2 0.260172454103707 -0.22367108848641 0.0994163781247603 -0.0881891952365211 3.2111135576781e-005 0
6.3 0.281853492430204 -0.242310291681765 0.107701133150557 -0.0955383694295736 4.16205030569698e-005 0
6.4 0.303534530277527 -0.260949500519138 0.115985890708801 -0.102887525044676 8.1971150484379e-005 0
6.49999999999999 0.325215567497881 -0.2795887260614 0.124270638499119 -0.110236647453908 0.000124899184074239 0
6.59999999999999 0.346896603978919 -0.298227978996826 0.132555364063435 -0.11758572326147 0.000162472667041578 0
6.69999999999999 0.368577639661465 -0.316867268582571 0.140840055957537 -0.124934741714731 0.000189553341074985 0
6.79999999999999 0.390258674557184 -0.33550660158815 0.149124704922648 -0.132283696115284 0.000201487820632398 0
6.89999999999999 0.41193970876618 -0.354145981238915 0.157409305056993 -0.139632585229994 0.000193819790088955 0
6.99999999999999 0.433620742494525 -0.372785406159535 0.165693854987363 -0.146981414702051 0.000162389849693958 0
7.09999999999999 0.455301776071097 -0.391424869340576 0.173978359016568 -0.154330198428707 0.000106363064408966 0
7.19999999999999 0.47698280994754 -0.410064357705724 0.182262827643603 -0.161678959072834 4.74212874904113e-005 0
7.29999999999999 0.498663844655469 -0.428703853203734 0.19054727649155 -0.169027726375713 9.1757767953981e-005 0
7.39999999999999 0.520344880746953 -0.447343334501015 0.198831724608203 -0.17637653460365 0.00018710459548067 0
7.49999999999999 0.54202591873447 -0.465982778697326 0.207116192742568 -0.183725419961271 0.000285666862716721 0
7.59999999999999 0.563706959030904 -0.484622163041467 0.215400701621368 -0.191074418004819 0.000376588042585558 0
7.69999999999999 0.585388001889449 -0.503261466646967 0.223685270225547 -0.198423561055455 0.000451684344352994 0
7.79999999999999 0.607069047343331 -0.521900672207781 0.231969914066768 -0.20577287561255 0.000503222043591658 0
7.89999999999999 0.628750095145254 -0.540539767713979 0.240254643463919 -0.213122379766988 0.000523613664288805 0
7.99999999999999 0.650431144706533 -0.559178748167438 0.248539461819615 -0.220472080614459 0.00050537507991129 0
8.09999999999999 0.672112195037995 -0.577817617268463 0.256824363927473 -0.227821971713889 0.00044380051902482 0
8.19999999999999 0.693793244744445 -0.596456388346577 0.265109335079491 -0.235172031719184 0.000344983853907443 0
8.29999999999999 0.71547429215563 -0.615095083372654 0.273394352204444 -0.242522225989419 0.000219088629726079 0
8.39999999999999 0.737155335511381 -0.633733731215217 0.281679385806399 -0.249872509372345 9.08848412222856e-005 0
8.49999999999999 0.758836373149287 -0.652372365867672 0.289964401933983 -0.25722282903303 0.000133367267338985 0
8.59999999999999 0.780517403692767 -0.671011024675537 0.298249364149665 -0.264573127282492 0.000292092208599283 0
8.69999999999999 0.802198426239374 -0.689649746563671 0.306534235499032 -0.27192334440634 0.00045693790568365 0
8.79999999999999 0.823879440549134 -0.708288570263504 0.314818980480066 -0.279273421493406 0.000612508026823559 0
8.89999999999999 0.845560447232732 -0.72692753254027 0.323103567012424 -0.286623303264388 0.000749391526569571 0
8.99999999999999 0.867241447939313 -0.745566666420233 0.331387968406709 -0.293972940900484 0.00085902996987075 0
9.09999999999999 0.888922445537635 -0.764205999434581 0.339672165306562 -0.301322294842373 0.000934934491727221 0
9.19999999999999 0.910603444137474 -0.782845552296481 0.347956146923731 -0.308671336818105 0.00097798784830423 0
9.29999999999998 0.932284448706638 -0.801485338677713 0.356239910478423 -0.316020049913615 0.000990863931846902 0
9.39999999999998 0.953965464528736 -0.820125365418469 0.364523459932643 -0.323368427872147 0.000976178149736503 0
9.49999999999998 0.975646496654866 -0.838765632753816 0.372806804696347 -0.330716474364017 0.000936480681697114 0
9.59999999999998 0.997327549355433 -0.857406134540154 0.381089958333583 -0.338064202256383 0.000874259518585884 0
9.69999999999998 1.01900862557217 -0.876046858481677 0.38937293726864 -0.345411632883012 0.000791963451972659 0
9.79999999999998 1.04068972637037 -0.894687786356832 0.397655759492199 -0.352758795314042 0.000692075069421332 0
9.89999999999998 1.06237085039143 -0.913328894244783 0.405938443267477 -0.360105725625754 0.000577325492178486 0
9.99999999999998 1.08405199330561 -0.931970152751867 0.414221005836375 -0.367452466170333 0.000451379647201847 0
10.1 1.10573314728221 -0.950611527246606 0.422503462155493 -0.374799064840865 0.00032098367999215 0
10.2 1.12741430090571 -0.969252978317028 0.43078582440865 -0.38214557421215 0.000203785740817542 0
10.3 1.14909544022347 -0.987894462792304 0.439068103490554 -0.389492050366315 0.000163354892658541 0
10.4 1.1707765502393 -1.0065359349867 0.447350311266978 -0.396838551594263 0.000250116770926291 0
10.5 1.19245761642421 -1.02517734795206 0.455632462864798 -0.404185137092329 0.000387120058596278 0
10.6 1.2141386262273 -1.04381865473032 0.463914578962039 -0.411531865658951 0.000535511239777018 0
10.7 1.23581957058648 -1.06245980960603 0.472196688077914 -0.418878794391335 0.000685938570314004 0
10.8 1.25750044543933 -1.08110076935877 0.48047882886287 -0.426225977382117 0.000836480397671723 0
10.9 1.27918125323383 -1.09974149451574 0.488761052388627 -0.433573464416033 0.000988672649461274 0
11 1.30086200443906 -1.11838195060421 0.497043424438219 -0.440921299666584 0.00114690175340222 0
11.1 1.32254271901087 -1.1370221094018 0.505326027686001 -0.448269520388936 0.00131579436717947 0
11.2 1.34422342668167 -1.1556619501289 0.513608961016582 -0.455618155515023 0.00148868784841035 0
11.3 1.36590416426525 -1.17430146049417 0.521892331581079 -0.462967224000378 0.00164995716536057 0
11.4 1.38758497178472 -1.19294063768224 0.530176243992306 -0.470316733073159 0.00177941245544944 0
11.5 1.40926588855361 -1.21157948933915 0.538460789409918 -0.477666676479415 0.00185458390283231 0
11.6 1.43094694925494 -1.23021803455772 0.546746034625561 -0.485017032728349 0.00185208376810757 0
11.7 1.4526281800179 -1.24885630486311 0.55503201114802 -0.492367763337587 0.00174838079197061 0
11.8 1.47430959449253 -1.26749434519813 0.563318704288366 -0.499718811078442 0.00152049097504915 0
11.9 1.49599118992312 -1.28613221490879 0.571606042245103 -0.507070098221176 0.00114783048596407 0
12 1.51767294322214 -1.30476998872967 0.579893885189317 -0.514421524780269 0.000626025128090233 0
12.1 1.53935480715934 -1.32340775768412 0.588182014726778 -0.521772966881109 0.000349104088271463 0
12.2 1.56103670946922 -1.34204562776789 0.596470133160884 -0.529124278283687 0.00108772499379632 0
12.3 1.58271855935947 -1.36068371300604 0.604757887634658 -0.536475299920249 0.00196926262381765 0
12.4 1.60440025693826 -1.37932212629329 0.613044904073586 -0.543825872589957 0.00282247675840066 0
12.5 1.62608170275234 -1.39796097014912 0.621330821505413 -0.55117584977497 0.00355883409797822 0
12.6 1.64776280731421 -1.41660032747283 0.629615326379933 -0.55852511045653 0.00409600691723846 0
12.7 1.66944350060952 -1.4352402522987 0.637898186888781 -0.565873571931044 0.00435291714557338 0
