#fname degree numKnot L1 L2 L3 L4 MSE traceH AIC AIC0 GCV GCV2 cv_avr cv_stdev cv_error ts_avr ts_stdev ts_error sigma0 sigma_opt
BH_0009_ICA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0 0.00034732402666805 120 64.4361582461552 3300.5419488832 0.0807587356863365 0.0250630559026559 0.410132248482041 0.51044599287263 0.761554060111662 -0.262806822991546 4.80234741671852 4.82050720610888 1 0.000486399676663992 
BH_0009_ICA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0 0.000308445099624484 121 27.0685337951873 3306.52375354534 0.0782790400932948 0.0236867412386042 0.411409841481423 0.521442123057281 0.768029229656492 0.390382230428135 9.03625396747139 9.03931333581727 1 0.000469229874455591 
BH_0009_ICA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0001 0.000350977074320664 114.589561389309 35.4883856237536 3268.08102684536 0.0705755290822485 0.0248088055290598 0.39457810531133 0.499567735826722 0.766029104161868 -0.205422948535169 3.97047669346052 3.98682213584318 1 0.000486399676663992 
BH_0009_ICA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0001 0.000313222306723123 115.492487811658 -1.21185352973293 3273.48091614821 0.0681577693957467 0.0234965347891934 0.394081025556828 0.508721757927812 0.772404081759359 0.229590492708212 4.43902634275935 4.43964924080547 1 0.000469229874455591 
BH_0009_ICA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0002 0.00035660046658493 111.917311932238 24.865557732353 3252.05016185051 0.0668263102902503 0.0248190953109519 0.387867655421708 0.496984553039187 0.769457660619703 -0.367227268693685 6.10318741753528 6.12550822685516 1 0.000486399676663992 
BH_0009_ICA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0002 0.000321109663593004 112.761126708254 -9.73333642847615 3257.09644081081 0.0646512487036603 0.0236076119002459 0.386677484426878 0.504242965436758 0.77506909971677 0.386567703225151 6.58421805132227 6.58828108648894 1 0.000469229874455591 
BH_0009_ICA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.0005 0.000379237274789786 106.422717862436 13.6784893708851 3219.09319145794 0.0612769854936075 0.0252057848910985 0.375156555793732 0.490932765700959 0.775359081424327 0.00315212698320367 3.47218118631929 3.47550971373816 1 0.000486399676663992 
BH_0009_ICA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.0005 0.000350224635479965 107.173015112765 -14.2233458800644 3223.58139704472 0.059791305676013 0.0242728174519136 0.374527854835164 0.494335141336321 0.778003192643392 -0.140059136293934 6.47917365983349 6.4858987743464 1 0.000469229874455591 
BH_0009_ICA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.001 0.000418579080137597 100.954471759436 18.7225841801044 3186.30212680484 0.0579817493553482 0.0260864315950896 0.36505560605376 0.482777668880758 0.778117585987838 0.0554867854887018 4.37545147289258 4.37658804587537 1 0.000486399676663992 
BH_0009_ICA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.001 0.0003961184216819 101.637754144741 -1.6614153450289 3190.39130952851 0.0571136253014545 0.025424221317412 0.365323453939694 0.483721753211811 0.778493804347682 -0.103670229839108 5.62177992445722 5.62773802457648 1 0.000469229874455591 
BH_0009_ICA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.002 5 120 0 0 0 0.002 0.000486399676663992 94.8203913356923 47.1731597660596 3149.52938430155 0.0562360155629326 0.0276582429353073 0.357512308226892 0.469700435149468 0.776063491191012 -0.285620308599919 3.92307416567617 3.94776567401026 1 0.000486399676663992 
BH_0009_ICA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.002 5 121 0 0 0 0.002 0.000469229874455591 95.4474156602004 34.116377827102 3153.28349478117 0.0558064944146785 0.0272114133826904 0.358143358461527 0.469677772973055 0.775547514857815 -0.361579463476666 3.92869656148119 3.96254230990849 1 0.000469229874455591 
BH_0009_ICA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.005 5 120 0 0 0 0.005 0.000633110428506475 86.3992708799244 137.807369401301 3099.07132219881 0.0563962909968211 0.0308586122104464 0.348981149705057 0.44656682142776 0.769214900099513 -0.41610967549946 3.53105817051238 3.57698098114671 1 0.000486399676663992 
BH_0009_ICA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.005 5 121 0 0 0 0.005 0.000617713058674131 86.9666303910042 131.325668740857 3102.46827329621 0.056164114654669 0.0305264451485939 0.34999885476818 0.446598841655791 0.768405095703416 -0.443782520975048 3.61089123874667 3.66023814353471 1 0.000469229874455591 
BH_0009_ICA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.010 5 120 0 0 0 0.01 0.000804643717002229 80.1381177961546 265.284925365859 3061.58468127521 0.0583314533055013 0.0342271363272201 0.341821054677189 0.425940353378894 0.763357732870633 -0.01859449973972 2.91220351785667 2.91738613934671 1 0.000486399676663992 
BH_0009_ICA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.010 5 121 0 0 0 0.01 0.000785413965955292 80.6672783965364 260.790911773329 3064.75064535401 0.0580350349452718 0.0338618729087534 0.343039181600977 0.426469570978868 0.762642982005546 -0.132259904676315 3.13742275058508 3.15056629697649 1 0.000469229874455591 
BH_0009_ICA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.020 5 120 0 0 0 0.02 0.00105764666520587 74.1303205461317 472.67041668012 3025.65630315483 0.0619686179669213 0.0386423567525102 0.333548517259726 0.403597697270846 0.758109663266025 0.149454223392618 2.60814574062093 2.60815212060413 1 0.000486399676663992 
BH_0009_ICA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.020 5 121 0 0 0 0.02 0.00102939484216982 74.6245843359799 467.87613781246 3028.60866404074 0.0615066923179392 0.0381706567379854 0.334733270925235 0.404781092306681 0.757738525152011 0.152203185140353 2.74458745946344 2.74458912088975 1 0.000469229874455591 
BH_0009_ICA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.050 5 120 0 0 0 0.05 0.00158906397090497 66.6929978097968 939.361168571379 2981.28107003588 0.0696321455883573 0.0464878869142232 0.320694437565308 0.371780677788105 0.75281033013891 0.369976346853284 2.78913100985768 2.79738641393068 1 0.000486399676663992 
BH_0009_ICA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.050 5 121 0 0 0 0.05 0.00153995222565789 67.1441817347165 932.212909814452 2983.96518928863 0.0688957372167146 0.0458153791944942 0.32182860175196 0.373765774973276 0.752807951303767 0.244992117768818 2.57758999106998 2.57915269794351 1 0.000469229874455591 
BH_0009_ICA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.100 5 120 0 0 0 0.1 0.00221278992114512 61.4871122462404 1508.25730822561 2950.33766039926 0.077643241417521 0.0541553823900706 0.309274594265221 0.344261857851985 0.749733314564638 0.136653573763603 2.63834702222689 2.63841237050894 1 0.000486399676663992 
BH_0009_ICA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.100 5 121 0 0 0 0.1 0.00214039515328734 61.9073846479481 1499.66126463641 2952.82541405815 0.076703651235675 0.0533172499004405 0.310487321409856 0.346832032656357 0.749841544976905 0.0784158290950404 2.15163674726955 2.15300721050134 1 0.000469229874455591 
BH_0009_ICA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.200 5 120 0 0 0 0.2 0.00310277367236412 56.6508776466745 2335.55707260327 2921.73676519743 0.0874652641941148 0.0633738843372798 0.295739552503415 0.312542600050284 0.747983376366949 0.0545978215974424 1.94277878045871 1.94538295347634 1 0.000486399676663992 
BH_0009_ICA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.200 5 121 0 0 0 0.2 0.00300111873706876 57.041541072055 2328.93378834294 2924.03317124 0.0863601253570132 0.0623863414841103 0.297130960225 0.315595145499472 0.748002277825605 0.0687167080199439 2.08382876587592 2.08562357118359 1 0.000469229874455591 
BH_0009_ICA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.500 5 120 0 0 0 0.5 0.00477824169185213 50.8114340873514 3912.60831084942 2887.48422287462 0.102515638467607 0.0775438773383239 0.27435283789909 0.265860094585196 0.749668041974537 -0.0194432537571569 1.68500363054623 1.69403233993289 1 0.000486399676663992 
