#fname degree numKnot L1 L2 L3 L4 MSE traceH AIC AIC0 GCV GCV2 cv_avr cv_stdev cv_error ts_avr ts_stdev ts_error sigma0 sigma_opt
BH_0011_MCA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0 4.62878637496092e-006 120 -575.761412196644 2043.27259872346 -0.00430292290191724 0.00430292290191695 0.356811217430733 0.725673517797944 0.953480379309811 -0.0895153179588554 1.03733588723267 1.06581547852983 1 1.26361239251461e-005 
BH_0011_MCA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0 3.60604271884458e-006 121 -593.367239885188 2049.27235326498 -0.00370528453594716 0.00382983191530616 0.348476702091583 0.761444653019003 0.986255411214043 -0.0179698256941764 0.271334223289332 0.32189757516892 1 1.23303425485017e-005 
BH_0011_MCA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0001 4.74057534196526e-006 112.024615223816 -621.490494440334 1995.42031689571 -0.00543903174015385 0.00408319691259003 0.317338391803746 0.708937113264115 0.96721215691351 0.00407137289131039 0.383678513470064 0.412378521673998 1 1.26361239251461e-005 
BH_0011_MCA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0001 3.7863326029831e-006 112.970270672578 -638.036421192469 2001.09402057002 -0.00472146587352398 0.00367633644452319 0.299547829796698 0.733620808345779 0.997413842442373 0.00698627601274179 0.182897018666568 0.235426154615355 1 1.23303425485017e-005 
BH_0011_MCA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0002 4.94869743762942e-006 108.152130965885 -640.772502465287 1972.18546129742 -0.00632155853619967 0.00404933379181622 0.301205583132193 0.700368741749152 0.972066643492643 0.017351774956326 0.226828144103297 0.265442099450714 1 1.26361239251461e-005 
BH_0011_MCA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0002 4.08792560005897e-006 109.068887344794 -655.574460944304 1977.68579298564 -0.00556433244990733 0.00370612339241185 0.283853783747499 0.720536745199852 0.998631471718686 0.0198869665667 0.200401244674999 0.241819202781172 1 1.23303425485017e-005 
BH_0011_MCA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.0005 5.68494782688645e-006 101.247027724628 -668.219396011718 1930.75501854998 -0.00897749235715573 0.00412412849718797 0.279533517551343 0.679908652011406 0.972810608110063 0.0273369551186312 0.275005597453124 0.303286899971828 1 1.26361239251461e-005 
BH_0011_MCA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.0005 5.01930186379221e-006 102.105568212202 -679.225901010405 1935.90610172039 -0.00810792946500315 0.00389929568999946 0.270100437251744 0.692251292375434 0.988186164564182 0.0442432841630194 0.405505952156267 0.420418358185537 1 1.23303425485017e-005 
BH_0011_MCA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.001 6.8580168729275e-006 95.1649012595274 -682.431859617056 1894.26254129594 -0.0138149613655528 0.004339470062879 0.267765089333415 0.656837791799966 0.965419667379531 0.0147519075233453 0.233733923622249 0.272697088143103 1 1.26361239251461e-005 
BH_0011_MCA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.001 6.34405689552676e-006 95.9645832816987 -690.286540933182 1899.06051007858 -0.01262164424162 0.00419686967077112 0.264286933543621 0.664439230408636 0.973145744340836 0.0251897383052311 0.327077190039978 0.351977502679993 1 1.23303425485017e-005 
BH_0011_MCA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.002 5 120 0 0 0 0.002 8.78448091081823e-006 88.8129476026613 -683.953930187892 1856.15128170611 -0.0269046192694082 0.00470494654398775 0.259988776901016 0.629688197542581 0.952980010957915 0.00642258845396945 0.159905563837885 0.218429348834674 1 1.26361239251461e-005 
BH_0011_MCA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.002 5 121 0 0 0 0.002 8.38476767722058e-006 89.548275466581 -689.063626970733 1860.56315295846 -0.0242611042519712 0.00461912365390946 0.259275436812932 0.634357963175798 0.956605834891476 0.0114747975390517 0.238720024361866 0.278658973263848 1 1.23303425485017e-005 
BH_0011_MCA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.005 5 120 0 0 0 0.005 1.26361239251461e-005 80.4922702681086 -660.723098840064 1806.22814209312 -0.577687963674477 0.00534855475479147 0.255733871405206 0.592330343549575 0.932000075155506 0.005816878549086 0.130852207608268 0.198606440200667 1 1.26361239251461e-005 
BH_0011_MCA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.005 5 121 0 0 0 0.005 1.23303425485017e-005 81.1441012888126 -662.691294723398 1810.13905482982 -0.245534816450425 0.00530512311274087 0.256184778607577 0.594634557653825 0.933118670723494 0.00271873818166822 0.105676220143759 0.185539868218457 1 1.23303425485017e-005 
BH_0011_MCA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.010 5 120 0 0 0 0.01 1.64289665896419e-005 74.463889567525 -624.855292496866 1770.05876817186 0.0585720420519224 0.00587656600498572 0.255714373099151 0.566499342222276 0.915815740082898 0.00705786511903746 0.124029986911831 0.193226223208078 1 1.26361239251461e-005 
BH_0011_MCA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.010 5 121 0 0 0 0.01 1.61757595912482e-005 75.0572313532784 -624.364626970224 1773.6187581167 0.0650956616530649 0.00585208065978649 0.256362130696138 0.567720707837173 0.916063293931704 0.0100661210323699 0.13636343397465 0.199162078584759 1 1.23303425485017e-005 
BH_0011_MCA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.020 5 120 0 0 0 0.02 2.07635556195867e-005 68.7563873160325 -576.772736780534 1735.81479496427 0.0324216395372143 0.00638627657678073 0.256716375924011 0.544518077859467 0.90158519374109 -0.0152917937856824 0.131179022987546 0.215135454438615 1 1.26361239251461e-005 
BH_0011_MCA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.020 5 121 0 0 0 0.02 2.05583819840624e-005 69.2962086704644 -573.626614367424 1739.05367384919 0.0338880686840091 0.00637474094036448 0.257338169460589 0.545159546071708 0.901477468424257 -0.0112384875802295 0.116142724323027 0.20297436110514 1 1.23303425485017e-005 
BH_0011_MCA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.050 5 120 0 0 0 0.05 2.71655940144418e-005 61.7640843800586 -497.13157607335 1693.86251383764 0.0228650426586278 0.00701819810758365 0.257259046058248 0.520832702518631 0.887041724005517 -0.046540016654214 0.28565845904611 0.349727192118155 1 1.26361239251461e-005 
BH_0011_MCA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.050 5 121 0 0 0 0.05 2.69867442742641e-005 62.2407858405565 -490.836354183717 1696.72267967669 0.0234013811046725 0.00701381597510663 0.257837886264551 0.521265543892976 0.886827582852632 -0.0382848450846673 0.242322137250042 0.310105371634169 1 1.23303425485017e-005 
BH_0011_MCA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.100 5 120 0 0 0 0.1 3.29095016286993e-005 56.9051802263279 -417.190009874407 1664.71046745309 0.0198717475965036 0.0075196190131942 0.257175441186785 0.504454103076858 0.877593486701957 -0.0154836583203053 0.102850168483051 0.199296144402082 1 1.26361239251461e-005 
BH_0011_MCA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.100 5 121 0 0 0 0.1 3.26662357110452e-005 57.339496007725 -409.697452690731 1667.31630375765 0.0201776213540697 0.0075095884319006 0.257381418385825 0.505179855873878 0.877842401738994 -0.0204440361800483 0.133429920132376 0.220595750100044 1 1.23303425485017e-005 
BH_0011_MCA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.200 5 120 0 0 0 0.2 4.03930255802381e-005 52.4105540407542 -302.021953900803 1637.74450638539 0.0184289333787028 0.00813122602295106 0.258450342564763 0.486558357699325 0.866375197108541 0.0416849011582032 0.314523525993756 0.334388950358791 1 1.26361239251461e-005 
BH_0011_MCA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.200 5 121 0 0 0 0.2 3.99591539382276e-005 52.8066204623922 -294.944036900701 1640.12080078603 0.0185966597409211 0.00810454986788176 0.258611299360186 0.487547527144835 0.866798016644382 0.0286029110653615 0.227126824951642 0.260037047129047 1 1.23303425485017e-005 
BH_0011_MCA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.500 5 120 0 0 0 0.5 5.56240434282799e-005 47.0016147518724 -45.1903384618061 1605.29452609639 0.0180812552129879 0.00927446451721565 0.257708445412679 0.460493824930458 0.852634570408487 0.0840827608306553 0.462732002928139 0.46816861689038 1 1.26361239251461e-005 
BH_0011_MCA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.500 5 121 0 0 0 0.5 5.46382699850651e-005 47.3527085456015 -41.9505595508181 1607.40085227313 0.018113038095644 0.0092086677580892 0.258092477787206 0.461815989040585 0.853026464869446 0.092134335729208 0.50292600175134 0.506867591119301 1 1.23303425485017e-005 
BH_0011_MCA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d1.000 5 120 0 0 0 1 7.44384574925352e-005 43.2871010005404 289.867869577365 1583.01195904777 0.0188005255649273 0.0105263325340525 0.255135729068437 0.43810803086452 0.842952376592506 0.0423825324053464 0.202693890798066 0.231986650886651 1 1.26361239251461e-005 
BH_0011_MCA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d1.000 5 121 0 0 0 1 7.27018913542196e-005 43.607884823368 287.17406589739 1584.93624520886 0.0187437094394313 0.0104198159708746 0.255588340855297 0.439733813120024 0.843412229086602 0.0489351586900739 0.256681664866291 0.277817570943151 1 1.23303425485017e-005 
BH_0011_MCA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d2.000 5 120 0 0 0 2 0.00010322340140127 39.8733276373919 816.102448936696 1562.53622725542 0.0202556378637266 0.0121841531834504 0.252817121305545 0.412837657301405 0.832111714667594 -0.0112767862982717 0.354211172630686 0.391392086872723 1 1.26361239251461e-005 
BH_0011_MCA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d2.000 5 121 0 0 0 2 0.000100417096159923 40.1666059478907 805.980112377326 1564.29522360515 0.020125491880445 0.012035025262453 0.253021416672278 0.414862316787437 0.832940910309078 -0.0075446867056401 0.242862542392684 0.292362045464492 1 1.23303425485017e-005 
BH_0011_MCA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d5.000 5 120 0 0 0 5 0.000162036063118149 35.7847818631793 1908.60982440801 1538.01906764895 0.0230315971957183 0.0149599099911221 0.251766988780654 0.375592938035202 0.815207659630838 -0.0625617995092866 0.545146492415855 0.587039146023457 1 1.26361239251461e-005 
BH_0011_MCA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d5.000 5 121 0 0 0 5 0.000157387934671027 36.045492565755 1890.14405607828 1539.58221631358 0.0228334895258986 0.0147626271820363 0.252051026406865 0.377792101384312 0.815971449951565 -0.0628385240999626 0.560441003105721 0.60136926108797 1 1.23303425485017e-005 
BH_0011_MCA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d10.000 5 120 0 0 0 10 0.000226404633264521 32.9855635859875 3114.37745624835 1521.23920644264 0.0256036220528477 0.0174442886470676 0.248220269113159 0.347857114280705 0.806004298892423 -0.0459152710162003 0.469478309713668 0.510750943250928 1 1.26361239251461e-005 
BH_0011_MCA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d10.000 5 121 0 0 0 10 0.000219966856308647 33.2241810666017 3091.26354740214 1522.66936625985 0.0253657210014737 0.0172143296851679 0.248728234880265 0.350050992502968 0.806495911104016 -0.0501013580134266 0.496406336625646 0.537193989647408 1 1.23303425485017e-005 
BH_0011_MCA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d20.000 5 120 0 0 0 20 0.000313440427513579 30.4171408402488 4752.0522126623 1505.84955855883 0.0285651116613244 0.0202736986325742 0.243939956858678 0.31946490514075 0.798084408074217 -0.0353264012259555 0.335676085374098 0.385989048078384 1 1.26361239251461e-005 
BH_0011_MCA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d20.000 5 121 0 0 0 20 0.000304656299248453 30.6356059389466 4724.14261123485 1507.15824096023 0.0282866331183596 0.0200084523948416 0.244415051565387 0.321824449205741 0.798597002463377 -0.032565212024389 0.334315107697451 0.383446267312634 1 1.23303425485017e-005 
BH_0011_MCA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d50.000 5 120 0 0 0 50 0.000473909462386277 27.3446348538413 7781.43220274301 1487.45303520875 0.0330746340961674 0.0245687232139049 0.237313291640642 0.281423392242423 0.789820759135884 -0.0270044129486112 0.258222186819721 0.31604677317234 1 1.26361239251461e-005 
BH_0011_MCA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d50.000 5 121 0 0 0 50 0.000461265614849386 27.5391156522326 7753.83549135387 1488.61688547569 0.0327514038519473 0.0242609497034519 0.237878556506959 0.283813634944528 0.79014802028663 -0.0263292501398868 0.236142414332582 0.297866571277492 1 1.23303425485017e-005 
BH_0011_MCA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d100.000 5 120 0 0 0 100 0.000634784392675643 25.2425790255798 10824.3441328223 1474.87931022245 0.0368095172742873 0.0281563387766714 0.230263401451252 0.254105185228235 0.787173575972212 -0.0100420330206073 0.442999438088015 0.472822445597714 1 1.26361239251461e-005 
BH_0011_MCA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d100.000 5 121 0 0 0 100 0.000618896926395966 25.4207331821696 10809.2893308524 1475.94442217008 0.0364645998885673 0.0278248381994867 0.231012388745673 0.256363294904011 0.787197214418355 -0.0156985712290882 0.389432111620767 0.425290002158306 1 1.23303425485017e-005 
