#fname degree numKnot L1 L2 L3 L4 MSE traceH AIC AIC0 GCV GCV2 cv_avr cv_stdev cv_error ts_avr ts_stdev ts_error sigma0 sigma_opt
BH_0002_ICA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.500 5 120 0 0 0 0.5 0.00201659889617601 50.3389005271032 1017.33496055446 2684.79325195228 0.0690419427044758 0.0508294736275986 0.372873871491753 0.315600992770074 0.680085125099945 0.149272981169693 2.17294764776069 2.17295579425279 1 0.000553908714323468 
BH_0002_ICA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.500 5 121 0 0 0 0.5 0.00196513144145546 50.7068621404188 1005.35189324729 2686.97878769173 0.0684240212145779 0.0502250710299649 0.373984627923294 0.317780219442169 0.680116905427111 0.14623287700702 2.09463238865638 2.09465168169991 1 0.000541206443455263 
BH_0002_ICA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d1.000 5 120 0 0 0 1 0.00276696345977577 46.357014299907 1578.66189864158 2661.22609208058 0.0775752445569292 0.0589250584802092 0.358408036545173 0.291988128674205 0.682500682372016 0.0291381981648288 1.95548241103773 1.95954302360882 1 0.000553908714323468 
BH_0002_ICA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d1.000 5 121 0 0 0 1 0.00268656672040146 46.6944511362251 1557.13908643468 2663.21598170708 0.0767050046757391 0.0581135356283958 0.359818113542404 0.293998681219245 0.682090616742493 0.027049029624172 1.89877528859865 1.90309647362363 1 0.000541206443455263 
BH_0002_ICA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d2.000 5 120 0 0 0 2 0.00392795888009637 42.6937341121216 2462.15636624907 2639.74796097544 0.0890860392572138 0.0695465866132901 0.340257207571915 0.271995849651703 0.690836699825298 0.0211553126890296 1.65423422212683 1.65965810702493 1 0.000553908714323468 
BH_0002_ICA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d2.000 5 121 0 0 0 2 0.00380441079892886 43.0032517677093 2427.27365767773 2641.5516941379 0.0879424992719078 0.0684985658485206 0.342044426883013 0.273617629192267 0.689835849632879 0.0464012310929437 1.78523387469135 1.78854750724062 1 0.000541206443455263 
BH_0002_ICA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d5.000 5 120 0 0 0 5 0.0062860776496723 38.3032010413841 4274.93806713414 2614.42346985947 0.108016606199469 0.0869984938144547 0.310423941521275 0.250546638526365 0.71051233397059 -0.0106283094871082 1.37302051251529 1.38300109057602 1 0.000553908714323468 
BH_0002_ICA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d5.000 5 121 0 0 0 5 0.00609498916490346 38.5794588836931 4229.10871454655 2615.99846668791 0.106640879937247 0.085726123269045 0.312603463744802 0.251979458084392 0.708981206864122 0.00919051003527399 1.41495154427167 1.42246735949886 1 0.000541206443455263 
BH_0002_ICA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d10.000 5 120 0 0 0 10 0.00870123325050292 35.2960239284963 6140.50360742518 2597.42375440171 0.123568412675824 0.101579857412006 0.28608222196252 0.235002999281419 0.72817670969807 -0.185919424381321 1.29178245735131 1.33606891155531 1 0.000553908714323468 
BH_0002_ICA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d10.000 5 121 0 0 0 10 0.00846205320592442 35.5495654986878 6100.35930853007 2598.8416780436 0.122143137510882 0.100238076553538 0.288245898518254 0.236355408978133 0.726567961447098 -0.188697435108716 1.40654299605425 1.44797946517207 1 0.000541206443455263 
BH_0002_ICA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d20.000 5 120 0 0 0 20 0.0116148420093177 32.5363158987795 8396.3035136863 2582.12418520721 0.139230939018024 0.116550219868464 0.263768133643483 0.222550719092249 0.745519941294077 -0.301278985074351 1.12196892422576 1.21128378882756 1 0.000553908714323468 
BH_0002_ICA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d20.000 5 121 0 0 0 20 0.0113310131038525 32.7689188614399 8373.72701787873 2583.39718889602 0.13780681789436 0.115184428769469 0.265597587608503 0.223468967817341 0.744049375874259 -0.298873717359081 1.13134113550671 1.2190720573103 1 0.000541206443455263 
BH_0002_ICA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d50.000 5 120 0 0 0 50 0.0162441485366269 29.2346125665727 11986.944561354 2564.31382563377 0.159918991000871 0.136703640874885 0.240579823359307 0.21516495487219 0.765573673439082 -0.289136533027386 0.980417879504122 1.07641752980913 1 0.000553908714323468 
BH_0002_ICA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d50.000 5 121 0 0 0 50 0.0158992032618189 29.441984545593 12000.1709049453 2565.40904114918 0.158498330244781 0.135314067552599 0.241843537938184 0.215441386877364 0.764438838656467 -0.292512963078426 0.979509452454723 1.07698948284921 1 0.000541206443455263 
BH_0002_ICA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d100.000 5 120 0 0 0 100 0.0203888585101206 26.9755883170584 15205.8990625861 2552.55019484523 0.175704337045061 0.152299684263986 0.228294577419489 0.213247803399167 0.776842950396711 -0.140832423642628 0.973383042275801 1.01741015219069 1 0.000553908714323468 
BH_0002_ICA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d100.000 5 121 0 0 0 100 0.0199974631733557 27.1656712241006 15257.8123659493 2553.52160950201 0.174292812132309 0.150901607905994 0.229293089395187 0.21327075693696 0.775889153184277 -0.149068485934315 0.953719588793837 1.00108662011193 1 0.000541206443455263 
BH_0002_ICA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d200.000 5 120 0 0 0 200 0.0250083703770108 24.9035585629893 18796.2791794666 2542.11364544732 0.19120815165549 0.167814366214061 0.217917931729061 0.212847032642094 0.786717614736648 -0.0888050447633643 0.674677736770325 0.717453679371476 1 0.000553908714323468 
BH_0002_ICA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d200.000 5 121 0 0 0 200 0.0245856075789298 25.0778166356448 18907.6185442707 2542.97656035448 0.189862891530715 0.166461135743627 0.218746510508631 0.212878223533938 0.785928417036768 -0.0962389698309576 0.702307296874131 0.745968303523909 1 0.000541206443455263 
BH_0002_ICA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d500.000 5 120 0 0 0 500 0.0315482038610744 22.4255990765509 23881.9054065903 2530.0710965938 0.210381560990008 0.18734334117342 0.207046242677954 0.209320175867922 0.796254872520626 -0.0848071428405152 0.709631234157272 0.749126827789559 1 0.000553908714323468 
BH_0002_ICA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d500.000 5 121 0 0 0 500 0.0310977250589178 22.5809694413723 24090.7181295356 2530.8087119402 0.209141414431986 0.186071573825064 0.207672840398297 0.209703533317057 0.795751270222108 -0.0810574939380833 0.726338166942344 0.763803410572565 1 0.000541206443455263 
BH_0002_ICA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d1000.000 5 120 0 0 0 1000 0.0369442297120745 20.7307019838949 28080.1608192269 2522.2327972055 0.224533360987867 0.201897417996083 0.200827264395645 0.202548197664281 0.800516573633732 -0.0601122341520543 0.570243732156361 0.609546732033975 1 0.000553908714323468 
BH_0002_ICA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d1000.000 5 121 0 0 0 1000 0.0364452023962853 20.8731661101946 28348.9168125144 2522.87200216287 0.223269789653917 0.200598696343168 0.201303092217743 0.20326183566962 0.800237205765512 -0.0660216236619046 0.582606108911809 0.623200693339806 1 0.000541206443455263 
