#t s x y z curvature torsion
5 0 0.0129243301933783 -0.0128407032529319 -0.0169953471040188 1.32649893694803 0.00253029000998721
5.1 0.106161153818226 -0.0094247684135399 0.00954835821246952 0.0843428899941949 1.62682015327175 0.00403412712630446
5.2 0.199737855359929 -0.0226421249132514 0.0227442349573964 0.176036779624405 1.98737864032707 0.00603058061513709
5.3 0.282400600696865 -0.0272422849171087 0.0272802901533999 0.258446683142349 2.39090566358937 0.00851283994722334
5.4 0.356077454134771 -0.0237568447235093 0.0237073107706212 0.331954262734509 2.78512607803552 0.0112438904108138
5.5 0.422947639668664 -0.0127329830945994 0.0125911014756275 0.396966000744147 3.07745190434391 0.0136215259490979
5.6 0.485352313720705 0.00526800696702385 -0.00548992147075163 0.453916718997347 3.1678689275939 0.0147577070305968
5.7 0.545599898691284 0.0296721864416091 -0.0299471363155882 0.503273098129054 3.01641622602761 0.013891963787803
5.8 0.60571573574203 0.0598944385155481 -0.060184121916019 0.545537196909113 2.67611269669247 0.0107566100836574
5.9 0.667246246339632 0.0953399368046724 -0.0955990638414101 0.581249971568308 2.24809301224533 0.00539470553661271
6 0.731192011297687 0.135405613577551 -0.13558716047552 0.610994795124401 1.81717880244048 -0.00243891035944655
6.1 0.798053641222112 0.179481703652684 -0.179543080961052 0.63540079631487 1.42816730814708 -0.0119938497926159
6.2 0.867930505901736 0.226955255817007 -0.226864771046325 0.65514150830378 1.09639869875804 -0.0229341429361405
6.3 0.940628645236007 0.277218638721576 -0.276960680529616 0.670921611430681 0.820204245083278 -0.0377660598751722
6.4 1.01575804508771 0.329680014298561 -0.329258338605628 0.683458985733647 0.59132107417454 -0.062039487214676
6.49999999999999 1.09281258742129 0.383773886852136 -0.383212981054336 0.693466583079004 0.400701991593756 -0.111457268217424
6.59999999999999 1.17123367599271 0.438971652149371 -0.438316177429842 0.701634299291065 0.240972155260401 -0.249814901549666
6.69999999999999 1.25046076779525 0.494792146511126 -0.494104458249226 0.708610846281862 0.10801179468588 -0.99906553074134
6.79999999999999 1.32997176048014 0.550812195902936 -0.550167942181397 0.714985624180879 0.0312409448362298 -9.63110335293049
6.89999999999999 1.40931525455962 0.60667716502591 -0.606158963235944 0.721270593464783 0.104906163172981 -0.713836078982098
6.99999999999999 1.48813581969294 0.662111506407615 -0.661800697951989 0.727882147087153 0.170900075294312 -0.249362426148411
7.09999999999999 1.566192539028 0.716929088025185 -0.716895615517077 0.735123295991183 0.211794388398649 -0.175009747499763
7.19999999999999 1.64336501589177 0.771037762765974 -0.771329324067158 0.743174002579381 0.228192623876003 -0.176165571742489
7.29999999999999 1.71963853756751 0.82442932101429 -0.825062730369304 0.752102197458772 0.222528948830575 -0.218475099321156
7.39999999999999 1.7950812782113 0.877163685075688 -0.878119595685522 0.761882944143112 0.19785219796344 -0.315426716761664
7.49999999999999 1.86982185296704 0.929352882133462 -0.930573914566602 0.772417917138064 0.158125619995184 -0.53435208242968
7.59999999999999 1.94402865833558 0.981145017205148 -0.982537293645962 0.783554880026372 0.108394676963956 -1.15596723316533
7.69999999999999 2.0178914670202 1.03270824609903 -1.0341463304335 0.795107163553035 0.0553861800205265 -4.21748607851575
7.79999999999999 2.09160506480931 1.08421474837062 -1.08554999210946 0.806873143710485 0.0221628857997236 -23.6187340112198
7.89999999999999 2.16535417240863 1.13582470027918 -1.13689699431823 0.818655719823762 0.0548944801743957 -3.31189158799522
7.99999999999999 2.23929860378024 1.18767024774421 -1.18832317996225 0.830281792635687 0.0873890080334394 -1.13308117828736
8.09999999999999 2.31355786534613 1.23983970139463 -1.23993904092553 0.841621498590733 0.104681071812625 -0.754108560105588
8.19999999999999 2.38820004599014 1.29236750602742 -1.29182095596915 0.852601105284932 0.107867521147478 -0.738770285413351
8.29999999999999 2.46324406158435 1.34523886818269 -1.3440118619864 0.863199816029569 0.100140422753152 -0.912594229318519
8.39999999999999 2.53866743974194 1.39840015812821 -1.39652564142993 0.873440235580917 0.0848054852189835 -1.33496736787594
8.49999999999999 2.61441470812327 1.45176953393662 -1.44935165266849 0.883378592068663 0.0653837264396795 -2.28252441877928
8.59999999999999 2.69040632374274 1.50524756556264 -1.50245926034376 0.893094958924335 0.0464602657740147 -4.42320824185756
8.69999999999999 2.76654808852925 1.55872785892028 -1.55580236572718 0.90268347680973 0.0358172501365842 -7.00402486185689
8.79999999999999 2.84274087206285 1.61210767996007 -1.60932393707669 0.912242575545341 0.0400158311752302 -5.09895972143031
