#t s x y z curvature torsion
5 0 -0.0009193692810318 0.00140023067442719 0.00161621795410732 0.732735986483805 -0.158754473880319
5.1 0.0743656604259038 0.0150225693847724 -0.0626150252038599 -0.0327080162980067 0.567003929947767 -0.239485263270349
5.2 0.148538174001317 0.0293311824595748 -0.125454859001887 -0.0694228722858322 0.394634853847961 -0.460335638553696
5.3 0.222514046712593 0.0424424795154819 -0.187387063954342 -0.107697219081483 0.224271344876852 -1.36340472273304
5.4 0.296218781643022 0.0548016747873861 -0.24868971507108 -0.146705208128026 0.0872880486244523 -8.74752810916707
5.5 0.369546047335718 0.066849540210662 -0.309642682144891 -0.185647121763707 0.156379359674275 -2.64675235687978
5.6 0.44239631018779 0.0790087584588638 -0.37051914275928 -0.223770221746175 0.304441282879547 -0.662477761850026
5.7 0.514710667647738 0.0916702759814221 -0.431577095296238 -0.26038959777671 0.445647526983508 -0.277226154019362
5.8 0.58649589454789 0.105179656041341 -0.493050871944015 -0.294909016024446 0.567323229376573 -0.136696849364596
5.9 0.657836835860588 0.119823431752893 -0.5551426517049 -0.326841767650598 0.660274940310406 -0.061478902075839
6 0.728892825178752 0.135815459119321 -0.618013973402986 -0.355831517332686 0.715679324530243 -0.00553417550581711
6.1 0.799876411287641 0.153283522902556 -0.681777362280101 -0.381672695391138 0.728092985049808 0.0425405834422483
6.2 0.871016425397264 0.172262516125612 -0.74649090988356 -0.404319023577654 0.70278397079386 0.0870958483695535
6.3 0.942516544323419 0.192704306488691 -0.812160350771666 -0.423861918620351 0.649082578538368 0.136516143261
6.4 1.01452293297902 0.214494176417949 -0.878744092511042 -0.440497029430678 0.5770897329236 0.197815987840509
6.49999999999999 1.08710578090614 0.237467515946297 -0.946158359262113 -0.454490317912703 0.496570829183369 0.278003519601535
6.59999999999999 1.16025440596551 0.261426515594201 -1.01428233536459 -0.466144139772398 0.416437216039895 0.381388624332523
6.69999999999999 1.23388316907486 0.286156859250475 -1.08296330892295 -0.47576332532693 0.344998741565856 0.495925611785037
6.79999999999999 1.3078445443839 0.311444417053083 -1.15202181539191 -0.483621260313941 0.290855560268773 0.556511879374004
6.89999999999999 1.38194599614006 0.337091938269934 -1.22125678116194 -0.489925966700843 0.263481371922124 0.424342872051578
6.99999999999999 1.45596841077624 0.362935744179683 -1.29045066714468 -0.494786183494101 0.271267397928234 0.0604146109291317
7.09999999999999 1.52968542862372 0.388862177276165 -1.3593746397636 -0.498178054017217 0.316227945912198 -0.236339438121732
7.19999999999999 1.60288393833573 0.414817714887468 -1.42779445447682 -0.499927581374865 0.390162027475654 -0.320027712641542
7.29999999999999 1.67538466414623 0.440803000155213 -1.49547814803605 -0.499733110851073 0.484923229125805 -0.297743649458794
7.39999999999999 1.74706305872403 0.466860537428477 -1.56220444327768 -0.497203580493568 0.59342521832295 -0.243039451556105
7.49999999999999 1.81787038254355 0.493062143981345 -1.62777118131914 -0.491897378166802 0.707621856803787 -0.18404910450568
7.59999999999999 1.88785223523412 0.519496401730469 -1.69200375375515 -0.483361198604988 0.817337621217997 -0.127792230237895
