#fname degree numKnot L1 L2 L3 L4 MSE traceH AIC AIC0 GCV GCV2 cv_avr cv_stdev cv_error ts_avr ts_stdev ts_error sigma0 sigma_opt
BH_0022_ICA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0 0.000355511018163219 120 170.366684662067 3102.04225882636 0.113129998912206 0.0261069228258951 0.58482873427799 0.860337331870193 0.944798709650145 0.243636769972356 5.64864745067153 5.6493393418788 1 0.000658121354313198 
BH_0022_ICA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0 0.000278506970745296 121 114.532127491696 3108.00899307787 0.104484697782265 0.0231814924340078 0.582208678914051 0.895413630512439 0.977897131866069 0.556000563732338 8.48645832247491 8.49591651545833 1 0.000628476088239357 
BH_0022_ICA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0001 0.000359224458085301 114.347638399786 138.890068615043 3068.12969343112 0.0920420226161833 0.0257759456590953 0.567014284027314 0.848826643156347 0.941913054714319 0.462461395814109 5.23337260956549 5.24238345062056 1 0.000658121354313198 
BH_0022_ICA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0001 0.000283534476067796 115.287693406137 83.7140793897374 3073.73732539699 0.0844495512782344 0.0229679241147154 0.560106410541094 0.881981016531019 0.97481920087863 0.54182298922128 7.57044516615361 7.58030998647636 1 0.000628476088239357 
BH_0022_ICA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0002 0.000366773461540373 111.535815531133 126.974402146458 3051.2620173887 0.0849487409959645 0.0258168469215529 0.556920824098587 0.839790365096425 0.938235155743222 0.598832567870609 6.13013400322271 6.14616402814643 1 0.000658121354313198 
BH_0022_ICA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0002 0.000293669055381882 112.436043924602 73.5704590949961 3056.63180664605 0.0781808080591534 0.0231662133160239 0.548012551058225 0.870950752220157 0.970116442272264 0.43940018096545 5.80528641972408 5.81223769563633 1 0.000628476088239357 
BH_0022_ICA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.0005 0.000394919552903265 105.840928527653 111.280565519087 3017.10485447929 0.0749927037963759 0.0263213768467547 0.53963159841505 0.821125955289557 0.929543355377312 0.721160608675873 5.75956180712392 5.78729967067387 1 0.000658121354313198 
BH_0022_ICA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.0005 0.000330357757017167 106.670325034981 64.1951149480433 3022.05334282743 0.0701133209260418 0.0241352789090208 0.530067549743592 0.846785060830497 0.95669893196678 0.556233710955581 4.80926932342918 4.82595906929141 1 0.000628476088239357 
BH_0022_ICA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.001 0.000439730479646437 100.263539180114 107.230744289173 2983.6598767144 0.0690418055129211 0.0273076183512092 0.525596664747583 0.802014258473612 0.919486754938622 0.604968566612104 4.9023249796276 4.9229118612967 1 0.000658121354313198 
BH_0022_ICA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.001 0.000386009468237278 101.033128958406 68.6256440741779 2988.25420790723 0.0658457490368054 0.025644734156604 0.518037250947397 0.821652275413611 0.940317790407053 0.516365039211234 4.3004131761394 4.31555060085761 1 0.000628476088239357 
BH_0022_ICA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.002 5 120 0 0 0 0.002 0.000511878895793829 94.0780159453687 117.476827570261 2946.57790542171 0.0652610815733669 0.0289235044841017 0.511739272374532 0.778774213353675 0.906296656841384 0.00711435539596858 4.15874742800228 4.16138394876017 1 0.000658121354313198 
BH_0022_ICA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.002 5 121 0 0 0 0.002 0.000470170395668115 94.7881806967371 89.0062392333311 2950.82087585786 0.063448405363839 0.0277784877140149 0.507904237208944 0.792055836882163 0.919677671656077 -0.0463683833608554 5.73196550143577 5.7355093613606 1 0.000628476088239357 
BH_0022_ICA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.005 5 120 0 0 0 0.005 0.000658121354313198 85.6572207381095 162.947637789485 2896.11631092023 0.0633181722247461 0.0319985722229945 0.497475841237621 0.737952386825992 0.879138970534138 -0.380667930118915 4.1422958706507 4.17681628420846 1 0.000658121354313198 
BH_0022_ICA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.005 5 121 0 0 0 0.005 0.000628476088239357 86.2936053375238 146.854477078863 2899.92181176177 0.0625580106673645 0.0313271374953439 0.497086704142179 0.74563439018889 0.885807131513443 -0.365218627240865 4.73678960493783 4.76529488582576 1 0.000628476088239357 
BH_0022_ICA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.010 5 120 0 0 0 0.01 0.000815584165941708 79.4244751403964 228.91194132691 2858.78786126858 0.0636837956601656 0.0349917754340253 0.488877340074267 0.698859825634565 0.851473816265234 -0.204850965810861 3.82555957829637 3.84246788108647 1 0.000658121354313198 
