#fname degree numKnot L1 L2 L3 L4 MSE traceH AIC AIC0 GCV GCV2 cv_avr cv_stdev cv_error ts_avr ts_stdev ts_error sigma0 sigma_opt
BH_0023_ICA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0 0.000240288666835115 120 -44.3336739017725 3168.15894062532 0.0819351641259878 0.0212424499585895 0.47779286515202 0.687488662832392 0.848616232632238 0.307967713210522 6.50688809511984 6.50868063438804 1 0.000388103022971845 
BH_0023_ICA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0 0.000231610844377629 121 -53.1729555121102 3174.15508767215 0.0834213850471982 0.0209199138972864 0.485681230619736 0.706713440838791 0.859747636047648 -0.0236773153322302 5.28891185079292 5.29193668921699 1 0.000377378947437797 
BH_0023_ICA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0001 0.000245954075799097 114.435528128233 -71.2391292318596 3134.7746248363 0.0691526630357084 0.0211285451990986 0.451904782575127 0.634019218070943 0.822142437695861 0.0595010658047673 5.60185739340453 5.60267516130745 1 0.000388103022971845 
BH_0023_ICA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0001 0.000237613406575498 115.385534641407 -79.7975158302557 3140.47096065821 0.0699498716753314 0.0208272420153824 0.456292615459244 0.641964490266389 0.825519458896888 0.0183859691784171 4.65067723495568 4.65268988253554 1 0.000377378947437797 
BH_0023_ICA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0002 0.000253372213258812 111.672856276218 -79.328617242855 3118.20188737725 0.0648499963225081 0.0212665307187703 0.440748652114524 0.623583055176495 0.821338014866193 -0.0654463534533817 4.86089929540687 4.86590556485311 1 0.000388103022971845 
BH_0023_ICA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0002 0.000245116634050884 112.588109104375 -87.7542501672464 3123.68973886901 0.0654333250700058 0.0209749664870656 0.443886216318232 0.631677020218472 0.825476626063132 -0.0536297141830179 4.76669978635133 4.77127303238658 1 0.000377378947437797 
BH_0023_ICA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.0005 0.000279795887623345 106.046956829115 -82.8546399617926 3084.45822280604 0.0590090890039015 0.0219759304596948 0.424510115538944 0.602130017719068 0.816042322801372 -0.0941388151106452 4.58119822094368 4.58797978443208 1 0.000388103022971845 
BH_0023_ICA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.0005 0.000271531241616012 106.896904221048 -90.82373695257 3089.55423765481 0.0593331062038169 0.0217035178053433 0.425104408740733 0.610775217404656 0.82204414586622 -0.223776510911056 6.0003475592068 6.01230501001236 1 0.000377378947437797 
BH_0023_ICA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.001 0.000320995944364037 100.50709701798 -68.9598572973234 3051.23735676442 0.0558319468151074 0.023158742527434 0.414814222197059 0.581123162148919 0.807368172852836 0.0189410050948012 4.10920059156453 4.11145987576827 1 0.000388103022971845 
BH_0023_ICA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.001 0.000312100905084636 101.298954239285 -76.6797583741495 3055.98455069482 0.0559864104530466 0.022888379964602 0.415406638267414 0.588863628634406 0.812549004571496 -0.0158710904015942 4.72080956940936 4.72390899693183 1 0.000377378947437797 
BH_0023_ICA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.002 5 120 0 0 0 0.002 0.000388103022971845 94.3395988193853 -29.1925949518853 3014.26216311576 0.0543352053696612 0.0250155485881944 0.405424277128862 0.557959872149777 0.797541474367105 -0.0126122746871324 4.60505535656311 4.60811279687351 1 0.000388103022971845 
BH_0023_ICA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.002 5 121 0 0 0 0.002 0.000377378947437797 95.0724595717539 -37.2367452365465 3018.65456614043 0.0543211352033593 0.024719322035074 0.406336786316789 0.564792999138006 0.801688919433844 0.00314317652180077 5.07001872697967 5.07229910335284 1 0.000377378947437797 
BH_0023_ICA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.005 5 120 0 0 0 0.005 0.000527320911815422 85.9176319513106 79.5445066511566 2963.79217464996 0.0547432955517028 0.0284732820648972 0.395374398087803 0.518262944172317 0.777756348114173 0.0419710667238825 3.92429665288519 3.92593049378253 1 0.000388103022971845 
BH_0023_ICA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.005 5 121 0 0 0 0.005 0.000512438849087681 86.576288882422 70.6890966715009 2967.73750860078 0.0545439626771017 0.0281203443068509 0.396002040780916 0.524525452591311 0.781477981536092 0.226803871739846 3.47988976685879 3.4806258915495 1 0.000377378947437797 
BH_0023_ICA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.010 5 120 0 0 0 0.01 0.000673552084451493 79.6730645938561 209.369385244267 2926.38969714588 0.0562154077912873 0.0316284043015107 0.388746227715237 0.484071241251927 0.76050311531665 -0.227018858972493 3.43809198078571 3.45927526811429 1 0.000388103022971845 
BH_0023_ICA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.010 5 121 0 0 0 0.01 0.000655315283313206 80.2791494026869 201.005559520427 2930.01810885916 0.0559454097992763 0.0312492731642994 0.388991929143977 0.489606950905571 0.763849996115895 -0.243059059400924 3.16952557925366 3.19445160754726 1 0.000377378947437797 
BH_0023_ICA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.020 5 120 0 0 0 0.02 0.00085441835725752 73.6885926604843 380.378296043966 2890.56317017078 0.058215886405003 0.0350470255239002 0.381757573866655 0.452904662450675 0.746598872010714 -0.140827261847182 2.7677835874877 2.78357177051848 1 0.000388103022971845 
BH_0023_ICA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.020 5 121 0 0 0 0.02 0.000832865005720213 74.2453134739283 373.696223057268 2893.89392536336 0.0579107782430555 0.0346542568744123 0.382051077942607 0.457224334710138 0.748994665686144 -0.23239989322353 3.44673382680392 3.46846156886786 1 0.000377378947437797 
BH_0023_ICA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.050 5 120 0 0 0 0.05 0.00116650814579189 66.2865987785628 693.005206214939 2846.28977474536 0.0618603418223227 0.0401480507284881 0.370648401807966 0.419065736606329 0.735672601839407 -0.125447182819859 2.7427018832946 2.75702546707791 1 0.000388103022971845 
BH_0023_ICA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.050 5 121 0 0 0 0.05 0.00113807420987534 66.7832910081507 688.013771364789 2849.25730345534 0.0614754362020156 0.0397079383798503 0.371245822681441 0.422095076148151 0.736912639430481 -0.101027221378814 2.5714232338058 2.58415976142769 1 0.000377378947437797 
BH_0023_ICA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.100 5 120 0 0 0 0.1 0.00150087981233214 61.1085286372332 1044.46670952743 2815.36981491732 0.06598686900606 0.0449241879283831 0.361236166410709 0.396757509529754 0.731085055414569 -0.0576782780429295 1.96828874080492 1.97976957303271 1 0.000388103022971845 
BH_0023_ICA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.100 5 121 0 0 0 0.1 0.00146296595590311 61.563778871969 1038.94360504772 2818.08448257348 0.0654912158921391 0.044405939391144 0.36203016911393 0.399191384232566 0.731743192016868 -0.097032837072719 2.36600425107943 2.37941361935336 1 0.000377378947437797 
BH_0023_ICA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.200 5 120 0 0 0 0.2 0.00197773135820266 56.2999220793362 1561.14569950955 2786.72989765631 0.0717754064492477 0.0509296546919717 0.349910110503309 0.377965242845302 0.730728801531364 0.0420158760089253 2.08074361315505 2.08382097560566 1 0.000388103022971845 
BH_0023_ICA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.200 5 121 0 0 0 0.2 0.00192520995651704 56.7170344963948 1553.7099475949 2789.20925265631 0.0711395353702775 0.050302969649362 0.350930880770641 0.379840030695856 0.730828022111835 0.0323010076495282 2.0922719366088 2.09587969515388 1 0.000377378947437797 
BH_0023_ICA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.500 5 120 0 0 0 0.5 0.00293420999930589 50.4957115021533 2620.5569957051 2752.32931070986 0.0822211589762032 0.0611194020480432 0.332081561816978 0.35984212432792 0.73702815080899 0.20000535648306 1.85308299661038 1.85362402961562 1 0.000388103022971845 
BH_0023_ICA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.500 5 121 0 0 0 0.5 0.00285391196920994 50.8672235196303 2611.26263645204 2754.52273048936 0.0813984619597979 0.0603342617385279 0.333267690251955 0.361115820824232 0.736616803341633 0.183946446902607 1.93706997400762 1.93728292076331 1 0.000377378947437797 
BH_0023_ICA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d1.000 5 120 0 0 0 1 0.0039712740201694 46.5019905294786 3783.02300979157 2728.82744129908 0.0918901832408246 0.0703903199508988 0.317698084838598 0.34987809865635 0.74488187926339 0.0936190166366085 1.72388631970047 1.72498669729978 1 0.000388103022971845 
BH_0023_ICA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d1.000 5 121 0 0 0 1 0.00386602836865551 46.842387936705 3777.90522488375 2730.82309667316 0.0909694700843401 0.0695108497348548 0.318968818175196 0.350888063957063 0.744235927962262 0.114438019303236 1.51738315037423 1.51793117351603 1 0.000377378947437797 
BH_0023_ICA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d2.000 5 120 0 0 0 2 0.00529911251324662 42.8278157226512 5280.05989546328 2707.37195274904 0.102438306956881 0.0805663571795421 0.302963409245793 0.340657045468092 0.753709248924849 0.202179868919782 1.66729673763824 1.66795783815104 1 0.000388103022971845 
BH_0023_ICA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d2.000 5 121 0 0 0 2 0.00516831437942942 43.1397417481399 5287.87600710204 2709.18543453055 0.10146710137623 0.079627747341026 0.304216878280037 0.341730741371042 0.753077940996278 0.183508927458849 1.38369631715964 1.38398539962489 1 0.000377378947437797 
BH_0023_ICA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d5.000 5 120 0 0 0 5 0.00752526315968345 38.4241313593927 7800.41230149787 2681.9382574565 0.117167628344486 0.0949667791782528 0.285039752343475 0.324554475814178 0.762750662502591 0.170222842401904 1.13685319071543 1.13695214042981 1 0.000388103022971845 
BH_0023_ICA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d5.000 5 121 0 0 0 5 0.00735614282605656 38.7020659991814 7835.30936132123 2683.53077586711 0.116138132694524 0.0939579768166209 0.286148219070372 0.325973525609627 0.762353384242758 0.173216930015227 1.15668570342327 1.15682565434965 1 0.000377378947437797 
BH_0023_ICA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d10.000 5 120 0 0 0 10 0.00965980837895498 35.4077550855369 10224.2895536031 2664.78773789073 0.129192556638921 0.106801439522624 0.272913274030487 0.309047174862741 0.767366219802641 0.137173811756193 1.01255606868213 1.01271692436316 1 0.000388103022971845 
BH_0023_ICA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d10.000 5 121 0 0 0 10 0.00945010364428167 35.6624606524525 10280.6924733344 2666.22286239002 0.128072266233818 0.105701694267636 0.273945511335989 0.310635301826439 0.767063273161364 0.135906122391904 1.0103968086379 1.0105814447041 1 0.000377378947437797 
BH_0023_ICA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d20.000 5 120 0 0 0 20 0.0123528769151643 32.6393679501225 13288.6200101766 2649.37313750832 0.142589696822052 0.11996216653419 0.261594573780697 0.291546607638124 0.770952919208348 0.0774715505343975 0.896758517272949 0.900122847807346 1 0.000388103022971845 
BH_0023_ICA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d20.000 5 121 0 0 0 20 0.0120859770019118 32.8727864274669 13365.154902292 2650.6551448109 0.141326825405008 0.118726489573962 0.262541909328624 0.293304565217332 0.770743288105833 0.102089698395665 0.992213529936283 0.993635167928303 1 0.000377378947437797 
BH_0023_ICA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d50.000 5 120 0 0 0 50 0.0171220908278057 29.3269793665347 18724.8510215247 2631.616336984 0.163187961316349 0.140105630244602 0.247631848619218 0.264369772622372 0.774200059867168 0.105092692740102 0.737204383178067 0.738906868232698 1 0.000388103022971845 
BH_0023_ICA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d50.000 5 121 0 0 0 50 0.0167510987513871 29.5349856257456 18833.8128024186 2632.69965405734 0.161693757472871 0.138649000317944 0.248587418387966 0.266394592845934 0.773996564270747 0.104633247440921 0.749882021974723 0.75158657496775 1 0.000377378947437797 
BH_0023_ICA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d100.000 5 120 0 0 0 100 0.021873159828907 27.0605085591594 24146.5992865742 2620.12698677624 0.180987816486581 0.15749461203999 0.236056124251739 0.241076540756761 0.777555605154907 0.0844253563355181 0.681763546758116 0.685429685415559 1 0.000388103022971845 
BH_0023_ICA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d100.000 5 121 0 0 0 100 0.0214107421332425 27.2511883132279 24302.349225554 2621.06575184378 0.1793472452696 0.155892226720087 0.237131476713914 0.243262057918733 0.77721459076254 0.0857618545600049 0.680878024966035 0.684411973129298 1 0.000377378947437797 
BH_0023_ICA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d200.000 5 120 0 0 0 200 0.0276527521595982 24.9815678016159 30746.130297847 2610.2194812258 0.200060204380133 0.176205322703895 0.223007218902126 0.216088870413274 0.78270813407073 0.100998135458896 0.581513417261058 0.584036129717092 1 0.000388103022971845 
BH_0023_ICA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d200.000 5 121 0 0 0 200 0.027102985194466 25.156421217423 30986.9107526343 2611.02450518813 0.198343429914623 0.174517776991192 0.22419806472825 0.218369478341671 0.782197258845028 0.101548577686639 0.5831633508674 0.585628250450335 1 0.000377378947437797 
BH_0023_ICA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d500.000 5 120 0 0 0 500 0.0368523989617196 22.495241027963 41255.8486795461 2599.38616376403 0.226378096315842 0.202215000969087 0.204755374651588 0.182112288963081 0.791768233177727 0.0789232818286056 0.59138408921726 0.596285839713191 1 0.000388103022971845 
BH_0023_ICA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d500.000 5 121 0 0 0 500 0.036177954577522 22.651242777089 41648.9098487082 2600.0227209522 0.224576178553944 0.200430245024181 0.205926497802086 0.184366586191736 0.791150847946847 0.0767174337272533 0.644821385460766 0.649582756989104 1 0.000377378947437797 
BH_0023_ICA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d1000.000 5 120 0 0 0 1000 0.0453284331098022 20.7945800056273 50942.4492704374 2592.94555679176 0.247708809798546 0.223366018236363 0.19221400413611 0.158159676981482 0.798893657826667 0.0932150881481447 0.457725894518204 0.461906903571428 1 0.000388103022971845 
BH_0023_ICA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d1000.000 5 121 0 0 0 1000 0.0445213082676329 20.9376793019093 51454.8862733349 2593.44578913953 0.245770012235431 0.22144331876048 0.193225648526505 0.160114985890114 0.798291942377802 0.0925132379053685 0.465135623007031 0.469343876181713 1 0.000377378947437797 
