#t s x y z curvature torsion
5 0 -0.0413491470934352 -0.00928382392004141 -0.203819481437714 0.10393309964922 -0.0698009356599916
5.1 0.0771085232631307 -0.0771331282400788 -0.0752588148467027 -0.186140917430861 0.102517425296726 -0.0738358744493868
5.2 0.153848835689792 -0.112321430571879 -0.141120306817355 -0.168445641062658 0.10109370636676 -0.0781332159863205
5.3 0.230224437734141 -0.146929353383185 -0.206862836600128 -0.150741290069623 0.0996656871089522 -0.0827085033947388
5.4 0.306238552731553 -0.180972195877476 -0.272480940956861 -0.133035501909318 0.0982373847999086 -0.0875771674897522
5.5 0.381894133966879 -0.214465257191015 -0.337969156629287 -0.115335913667091 0.0968131152734613 -0.0927541692632397
5.6 0.457193872021981 -0.247423836416504 -0.403322020325218 -0.0976501619628172 0.0953975201217912 -0.0982535400511039
5.7 0.532140202396741 -0.279863232626738 -0.468534068704735 -0.079985882857636 0.0939955952404191 -0.104087801379833
5.8 0.606735313398226 -0.311798744898264 -0.533599838366368 -0.0623507117606956 0.0926127202294791 -0.110267246356193
5.9 0.680981154293271 -0.343245672335033 -0.598513865833287 -0.0447522833358914 0.0912546879644041 -0.116799065933932
6 0.754879443720338 -0.374219314092058 -0.663270687539485 -0.0271982314086078 0.0899277334079894 -0.123686307270342
6.1 0.828431678359919 -0.404734969387559 -0.727864839814883 -0.00969618883681534 0.0886385849336007 -0.130884244259688
6.2 0.901639141931342 -0.434807937215933 -0.792290858842304 0.00774621354454203 0.0873945389603485 -0.138336416149985
6.3 0.974502914636237 -0.464453515301261 -0.856543280543038 0.0251213503315801 0.0862033598606476 -0.146018435406728
6.4 1.04702388294646 -0.49368699875163 -0.920616640434284 0.0424216058862188 0.0850732474179307 -0.153896951079343
6.49999999999999 1.11920274966031 -0.522523678701956 -0.984505473485497 0.0596393787065688 0.0840128226998038 -0.161928546845255
6.59999999999999 1.19104004421413 -0.550978840956801 -1.04820431397475 0.0767670857973188 0.0830311005084036 -0.170058833404399
6.69999999999999 1.26253613323934 -0.579067764633189 -1.11170769534509 0.0937971670401221 0.0821374460256998 -0.178221871779099
6.79999999999999 1.33369123135596 -0.606805720803428 -1.17501015006089 0.110722089563984 0.0813415135443969 -0.186340084115407
6.89999999999999 1.40450541219374 -0.634207971137928 -1.23810620946419 0.127534352115647 0.0806531657317996 -0.194324815860307
6.99999999999999 1.47497861963298 -0.661289766548018 -1.30099040363108 0.144226489429981 0.0800823727607836 -0.202077700106813
7.09999999999999 1.54511067925993 -0.68806634580093 -1.36365726122778 0.160791076656535 0.0796390976345687 -0.209425473789122
7.19999999999999 1.6149013100905 -0.714552933411018 -1.42610130935985 0.177220735246459 0.0793331048925291 -0.216192216723789
7.29999999999999 1.68435013665417 -0.740764735693755 -1.48831707340405 0.193508142546507 0.0791736584920078 -0.222274220472219
7.39999999999999 1.7534567013288 -0.76671693609596 -1.55029907683325 0.209646042853408 0.0791693214757526 -0.227578344386732
7.49999999999999 1.82222047684152 -0.792424690498192 -1.61204184104117 0.2256272585244 0.0793277834812271 -0.232027408256665
7.59999999999999 1.89064087890623 -0.81790312251715 -1.67353988516704 0.241444701087769 0.0796557035083877 -0.235565072537477
7.69999999999999 1.95871727897109 -0.843167318808064 -1.7347877259203 0.257091382353386 0.0801585774147796 -0.238159685206607
7.79999999999999 2.02644901704887 -0.868232324367094 -1.79577987740532 0.272560425523243 0.0808406383932587 -0.239806651980931
7.89999999999999 2.09383541460354 -0.893113137833718 -1.85651085094606 0.287845076301991 0.0817047964895602 -0.240529043666407
7.99999999999999 2.16087578746616 -0.917824706793136 -1.91697515491079 0.302938714007478 0.0827526202784508 -0.240376365809126
8.09999999999999 2.22756945875534 -0.942381923013927 -1.97716729455775 0.317834862712267 0.08398432267224 -0.239359175737167
8.19999999999999 2.29391577182472 -0.96679961600271 -2.03708177242639 0.332527203190714 0.0853985848748121 -0.237510539387119
8.29999999999999 2.35991410327907 -0.991092542286549 -2.09671309011354 0.347009586910922 0.0869925495132065 -0.234945080790203
8.39999999999999 2.42556387591963 -1.01527537301236 -2.15605575059507 0.36127605083225 0.0887619583086111 -0.231789799049257
8.49999999999999 2.49086457150554 -1.03936268148156 -2.21510426056862 0.375320832233807 0.0907013070768272 -0.228177741856855
8.59999999999999 2.5558157432656 -1.06336893068477 -2.27385313279623 0.389138383542945 0.0928040136474359 -0.22424224170366
8.69999999999999 2.62041702809679 -1.08730846083647 -2.33229688844711 0.402723387163752 0.0950625884795987 -0.220112096600804
8.79999999999999 2.68466815838514 -1.11119547690965 -2.39043005944024 0.416070770305545 0.0974687994214262 -0.215907899824583
8.89999999999999 2.74856897338425 -1.1350440361705 -2.44824719078712 0.429175719811364 0.100013824162368 -0.211739561339494
8.99999999999999 2.81211943008665 -1.15886803571308 -2.50574284293442 0.442033696986465 0.102688386128038 -0.207704938210601
9.09999999999999 2.87531961352422 -1.18268119998401 -2.5629115941447 0.454640452279007 0.105483172725399 -0.203760854341485
9.19999999999999 2.93816974647414 -1.20649706804784 -2.61974804386547 0.466992036117784 0.1083898436232 -0.199825904494571
