#t s x y z curvature torsion
5 0 0.0170963992771057 -0.0318271601521062 -0.0328145482574975 0.432796399702192 -0.0420572874322195
5.1 0.0387842987923686 0.0430599387950379 -0.00405920033455508 -0.0251297023847837 0.434932747200883 -0.0436624623924905
5.2 0.0772686412044907 0.0691369907303981 0.0233175786734161 -0.0179502912388264 0.436816420429423 -0.0453171741330681
5.3 0.115464723488549 0.0953268251628673 0.0503066049632 -0.0112700416791344 0.438439657342946 -0.0470223095083434
5.4 0.153384149241793 0.121628712150185 0.0769113066606044 -0.00508268053287388 0.439795416007001 -0.0487787826487123
5.5 0.191038420023784 0.148041921719173 0.103135111949392 0.000618065432699887 0.44087742977896 -0.0505875434462822
5.6 0.228438925938669 0.174565723856754 0.12898144909482 0.00583846953781174 0.441680257196943 -0.0524495870167517
5.7 0.265596936221697 0.201199388500982 0.154453746467179 0.0105848052177353 0.4421993258379 -0.0543659641491226
5.8 0.302523589870139 0.227942185532056 0.179555432565334 0.0148633460503621 0.442430969482614 -0.0563377927496636
5.9 0.339229886359367 0.254793384763351 0.204289936040262 0.0186803657837701 0.442372458017519 -0.0583662702820497
6 0.375726676485007 0.281752255932436 0.228660685718593 0.0220421383637929 0.442022019609234 -0.0604526872023892
6.1 0.412024653372784 0.30881806868937 0.252671110630165 0.0249549379652059 0.441378767015691 -0.0625941499738003
6.2 0.448134343716245 0.335990092514081 0.276324640139944 0.0274250391169746 0.440442431751477 -0.0647876424563034
6.3 0.484066099297261 0.363267596453729 0.299624704344896 0.0294587170662722 0.439213611938233 -0.0670344800339562
6.4 0.519830088766384 0.390649848789149 0.322574734575222 0.0310622482365591 0.437693850437577 -0.0693361699464397
6.49999999999999 0.55543628969141 0.418136116698566 0.345178163899611 0.0322419106892798 0.435885619394993 -0.0716944346024453
6.59999999999999 0.590894480907353 0.445725665921318 0.367438427630492 0.0330039845855599 0.433792296997679 -0.0741112361955908
6.69999999999999 0.626214235199913 0.473417760421567 0.389358963829282 0.0333547526479031 0.431418136811638 -0.0765888026978936
6.79999999999999 0.661404912352062 0.501211662052021 0.410943213811645 0.0333005006218881 0.428768230174774 -0.0791296553322659
6.89999999999999 0.696475652580718 0.529106630217648 0.432194622652739 0.0328475177378655 0.425848462222424 -0.0817366376563603
6.99999999999999 0.731435370387534 0.557101921539394 0.453116639692469 0.032002097172655 0.422665462207577 -0.0844129464258026
7.09999999999999 0.766292748842695 0.585196789513684 0.473712719042905 0.0307705365107424 0.419226519017151 -0.0871500084146286
