s,curvature,torsion
0,0.432796399702192,-0.0420572874322195
0.0387842987923686,0.434932747200883,-0.0436624623924905
0.0772686412044907,0.436816420429423,-0.0453171741330681
0.115464723488549,0.438439657342946,-0.0470223095083434
0.153384149241793,0.439795416007001,-0.0487787826487123
0.191038420023784,0.44087742977896,-0.0505875434462822
0.228438925938669,0.441680257196943,-0.0524495870167517
0.265596936221697,0.4421993258379,-0.0543659641491226
0.302523589870139,0.442430969482614,-0.0563377927496636
0.339229886359367,0.442372458017519,-0.0583662702820497
0.375726676485007,0.442022019609234,-0.0604526872023892
0.412024653372784,0.441378767015691,-0.0625941499738003
0.448134343716245,0.440442431751477,-0.0647876424563034
0.484066099297261,0.439213611938233,-0.0670344800339562
0.519830088766384,0.437693850437577,-0.0693361699464397
0.55543628969141,0.435885619394993,-0.0716944346024453
0.590894480907353,0.433792296997679,-0.0741112361955908
0.626214235199913,0.431418136811638,-0.0765888026978936
0.661404912352062,0.428768230174774,-0.0791296553322659
0.696475652580718,0.425848462222424,-0.0817366376563603
0.731435370387534,0.422665462207577,-0.0844129464258026
0.766292748842695,0.419226519017151,-0.0871500084146286
0.801056234265968,0.415539432255114,-0.0899386166923545
0.835734031228002,0.411612538793618,-0.0927816246207654
0.870334097958693,0.407454678258431,-0.0956823455636257
0.904864142222158,0.403075127046399,-0.0986445920267765
0.939331617666007,0.398483531345238,-0.101672717698448
0.973743720647432,0.393689839949946,-0.104771662925106
1.00810738753554,0.388704237630631,-0.107947004251983
1.04242929248652,0.383537079755656,-0.111205008763414
1.07671584568544,0.378198828813882,-0.114552694077947
1.1109731920416,0.372700193046824,-0.117972111508383
1.14520721021895,0.367052669356076,-0.121442732039811
1.17942351184369,0.361267890029047,-0.124968697631791
1.21362744109136,0.355357366047285,-0.128554702187903
1.2478240747534,0.349332433698701,-0.13220603002915
1.28201822276594,0.343204205987453,-0.135928598615524
1.31621442917746,0.336983528996618,-0.139729006317429
1.35041697353073,0.330680943280691,-0.143614586147969
1.38462987263363,0.324306650293988,-0.147593466493622
1.41885688269303,0.317870483797874,-0.15167464002793
1.45310150178394,0.311382475492621,-0.155821480915223
1.48736697260907,0.30485459136328,-0.159988634693497
1.52165628555937,0.298298921561165,-0.164172149989427
1.55597218219114,0.291727067366293,-0.168367250398166
1.59031715913048,0.285150125721236,-0.172568199443242
1.62469347236692,0.278578679086851,-0.176768148878752
1.65910314189654,0.272022790232225,-0.180958968426921
1.69354795667637,0.265492001555884,-0.185131054840023
1.72802947985261,0.258995338529774,-0.189273117963862
1.76254905422686,0.252541316860922,-0.19337194126612
1.7971078079316,0.246138310683373,-0.197394680027159
1.83170666043904,0.239795625038188,-0.201299114248107
