#fname degree numKnot L1 L2 L3 L4 MSE traceH AIC AIC0 GCV GCV2 cv_avr cv_stdev cv_error ts_avr ts_stdev ts_error sigma0 sigma_opt
BG_0006_ICA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.005 5 120 0 0 0 0.005 0.000215733870946852 93.70263250449 -1449.45702987051 6318.67199318228 0.0201000226898915 0.0161361581063106 0.27186923053284 0.215475798024077 0.735688999311647 -0.0196393049101269 2.01779556577281 2.02535819166673 1 0.000225386393251434 
BG_0006_ICA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.005 5 121 0 0 0 0.005 0.000213569566445191 94.4207752773457 -1455.66581308823 6322.97859028551 0.0200555814361423 0.0160671547761305 0.272425621928149 0.214809104715894 0.734961893292969 -0.0303908319166007 1.85683607217758 1.86609022537134 1 0.000223169877353565 
BG_0006_ICA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.010 5 120 0 0 0 0.01 0.000225386393251434 87.3261593994813 -1443.00494722174 6280.42323178551 0.0200422114740153 0.0163832646530189 0.271384426939322 0.21300184981507 0.735432222830438 -0.018112771386442 2.003095602202 2.01058133745698 1 0.000225386393251434 
BG_0006_ICA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.010 5 121 0 0 0 0.01 0.000223169877353565 87.9888090263475 -1449.34686947093 6284.39681550411 0.0199942441399663 0.0163138066181712 0.271742909928415 0.212678964833929 0.734995616769937 -0.0290762325075922 1.90026498851233 1.90918130859899 1 0.000223169877353565 
BG_0006_ICA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.020 5 120 0 0 0 0.02 0.000240243440986943 81.0388411496551 -1411.91033750082 6242.71483304439 0.0202049106788232 0.0168041867100621 0.270841431288794 0.210303358371958 0.735175492665884 -0.0198547718249856 1.89013631222742 1.89822747284143 1 0.000225386393251434 
BG_0006_ICA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.020 5 121 0 0 0 0.02 0.000237728764616831 81.6490613082002 -1419.27814309013 6246.37352867353 0.0201449353981696 0.016726608467225 0.271076576097939 0.210241922071798 0.7349325997255 -0.0237260099915679 1.82969992955563 1.8384299319798 1 0.000223169877353565 
BG_0006_ICA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.050 5 120 0 0 0 0.05 0.000277267579896012 73.1065018497699 -1288.00688197665 6195.1594504461 0.0210796949548163 0.0179051701255883 0.26978578124681 0.205889573815687 0.734938396984953 -0.0258584055320346 1.82007882626721 1.82906463638443 1 0.000225386393251434 
BG_0006_ICA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.050 5 121 0 0 0 0.05 0.000273315702235262 73.6525724301435 -1300.77957807683 6198.43174816806 0.0209705896972685 0.017787115752376 0.269974345008136 0.206059312549519 0.734804966965879 -0.0234495959762274 1.74418329881326 1.75331095666606 1 0.000223169877353565 
BG_0006_ICA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.100 5 120 0 0 0 0.1 0.000331870616436165 67.4848129709259 -1068.81327249154 6161.48632274318 0.0225999389576674 0.0194762749860854 0.268045397150125 0.202095798165585 0.735557874703804 -0.0316110323896948 1.70428735674036 1.71449770659703 1 0.000225386393251434 
BG_0006_ICA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.100 5 121 0 0 0 0.1 0.000325379594101193 67.9863297418844 -1091.21950864518 6164.48864674162 0.0224179123269017 0.0192947766044717 0.268280038756751 0.202376655183303 0.735409505263855 -0.0323325603811551 1.76212568215917 1.77207901743009 1 0.000223169877353565 
