#t s x y z curvature torsion
5 0 103.230144363363 -96.4101088089736 79.9799631694974 0.125518493944091 -1.34567594845062
5.1 0.0695941120132357 103.238651802887 -96.4634524474878 79.936083559999 0.133914387360002 -1.24745946249585
5.2 0.139252818930132 103.246527300845 -96.5168727759277 79.8920769640091 0.143219764533613 -1.1108626834321
5.3 0.208963293484925 103.253718867713 -96.5703934938413 79.8479933572755 0.153611143789104 -0.941273753605522
5.4 0.278713708755097 103.260174153972 -96.6240380364869 79.8038831231566 0.165163308636111 -0.748011335583173
5.5 0.348493096340939 103.265838839121 -96.6778278615742 79.759795381197 0.177886694842866 -0.541106060803766
5.6 0.418291279636841 103.27065502069 -96.7317807360061 79.7157763157021 0.191775061663868 -0.329270627277926
5.7 0.488098878752936 103.274559603242 -96.7859090226219 79.6718675043144 0.206854096440582 -0.11928451627277
5.8 0.557907392420864 103.277482687392 -96.8402179669376 79.6281042465872 0.223225273185084 0.0836216466594588
5.9 0.627709375112812 103.279345958809 -96.8947039838892 79.5845138925613 0.241101914619181 0.274967968572608
6 0.697498744650178 103.28006107723 -96.9493529445738 79.5411141713392 0.260835120922789 0.450291808276353
6.1 0.76727127111961 103.279528110593 -97.0041384918726 79.4979115648939 0.282778041369522 0.568822347640984
6.2 0.837025164778915 103.277635142346 -97.0590211069644 79.4549008579416 0.306756879156971 0.61016095117441
6.3 0.906761453417937 103.274260856843 -97.1139490819495 79.4120676732069 0.33233865382032 0.597560685527406
6.4 0.976484183047536 103.269278297911 -97.1688602433651 79.3693921827529 0.358932604128053 0.549644149115127
6.49999999999999 1.04620045703229 103.262558672546 -97.2236837045802 79.3268528645441 0.385808952247366 0.479958455392601
6.59999999999999 1.11592019427336 103.253975154609 -97.278341618192 79.2844302590091 0.41214302540316 0.397392047874532
6.69999999999999 1.18565546815141 103.243406688515 -97.3327509284214 79.2421107256039 0.437069976748181 0.307006404048229
6.79999999999999 1.25541929107905 103.230741792932 -97.3868251235082 79.1998901993746 0.459744001632051 0.210909222493195
6.89999999999999 1.32522372963811 103.215882364475 -97.4404759881073 79.1577779475205 0.479400915377095 0.108949839983511
6.99999999999999 1.39507727154384 103.198747481394 -97.493615355684 79.1158003259569 0.495425431849251 -0.000842830505669937
7.09999999999999 1.46498147303995 103.179277161808 -97.546156845812 79.0740044427009 0.507578454794594 -0.0948781662874008
7.19999999999999 1.53492838585682 103.157434939739 -97.5980172089217 79.0324593986423 0.516392716915771 -0.152371612852297
7.29999999999999 1.60490143808967 103.133207440225 -97.6491166745804 78.9912513786039 0.522462406351993 -0.178055700619485
7.39999999999999 1.67487790420564 103.106602772246 -97.6993789072229 78.9504763197862 0.526184168683403 -0.17419166568564
7.49999999999999 1.7448315887464 103.077648876178 -97.7487309467838 78.9102324870354 0.5277156617426 -0.14134524223226
7.59999999999999 1.81473559633451 103.046391871251 -97.7971031493312 78.8706130481117 0.526968560509982 -0.0785983846194488
7.69999999999999 1.88456509632321 103.012894403008 -97.8444291276986 78.831698648957 0.523634787071198 0.0167108870092896
7.79999999999999 1.95429999496045 102.977233990758 -97.8906456921182 78.7935499889631 0.517248591475046 0.149687746191015
7.89999999999999 2.02392745700334 102.939501375034 -97.9356927908538 78.7562003962392 0.507292523527279 0.32900922140867
7.99999999999999 2.09344427337595 102.89979886505 -97.9795134508331 78.7196484028803 0.493364818232537 0.568390240456181
8.09999999999999 2.16285908921876 102.858238672451 -98.0220537577566 78.6838505071808 0.475620707722174 0.819879480117758
8.19999999999999 2.23219312065697 102.814940888713 -98.0632638625722 78.6487187964351 0.455380454713589 1.01677380581604
8.29999999999999 2.30147735131772 102.770030557947 -98.1031015933421 78.6141309081523 0.434079617016552 1.14207492035213
8.39999999999999 2.37074912193221 102.723634393357 -98.1415370934756 78.5799448518583 0.412635214997917 1.17330820845646
8.49999999999999 2.44004944465182 102.675877479989 -98.1785574994383 78.5460140178436 0.39114022448489 1.08827802918463
8.59999999999999 2.50942062530242 102.626879977477 -98.2141716184606 78.5122021859101 0.368775597975807 0.866714766367409
8.69999999999999 2.57890372015363 102.576753822795 -98.2484146062464 78.4783985341193 0.344026271865642 0.48091608220374
8.79999999999999 2.64853549626653 102.525599433004 -98.281352644682 78.4445326475399 0.315259474124541 -0.130808799171811
8.89999999999999 2.71834483715855 102.473502408004 -98.313087619545 78.4105895269951 0.281831028680763 -1.11337017843301
8.99999999999999 2.78834892951547 102.420530233278 -98.3437617982129 78.3766245978102 0.246398091727094 -2.73532960190728
9.09999999999999 2.85855005263614 102.366729073024 -98.3735623182451 78.3427784481243 0.219879857374603 -4.75272598554238
9.19999999999999 2.9289339250996 102.312122913155 -98.4027207586782 78.3092845358585 0.222406340487308 -5.41815360281695
9.29999999999998 2.99947044661389 102.256718669355 -98.4315002289743 78.2764590468938 0.26508033741801 -4.03710887876245
9.39999999999998 3.07011791116115 102.200513645007 -98.460177540682 78.2446837219051 0.338565333557573 -2.42870041979038
9.49999999999998 3.14082998371796 102.143503079499 -98.4890251899715 78.2143884127592 0.428251980456088 -1.37538584664024
9.59999999999998 3.21156354239347 102.085687696536 -98.5182933401688 78.1860336389139 0.523545728572181 -0.743677948192794
9.69999999999998 3.28228512843146 102.027081252446 -98.5481918042904 78.1600931438157 0.617177537594161 -0.342620052757487
9.79999999999998 3.35297369102341 101.967718084484 -98.5788720275781 78.1370364512983 0.703717429069727 -0.0576626310391582
9.89999999999998 3.42361755959448 101.907660659145 -98.6104090700334 78.117311421981 0.779087256764087 0.175565415513345
