#t s x y z curvature torsion
5 0 8.61899843107696e-005 -0.000107317088320932 -7.64590435894108e-005 0.166873605880873 -0.00918355987643373
5.1 0.0607805198556949 0.0313856419637426 -0.0392257600859953 -0.0344910390519733 0.138306545297274 -0.0150757070181753
5.2 0.12176931928444 0.0626292889587362 -0.0782667038644768 -0.0694091273028703 0.109351559564317 -0.0249195244045522
5.3 0.182934914890967 0.0938338123238966 -0.117253491616599 -0.104729633927567 0.080702023635115 -0.0446393362644796
5.4 0.2442436841003 0.125016018086239 -0.156209654412417 -0.140350591326041 0.0530982133530573 -0.0964989412596939
5.5 0.30566080173139 0.156192119427487 -0.195157913075192 -0.176171621328109 0.0276492986384122 -0.32297511395615
5.6 0.367151192756171 0.18737701916637 -0.234119180057362 -0.212096402354585 0.0107081594491459 -1.91657926353296
5.7 0.428680442848543 0.218583592240922 -0.273111561316533 -0.248035136578425 0.0232126002024202 -0.361819143906963
5.8 0.490215615944692 0.249821968190779 -0.312149358191448 -0.283907017085882 0.0404461929253147 -0.108059559311183
5.9 0.551725938655512 0.281098813639477 -0.351242069277975 -0.319642695037656 0.0545004291835189 -0.0571012097531993
6 0.613183325360993 0.312416614776751 -0.390393392305081 -0.355186746830048 0.0641680958694651 -0.043248885418632
6.1 0.674562744637901 0.34377297700689 -0.429600249584694 -0.390500115413616 0.0688895568709188 -0.0414545221741555
6.2 0.735842669532063 0.375160370914607 -0.4688524263823 -0.425561879707008 0.0688894218517424 -0.0451945217788792
6.3 0.797006044346286 0.40656701119075 -0.50813376516332 -0.460369318406241 0.0645764610099277 -0.0550401005171501
6.4 0.858041505668948 0.437978181875522 -0.547423972760221 -0.49493730188915 0.0564298143341997 -0.0761677095706055
6.49999999999999 0.9189446908743 0.469377578767768 -0.586700451113512 -0.52929765827735 0.0452270776008512 -0.125576971771565
6.59999999999999 0.979719658951465 0.500748651834249 -0.625940128012738 -0.563498539498194 0.0329766281097087 -0.256224447999332
6.69999999999999 1.04038044263584 0.532075947618932 -0.665121287837471 -0.597603787346729 0.0266475584755566 -0.446249452545881
6.79999999999999 1.10095273708089 0.563346451652262 -0.704225402298308 -0.631692299547657 0.0370209017790104 -0.279744831157837
6.89999999999999 1.16147571703244 0.594550930860452 -0.74323896117786 -0.665857395817294 0.0597815039788623 -0.137742973034145
6.99999999999999 1.22200396132057 0.625685275974759 -0.782155303071747 -0.700206183925529 0.0886530465734569 -0.0838132228087173
7.09999999999999 1.28260934721217 0.656751821932777 -0.820976417278658 -0.734858797290799 0.120940512186805 -0.0568927125925809
7.19999999999999 1.34338026958536 0.687760096071996 -0.859713995566134 -0.769944292433616 0.152444028384347 -0.0408174879523553
7.29999999999999 1.40441383761294 0.718726113796025 -0.898388579774713 -0.80558806760945 0.178461581245964 -0.0318848735034131
7.39999999999999 1.46580484378536 0.749671102033091 -0.937027959297804 -0.841895941300165 0.194657614575089 -0.0278586651503711
7.49999999999999 1.52763389047538 0.780620200686542 -0.975665539710625 -0.878938102238465 0.197252427180081 -0.0283555374106205
7.59999999999999 1.58995477855357 0.811601164085346 -1.01433871139914 -0.916733059432347 0.183141149584652 -0.0357897039784956
7.69999999999999 1.65278139119524 0.842643062434604 -1.05308721818898 -0.955231592189554 0.150129357498474 -0.0618644704175481
7.79999999999999 1.71607456705566 0.873774983266044 -1.09195152597442 -0.994300700142024 0.0988423820656472 -0.178085269443841
7.89999999999999 1.77972974132102 0.905024732888531 -1.13097119134726 -1.03370755327034 0.059044117524719 -0.661991673310627
7.99999999999999 1.84356647243083 0.936417537838569 -1.17018323022582 -1.07310344192818 0.136101350526235 -0.172970295708786
8.09999999999999 1.90732176468508 0.967974757922587 -1.20962049985701 -1.11200820918145 0.281828930195816 -0.0543270394434243
8.19999999999999 1.97065710719915 0.999712900645569 -1.24931042852079 -1.14980722332909 0.466431979348741 -0.0247234841125456
8.29999999999999 2.03319308007901 1.03164340069732 -1.28927462786373 -1.18578018319276 0.68454221316441 -0.0133588376744407
8.39999999999999 2.09455867561887 1.06377270082509 -1.32952885293491 -1.21914246358815 0.933951887272591 -0.00761324473937712
8.49999999999999 2.15444619156089 1.09610234429794 -1.37008297559497 -1.24908694311105 1.21065947817552 -0.00398540581639268
8.59999999999999 2.21266863423785 1.12862906737118 -1.41094095792519 -1.27482583192335 1.5043055682252 -0.00114735953947037
8.69999999999999 2.26921399029936 1.16134489175072 -1.45210082563657 -1.29563249953908 1.79311128407471 0.00156316425936729
8.79999999999999 2.32428586067158 1.19423721705749 -1.49355464147885 -1.31088330261046 2.04076291498081 0.00458578565334588
8.89999999999999 2.37831422798362 1.22728891329183 -1.53528847864966 -1.32009941271387 2.20035771702995 0.00832154662058566
8.99999999999999 2.43191814120275 1.26047841329788 -1.5772823942035 -1.32298864413593 2.22906325131687 0.0133086081079924
9.09999999999999 2.48581112598576 1.29377981705946 -1.61951041452796 -1.31948655678605 2.112299541929 0.0189632944845081
9.19999999999999 2.54066584284461 1.32716330361464 -1.66194083456409 -1.30977871239903 1.88411155510055 0.024595101372326
9.29999999999998 2.59699158466439 1.36059632384847 -1.70453731345453 -1.2942750890893 1.59542564364062 0.0310275445546238
9.39999999999998 2.65506872125028 1.39404510090439 -1.74726028393589 -1.27356564919518 1.28976109915386 0.0395781397872762
9.49999999999998 2.71494130863289 1.42747614242714 -1.79006837379822 -1.24837518224971 0.995024531501896 0.0527439553530497
9.59999999999998 2.77644990486934 1.46085775280565 -1.83291982734444 -1.21951814795143 0.725098583063687 0.0763018016042834
9.69999999999998 2.83928512719502 1.49416154541596 -1.87577392684984 -1.18785351913521 0.485171523872691 0.127628222551776
