s,curvature,torsion
0,1.27551722013484,0.0161207709236343
0.0764140939590424,1.03944826042288,0.0297280834639653
0.154683691765698,0.814611702505014,0.0463166496956674
0.234851518687732,0.608398893326315,0.0709058980410719
0.316744779795678,0.421850529231573,0.118970975562767
0.400037196565955,0.252862636961493,0.263129047395907
0.484304065845532,0.0995409262454967,1.40464728885374
0.569069554978749,0.0599801898180653,3.62537920991184
0.653847074010026,0.194478586543281,0.396841063557729
0.738173893193267,0.330255598761794,0.193862405888065
0.821640879549045,0.464616051233365,0.155668217423631
0.903917684733921,0.597535606199962,0.147681462842588
0.984774118910029,0.728114325906567,0.145169713723956
1.06409901749337,0.853516350115254,0.145392778795818
1.14191407732358,0.968560578197942,0.147145394814478
1.21837946311231,1.06590579808776,0.149753355662026
1.29378825667616,1.13696906730253,0.15284612359672
1.368547137455,1.17365651946351,0.156387629443987
1.44314237622715,1.17049408087544,0.160833850662867
1.51809327434293,1.12626352978364,0.167393656875546
1.59389857994695,1.04427193761139,0.178494152623413
1.67098351301694,0.931888355124344,0.192154283754345
1.74965470993473,0.800510227008831,0.204474488934356
1.83007086168082,0.660439045941664,0.216302702647708
1.91223421383451,0.518839939785719,0.227966441455171
1.99599944801105,0.379748241041441,0.238053845937115
2.08109397184408,0.244705998107487,0.237130523984944
2.16714457638895,0.113688122568914,0.135736853149188
2.25370693393984,0.0216724290583208,-3.08304716049189
2.34029578439322,0.146142758640787,0.372322429791921
2.42641467319783,0.277188755873224,0.474829001629179
2.51158486411102,0.413437402804445,0.50372767709883
2.59537540168797,0.556841351355626,0.492187177206697
2.67743785490118,0.707820567910084,0.472762627438602
2.7575425385958,0.864196329982141,0.452113989025724
2.8356123807359,1.02000822114802,0.430965782483685
2.9117500861926,1.16453889545806,0.408132829435332
2.98625165297016,1.28245907293222,0.381850240018832
3.05959738985093,1.35617916549918,0.350552296111035
3.13241256262337,1.3705919585847,0.313393642107091
3.20539567188823,1.31831803552076,0.270218473015889
3.27922246429574,1.20424390617821,0.234045926474867
3.35444596508829,1.04870741774071,0.214546094617809
3.43142520071051,0.873752885108395,0.209396889362769
3.51030024686272,0.69617162996277,0.21970733511033
3.59100612777237,0.526522973277276,0.251821303582643
3.67331135374372,0.370476537648761,0.32574205417355
3.75686837292119,0.230839124720177,0.517544396448557
3.84126693794521,0.109443928912364,1.36528382979868
3.92608473370971,0.0134960884394032,56.8218008106804
4.0109318355367,0.0729077006073494,1.92100563754171
4.09548669264639,0.12639720182105,1.00555958467599
4.17951660147178,0.15858464622456,0.989045654135443
4.26287459083209,0.173720256845085,1.12347513358199
4.34548692382315,0.175811550965566,1.31877525146874
4.42734039202727,0.168492858206955,1.53232445481868
4.50847089424128,0.15458361891509,1.71441868065121
4.58895342352006,0.135320467003239,1.81494617430735
4.66889290709846,0.109638506642276,1.83161356972975
4.74841515871161,0.0741781342315899,1.97995936587398
4.82765758840975,0.0267830210107228,7.30530151745069
4.90676034145722,0.0549320675411022,3.29323542917767
4.98586070625079,0.141416907470368,1.10785257401647
5.06509457414646,0.237503170208835,0.662175285651261
5.14460360543137,0.333213957301479,0.467838607172931
5.22454358946528,0.419240704191289,0.361513790931333
5.30508840764594,0.486691538176018,0.299958532792385
5.38642393351328,0.527654432760209,0.268297236543844
5.46872768382066,0.535831936593623,0.264212678208707
5.55213291523786,0.50688291003784,0.298625271993906
5.63667957181248,0.438135368693838,0.416614142451516
5.72225856870864,0.330518578171619,0.80101250871616
5.808569422596,0.19713969703322,2.52793720474245
5.89512289948886,0.0911846196634033,13.4035787209721
5.98128147991288,0.204827608236873,3.01999761586678
6.06632381243096,0.407894032445894,0.858368167404885
6.14952672333847,0.644150570334425,0.375240521157738
6.23025931169805,0.909431095456538,0.186605337838748
6.30808289990446,1.19784031400768,0.0792760314167764
6.38284645258906,1.49194015877469,-0.00579413000147348
6.45475793021494,1.75643256545014,-0.0945042742182416
6.52439944522658,1.94376229726928,-0.184469831170647
6.59265322618499,2.02219922303005,-0.2653099448924
6.66055043113895,1.98467860820767,-0.33928170640644
6.72909627964972,1.85095394552397,-0.407231468208336
6.79912204390169,1.65731029791824,-0.471198835630679
6.87119777736849,1.44044322655212,-0.534438267079568
6.9456110770958,1.22723141282176,-0.600122871696399
7.02239526209981,1.03287225107786,-0.669651675483572
7.10138476146113,0.863514642612327,-0.740782031276714
7.18228051866209,0.719530932975771,-0.805690414658381
7.26471510605928,0.597819317229894,-0.885533465152872
7.34830411341266,0.494418988553684,-1.02054758367383
7.43266936988701,0.406825208463883,-1.22954718353561
7.51745075804866,0.334101908269423,-1.52806817831477
7.60231681417746,0.276666983876149,-1.89922840745108
7.6869747412057,0.235613377743809,-2.23652677100484
7.77117969559976,0.210942061308086,-2.33891637893818
7.8547429569748,0.199235108317245,-2.08843445757865
7.9375384652353,0.193332551099198,-1.57811511979574
8.01950723829168,0.184740222919379,-0.920988294352184
8.10065929717259,0.166680115039255,-0.205511971870575
8.18107037016553,0.13756825590282,0.676990473478319
8.26086975924824,0.10096092399231,2.4058386035738
8.34022575662774,0.0689518978620883,6.34137001628491
8.41933240014661,0.0701215404684297,6.27485000506539
8.49839752030719,0.105404446343728,2.53447107957508
8.57763121478285,0.146749914156812,1.10220982466489
8.65723353186295,0.180595663473746,0.58743691017929
8.73738018989693,0.200256393382383,0.390909081972584
8.81820559011652,0.201338961474092,0.348131982923857
8.8997833255224,0.181943973664282,0.441599926771368
8.98211071351256,0.14582191806357,0.774999673559484
9.06510873830769,0.0988366256109004,1.94045091517511
9.14863085357204,0.0555203779304083,6.93332749883677
9.2324755307727,0.0705607265689059,4.62899422056088
9.31640194091085,0.135998998799498,1.25209169900131
9.40014809128867,0.214470040175618,0.446971931437985
9.48345059588251,0.298570677205929,0.151867023814846
9.56606514949496,0.385538691820648,-0.00321560052185224
9.64778662770922,0.47295002039578,-0.112819912594488
9.72846745760818,0.558199861011762,-0.186770347179726
9.80803152250967,0.639388978173078,-0.22585246688104
9.88648094947432,0.714121439608566,-0.244758888947582
9.9638978381278,0.779165798070036,-0.249795251767081
10.0404414243806,0.83071009267063,-0.243596433428889
10.1163397733855,0.864843619567314,-0.226991115258542
10.1918754393627,0.878200419189413,-0.199738970520001
10.2673653018518,0.868601174449707,-0.160629430771735
10.3431357994323,0.835475840473447,-0.106959957326195
10.419495743073,0.779900240762327,-0.0330434434042446
10.4967094792039,0.704941345882589,0.0518449749971741
10.5749737440409,0.616960411158751,0.139021527360627
10.6544032210219,0.522388572960688,0.241426141021259
10.7350273529158,0.426469546539639,0.380032383946888
10.8167965130233,0.333224535401372,0.596916143726424
10.8995945712686,0.245794625360033,0.993529412475223
10.9832550242642,0.167198325431379,1.86480023929511
11.067578315159,0.102355169109891,4.17655637663996
11.1523484894106,0.0651416172609202,8.40756392316949
11.2373478023517,0.0727930905772718,5.37968634504224
11.3223682682373,0.099400727632043,2.43860302307733
11.4072186695575,0.124862186849846,1.51258632651742
11.4917260488584,0.146519119354829,1.23632708645639
11.5757348668811,0.165733067879158,1.18396273769422
11.6591060703436,0.184804271617084,1.19814837325414
11.7417168837636,0.206239561220173,1.19527335652074
11.8234618237953,0.232468545111314,1.12664549238191
11.9042552909561,0.26574107681331,0.975669163056889
11.9840360721042,0.308187377783677,0.754373494492556
12.0627741845207,0.361978800047382,0.492153022501984
12.1404806186999,0.428610891833896,0.255131270772477
12.2172185163598,0.505886703145504,0.0888465272643956
12.2931110639463,0.589428356119411,-0.0189711778305588
12.3683462398122,0.673385778087236,-0.0860685152934408
12.4431777025963,0.750784176708882,-0.127281159995753
12.5179190461069,0.814264625681021,-0.153208858602065
12.5929288649373,0.857165373025601,-0.171195532780259
12.6685852415699,0.874688143842239,-0.186673073747297
12.7452501305985,0.86473818651778,-0.204405834008381
12.8232260998969,0.828102457633955,-0.2298004779672
12.9027095690517,0.769260597587695,-0.266851789000326
12.9837536829575,0.698561580784946,-0.31599017660304
13.0662616542996,0.626132430404788,-0.377878503954597
13.1500012349971,0.560468332021443,-0.448673526940455
13.2346293694749,0.508933593928721,-0.513751926732202
13.319723307046,0.477829347706755,-0.544114901846919
13.4048156805442,0.471366450967456,-0.509649915455107
13.489432036743,0.490108173361226,-0.406850077179297
13.5731301275654,0.530742602303287,-0.261759663932819
13.6555408910848,0.587690027189123,-0.101627119111947
13.7364110928622,0.654582074828815,0.0349954959047793
13.8156384155212,0.724501670332942,0.127673183628288
13.8932809920633,0.79086593661433,0.187246848467065
13.9695511492151,0.846717410452682,0.221005271469362
14.0447991979544,0.88464654520872,0.233552134927332
14.1194847974427,0.897715634545683,0.22817235762736
14.1941345876096,0.880900109631851,0.207539456878756
14.2692878178827,0.832243732579741,0.173469776550808
14.3454350801529,0.752984638730689,0.125413074622838
14.4229572805883,0.646478109378555,0.0562944128506342
14.5020720465234,0.518263713838628,-0.0353204679231599
14.5828028529998,0.379434262815379,-0.176534528384209
14.6649920297783,0.240410722053601,-0.541210889774092
14.7483409777179,0.117882608078548,-2.28192240122148
14.8324606721484,0.10311253408655,-2.76542543821583
14.9169257039217,0.208383633382408,-0.594213358342462
15.0013270205454,0.324250703337006,-0.206037843617559
15.0853192426426,0.430137238796355,-0.0941614654165268
15.168658405468,0.516955884205553,-0.0503500113910758
15.2512256876247,0.575181106719063,-0.0308491191021411
15.3330326924365,0.596277310905376,-0.0195349592457021
15.4142005023082,0.580691804962451,-0.00728336501289524
15.4949118069121,0.532858500727966,0.0113151893459193
15.575361704062,0.459021949701667,0.0457861521910802
15.6557213775255,0.366559686197633,0.120183682115672
15.7361176320332,0.26320609266445,0.315160646707794
