#t s x y z curvature torsion
5 0 0.00364109875088724 -0.00224377898038766 -0.00562189516031603 1.27551722013484 0.0161207709236343
5.1 0.0764140939590424 0.0339760440920016 -0.0714999000157558 0.00544583025493485 1.03944826042288 0.0297280834639653
5.2 0.154683691765698 0.0670299235886319 -0.142220188319467 0.011121375451471 0.814611702505014 0.0463166496956674
5.3 0.234851518687732 0.102348047332776 -0.214177971816132 0.0123815352990556 0.608398893326315 0.0709058980410719
5.4 0.316744779795678 0.139469360634757 -0.287142538795942 0.0102167537674834 0.421850529231573 0.118970975562767
5.5 0.400037196565955 0.177929271376488 -0.360880703189706 0.00561837698761339 0.252862636961493 0.263129047395907
5.6 0.484304065845532 0.21726247736474 -0.435158369843908 -0.000434093687599417 0.0995409262454967 1.40464728885374
5.7 0.569069554978749 0.257005793684405 -0.509742099795743 -0.00698574862207195 0.0599801898180653 3.62537920991184
5.8 0.653847074010026 0.29670098005176 -0.58440067554817 -0.0131190168355609 0.194478586543281 0.396841063557729
5.9 0.738173893193267 0.335897568167736 -0.658906666344956 -0.0179664129426309 0.330255598761794 0.193862405888065
6 0.821640879549045 0.374155689071181 -0.733037993445722 -0.020723284091622 0.464616051233365 0.155668217423631
6.1 0.903917684733921 0.411048942827274 -0.806579522894211 -0.0206604740952618 0.597535606199962 0.147681462842588
6.2 0.984774118910029 0.446168368929772 -0.879325373110296 -0.0171348345440108 0.728114325906567 0.145169713723956
6.3 1.06409901749337 0.479129210823002 -0.951083037034565 -0.0095942705678885 0.853516350115254 0.145392778795818
6.4 1.14191407732358 0.509578781137682 -1.02167821909665 0.00241936641896686 0.968560578197942 0.147145394814478
6.49999999999999 1.21837946311231 0.537204369261894 -1.09095969967676 0.0192674687820949 1.06590579808776 0.149753355662026
6.59999999999999 1.29378825667616 0.561741148912055 -1.15880419956725 0.0412118627305093 1.13696906730253 0.15284612359672
6.69999999999999 1.368547137455 0.582980085703892 -1.22512124443417 0.0684119983804943 1.17365651946351 0.156387629443987
6.79999999999999 1.44314237622715 0.60077584472341 -1.28985802927876 0.100922139819401 1.17049408087544 0.160833850662867
6.89999999999999 1.51809327434293 0.615054698097865 -1.35300428289908 0.138688555169444 1.12626352978364 0.167393656875546
6.99999999999999 1.59389857994695 0.625822432566737 -1.41459713235149 0.181546706651499 1.04427193761139 0.178494152623413
7.09999999999999 1.67098351301694 0.633172131533152 -1.47472581020418 0.229218615897888 0.931888355124344 0.192154283754345
7.19999999999999 1.74965470993473 0.637288693606919 -1.53353227438166 0.281314785738992 0.800510227008831 0.204474488934356
7.29999999999999 1.83007086168082 0.638445066857106 -1.59120145227866 0.337347688423399 0.660439045941664 0.216302702647708
7.39999999999999 1.91223421383451 0.63699521955622 -1.64794739746493 0.396749810311864 0.518839939785719 0.227966441455171
7.49999999999999 1.99599944801105 0.633366985404853 -1.70399928918215 0.458891871820274 0.379748241041441 0.238053845937115
7.59999999999999 2.08109397184408 0.628054908756316 -1.75958743184067 0.523101047362605 0.244705998107487 0.237130523984944
7.69999999999999 2.16714457638895 0.621613089841279 -1.81492925451639 0.588679185293881 0.113688122568914 0.135736853149188
7.79999999999999 2.25370693393984 0.61464802999241 -1.87021531044755 0.654921027853133 0.0216724290583208 -3.08304716049189
7.89999999999999 2.34029578439322 0.607811476869009 -1.92559527653158 0.72113243110636 0.146142758640787 0.372322429791921
7.99999999999999 2.42641467319783 0.601793269681651 -1.98116395282188 0.786648584889484 0.277188755873224 0.474829001629179
8.09999999999999 2.51158486411102 0.597314044916274 -2.03694751196872 0.850852108894033 0.413437402804445 0.50372767709883
8.19999999999999 2.59537540168797 0.595114315043997 -2.09289624720485 0.913187928463521 0.556841351355626 0.492187177206697
8.29999999999999 2.67743785490118 0.595934340194701 -2.14889381663719 0.973169975809319 0.707820567910084 0.472762627438602
8.39999999999999 2.7575425385958 0.60049037281635 -2.2047729860833 1.03038467093722 0.864196329982141 0.452113989025724
8.49999999999999 2.8356123807359 0.609450762833757 -2.26033162185184 1.08449427871675 1.02000822114802 0.430965782483685
8.59999999999999 2.9117500861926 0.623412062807341 -2.3153486835231 1.13524026595041 1.16453889545806 0.408132829435332
8.69999999999999 2.98625165297016 0.642875133091901 -2.36960021672947 1.18244665844304 1.28245907293222 0.381850240018832
8.79999999999999 3.05959738985093 0.66822124699538 -2.42287534593594 1.22602339807106 1.35617916549918 0.350552296111035
8.89999999999999 3.13241256262337 0.699688195937626 -2.47499226722062 1.26596969985175 1.3705919585847 0.313393642107091
8.99999999999999 3.20539567188823 0.737346394609163 -2.52581424105518 1.3023774090126 1.31831803552076 0.270218473015889
9.09999999999999 3.27922246429574 0.781075506367423 -2.57526535313925 1.33543414169543 1.20424390617821 0.234045926474867
9.19999999999999 3.35444596508829 0.830554594807281 -2.62334024463495 1.36542080016756 1.04870741774071 0.214546094617809
9.29999999999998 3.43142520071051 0.885286611004782 -2.6700985339559 1.39269480793529 0.873752885108395 0.209396889362769
9.39999999999998 3.51030024686272 0.944636406935156 -2.71565320795641 1.41766771936435 0.69617162996277 0.21970733511033
9.49999999999998 3.59100612777237 1.00786926912832 -2.76015878117451 1.44078261293521 0.526522973277276 0.251821303582643
9.59999999999998 3.67331135374372 1.07418945232435 -2.80379945507502 1.46249148449846 0.370476537648761 0.32574205417355
9.69999999999998 3.75686837292119 1.14277871312901 -2.8467772772926 1.48323264053009 0.230839124720177 0.517544396448557
9.79999999999998 3.84126693794521 1.2128348436692 -2.88930030087482 1.50340809138687 0.109443928912364 1.36528382979868
9.89999999999998 3.92608473370971 1.28361020524848 -2.93157074352519 1.52336094456165 0.0134960884394032 56.8218008106804
9.99999999999998 4.0109318355367 1.35445026200254 -2.9737731468462 1.54335279793871 0.0729077006073494 1.92100563754171
10.1 4.09548669264639 1.42483161063744 -3.01606266131052 1.56354157183775 0.12639720182105 1.00555958467599
10.2 4.17951660147178 1.4943869083184 -3.05855660016283 1.58397074956305 0.15858464622456 0.989045654135443
10.3 4.26287459083209 1.56289654201789 -3.10133429137666 1.60458757800415 0.173720256845085 1.12347513358199
10.4 4.34548692382315 1.63026719601434 -3.14444019854185 1.62527267674173 0.175811550965566 1.31877525146874
10.5 4.42734039202727 1.69650991547354 -3.18788716748014 1.64587008594209 0.168492858206955 1.53232445481868
10.6 4.50847089424128 1.76171817003005 -3.23165967286086 1.66621731425173 0.15458361891509 1.71441868065121
10.7 4.58895342352006 1.82604591736863 -3.27571706481647 1.6861753866918 0.135320467003239 1.81494617430735
10.8 4.66889290709846 1.88968566680564 -3.31999681555817 1.70565889255265 0.109638506642276 1.83161356972975
10.9 4.74841515871161 1.95284654287043 -3.36441776599157 1.72466603328835 0.0741781342315899 1.97995936587398
11 4.82765758840975 2.0157323488868 -3.40888337233223 1.74330867041118 0.0267830210107228 7.30530151745069
11.1 4.90676034145722 2.07851984892809 -3.45328498066734 1.76184168299709 0.0549320675411022 3.29323542917767
11.2 4.98586070625079 2.14134272748873 -3.49750582811456 1.78067437507444 0.141416907470368 1.10785257401647
11.3 5.06509457414646 2.20428996182055 -3.54142688841981 1.80033631733215 0.237503170208835 0.662175285651261
11.4 5.14460360543137 2.26740987198557 -3.58493344415222 1.82142523871113 0.333213957301479 0.467838607172931
11.5 5.22454358946528 2.33071438928238 -3.62792168684515 1.84455422760674 0.419240704191289 0.361513790931333
11.6 5.30508840764594 2.39418332467265 -3.67030531713721 1.8702989330711 0.486691538176018 0.299958532792385
11.7 5.38642393351328 2.45776863720756 -3.71202214491327 1.8991447660155 0.527654432760209 0.268297236543844
11.8 5.46872768382066 2.52139870245427 -3.75304068944547 1.93143410041279 0.535831936593623 0.264212678208707
11.9 5.55213291523786 2.58498258092232 -3.79336677953422 1.96731347449974 0.50688291003784 0.298625271993906
12 5.63667957181248 2.64841428649016 -3.83305015364924 2.00668079197944 0.438135368693838 0.416614142451516
12.1 5.72225856870864 2.71157700835493 -3.87219090066451 2.04913355631199 0.330518578171619 0.80101250871616
12.2 5.808569422596 2.77434612458985 -3.91094175603636 2.09394396530144 0.19713969703322 2.52793720474245
12.3 5.89512289948886 2.83658914824408 -3.94949987718326 2.14010218951168 0.0911846196634033 13.4035787209721
12.4 5.98128147991288 2.89816446505 -3.98809447430876 2.1863865109786 0.204827608236873 3.01999761586678
12.5 6.06632381243096 2.95892002465403 -4.0269742818183 2.23143449501048 0.407894032445894 0.858368167404885
12.6 6.14952672333847 3.01869203184736 -4.0663950297361 2.27381416198848 0.644150570334425 0.375240521157738
12.7 6.23025931169805 3.07730363779665 -4.10660691512205 2.3120951591671 0.909431095456538 0.186605337838748
12.8 6.30808289990446 3.13456363127484 -4.14784207348855 2.34491993247458 1.19784031400768 0.0792760314167764
12.9 6.38284645258906 3.19026512989186 -4.19030205021736 2.37107489831342 1.49194015877469 -0.00579413000147348
13 6.45475793021494 3.24418427132537 -4.23414527197651 2.38956161536076 1.75643256545014 -0.0945042742182416
13.1 6.52439944522658 3.296079014306 -4.27947470363227 2.39966700450995 1.94376229726928 -0.184469831170647
13.2 6.59265322618499 3.34569079321901 -4.32633032803433 2.40100882048054 2.02219922303005 -0.2653099448924
13.3 6.66055043113895 3.39275341650143 -4.37469386847916 2.39351830074037 1.98467860820767 -0.33928170640644
13.4 6.72909627964972 3.43700481865573 -4.42449833404655 2.37739806609612 1.85095394552397 -0.407231468208336
13.5 6.79912204390169 3.47819892201787 -4.47563775043128 2.35307906942496 1.65731029791824 -0.471198835630679
13.6 6.87119777736849 3.5161174985254 -4.52797689077476 2.32117754440617 1.44044322655212 -0.534438267079568
13.7 6.9456110770958 3.55058203148556 -4.58136100649676 2.28245195425281 1.22723141282176 -0.600122871696399
13.8 7.02239526209981 3.58146557734335 -4.635625558127 2.2377599404433 1.03287225107786 -0.669651675483572
13.9 7.10138476146113 3.60870462744964 -4.69060594613687 2.18801527145313 0.863514642612327 -0.740782031276714
