s,curvature,torsion
0,0.587387920606854,-0.10128903028062
0.0542369258888735,0.483252261223253,-0.125778374839112
0.108666095747335,0.370567231484027,-0.188028687679817
0.163277984747758,0.254226756703094,-0.364816434404915
0.218039590173453,0.138637688627579,-1.14512526925953
0.272902421228791,0.0302486866263864,-22.4535116874612
0.327811386899956,0.078970588068781,-2.99260423288213
0.382713452660028,0.170124701391441,-0.548395400060365
0.43756506356457,0.246141620588,-0.193034344390413
0.49233749672083,0.302202429689024,-0.0622114151932541
0.547019536914296,0.333572361648327,0.0230749520763826
0.60161717526883,0.337013852966001,0.0990936675586767
0.656149866699742,0.315769354987898,0.181927290406337
0.710643844313078,0.274945628925302,0.30420163865796
0.76512596512755,0.219895406153789,0.532652672414957
0.819619705002756,0.156189812333315,1.08700403598452
0.874143340083045,0.0899529574624637,3.15547804504796
0.928709876742295,0.0331656547718945,21.0769424743209
0.983328014759879,0.0479510927561004,8.6851205153333
1.0380033172521,0.0910500599216757,1.98961409615016
1.09273881098657,0.120067910385256,0.933653755929977
1.14753446291069,0.128943678717786,0.699919680182606
1.20238579329875,0.119051800049742,0.766803098321788
1.25728289588808,0.0934120881157067,1.23178557829468
1.3122100959074,0.0553243419583368,3.64343733916833
1.36714631634205,0.0148687056699673,55.3033119432417
1.42206630848788,0.0537156244671446,4.98948565317883
1.47694270452953,0.113655739444421,1.42252018615273
1.53174868877296,0.17623424380596,0.810975229806079
1.58646097068806,0.238185272365493,0.637942400351734
1.64106267184042,0.296595851324794,0.603595415641025
1.69554570398128,0.348916860741995,0.599090916988199
1.74991216404956,0.394035106536063,0.580334699129752
1.80417451343384,0.431069059959065,0.553355727742422
1.85835485314028,0.459027009474376,0.520383063071314
1.9124834334664,0.476871483319413,0.481861723632992
1.96659642753386,0.483586030851878,0.436944179917379
2.02073304107096,0.478234077948305,0.383220998977826
2.07493208956594,0.459999036078356,0.315571073403473
2.1292282376801,0.428197084715224,0.223104939639495
2.18364815889787,0.382260607184362,0.0805761625143316
2.2382069441995,0.322631907406348,-0.130043019600947
