#t s x y z curvature torsion
5 0 -0.0255244835455009 0.0107560366238043 0.155100329491205 0.342307602770518 0.0315253807826881
5.1 0.0737517969388798 -0.0686344674053366 -0.0415930194398784 0.126110104025372 0.346478558233963 0.0333000522526232
5.2 0.146557037987979 -0.111462178536499 -0.0938328927927316 0.0989552533433846 0.35028129272879 0.0351531168960528
5.3 0.218464462970294 -0.154016023446866 -0.14596221476762 0.0736100005064125 0.353687314799454 0.0370856122861578
5.4 0.289522599070301 -0.196304408611394 -0.197979616707755 0.0500485684280733 0.356669831705839 0.039098452491686
5.5 0.359779681205438 -0.238335740453164 -0.24988372997786 0.0282451797145169 0.359204176708689 0.0411924511191175
5.6 0.42928356954614 -0.280118425324411 -0.301673185975345 0.00817405650450649 0.36126822078462 0.0433683521005392
5.7 0.498081664830516 -0.321660869487566 -0.353346616141479 -0.0101905796904987 0.362842756656989 0.0456268684400669
5.8 0.566220822189384 -0.362971479096289 -0.404902651972556 -0.0268745081462619 0.363911843195457 0.0479687289318122
5.9 0.633747264255083 -0.404058660176512 -0.456339925031069 -0.0419035090856864 0.364463098972927 0.0503947326583015
6 0.700706494370445 -0.444930818607471 -0.507657066956879 -0.0553033638387339 0.364487935072755 0.0529058108831009
6.1 0.767143210741694 -0.485596360097499 -0.558852709479689 -0.0670998550201461 0.363981641150271 0.0554999219490767
6.2 0.833101222397553 -0.526063690023426 -0.60992548446532 -0.0773187671700663 0.362943231467012 0.0581750423323037
6.3 0.898623367737351 -0.566341212923738 -0.660874024047807 -0.0859858885697134 0.361375676699462 0.0609325880134902
6.4 0.963751436329731 -0.606437331855351 -0.711696960795309 -0.0931270135199567 0.359285919795769 0.0637744749762296
6.49999999999999 1.02852609468162 -0.646360447745136 -0.762392927877309 -0.0987679446376933 0.356684740967545 0.066703217943138
6.59999999999999 1.09298681668067 -0.686118958741441 -0.812960559231819 -0.102934495152226 0.353586551800916 0.0697220326594349
6.69999999999999 1.15717181933934 -0.725721259565616 -0.863398489732591 -0.105652491201642 0.350009125693769 0.0728349413538677
6.79999999999999 1.22111800437984 -0.765175740863539 -0.913705355356314 -0.106947774129188 0.345973273836846 0.0760468813009219
6.89999999999999 1.28486090610116 -0.804490788557138 -0.963879793349826 -0.106846202779654 0.341502477473322 0.079363816763182
6.99999999999999 1.34843464586504 -0.843674783195916 -1.01392044239731 -0.105373655795743 0.336622488136785 0.0827928549988931
7.09999999999999 1.41187189342028 -0.882736099290294 -1.06382594278988 -0.102556033938813 0.331360794927676 0.0863310664618995
7.19999999999999 1.47520383491252 -0.921683104172111 -1.1135949366562 -0.0984192630428442 0.325745856120263 0.0899760758710614
7.29999999999999 1.53846014706756 -0.960524155654885 -1.16322606834847 -0.0929892985758815 0.319807014145894 0.0937379885406295
7.39999999999999 1.60166897776408 -0.999267599221228 -1.21271798488935 -0.0862921308347066 0.313574203191153 0.0976286870643658
7.49999999999999 1.66485693308428 -1.03792176519208 -1.26206933642139 -0.0783537901638731 0.307077565627534 0.101662004500595
7.59999999999999 1.72804907063161 -1.07649496589597 -1.31127877665634 -0.069200352174739 0.300347096773901 0.105853918277191
7.69999999999999 1.79126889882866 -1.11499549283819 -1.36034496332459 -0.0588579429644989 0.293412323623739 0.110222770485308
7.79999999999999 1.85453838185298 -1.15343161387011 -1.40926655862447 -0.0473527443352171 0.286302021538401 0.114789521226264
7.89999999999999 1.91787794982545 -1.19181157035836 -1.45804222967167 -0.0347109990128604 0.279043971344497 0.119578042821046
7.99999999999999 1.98130651383377 -1.23014357435407 -1.50667064894855 -0.0209590158663306 0.271664757843531 0.124615464035937
8.09999999999999 2.04484148533701 -1.26843580573187 -1.55515049475577 -0.00612317512390503 0.26418962575279 0.129910033448412
8.19999999999999 2.10849879910539 -1.30669640854155 -1.60348045172076 0.00977006647771911 0.256642403614067 0.135471299929511
8.29999999999999 2.17229293862556 -1.34493348536149 -1.6516592114509 0.0266941707154644 0.249045362053008 0.141334321656298
8.39999999999999 2.23623696418699 -1.38315509086477 -1.69968547324361 0.0446225129693088 0.24141914350196 0.147539044101147
8.49999999999999 2.30034254361857 -1.42136922535501 -1.74755794479865 0.0635283773143141 0.233782741048627 0.15413100695463
