#fname degree numKnot L1 L2 L3 L4 MSE traceH AIC AIC0 GCV GCV2 cv_avr cv_stdev cv_error ts_avr ts_stdev ts_error sigma0 sigma_opt
BG_0009_MCA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.002 5 120 0 0 0 0.002 1.94263741395291e-005 91.9388746995597 -865.456354660455 2426.2744609021 0.0233481371165251 0.00604110079453429 0.342854528769326 0.627050676694837 0.89060322484374 0.0993155501999264 1.35067253454214 1.3518291124469 1 1.14606600665696e-005 
BG_0009_MCA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.002 5 121 0 0 0 0.002 1.870503349834e-005 92.6466519581612 -861.203117927588 2430.52087919789 0.0236944199889051 0.00594484271864891 0.342332865183207 0.631454703668294 0.894078693797374 0.185170850578054 2.19452517913371 2.19472951177314 1 1.04841692364421e-005 
BG_0009_MCA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.005 5 120 0 0 0 0.005 2.60206977643979e-005 83.5360417204735 -720.241511137335 2375.85970509761 0.0194017248057487 0.00676257423118194 0.337527199421192 0.590329271981368 0.869043741823883 -0.1720604812567 2.20757085583907 2.23169971626563 1 1.14606600665696e-005 
BG_0009_MCA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.005 5 121 0 0 0 0.005 2.52183823618923e-005 84.1723076842286 -700.822279115059 2379.67702809291 0.0195170187815662 0.00667405799737457 0.337115977605119 0.594055292710787 0.871880017092338 -0.17772952505245 2.22569051124273 2.25045677581047 1 1.04841692364421e-005 
BG_0009_MCA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.010 5 120 0 0 0 0.01 3.29954330863518e-005 77.3772633794164 -550.276778897078 2338.90940646128 0.018105576685234 0.0074365843973839 0.333126242513832 0.562558308631371 0.853728982927149 -0.257087765563333 2.4189370230542 2.45382488539349 1 1.14606600665696e-005 
BG_0009_MCA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.010 5 121 0 0 0 0.01 3.2066303123971e-005 77.9625720431709 -516.003673161516 2342.42094253962 0.0181441948807305 0.00734750746409672 0.333101810923679 0.56578126016803 0.855874487915695 -0.242512868554935 2.39922851451175 2.43197273061475 1 1.04841692364421e-005 
BG_0009_MCA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.020 5 120 0 0 0 0.02 4.23818056089334e-005 71.5097622126697 -307.019058695059 2303.70759082746 0.0176411250080085 0.00824404104039039 0.328241373639778 0.534844307954809 0.839486418225889 -0.131829544226335 1.18945222295945 1.22359952968338 1 1.14606600665696e-005 
BG_0009_MCA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.020 5 121 0 0 0 0.02 4.12575686202919e-005 72.0472250579421 -253.424425025413 2306.93198565852 0.0176321605010262 0.00815027895566887 0.328250751834853 0.537880721965968 0.841416987816057 -0.205080859852641 1.75202263550622 1.78868729967714 1 1.04841692364421e-005 
BG_0009_MCA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.050 5 120 0 0 0 0.05 5.97071080082105e-005 64.2852232602809 163.618310705828 2260.36624771594 0.0178545291869989 0.00952866135673055 0.324843511466397 0.496976682958792 0.818580223820371 0.0359543107010026 2.29311424746993 2.29621383915531 1 1.14606600665696e-005 
BG_0009_MCA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.050 5 121 0 0 0 0.05 5.81958983686337e-005 64.7645907958006 252.187204693636 2263.24193911778 0.017801106198644 0.00942368585144984 0.324803047195685 0.499884928837965 0.820381218258082 0.0552117529452921 2.23078593836645 2.23302668402775 1 1.04841692364421e-005 
BG_0009_MCA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.100 5 120 0 0 0 0.1 7.73824319726081e-005 59.2469709375245 657.757385750045 2230.14274338955 0.0184327900240547 0.0106530914149285 0.323876820397485 0.468612917727711 0.802461421371518 0.106045698585582 2.26780888901105 2.26834203186098 1 1.14606600665696e-005 
BG_0009_MCA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.100 5 121 0 0 0 0.1 7.54763874918723e-005 59.6863199743094 782.121191095078 2232.77818955514 0.018353448019924 0.0105375628226789 0.323913959014598 0.471308433011946 0.80400840851302 0.0985055637735781 2.31039328619341 2.31108935685418 1 1.04841692364421e-005 
BG_0009_MCA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.200 5 120 0 0 0 0.2 9.96357841334886e-005 54.5765553337864 1289.91848458662 2202.12781590686 0.0192533967868033 0.0118904131585513 0.322387327709722 0.442558012495572 0.788762730985744 0.0978319181241969 1.27883490458648 1.2801220490649 1 1.14606600665696e-005 
BG_0009_MCA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.200 5 121 0 0 0 0.2 9.72697641933548e-005 54.9791397798055 1460.63397311542 2204.54251813619 0.0191546632963558 0.0117649802395307 0.322460536253256 0.444991747408316 0.79007032286988 0.0983273994844847 1.25459736963497 1.25588681026289 1 1.04841692364421e-005 
BG_0009_MCA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.500 5 120 0 0 0 0.5 0.000137319364512286 48.9467515250333 2374.0872541389 2168.36180547167 0.0206266255766184 0.0136890200203247 0.321025020712354 0.411132337729828 0.772722219854168 0.187321523889658 1.97401168013226 1.97427263121457 1 1.14606600665696e-005 
BG_0009_MCA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.500 5 121 0 0 0 0.5 0.000134231558187106 49.3053958347864 2625.25681848988 2170.51262147603 0.020507629646901 0.0135509350066455 0.320970019829986 0.413344346069179 0.773947900240329 0.195138406485045 2.04479304073675 2.04518258633447 1 1.04841692364421e-005 
BG_0009_MCA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d1.000 5 120 0 0 0 1 0.000173919712074007 45.0763354569684 3436.67640371799 2145.15175318145 0.0218970133558642 0.0152035042333325 0.319367701747955 0.389584008257121 0.762900351156682 0.0553871581068877 1.53969548183751 1.54292883546609 1 1.14606600665696e-005 
BG_0009_MCA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d1.000 5 121 0 0 0 1 0.000170128790269217 45.4049766558112 3765.99603297664 2147.12231146109 0.0217618323882867 0.0150536709240424 0.319526290399779 0.391503772075483 0.763746312332745 0.0681372961386881 1.5480651102714 1.5505126643148 1 1.04841692364421e-005 
BG_0009_MCA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d2.000 5 120 0 0 0 2 0.000220899144658153 41.5171677537564 4809.04627772638 2123.81271996925 0.0234548395278232 0.0169299851501972 0.315052850071796 0.36990522836641 0.75680261914438 0.0882630873585727 1.54897456456461 1.55042118291883 1 1.14606600665696e-005 
BG_0009_MCA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d2.000 5 121 0 0 0 2 0.000216054082968965 41.8183431192037 5233.82642877967 2125.61812484096 0.0232938791375504 0.0167602013752008 0.315450087566348 0.371679317386268 0.757325196258204 0.0917332554804362 1.55762458349689 1.55891799110158 1 1.04841692364421e-005 
BG_0009_MCA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d5.000 5 120 0 0 0 5 0.00031045205877183 37.252665156242 7440.19898060359 2098.25615237497 0.0262470571154554 0.0197877247446956 0.308527638189291 0.341924132809908 0.749327340638007 0.0903237395854663 1.58904543519729 1.59037018382572 1 1.14606600665696e-005 
BG_0009_MCA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d5.000 5 121 0 0 0 5 0.000303155349953095 37.5210630710412 8032.72347490122 2099.86405898276 0.0260285981581264 0.0195711523401968 0.30895883848067 0.343859357777791 0.749829163024577 0.119329848760918 1.37808783917153 1.37855519210495 1 1.04841692364421e-005 
BG_0009_MCA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d10.000 5 120 0 0 0 10 0.000409755670144065 34.3322293628632 10368.6871252974 2080.76730084256 0.0290393564836116 0.0225160266260531 0.30320806929003 0.31936623201299 0.744107703030725 0.0515609684494024 1.36539688689501 1.36932629254639 1 1.14606600665696e-005 
BG_0009_MCA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d10.000 5 121 0 0 0 10 0.000399815275655733 34.5782474315151 11149.7331433572 2082.24002952035 0.0287745635045013 0.0222591534642855 0.303624379248558 0.321411634982097 0.744612316990322 0.0661009191366342 1.4052149981823 1.40803833525561 1 1.04841692364421e-005 
BG_0009_MCA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d20.000 5 120 0 0 0 20 0.000542604030262722 31.6522389460294 14293.7800452652 2064.732526784 0.0323204666069202 0.0256850032690797 0.298153219084919 0.295820156677506 0.738939241418328 -0.103318204461345 1.2985587980056 1.32404628166526 1 1.14606600665696e-005 
BG_0009_MCA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d20.000 5 121 0 0 0 20 0.00052962833428472 31.8777634545252 15343.3478166897 2066.08126209834 0.0320200850734483 0.0253946061128311 0.298633268699734 0.297854790770707 0.73931672541864 -0.0981750902371973 1.31648593940402 1.3406512855717 1 1.04841692364421e-005 
BG_0009_MCA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d50.000 5 120 0 0 0 50 0.000775209486534291 28.4460014077998 21175.1796403262 2045.57418740975 0.0371727180879288 0.0303847121830837 0.289278220584463 0.267380479401701 0.736282552299914 -0.163084036169939 1.24975259472382 1.28965149497641 1 1.14606600665696e-005 
BG_0009_MCA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d50.000 5 121 0 0 0 50 0.000757632786021751 28.6470562765126 22718.1129661298 2046.77454054386 0.0368361303746358 0.0300576706161933 0.289910460018608 0.269146357520003 0.736337139648136 -0.159751405418662 1.24234394506975 1.28165026995676 1 1.04841692364421e-005 
BG_0009_MCA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d100.000 5 120 0 0 0 100 0.00100077362831189 26.252385638436 27853.7623791821 2032.48918460177 0.0411720452905505 0.0342820205635732 0.282473145536899 0.248393029271875 0.736003994500494 -0.0833205748985965 0.859130335364897 0.89163222021987 1 1.14606600665696e-005 
BG_0009_MCA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d100.000 5 121 0 0 0 100 0.000978989553486549 26.4367176245777 29883.4169455745 2033.58776993318 0.0408078607392909 0.0339267879105144 0.282981041142899 0.25004563148388 0.736085657974803 -0.0970289061845919 0.97136319066517 1.00358234383297 1 1.04841692364421e-005 
BG_0009_MCA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d200.000 5 120 0 0 0 200 0.00127658179212811 24.2404104477389 36024.0094479625 2020.51110823329 0.0454505118088474 0.0384721707052979 0.277216459307533 0.230934496670357 0.735285697297583 -0.0265875226104201 0.683085906432546 0.706867354356697 1 1.14606600665696e-005 
BG_0009_MCA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d200.000 5 121 0 0 0 200 0.00124993814329981 24.4094169025885 38658.0743436607 2021.51608812179 0.0450591859190348 0.0380889623870515 0.27766953982228 0.232366261494232 0.735306757523313 -0.0368807214348785 0.68557759824301 0.711983511001089 1 1.04841692364421e-005 
BG_0009_MCA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d500.000 5 120 0 0 0 500 0.00174134877782768 21.8343049336891 49797.6770095741 2006.23249592413 0.0516873257263509 0.0445931804516326 0.270251587093112 0.211657804366724 0.736129005541458 -0.0393623848659123 0.726150726687433 0.751770169190627 1 1.14606600665696e-005 
BG_0009_MCA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d500.000 5 121 0 0 0 500 0.00170508475638932 21.9850108540568 53403.8627474956 2007.12440167905 0.0512306742674138 0.0441473167637026 0.270714892156881 0.21290096235411 0.736043898326917 -0.0336269704595553 0.688329564116292 0.713766023630404 1 1.04841692364421e-005 
BG_0009_MCA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d1000.000 5 120 0 0 0 1000 0.00223397058970975 20.1885582658136 64402.267583676 1996.52550733291 0.057509274612783 0.0502485628943459 0.264910062548756 0.197371971693094 0.737294467787344 -0.102964390272614 0.728183744477118 0.772601025017452 1 1.14606600665696e-005 
BG_0009_MCA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d1000.000 5 121 0 0 0 1000 0.00218243674522495 20.3267659302178 68874.3650470801 1997.33723181222 0.0569265518754367 0.0496870799906319 0.265419341129668 0.198641948888908 0.737145000723296 -0.101540123945662 0.733650327708384 0.777283831385054 1 1.04841692364421e-005 
