#fname degree numKnot L1 L2 L3 L4 MSE traceH AIC AIC0 GCV GCV2 cv_avr cv_stdev cv_error ts_avr ts_stdev ts_error sigma0 sigma_opt
BH_0026_ICA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0 0.000247124561628192 120 -23.9823427148181 3168.16197576261 0.0830924644621134 0.0215424907864753 0.519549374345021 0.786476953959282 0.908983228208988 -0.71731765396605 6.22353431602411 6.28440186042523 1 0.000417544798969297 
BH_0026_ICA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0 0.000262041463554268 121 -3.14750325508123 3174.16859886707 0.0887325493784233 0.0222518157883993 0.513444282183814 0.776962028958067 0.903867534855826 -0.681355905491482 5.48746688244525 5.55086995090816 1 0.000414945409485811 
BH_0026_ICA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0001 0.000255010762967754 114.43173584995 -49.0060648204935 3134.7558923357 0.0704063915756945 0.0215137858284988 0.493159781391928 0.722705764725592 0.868768353081742 -0.468746593129527 4.79287415960367 4.83331986143241 1 0.000417544798969297 
BH_0026_ICA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0001 0.000269069151577898 115.39159618969 -29.2781574650612 3140.52129629869 0.0744499018529385 0.0221633935874009 0.488321049416323 0.714805069174965 0.864922181475101 -0.678075612508873 5.27386903064479 5.33929595454505 1 0.000414945409485811 
BH_0026_ICA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0002 0.000263228395008919 111.666851685526 -56.8570772087708 3118.17023597779 0.0660883716746926 0.0216758270015835 0.484111986076174 0.71874712127422 0.870550771675495 -0.307779806780824 6.98284587574398 6.99817892115533 1 0.000417544798969297 
BH_0026_ICA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0002 0.000276099010961167 112.597938652906 -38.5180106350556 3123.76247233555 0.0694649281004113 0.0222617955611313 0.480564079719184 0.710859587818796 0.86607188444021 -0.716604731409214 5.43264467106041 5.50215520345264 1 0.000414945409485811 
BH_0026_ICA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.0005 0.000293483424621801 106.037743013711 -58.459772646553 3084.40901718004 0.0604219400039235 0.0225064271673183 0.470662532781475 0.710538590745969 0.871504157934872 -0.308191601498389 5.778691174216 5.7972428678592 1 0.000417544798969297 
BH_0026_ICA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.0005 0.000302403746865713 106.911943726284 -44.4873795224489 3089.65818207856 0.062638262500352 0.0229051525849292 0.470125199378906 0.702454412240459 0.865239394985962 -0.683772529905145 5.1049386174965 5.17342361970494 1 0.000414945409485811 
BH_0026_ICA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.001 0.000341308652405108 100.496207445081 -40.8536019457665 3051.1810381694 0.0575581836702056 0.0238794919546952 0.461896441213181 0.702388586018729 0.870016261735097 -0.263474454428788 4.4565991548943 4.47622426451718 1 0.000417544798969297 
BH_0026_ICA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.001 0.000345065007916453 101.316397980576 -32.4122398354193 3056.10384920422 0.0588908493350634 0.024068005793765 0.463299335728448 0.695043115260391 0.863264143072795 -0.458602716272822 4.14460900771079 4.18981693571152 1 0.000414945409485811 
BH_0026_ICA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.002 5 120 0 0 0 0.002 0.000417544798969297 94.3282066717681 3.20478235766564 3014.2068823786 0.0563465263773183 0.0259462087836901 0.456138237229208 0.691083772109741 0.864361625505654 -0.00609497316733388 3.82300568392265 3.82640771204379 1 0.000417544798969297 
BH_0026_ICA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.002 5 121 0 0 0 0.002 0.000414945409485811 95.0902923543804 5.00457271506025 3018.77824234534 0.0569799200788884 0.0259218145581677 0.457920530655877 0.686122505941893 0.859325856838721 -0.0586211034391411 3.61001260110106 3.61634073640742 1 0.000414945409485811 
BH_0026_ICA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.005 5 120 0 0 0 0.005 0.000571930880320372 85.9070542488842 116.845689546524 2963.74851526142 0.0570021484372555 0.0296523404267638 0.447000201775592 0.670001216933585 0.853227711975682 0.0336391360823112 2.89824253480194 2.90079169363765 1 0.000417544798969297 
BH_0026_ICA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.005 5 121 0 0 0 0.005 0.000559895827117872 86.5922388395079 109.116136953839 2967.85427924154 0.0570285155213451 0.0293949419209696 0.448888109046322 0.668886043356182 0.851183444387323 0.0584352379818649 3.0038970339051 3.00545591878997 1 0.000414945409485811 
BH_0026_ICA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.010 5 120 0 0 0 0.01 0.000745677278108811 79.6637642856251 264.140737297539 2926.36591888248 0.0591406533627509 0.0332779111628149 0.437566428583072 0.645501664124132 0.840133874965256 0.0686538803462107 3.10738752868822 3.10859316774796 1 0.000417544798969297 
BH_0026_ICA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.010 5 121 0 0 0 0.01 0.000724638128512759 80.2927798657555 247.596985290294 2930.13067098084 0.0588419860850217 0.0328618219637561 0.439339728528532 0.647192595813952 0.840301624633598 0.125463661634309 3.02376207429651 3.02390851480261 1 0.000414945409485811 
BH_0026_ICA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.020 5 120 0 0 0 0.02 0.000998648233352832 73.6808666053597 497.24228116455 2890.58085190501 0.0629313933601613 0.037888995161859 0.425481442510899 0.611881697610993 0.8226145417858 0.219244916703383 3.23050579751956 3.23114012406091 1 0.000417544798969297 
BH_0026_ICA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.020 5 121 0 0 0 0.02 0.000965338195898895 74.2565471556846 468.933540649374 2894.02014555033 0.0623559632120451 0.0373097400155359 0.427096931876453 0.61584028691782 0.824488267855685 0.0568963674079912 4.95064222493657 4.95161858233316 1 0.000414945409485811 
BH_0026_ICA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.050 5 120 0 0 0 0.05 0.00151889526175136 66.2810374662967 1006.05264142222 2846.41286675125 0.0705834341592735 0.0458118780127209 0.408395332794695 0.555417430900384 0.793639903238149 -0.0117948919547546 2.1222358482365 2.12879778369988 1 0.000417544798969297 
BH_0026_ICA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.050 5 121 0 0 0 0.05 0.00146507535798998 66.7917519714445 958.873663745684 2849.45325774486 0.069757604131334 0.0450538357614038 0.409652242361933 0.561079839422212 0.796720060662358 -0.00215656582622127 2.57012153119551 2.57493554154539 1 0.000414945409485811 
BH_0026_ICA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.100 5 120 0 0 0 0.1 0.00208746364551883 61.1043981812097 1579.58508662601 2815.60547540312 0.0778168022726747 0.0529800120422751 0.395341279925478 0.509501043845686 0.77197032607947 -0.0425156837894542 1.80562391574323 1.81641910092076 1 0.000417544798969297 
BH_0026_ICA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.100 5 121 0 0 0 0.1 0.00201794456793098 61.570513548623 1519.12749571263 2818.37130113715 0.0769226786274816 0.0521538310651381 0.39660650324375 0.515264388013716 0.774840833891284 -0.0459825011136989 1.8435274547435 1.85447490378196 1 0.000414945409485811 
BH_0026_ICA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.200 5 120 0 0 0 0.2 0.00282099946525205 56.2969235487307 2330.75211962934 2787.0863175122 0.0857194373437646 0.0608254351864789 0.381999626390726 0.464385664674629 0.75342817299838 0.00749035639754971 1.67204060439264 1.67855436168386 1 0.000417544798969297 
BH_0026_ICA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.200 5 121 0 0 0 0.2 0.00273627987684394 56.7223220353656 2258.67168939636 2789.60109293476 0.0848159225399044 0.0599709270972577 0.383221324201465 0.46992846594322 0.755899838257771 -0.00634126316827818 1.76696367485828 1.77433471207257 1 0.000414945409485811 
BH_0026_ICA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.500 5 120 0 0 0 0.5 0.00406305349341311 50.4937795267071 3616.68252567088 2752.81892536857 0.0967510446254962 0.0719213181199153 0.365048127547081 0.405432927697933 0.732651135491613 -0.0274725021392264 2.10096611869795 2.10889457146282 1 0.000417544798969297 
BH_0026_ICA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.500 5 121 0 0 0 0.5 0.00395745615008666 50.8709581889645 3530.24687459922 2755.03511212167 0.0958563011624538 0.0710486610750151 0.366281103059429 0.410523796058926 0.734457823675433 -0.0354073591907973 2.23498424764086 2.2430993196246 1 0.000414945409485811 
BH_0026_ICA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d1.000 5 120 0 0 0 1 0.00525185989875055 46.50060292581 4856.85139981718 2729.38769580715 0.105670757090342 0.0809474294450894 0.350359016799614 0.363456781460377 0.722942882417073 -0.0478909857072604 1.66577190328314 1.67810946127182 1 0.000417544798969297 
BH_0026_ICA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d1.000 5 121 0 0 0 1 0.00512408187816955 46.8452000809268 4754.40550505248 2731.39854529672 0.10473292924826 0.0800260138253768 0.351805656093928 0.367968215589393 0.723975251246756 -0.0545905883560048 1.75458823196607 1.76708846579716 1 0.000414945409485811 
BH_0026_ICA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d2.000 5 120 0 0 0 2 0.00679590427139575 42.8268057979313 6476.68202356043 2708.03046874134 0.116005953403119 0.0912377759196716 0.333066683069801 0.325637264880027 0.720067671813324 0.0552565550118296 1.52818991590805 1.53145608112904 1 0.000417544798969297 
BH_0026_ICA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d2.000 5 121 0 0 0 2 0.00662907922494417 43.1418338475418 6342.56297828593 2709.84656671837 0.114917471547911 0.0901817875463335 0.33473426100932 0.329489028185303 0.720334430028955 0.0631482672320221 1.56537848922048 1.56808405024464 1 0.000414945409485811 
BH_0026_ICA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d5.000 5 120 0 0 0 5 0.0097676811331167 38.4234645603914 9610.32750649551 2682.9298902427 0.133487281079598 0.108194674798688 0.306749583034972 0.283066733638465 0.726003022023774 0.0688073643505319 1.22807249746087 1.23110914939316 1 0.000417544798969297 
BH_0026_ICA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d5.000 5 121 0 0 0 5 0.00951731877894284 38.7034535634931 9406.40757028731 2684.49866337606 0.132102970735415 0.106872846085149 0.308623326582231 0.286071537100876 0.725457566256934 0.0648242963334542 1.27678270529821 1.27997891371464 1 0.000414945409485811 
BH_0026_ICA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d10.000 5 120 0 0 0 10 0.0129503265098905 35.4072749997317 12976.5248227465 2666.24584742603 0.149586273902765 0.123660984428965 0.285401980399156 0.256004180870734 0.735860840941735 0.131075670854214 1.03153755662153 1.03182015335445 1 0.000417544798969297 
BH_0026_ICA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d10.000 5 121 0 0 0 10 0.0126255336172937 35.6634479294558 12714.0204238252 2667.63867696006 0.148035371084928 0.122177035740544 0.28730746317555 0.258471869567534 0.734938918876946 0.13111701662983 1.05463829578045 1.05491375855839 1 0.000414945409485811 
BH_0026_ICA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d20.000 5 120 0 0 0 20 0.0169686271686611 32.6390175981112 17232.8112571592 2651.4204285088 0.16711911355683 0.140599322318908 0.264644397570319 0.232530123642463 0.747726698099293 0.041460422188106 0.818451750744248 0.826320285530853 1 0.000417544798969297 
BH_0026_ICA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d20.000 5 121 0 0 0 20 0.0165754729266367 32.8734538083568 16923.7955939969 2652.65248528682 0.165508081148949 0.139040209828261 0.266396809722235 0.234573986955146 0.746700927935044 0.0450404458111798 0.821567502832145 0.828923023049879 1 0.000414945409485811 
BH_0026_ICA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d50.000 5 120 0 0 0 50 0.0232820984831513 29.3267177009911 23926.423700578 2634.34981038971 0.190291689500189 0.163375893874887 0.24132487715079 0.207335194171939 0.762693073351633 0.00891768012905441 0.681178928151405 0.69671371947886 1 0.000417544798969297 
BH_0026_ICA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d50.000 5 121 0 0 0 50 0.0228345560351701 29.5353230585188 23601.1126209204 2635.40273368798 0.188785714112989 0.161879454712034 0.242663977322449 0.208807168383066 0.761806634154135 0.00867492854147282 0.68649452009918 0.701962314908087 1 0.000414945409485811 
BH_0026_ICA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d100.000 5 120 0 0 0 100 0.0284025248827488 27.0602703724655 29357.6762685762 2623.02459573998 0.206239191042151 0.179468471561977 0.228036745058554 0.19340138602873 0.771880631012956 0.0143491986628697 0.667994450470381 0.682687366843797 1 0.000417544798969297 
BH_0026_ICA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d100.000 5 121 0 0 0 100 0.0279474553292363 27.2513419760988 29058.3146287181 2623.96897448002 0.204904047860576 0.178106551705399 0.229046576989528 0.19446563176332 0.771170735088151 0.0131036002174412 0.668577265749673 0.683515553149357 1 0.000414945409485811 
BH_0026_ICA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d200.000 5 120 0 0 0 200 0.0336038915694284 24.9813386412133 34876.1225090344 2612.86041216135 0.220539053242949 0.194242559646177 0.218054642085758 0.182939093156986 0.779025284453894 0.0736788657357034 0.51124884562958 0.517711158532375 1 0.000417544798969297 
BH_0026_ICA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d200.000 5 121 0 0 0 200 0.0331423520959296 25.1564488169423 34604.3901220342 2613.70614968949 0.219331503757932 0.192984665027124 0.21882776381093 0.18375783654874 0.778466661805358 0.069171004923338 0.508463735890822 0.515694030523809 1 0.000414945409485811 
BH_0026_ICA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d500.000 5 120 0 0 0 500 0.0410390582320817 22.4950373258127 42767.4557342456 2601.24381826717 0.238890846586095 0.213392411281061 0.207031852822795 0.171614628263976 0.787197927346817 0.1010072769573 0.435080239235281 0.438445172880373 1 0.000417544798969297 
BH_0026_ICA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d500.000 5 121 0 0 0 500 0.040505583702403 22.6511755729198 42468.1655702912 2601.94378505863 0.23762870296598 0.212079470785891 0.207764704345232 0.172310121976613 0.786634772342742 0.0999877700485062 0.441595185241494 0.445036233217377 1 0.000414945409485811 
BH_0026_ICA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d1000.000 5 120 0 0 0 1000 0.0479559806836328 20.7944176812617 50112.4234280919 2594.11121396835 0.254786805265392 0.229748651376521 0.198362041247345 0.164362064236094 0.794128737485851 0.109953510102115 0.374296992407897 0.377024633074755 1 0.000417544798969297 
