s,curvature,torsion
0,0.0761946589131964,0.0786182908987918
0.0662615265431208,0.0623558155976328,0.140535601973146
0.132411818019313,0.0477456303106546,0.25458672654487
0.198474191631432,0.032922728460618,0.526777402540056
0.264471674176646,0.0185266888547036,1.55048131657948
0.330426593281766,0.00608804340432673,12.9174786569639
0.396360177582851,0.00937118047483229,4.8520666703675
0.462292137258763,0.0193206972252709,1.04415797076542
0.528240200590435,0.0272959448577338,0.517248577143189
0.594219589221246,0.0324421897214201,0.406969416036279
0.660242424396304,0.0342250027293041,0.455623463366531
0.726317075436496,0.0323885091497667,0.63516708027897
0.792447645474485,0.0275289855808176,1.01998925771511
0.858633923313733,0.0205776092725158,2.00697382970312
0.924871571975086,0.0131185780831434,5.24977411335008
0.991152390760037,0.0101136662764732,9.29619551051547
1.05746463302785,0.0163322164341269,3.82067082579308
1.1237933572655,0.0257783179836483,1.72396862342267
1.1901207826246,0.0352470806692313,1.10955469760167
1.25642661858631,0.043645114045968,0.933122545788619
1.32268834164648,0.0503374423681983,0.953353413452862
1.38888142334433,0.0549725925715593,1.03715638865618
1.45498009331421,0.0575116725881938,1.12067562514079
1.52095960437045,0.0578510309673745,1.23962701321872
1.58679909740025,0.0557926244416384,1.45292559514818
1.65248450178145,0.0511892632640668,1.88596528217626
1.71801146923558,0.0443456355266505,2.83460961637819
1.78338836723954,0.0372944905021385,4.77779497386774
1.84863936562061,0.0367466875041172,6.2454565195141
1.91380765952929,0.0510169449587683,4.32460217284986
1.97895888241861,0.0792660794179843,2.45694429694207
2.04418462103248,0.117174560497524,1.43283465628098
2.10960229343306,0.158211663002306,0.893977614980282
2.17534508679689,0.195526149461689,0.620703201127954
2.24154736087395,0.223044877016125,0.487873048930699
2.30832873046629,0.235599342258421,0.44684057920337
2.37577669052255,0.229006341444549,0.500829986547902
2.44392790180041,0.200095395320563,0.740913055908837
2.51274874757197,0.147182712692722,1.66681988064713
2.58211630301048,0.0778985115815822,7.74695901487474
2.65180145160918,0.0997615651813952,6.48583433783638
2.72145715163667,0.249230651990633,1.42461448906515
2.79062717084527,0.447498139647035,0.604668185586549
2.85879673096489,0.683282268949519,0.370202822599584
2.92546534325237,0.953234132663787,0.288654604118938
2.99022701080475,1.25136918645881,0.269545754513385
3.05285160819298,1.56214296131499,0.288977865485592
3.11335627253266,1.85354632988027,0.343911241360525
3.17204703432545,2.07491874216989,0.442919421341137
3.22950298388118,2.16759638046808,0.608959769201634
3.28647896709313,2.08961607320426,0.897723769752926
3.343729694238,1.84506759776198,1.384119285002
3.40180766851749,1.50033071337998,2.2282216033912
3.46093328256187,1.1341518241414,3.90413539127739
3.52098420498262,0.830031626626028,7.16077464136761
