#t s x y z curvature torsion
5 0 0.026403779048311 0.046457049818838 -0.129791482352281 0.416841165304374 0.0106575129342534
5.1 0.0932678208806999 0.0211393795144896 0.114767580829159 -0.0665076466399077 0.441361060820591 0.0117802075220021
5.2 0.183238840924362 0.0163229648001094 0.179550386780878 -0.00425995873089284 0.467679689100938 0.013038811790509
5.3 0.269988549154301 0.0119556966290221 0.240860031849673 0.0569574102769271 0.495928656666093 0.0144511684179189
5.4 0.3535941634635 0.00803873669336106 0.29875108008653 0.117150289448129 0.526242944663992 0.0160374367623475
5.5 0.434134794105714 0.00457324664257962 0.353278095550951 0.176324508052994 0.558758433538948 0.0178203233243178
5.6 0.511691621201535 0.00156038807248968 0.404495642444162 0.234485895610801 0.593608414770938 0.019825299953086
5.7 0.586348086404461 -0.000998677485699845 0.452458285242324 0.291640281933117 0.63091882233114 0.0220807908750816
5.8 0.658190098396372 -0.00310278857634452 0.497220588829736 0.347793497167086 0.670801877232149 0.0246183017136654
5.9 0.727306251207682 -0.00475078383032587 0.538837118632046 0.402951371838729 0.71334780988888 0.0274724537510387
6 0.793788053431712 -0.00594150197601292 0.57736244074946 0.457119736896224 0.758614319508117 0.0306808747963428
6.1 0.857730165170378 -0.00667378185359369 0.612851122068426 0.510304423771506 0.8066135373208 0.0342820756412395
6.2 0.919230638049118 -0.00694646251702685 0.645357729813802 0.562511264917592 0.857296399723027 0.0383158119241512
6.3 0.978391151847824 -0.00675838355841378 0.67493682968069 0.613746095553566 0.910533853182772 0.0428241291114019
6.4 1.03531723862566 -0.00610838551999081 0.701642983406747 0.664014755885307 0.966095719993544 0.0478484426241772
6.49999999999999 1.09011848219327 -0.00499531030949141 0.72553074632298 0.713323093344509 1.02362805548992 0.0534275219927932
6.59999999999999 1.14290867755539 -0.00341800161550842 0.746654664904534 0.761676964827707 1.08263050477849 0.0595948735620781
6.69999999999999 1.19380593152197 -0.0013753053228563 0.765069274321487 0.809082238935299 1.14243611737233 0.066375521517449
6.79999999999999 1.24293268243924 0.00113393007206668 0.780829095989639 0.855544798210572 1.20219705667841 0.0737822786431425
