#fname degree numKnot L1 L2 L3 L4 MSE traceH AIC AIC0 GCV GCV2 cv_avr cv_stdev cv_error ts_avr ts_stdev ts_error sigma0 sigma_opt
BH_0027_ICA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0 0.000189941689718252 120 23.8122245740218 2903.47317180343 0.151601267989116 0.0197740784333639 0.489769073734003 1.01842703332729 1.12824177836548 0.0756934171939072 5.67073116825127 5.67128882639642 1 0.000459754157741708 
BH_0027_ICA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0 0.000196283049644745 121 30.6960130974898 2909.47568298196 0.168121263226407 0.0201745515871708 0.487959763057681 0.970833651719687 1.08628452873269 -0.0645727654395661 6.9112591433738 6.91475329766964 1 0.000450502147347505 
BH_0027_ICA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0001 0.000193769223174349 114.061646174605 -8.52112939194035 2867.84456455431 0.102431549939127 0.0195516505019003 0.470449446572606 1.01748287410354 1.13584370117553 0.21062717765697 5.08049425993797 5.080796348754 1 0.000459754157741708 
BH_0027_ICA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0001 0.000200069308512888 115.007718909937 -1.92947951392853 2873.5234958001 0.109878439548343 0.0199338429151846 0.466962417697787 0.97286678891971 1.09766674730088 0.0952803409017998 4.48011923077616 4.4805202215675 1 0.000450502147347505 
BH_0027_ICA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0002 0.000201089352856511 111.095608014955 -20.0123118258989 2850.05123436777 0.0895428532807009 0.0197101795244078 0.460946516749052 1.01818119885098 1.14072249323492 0.620485074456885 6.42252762765818 6.43935787454813 1 0.000459754157741708 
BH_0027_ICA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0002 0.000207021221603202 112.005987966219 -13.829000666552 2855.51586309537 0.0949907716245949 0.0200628874252575 0.457159322577795 0.977208709508459 1.10607501392338 0.135945857037689 5.43347073945382 5.43350493589985 1 0.000450502147347505 
BH_0027_ICA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.0005 0.000226882393276894 105.195543864621 -33.1963799540802 2814.66106350977 0.0741766693252093 0.02051136326058 0.447121529436524 1.0215732145724 1.15003458712463 0.313527091512449 4.3665827188841 4.36945131518933 1 0.000459754157741708 
BH_0027_ICA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.0005 0.000231277621974539 106.041537187964 -28.2938656875782 2819.73876396039 0.077332449498453 0.0207695077598462 0.444058448820882 0.987260319714793 1.12111360662427 -0.107379272130512 7.57150099877319 7.57605354906115 1 0.000450502147347505 
BH_0027_ICA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.001 0.000266523261026617 99.5157211356897 -33.1314519067428 2780.59782491981 0.0663388991377637 0.0218052502553969 0.43779605056826 1.02654064782091 1.15874558683465 -0.194362724234421 4.83950905395029 4.85211893187604 1 0.000459754157741708 
BH_0027_ICA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.001 0.000268300163459463 100.305721570525 -30.1652376479731 2785.33853118218 0.06821871444191 0.0219362674966853 0.435739729739517 0.998335064216956 1.13480980997369 -0.442368523869923 5.01185539584599 5.04735675905421 1 0.000450502147347505 
