s,curvature,torsion
0,0.00231012344116969,0
0.0303864964866987,0.00196331017440056,0
0.0607729944817095,0.00161949319592515,0
0.0911594938268915,0.00128585441654293,0
0.121545994317631,0.000969575762832096,0
0.151932495713575,0.000677839231123351,0
0.182318997749093,0.00041782710866992,0
0.212705500142664,0.000196723432478134,0
0.243092002604519,2.17758284601806e-005,0
0.273478504842138,0.000100079782717434,0
0.303865006563433,0.000161379493407378,0
0.334251507478055,0.00015847268529431,0
0.364638007303463,0.000101249773245725,0
0.395024505786589,6.14834940853561e-006,0
0.42541100273242,0.000123572814981705,0
0.455797498033811,0.000264232591407913,0
0.486183991702119,0.00040620753203012,0
0.516570483898117,0.000536191383244371,0
0.546956974962456,0.000640906586341071,0
0.577343465444953,0.000707081984500179,0
0.607729956132098,0.000721451925736701,0
0.638116448070874,0.000674992035593184,0
0.668502942547614,0.000575616112724746,0
0.698889440957009,0.000435499107553409,0
0.729275944629697,0.000266954340715279,0
0.759662454660442,8.40343630804151e-005,0
0.790048971738243,0.000112775288736688,0
0.820435495977677,0.000293455281366059,0
0.850822026750619,0.000455801054922828,0
0.881208562517374,0.000586598603368597,0
0.911595100656412,0.000673694217428037,0
0.941981637299292,0.000708752565064976,0
0.972368167350785,0.000697942717250012,0
1.00275468498349,0.000650999625002605,0
1.03314118432034,0.000577569074255681,0
1.06352766012542,0.000487125967533894,0
1.09391410849617,0.000388804781093526,0
1.12430052755656,0.000291047713108738,0
1.15468691815121,0.000200948584836385,0
1.18507328453984,0.000123758479044039,0
1.21545963509189,7.02626544235555e-005,0
1.24584598295519,8.83562221071265e-005,0
1.27623234605368,0.00016267635529624,0
1.30661874538222,0.000250024726078161,0
1.33700520263059,0.00033308489865798,0
1.36739173778149,0.000397989448563426,0
1.39777836670805,0.000431200906811282,0
1.42816509877036,0.000420020743602537,0
1.45855193441097,0.000355493415365884,0
1.48893886274969,0.000249895805779853,0
1.5193258591787,0.000249724784830146,0
1.54971288304276,0.000520362906359692,0
1.58009987748214,0.000909916909611627,0
1.61048677475886,0.00132845770564223,0
1.64087350374369,0.00172186537039467,0
1.67125999748213,0.00204208558674813,0
1.70164620074925,0.00224256718135359,0
1.732032077587,0.00227726967502499,0
1.76241761882132,0.0021003981081286,0
1.79280284956116,0.00166643266200822,0
1.82318783668927,0.000931146699851165,0
1.85357269611753,0.000169023363239661,0
1.88395759369344,0.0014076336146895,0
1.91434272995765,0.00275838482540238,0
1.9447283185702,0.00405724526527821,0
1.97511456449249,0.00516923856191351,0
2.00550164210103,0.00596021316006483,0
2.03588967317036,0.00629628909579963,0
2.06627870468585,0.00604387875061966,0
2.09666868648877,0.00507008179889776,0
2.12705944881321,0.00324542865672542,0
2.15745068053669,0.000622387441379222,0
2.18784192553503,0.00291877537992617,0
2.21823262486123,0.00654139108734551,0
2.2486221772543,0.010079851039975,0
2.27901000043046,0.0131636442585987,0
2.30939559196672,0.0154288763510602,0
2.33977858930622,0.016512186058218,0
2.37015882857127,0.0160499951934421,0
2.40053640215232,0.013678506473772,0
2.43091171544899,0.00903413255929819,0
2.46128554191728,0.00197260466609702,0
2.49165903412845,0.00680761426465073,0
2.52203362251513,0.0163557142855535,0
2.55241087194148,0.025749393669702,0
2.58279233746474,0.0340577497167525,0
2.61317941766415,0.040352605130146,0.0239515472372282
2.64357320229466,0.0437090872149437,0.0124928126294126
2.67397431198532,0.0432059061715615,0.00157752539584315
2.70438272947933,0.0379246417584123,-0.0159923179252078
2.7347976244977,0.0269476764557269,0
2.76521718211529,0.00987744379004467,0
2.79563855509551,0.0116161323447316,0
2.82605812982785,0.0353249275119976,0
2.85647193045091,0.0590705987929232,-0.0249258761503072
2.88687603669921,0.0806593703143495,-0.0110737823501691
2.91726699128569,0.097885783187768,-0.00511589592301065
2.94764217694278,0.108525817842533,-0.00153242582490988
2.97800014771877,0.110335236029707,0.00172206747945954
3.0083409082643,0.101053612758879,0.00669304570363854
3.03866614877385,0.0784149590144432,0.0202685530654698
3.06897945354267,0.0413215018567902,0.1019077965121
3.09928632203526,0.00669772079237763,0
3.12959373736067,0.0607959043433437,0.0620362730058884
3.15990964812193,0.116248880208467,0.0191919169641631
3.19024251715691,0.168242717052354,0.0110410036842167
3.22060085040484,0.212018821813463,0.00908862286627754
3.25099260452835,0.242891321465444,0.00965695447669819
3.28142438796897,0.256276938832906,0.0124947069792766
3.31190040762114,0.247707736118588,0.019365469476366
3.34242117109612,0.212809873709292,0.0375964027077625
3.37298204712721,0.148951359549537,0.0977165650167344
3.40357227721948,0.0602549057443893,0.68322285385928
3.434175407909,0.0478354789117722,1.25565471206694
3.46477072602491,0.169851492902328,0.127053225348611
3.49533526130451,0.300801517875468,0.0583064801132759
3.52584617959572,0.435552121136284,0.0434369478184604
3.55628333637239,0.568801265988221,0.0408995938025435
3.58663171362747,0.694888927408757,0.0436431242239025
3.61688343684509,0.807688081775663,0.0501689587831482
3.64703906571191,0.90060468538494,0.060741720373151
3.67710787625794,0.968019864612738,0.0718822325676246
3.70710687085111,1.009513974163,0.0804707430675577
3.73705867155173,1.02625324166639,0.0873998066637663
3.76698905605761,1.0197943503635,0.0929585769161585
3.79692453571426,0.992094841544812,0.0970659813555671
3.82689015660356,0.945451230559749,0.0992962292250136
3.85690765913571,0.882387880282294,0.0987531566947265
3.88699408706944,0.805524726994057,0.0937345548318326
