s,curvature,torsion
0,0.21443032323061,0.119596007958314
0.0294678050763413,0.205394411633344,0.129187066383594
0.0589792841597568,0.196424726011494,0.140016911250181
0.088533610391506,0.187521501180342,0.15230969506091
0.118129833786076,0.178684691342828,0.166342296942194
0.147766887292361,0.169914014784377,0.182459869236189
0.177443592772741,0.161209002934141,0.201096976571262
0.207158666899506,0.152569055854537,0.222806735289257
0.236910726968808,0.143993507169851,0.248301584431744
0.266698296632949,0.135481702886559,0.278511268112414
0.296519811552424,0.127033100801939,0.314666780393283
0.326373624970493,0.118647464078177,0.358405979889761
0.356258013233401,0.110325225049566,0.411967893148605
0.386171181293876,0.102067538606027,0.478498707331654
0.416111268170177,0.0938765811297484,0.562490376407387
0.446076352343205,0.0857561007407653,0.670519744737236
0.476064457093529,0.0777122837840255,0.812493957043603
0.506073555781291,0.0697551760024413,1.00382345711468
0.536101577072193,0.0619011195604045,1.26935588963939
0.566146410112994,0.0541771434553395,1.65076035011321
0.596205909660115,0.0466293169759711,2.2207790488638
0.626277901167892,0.0393397650134548,3.11031053289686
0.656360185910067,0.0324629089977552,0
0.686450546251118,0.0263023606481565,0
0.716546750960382,0.0214596491907539,0
0.746646560500604,0.0189487260519117,0
0.776747732288665,0.0196637247251132,0
0.806848025929033,0.0232959629663091,0
0.836945208420441,0.0287516957611627,0
0.867037059336323,0.0351872677081625,0
0.897121375979408,0.0421530208187966,2.67016493841856
0.927195978515547,0.0494232986609968,1.94272675543903
0.957258715204353,0.056879102207939,1.46740024694792
0.987307467910002,0.0644535511897995,1.14353721700354
1.01734015769412,0.0721066714702873,0.914546283897523
1.04735475036552,0.0798131159030114,0.747402448843884
1.0773492619753,0.087555907677403,0.62204735399005
1.10732176425038,0.0953230659810964,0.52582980568754
1.13727038995817,0.103105688866205,0.450493751222264
1.16719333819474,0.110896811936441,0.390485471050494
1.19708887958848,0.118690699832615,0.341967368563951
1.22695536141597,0.126481990811618,0.302175921820128
1.25679121274593,0.134264182909231,0.269126750884064
1.28659494978922,0.14203059736656,0.241402366090133
1.31636518122116,0.149774625367805,0.21793768661186
1.34610061332923,0.157489618873298,0.197920491691964
1.37580005496319,0.165168808501867,0.18072304815522
1.40546242226935,0.172805240629539,0.165854285995201
1.43508674319043,0.180391728595823,0.152925785074287
1.4646721617118,0.187920814642448,0.141627213059997
1.49421794183477,0.195384740336249,0.131708338691671
1.52372347126,0.202775149622278,0.12292985973097
1.55318826483286,0.210082239253646,0.115097244712533
1.5826119678323,0.217295553418414,0.108082877883271
1.61199435894342,0.224404249755559,0.101780217520877
1.6413353528113,0.231397098451055,0.0960997946756821
1.67063500214864,0.238262486208908,0.0909660727299395
1.69989349937269,0.244988425079744,0.0863149633000363
1.72911117774808,0.251562566152806,0.082091847023118
1.75828851201235,0.257972218120443,0.0782499859795241
1.78742611846248,0.264204370710946,0.0747492423253351
1.8165247544816,0.270245746777817,0.071516570284474
1.84558531748731,0.276082905546326,0.0684868808038046
1.87460884328688,0.281702206786031,0.0656384510599166
1.90359650382493,0.287089829048862,0.0629521055181965
1.93254960430993,0.292231816184782,0.0604108368927326
1.96146957970857,0.297114127687456,0.0579994878616546
1.99035799059958,0.301722692496172,0.0557044819743822
2.01921651838132,0.306043465803077,0.0535135944749883
2.04804695983087,0.310062488337454,0.051415755537689
2.07685122101532,0.313765947523933,0.0494008797848008
2.10563131055787,0.317140845613364,0.0474238133149842
2.13438933222333,0.320176887006426,0.0454399803079709
2.16312747680906,0.322864732299353,0.0434409225306907
2.19184801350215,0.32519544743438,0.0414182337788679
2.2205532807888,0.327160553794365,0.0393634376735242
2.24924567694382,0.328752074965533,0.0372678639611133
2.27792765012911,0.329962579502432,0.0351225199157966
2.30660168813256,0.330785219058793,0.0329179533042594
2.33527030778128,0.331213761289727,0.0306441030773679
2.36393604406601,0.331242616984855,0.0282901334843585
2.39260143901543,0.330867685066312,0.0258110172873531
2.42126903037769,0.330088836008074,0.0231591927854921
2.44994134023735,0.328907435645566,0.0203180239707258
2.47862086368961,0.327325508809963,0.0172688918860577
2.50731005762636,0.325345720696493,0.0139908514285912
2.53601132967633,0.322971352002014,0.0104602255095559
2.5647270273405,0.320206268213535,0.0066501224652686
2.59345942736278,0.317054883510808,0.00252985906373358
