#fname degree numKnot L1 L2 L3 L4 MSE traceH AIC AIC0 GCV GCV2 cv_avr cv_stdev cv_error ts_avr ts_stdev ts_error sigma0 sigma_opt
BG_0012_MCA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.002 5 120 0 0 0 0.002 0.000146971549974805 97.3186228103616 -776.801655561865 4002.45420274454 0.0229126886463646 0.0143804110437601 0.570730053586069 0.83199948108918 0.925146646931707 0.401316496345508 5.53902229725651 5.54448644791673 1 9.39402833492124e-005 
BG_0012_MCA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.002 5 121 0 0 0 0.002 0.000148479046516787 98.0971978002927 -809.15728232296 4007.12658733198 0.023195049653941 0.0144755357356401 0.572755606911549 0.825217405325258 0.918162356578034 0.260538707316453 5.36155345204271 5.36258769597942 1 0.00011090814767841 
BG_0012_MCA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.005 5 120 0 0 0 0.005 0.000192196557017544 88.9397570856295 -528.592629431267 3952.20904790051 0.0243370252627463 0.0161852980568951 0.559553036502089 0.785293951609612 0.888554087965 0.129152131775712 5.59409392577991 5.59415467659149 1 9.39402833492124e-005 
BG_0012_MCA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.005 5 121 0 0 0 0.005 0.000190402724178779 89.6417189965298 -625.527931138301 3956.41970718955 0.0243684865889495 0.0161309117063846 0.56205282683622 0.782969314739224 0.885330692855084 0.0782804804492675 6.06496295455572 6.06545099776116 1 0.00011090814767841 
BG_0012_MCA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.010 5 120 0 0 0 0.01 0.000237269478970621 82.6105693496119 -269.08928745672 3914.26186669602 0.0256609812005168 0.0177714763232856 0.5490749458981 0.74386033226437 0.857316823013574 -0.0672067399561013 4.28142354965781 4.28719752793685 1 9.39402833492124e-005 
BG_0012_MCA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.010 5 121 0 0 0 0.01 0.000233064073842614 83.256411338831 -425.353810586592 3918.13431128015 0.0255656506844066 0.0176344732116209 0.550957198399562 0.744697183570819 0.857109602021149 0.0390893994746547 4.90001281210852 4.9013888434124 1 0.00011090814767841 
BG_0012_MCA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.020 5 120 0 0 0 0.02 0.000296428684805045 76.4912125742859 84.6416336804991 3877.58240475168 0.0273338902953526 0.0196401695628252 0.538127656942317 0.699837944254408 0.825159894253451 -0.129093289170967 5.2081850304337 5.2159397157355 1 9.39402833492124e-005 
BG_0012_MCA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.020 5 121 0 0 0 0.02 0.000289654215941406 77.083855070123 -146.038286375899 3881.134059556 0.0271433197718134 0.0194356406138001 0.5395637205276 0.702561627553779 0.826713374805183 -0.152751916402811 4.29973115372318 4.31074664097127 1 0.00011090814767841 
BG_0012_MCA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.050 5 120 0 0 0 0.05 0.000408884718406278 68.8737770508491 781.139815198037 3831.94751435189 0.0303280206329287 0.0227478865566063 0.523687629636761 0.645412281586027 0.787722451751481 0.0537111242723438 3.95512615386549 3.95642863873749 1 9.39402833492124e-005 
BG_0012_MCA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.050 5 121 0 0 0 0.05 0.000397942697395487 69.401180596487 413.221178590182 3835.10515157269 0.0300344270936836 0.0224629444628314 0.524688873465168 0.649146560645937 0.790213621952278 0.029770355192418 3.88485622984419 3.88688130983814 1 0.00011090814767841 
BG_0012_MCA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.100 5 120 0 0 0 0.1 0.000533519420482518 63.5216932556258 1571.60855800388 3799.91228509584 0.0333479735913278 0.0257346678308282 0.514443693232469 0.607294759916525 0.76235903089976 -0.0512195536578773 3.1846612994942 3.19134550936583 1 9.39402833492124e-005 
BG_0012_MCA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.100 5 121 0 0 0 0.1 0.000518486031224275 64.0038893025911 1054.7001590238 3802.79614067629 0.0329858963763298 0.0253915063451869 0.515060072498116 0.61134680704691 0.765219933100374 -0.103450167771776 3.25745133094478 3.26770577484171 1 0.00011090814767841 
BG_0012_MCA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.200 5 120 0 0 0 0.2 0.000705584855781992 58.5386388690943 2677.33135270155 3770.12063934653 0.037060205194004 0.0293323217866879 0.506294428198001 0.571580790600711 0.739369044477267 -0.0419902708718761 2.8512633841419 2.85807557595568 1 9.39402833492124e-005 
BG_0012_MCA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.200 5 121 0 0 0 0.2 0.000685667684824515 58.979326202317 1959.13357905474 3772.75241469988 0.036642407979066 0.0289380768056481 0.506959887575199 0.575340145577438 0.741858819051916 -0.0614682544712547 3.43954013072376 3.44635915892216 1 0.00011090814767841 
BG_0012_MCA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.500 5 120 0 0 0 0.5 0.00101748107464071 52.511714677145 4699.66536236472 3734.15246985053 0.0427637837241225 0.0348496129209007 0.494298120964692 0.530793569704454 0.716310177312809 0.0685601249956801 2.37232101655813 2.37390342604117 1 9.39402833492124e-005 
BG_0012_MCA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.500 5 121 0 0 0 0.5 0.000990959025740348 52.9029510100964 3629.31848559489 3736.48344417792 0.0423101357289143 0.0344161393073704 0.495130367755001 0.533854468213354 0.718024460124467 0.0510988533134389 2.49294501810918 2.49511857859671 1 0.00011090814767841 
BG_0012_MCA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d1.000 5 120 0 0 0 1 0.00131790769181034 48.3592502404786 6657.54747611978 3709.42394773318 0.0473927238268585 0.0393741331575087 0.48354807765222 0.505036004056897 0.704894935524246 -0.0233050788438961 2.51293221741554 2.51926589279221 1 9.39402833492124e-005 
BG_0012_MCA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d1.000 5 121 0 0 0 1 0.00128636991872722 48.7168486878366 5255.61123594843 3711.54998499801 0.0469282374245835 0.0389245151493888 0.484533201765888 0.507610836279634 0.706056918293562 -0.0243866430885758 2.66576250340145 2.67180638949849 1 0.00011090814767841 
BG_0012_MCA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d2.000 5 120 0 0 0 2 0.00168901468459768 44.5362276076315 9083.89230312614 3686.71589827162 0.0523868865986944 0.044278246516921 0.470839194262687 0.482367616996085 0.697964654611884 -0.253512060866704 2.11815111214641 2.1572270539876 1 9.39402833492124e-005 
BG_0012_MCA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d2.000 5 121 0 0 0 2 0.00164987584806231 44.8632084990098 7264.56441279564 3688.65351754124 0.0518809915742175 0.0437870988637371 0.472045419085612 0.484601364956679 0.698640897512195 -0.25243365242104 2.21261144783318 2.24985187150742 1 0.00011090814767841 
BG_0012_MCA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d5.000 5 120 0 0 0 5 0.00238812490514857 39.951517202907 13670.4678105993 3659.64108418002 0.0605792493444927 0.0522343161394099 0.449785787535075 0.454178334313793 0.694577852402515 -0.288870070934633 1.77288106898711 1.82765588276637 1 9.39402833492124e-005 
BG_0012_MCA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d5.000 5 121 0 0 0 5 0.00232811710196168 40.2423418860595 11028.351254568 3661.34882744096 0.0599178252095673 0.0515997510163027 0.451367357682746 0.456268844811447 0.694753145313862 -0.269758883853207 1.64799464378861 1.70190952440791 1 0.00011090814767841 
BG_0012_MCA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d10.000 5 120 0 0 0 10 0.00320066759548185 36.8099439090661 19014.3493531764 3641.29542088498 0.0688347882490223 0.0601453235780273 0.430579871098677 0.431268306044141 0.694771504219856 -0.230318489761071 1.50130811470984 1.55002205460071 1 9.39402833492124e-005 
BG_0012_MCA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d10.000 5 121 0 0 0 10 0.00311424358071737 37.0763001759049 15403.9682679041 3642.83997559686 0.0680057359775444 0.0593548573752587 0.432350231832091 0.433557345640707 0.694810413835934 -0.232855042753377 1.55525615948642 1.60294303189578 1 0.00011090814767841 
BG_0012_MCA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d20.000 5 120 0 0 0 20 0.00436605805697675 33.9260883816842 26688.5504434012 3624.71482980681 0.0790534483485596 0.0699011069036233 0.410602612449482 0.40405421977828 0.694361464770997 -0.15436553453187 1.3171147019562 1.35301007326152 1 9.39402833492124e-005 
BG_0012_MCA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d20.000 5 121 0 0 0 20 0.00424590885817596 34.170099957843 21712.7792883115 3626.10440676051 0.0780684061743026 0.0689613078772256 0.412317561682578 0.406756705377957 0.6945467230282 -0.159662780970896 1.32273058298039 1.3596945652433 1 0.00011090814767841 
BG_0012_MCA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d50.000 5 120 0 0 0 50 0.00653353071226435 30.4751181505952 40973.0287067035 3605.35284146656 0.0948111317495534 0.0850087280477963 0.385674652968217 0.362827733109767 0.692312559475793 -0.0815894088989531 1.41333323267466 1.43303558543495 1 9.39402833492124e-005 
BG_0012_MCA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d50.000 5 121 0 0 0 50 0.0063667502873096 30.6924699639729 33547.8656055342 3606.55354848335 0.0937087946437183 0.08394766240505 0.387291390431295 0.36562790890835 0.692410697170924 -0.0851258109623318 1.36928974464015 1.3902237236932 1 0.00011090814767841 
BG_0012_MCA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d100.000 5 120 0 0 0 100 0.00860753908594064 28.1136703200136 54647.1856861348 3592.47003967475 0.107384795373741 0.0971835773927425 0.367771674060126 0.33318577972379 0.692890997856061 0.069768124523265 1.27058828998882 1.27345873699536 1 9.39402833492124e-005 
BG_0012_MCA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d100.000 5 121 0 0 0 100 0.00841187267785542 28.3128264658122 44966.2544032206 3593.54366337653 0.106275783482916 0.0961049771857396 0.369287488897707 0.33570026484956 0.692777272595776 0.0478841196883983 1.17163978991749 1.17654640927693 1 0.00011090814767841 
BG_0012_MCA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d200.000 5 120 0 0 0 200 0.0109941081605789 25.947529990247 70385.3956057452 3580.95287052242 0.119907485060907 0.109432642444322 0.350593472355163 0.307924329083384 0.696469659790667 0.0448124532312086 1.15914379521293 1.16439033319887 1 9.39402833492124e-005 
BG_0012_MCA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d200.000 5 121 0 0 0 200 0.010771783682438 26.1300342325643 58145.5592313869 3581.91005479988 0.118808882012361 0.108353798128455 0.352112448404088 0.309930821529828 0.695998707774965 0.0408032681933461 1.25050428927955 1.25572802570169 1 0.00011090814767841 
BG_0012_MCA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d500.000 5 120 0 0 0 500 0.0147052372539648 23.356796605684 94863.0713221576 3567.70937025294 0.136716396549752 0.126012320650762 0.326442141402089 0.283752692028073 0.708185174448301 0.00540347376599759 1.19140569331694 1.20078867637678 1 9.39402833492124e-005 
BG_0012_MCA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d500.000 5 121 0 0 0 500 0.01443381318285 23.51943398057 78601.4149707158 3568.51691157817 0.135569069052882 0.124877998962619 0.328126070846989 0.285088615311943 0.707180145931493 0.00421275061863445 1.19802454533562 1.2075044247039 1 0.00011090814767841 
BG_0012_MCA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d1000.000 5 120 0 0 0 1000 0.0181759067218526 21.5846166142807 117758.639856391 3559.22810537461 0.150540784917079 0.139680886533907 0.305969018122111 0.270456164724716 0.72190334917423 0.0710905161502002 0.944251905042839 0.947992590262114 1 9.39402833492124e-005 
BG_0012_MCA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d1000.000 5 121 0 0 0 1000 0.0178388382986899 21.7336901990738 97625.5109886972 3559.91356446101 0.149258598561172 0.138414129843701 0.307851864229927 0.271544952639569 0.72056758009854 0.0656251615636623 0.956289243150939 0.960477436718625 1 0.00011090814767841 
