#fname degree numKnot L1 L2 L3 L4 MSE traceH AIC AIC0 GCV GCV2 cv_avr cv_stdev cv_error ts_avr ts_stdev ts_error sigma0 sigma_opt
BG_0009_ICA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d2.000 5 120 0 0 0 2 0.00694547596327564 43.2236037710613 5305.56989874745 2909.2184267182 0.114186804741768 0.0915868417096321 0.238374345844561 0.269345797428083 0.784601753814399 -0.0735515757152694 1.07840199617791 1.10240134063804 1 0.000555892449217186 
BG_0009_ICA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d2.000 5 121 0 0 0 2 0.0068091201386396 43.5380023774526 5302.07112679316 2911.03936756072 0.113365588268407 0.0907486764711081 0.239275226273611 0.271222787505121 0.784402709005068 -0.0696533114378511 1.09550284161267 1.11834515006063 1 0.000544571152452931 
BG_0009_ICA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d5.000 5 120 0 0 0 5 0.00941874404990343 38.777581094118 7414.50233814517 2883.72945933812 0.1280954000953 0.105579636833332 0.225618780439654 0.242829641282594 0.78802372045726 -0.148708215190596 0.855295340037993 0.907691776262509 1 0.000555892449217186 
BG_0009_ICA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d5.000 5 121 0 0 0 5 0.00922726743030166 39.0578452509599 7406.61175267506 2885.31913550176 0.12708047652203 0.104567366659624 0.226417573650388 0.244511224166055 0.787784141006139 -0.1547971895167 0.828883798412104 0.884963800833357 1 0.000544571152452931 
BG_0009_ICA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d10.000 5 120 0 0 0 10 0.0118812579087361 35.7317424196223 9522.5498598659 2866.63643394338 0.140343074163632 0.117767963334402 0.21646577583608 0.224730969630687 0.791407937811672 -0.14214780737479 0.763312247359178 0.81919169992288 1 0.000555892449217186 
BG_0009_ICA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d10.000 5 121 0 0 0 10 0.0116430166908512 35.9886850362081 9517.50466941264 2868.06373385831 0.139216730475834 0.116648715220304 0.217254893980967 0.226257281156222 0.791086520383038 -0.142319326467969 0.773641427564532 0.828886332190561 1 0.000544571152452931 
BG_0009_ICA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d20.000 5 120 0 0 0 20 0.0148971316561527 32.9361148406679 12109.9118418709 2851.31028786842 0.15369126325025 0.131045761054906 0.207623644910548 0.208118511725446 0.795382522222784 -0.141463812968252 0.669770773666454 0.732540791554158 1 0.000555892449217186 
BG_0009_ICA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d20.000 5 121 0 0 0 20 0.0146097200401546 33.171707595798 12115.536778506 2852.58588682352 0.152484178493329 0.129843890633532 0.208367383496603 0.209514958336182 0.795031583223272 -0.136628617459767 0.68809239303089 0.747427965810066 1 0.000544571152452931 
BG_0009_ICA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d50.000 5 120 0 0 0 50 0.0197466008843542 29.5910628720224 16277.2436665958 2833.56772128608 0.172408550872874 0.149754683029644 0.197002840930838 0.189025416998393 0.800918245254353 -0.131117622742888 0.470511107073266 0.550791892793108 1 0.000555892449217186 
BG_0009_ICA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d50.000 5 121 0 0 0 50 0.019395450093342 29.8011786881663 16313.5877739779 2834.65986380326 0.171144466222142 0.148486446796346 0.197652859637094 0.190165991898312 0.80055677173087 -0.137385998723638 0.495599651002091 0.575533749199106 1 0.000544571152452931 
BG_0009_ICA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d100.000 5 120 0 0 0 100 0.0240661872837378 27.3023094510646 19993.3719754875 2821.90860223204 0.187051098983869 0.16448890308918 0.190378105672603 0.176980383379254 0.804622480336317 -0.0360982506968815 0.466703353555487 0.504396548336096 1 0.000555892449217186 
BG_0009_ICA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d100.000 5 121 0 0 0 100 0.0236652830886611 27.4950058405503 20063.2990418685 2822.87234655532 0.185756315134158 0.16318254894172 0.190902659965778 0.177958188531122 0.804326555716136 -0.0366053905426453 0.478839606864255 0.515834796618855 1 0.000544571152452931 
BG_0009_ICA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d200.000 5 120 0 0 0 200 0.0289702027419975 25.2030238011317 24215.2777794256 2811.66681575241 0.202029877182337 0.179638506660385 0.184872145922157 0.1668396319875 0.807839405490694 -0.0315460883776229 0.467600180944928 0.503520265235778 1 0.000555892449217186 
BG_0009_ICA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d200.000 5 121 0 0 0 200 0.0285175907351362 25.3797172736832 24327.5648022789 2812.50972282442 0.200708562443371 0.178298974649917 0.185320416249813 0.167658477381684 0.807570406586863 -0.0322291796208744 0.450056183483854 0.487533510620529 1 0.000544571152452931 
BG_0009_ICA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d500.000 5 120 0 0 0 500 0.0365341216998321 22.6924644778986 30731.4797876288 2800.23414091277 0.222728065990299 0.200623690561867 0.178492177137754 0.155546598499992 0.811843730606767 -0.0861300935530732 0.410535991042966 0.476225956993177 1 0.000555892449217186 
BG_0009_ICA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d500.000 5 121 0 0 0 500 0.0359791274956247 22.8499697299536 30889.1901541313 2800.91277520708 0.221283681682641 0.199162605040935 0.178901146046613 0.156242930735791 0.811576110866294 -0.085978952062659 0.41038832222351 0.476022061539172 1 0.000544571152452931 
BG_0009_ICA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d1000.000 5 120 0 0 0 1000 0.0438433156999733 20.9752375407285 37032.492805655 2793.43919240982 0.24097917671433 0.218955983687131 0.173810488667369 0.147947092572603 0.815025477314775 -0.0816833247792432 0.460860542882323 0.51818634896726 1 0.000555892449217186 
BG_0009_ICA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d1000.000 5 121 0 0 0 1000 0.0431167066249697 21.1196037131552 37170.0666239616 2793.95661708837 0.239222390562204 0.217202351663749 0.174213416453654 0.148578069889518 0.81474407670767 -0.0876880364954399 0.580375507253418 0.629159397748531 1 0.000544571152452931 
