#fname degree numKnot L1 L2 L3 L4 MSE traceH AIC AIC0 GCV GCV2 cv_avr cv_stdev cv_error ts_avr ts_stdev ts_error sigma0 sigma_opt
BH_0027_MCA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.500 5 121 0 0 0 0.5 0.000146637092610252 48.193641168267 1303.07822090841 1833.01964117938 0.0250380270452231 0.0146269779518306 0.528373444693346 0.924307417785637 1.02668568973478 0.224965602686011 1.32081508122128 1.32265509336397 1 1.60282671147544e-005 
BH_0027_MCA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d1.000 5 120 0 0 0 1 0.000185368072399073 44.070373102665 1895.12192134689 1808.29087746011 0.0257948934519856 0.0161582014135824 0.528991383477885 0.88116157682265 0.987741397499741 0.166688893492939 1.01666665676628 1.01673130938777 1 1.63593654678961e-005 
BH_0027_MCA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d1.000 5 121 0 0 0 1 0.000182237993223872 44.3859388206743 1902.14903006973 1810.183395346 0.0257410737988391 0.0160426566407548 0.528868366864912 0.884177970924262 0.990488691961127 0.158023300240535 0.965689025243999 0.965693085105062 1 1.60282671147544e-005 
BH_0027_MCA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d2.000 5 120 0 0 0 2 0.00022038580601217 40.594235483983 2473.61385588523 1787.44385671343 0.0262721666480976 0.0173626191128212 0.530006475687376 0.851122370399016 0.960568365112687 0.114410048605328 0.634447946518214 0.635759311131029 1 1.63593654678961e-005 
BH_0027_MCA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d2.000 5 121 0 0 0 2 0.000217355716061048 40.884700375346 2494.6179236947 1789.18579763642 0.0262354269665872 0.0172637921742345 0.529537462107052 0.853570427081609 0.962955181616041 0.106438778413507 0.629804952894056 0.631691529423493 1 1.60282671147544e-005 
BH_0027_MCA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d5.000 5 120 0 0 0 5 0.000269914094589522 36.4293357012565 3296.32975657062 1762.46832593787 0.0269467740468629 0.0188862542741283 0.537143419979938 0.817207085579592 0.927256515622557 0.116227726279871 0.477549840747911 0.479139321354932 1 1.63593654678961e-005 
BH_0027_MCA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d5.000 5 121 0 0 0 5 0.000266379026198509 36.689368896612 3325.84087385182 1764.02753529086 0.0268926220705861 0.018782221573325 0.536738216385296 0.819069305429707 0.929089337957892 0.110018303665488 0.45958491966656 0.461802741056287 1 1.60282671147544e-005 
BH_0027_MCA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d10.000 5 120 0 0 0 10 0.000319289183204465 33.5771847890765 4124.30004453281 1745.36924548961 0.0279091288924551 0.020303420976798 0.540607600676066 0.795734253968172 0.906722974636464 0.0545093355441458 0.399999945496934 0.41248420329733 1 1.63593654678961e-005 
BH_0027_MCA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d10.000 5 121 0 0 0 10 0.000314356570286865 33.8161398067526 4146.72780757551 1746.80159446405 0.0278038926633575 0.0201655339119917 0.54044572272617 0.797453850007275 0.908309942506263 0.0600607398763987 0.415012367495882 0.425782971974176 1 1.60282671147544e-005 
BH_0027_MCA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d20.000 5 120 0 0 0 20 0.000392564281940398 30.9599224904006 5362.74215789006 1729.6861887252 0.0296478137639315 0.0222763575282917 0.540227770969208 0.77307262102043 0.887088037443055 -0.0428227638261414 0.779106332153291 0.803883598196253 1 1.63593654678961e-005 
BH_0027_MCA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d20.000 5 121 0 0 0 20 0.000384913444271543 31.1793925988845 5363.47504822928 1731.00086714155 0.0294611467575223 0.0220776693939668 0.540517096120967 0.775189463226964 0.888791845344114 -0.0333796825710339 0.774795495866924 0.797420258427869 1 1.60282671147544e-005 
BH_0027_MCA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d50.000 5 120 0 0 0 50 0.000560956949290794 27.8287674289362 8226.0931044847 1710.94640830327 0.0337465958152621 0.0262982746337683 0.529877468139822 0.728590994340615 0.853956696573563 -0.170313116409479 1.17151429446667 1.21590277893313 1 1.63593654678961e-005 
BH_0027_MCA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d50.000 5 121 0 0 0 50 0.000546188871325487 28.0247809277739 8161.88996750448 1712.11835423446 0.0333993598242326 0.0259699804936112 0.530988081215252 0.732242588744257 0.856497676991366 -0.170946806272828 1.16764798404824 1.21234839047545 1 1.60282671147544e-005 
BH_0027_MCA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d100.000 5 120 0 0 0 100 0.000790408812018893 25.6864905920056 12140.4407575939 1698.15699380325 0.0387895848562162 0.0309538366979969 0.513061791160664 0.679917561781539 0.822160489876593 -0.227389382188642 1.02534849153166 1.09440935561377 1 1.63593654678961e-005 
BH_0027_MCA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d100.000 5 121 0 0 0 100 0.000765415143540112 25.8663725128646 11978.6333810254 1699.22928710123 0.038273145360858 0.0304820675335596 0.514872621088668 0.684446052495097 0.824897329970423 -0.21971136197108 1.02282890457298 1.08938276831653 1 1.60282671147544e-005 
BH_0027_MCA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d200.000 5 120 0 0 0 200 0.00117260345909217 23.7215536358071 18670.1335295671 1686.47438656724 0.0459123608411641 0.0374129138865616 0.490340501189658 0.626517943333483 0.792279030298748 -0.286193286463376 0.921109351859699 1.02141610566376 1 1.63593654678961e-005 
BH_0027_MCA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d200.000 5 121 0 0 0 200 0.00113162486937086 23.8865817517416 18364.1226425248 1687.45308125772 0.045210163965741 0.0367770542523677 0.492405516287442 0.631125979303156 0.79467145153049 -0.262907548302232 0.909782687053672 1.001268082723 1 1.60282671147544e-005 
BH_0027_MCA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d500.000 5 120 0 0 0 500 0.00201581909239757 21.3716396731877 33088.1572102772 1672.61100316885 0.0582319290951316 0.0486079899066902 0.46610094766203 0.55426006130963 0.752650838196722 -0.307269314898575 0.782633905203047 0.909073737293456 1 1.63593654678961e-005 
BH_0027_MCA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d500.000 5 121 0 0 0 500 0.00194715083102386 21.5188498079255 32596.4513022173 1673.47503686409 0.0573488260691723 0.04780011604582 0.467058533659634 0.559235989510012 0.755678292996972 -0.302492253893798 0.779542678489011 0.903985690836685 1 1.60282671147544e-005 
BH_0027_MCA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d1000.000 5 120 0 0 0 1000 0.0029334138474989 19.7643196421811 48783.678134814 1663.22400951424 0.0687113548179042 0.05827440645017 0.453272649248991 0.50178132045051 0.724080331325853 -0.280597166375 0.718870309336189 0.840662728363211 1 1.63593654678961e-005 
BH_0027_MCA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d1000.000 5 121 0 0 0 1000 0.00284518030013364 19.8993279052998 48274.5343272685 1664.00935369969 0.0677944990314837 0.05742109279967 0.454535223255777 0.505915893995388 0.726045545157961 -0.284054514614297 0.710050146204587 0.834946722510154 1 1.60282671147544e-005 
